time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
17.724,-0.1086,1.0000,0.0000,6,157.29,0.1114,0.0700,10058.7,0.0,7.93601,17.1179,24.7034,34.2635,42.7789,48.0848,51.2455,54.2134,56.455,58.8023,61.2579,63.8255,67.6153,72.2354,81.7744,104.899,45.7442,20.1558,9.0115
17.742,-0.0977,1.0000,0.0000,6,157.79,0.1066,0.0713,10073.4,0.0,7.99229,17.3034,25.0388,34.8255,43.5645,49.0154,52.2631,55.3144,57.6195,60.0326,62.5578,65.1981,69.0961,73.847,83.6576,107.824,42.0915,19.88,8.95732
17.767,-0.0880,1.0000,0.0000,6,158.31,0.1012,0.0718,10087.5,0.0,8.0473,17.4651,25.3232,35.2988,44.2265,49.8013,53.1242,56.2475,58.6069,61.0773,63.6632,66.3671,70.3588,75.2252,85.2756,110.536,39.9881,19.6528,8.90495
17.787,-0.0792,1.0000,0.0000,6,158.83,0.0952,0.0716,10103.0,0.0,8.10148,17.6052,25.5605,35.6887,44.7729,50.4518,53.839,57.0225,59.4286,61.9484,64.5861,67.345,71.4177,76.3853,86.6444,113.029,38.5965,19.4649,8.85383
17.811,-0.0712,1.0000,0.0000,6,159.36,0.0888,0.0707,10118.7,0.0,8.15478,17.7253,25.7551,36.0024,45.2121,50.9766,54.4168,57.6515,60.0966,62.6582,65.3397,68.1452,72.2877,77.3406,87.7812,115.294,37.631,19.3094,8.80376
17.831,-0.0641,1.0000,0.0000,6,159.90,0.0820,0.0696,10136.0,0.0,8.20704,17.8282,25.9118,36.2482,45.5567,51.39,54.8732,58.15,60.6272,63.2231,65.9419,68.7869,72.9877,78.1142,88.7104,117.343,36.9457,19.1804,8.75469
17.855,-0.0577,1.0000,0.0000,6,160.44,0.0749,0.0680,10156.5,0.0,8.25859,17.9167,26.0363,36.4371,45.8206,51.7086,55.2267,58.537,61.0414,63.6658,66.4154,69.2928,73.5441,78.7328,89.4632,119.203,36.4557,19.0723,8.70618
17.880,-0.0519,1.0000,0.0000,6,160.98,0.0675,0.0660,10179.0,0.0,8.30911,17.9926,26.1342,36.5779,46.0171,51.9471,55.4925,58.8309,61.3569,64.0051,66.7801,69.6849,73.9781,79.2201,90.0667,120.899,36.1065,18.9812,8.65843
17.899,-0.0467,1.0000,0.0000,6,161.52,0.0600,0.0638,10203.2,0.0,8.35823,18.057,26.2082,36.6759,46.1529,52.1143,55.6818,59.0417,61.585,64.2522,67.0475,69.9751,74.3031,79.5907,90.5384,122.44,35.872,18.905,8.61168
17.919,-0.0421,1.0000,0.0000,6,162.07,0.0525,0.0615,10229.6,0.0,8.40571,18.1101,26.2589,36.7331,46.2317,52.2151,55.7977,59.1735,61.7302,64.4123,67.2243,70.1695,74.5263,79.8502,90.9039,123.828,35.736,18.8435,8.56623
17.944,-0.0379,1.0000,0.0000,6,162.61,0.0450,0.0588,10257.7,0.0,8.45052,18.1504,26.2856,36.7498,46.2541,52.2483,55.8405,59.2276,61.7935,64.4862,67.3099,70.2692,74.648,80.0016,91.1639,125.05,35.6969,18.798,8.52297
17.964,-0.0341,1.0000,0.0000,6,163.16,0.0376,0.0559,10286.4,0.0,8.49227,18.1777,26.2879,36.7255,46.22,52.2162,55.812,59.2049,61.7761,64.475,67.3072,70.2757,74.6695,80.0457,91.3146,125.818,35.7533,18.7688,8.48229
17.987,-0.0307,1.0000,0.0000,6,163.71,0.0304,0.0529,10315.9,0.0,8.5302,18.1914,26.2656,36.6605,46.1304,52.1188,55.7133,59.1057,61.6786,64.3803,67.2157,70.1894,74.5931,79.9839,91.3523,126.143,35.9092,18.7571,8.44489
18.011,-0.0276,1.0000,0.0000,6,164.25,0.0235,0.0497,10346.9,0.0,8.56419,18.1915,26.2196,36.5575,45.9883,51.9599,55.5478,58.9361,61.5068,64.2068,67.0428,70.0177,74.4249,79.8231,91.2832,126.182,36.1611,18.7633,8.41103
18.030,-0.0248,1.0000,0.0000,6,164.79,0.0170,0.0463,10377.8,0.0,8.59383,18.1781,26.1512,36.4186,45.7978,51.7453,55.321,58.7004,61.2654,63.9611,66.7925,69.7651,74.1712,79.5696,91.1112,126.012,36.5157,18.7874,8.38104
18.056,-0.0224,1.0000,0.0000,6,165.34,0.0108,0.0429,10409.0,0.0,8.61858,18.1509,26.0597,36.2433,45.5582,51.4728,55.0328,58.3981,60.9543,63.642,66.4661,69.4316,73.8303,79.2234,90.8311,125.672,36.9831,18.8311,8.35557
18.074,-0.0201,1.0000,0.0000,6,165.88,0.0051,0.0392,10440.9,0.0,8.63812,18.1088,25.9437,36.0301,45.2679,51.1419,54.6795,58.0274,60.5707,63.2468,66.0595,69.0147,73.4004,78.7818,90.4373,125.181,37.5837,18.8963,8.33504
18.099,-0.0181,1.0000,0.0000,6,166.43,-0.0002,0.0354,10472.9,0.0,8.65245,18.0527,25.8057,35.7831,44.9317,50.757,54.2688,57.5943,60.122,62.7827,65.5814,68.5226,72.89,78.2528,89.9386,124.568,38.3315,18.9832,8.31958
18.118,-0.0163,1.0000,0.0000,6,166.97,-0.0049,0.0315,10504.8,0.0,8.66128,17.9835,25.6479,35.5063,44.5557,50.3264,53.8082,57.1077,59.6173,62.2597,65.0408,67.9645,72.3092,77.6485,89.3457,123.855,39.242,19.0912,8.30946
18.143,-0.0147,1.0000,0.0000,6,167.51,-0.0091,0.0276,10537.1,0.0,8.66471,17.9018,25.4706,35.2008,44.1425,49.8522,53.3006,56.5701,59.0584,61.6801,64.4405,67.3444,71.6622,76.9721,88.6628,123.053,40.3497,19.2218,8.30486
18.162,-0.0132,1.0000,0.0000,6,168.05,-0.0127,0.0235,10569.4,0.0,8.66285,17.8085,25.2768,34.8717,43.6984,49.3418,52.7539,55.9914,58.4562,61.055,63.7928,66.6744,70.9614,76.2376,87.9055,122.181,41.6872,19.3737,8.30575
18.187,-0.0119,1.0000,0.0000,6,168.59,-0.0157,0.0194,10601.6,0.0,8.65525,17.7032,25.0665,34.5194,43.2235,48.7969,52.1695,55.3721,57.8119,60.3851,63.0975,65.9541,70.2071,75.4457,87.0748,121.242,43.337,19.549,8.31272
18.206,-0.0107,1.0000,0.0000,6,169.13,-0.0181,0.0153,10633.9,0.0,8.64213,17.5868,24.8407,34.1453,42.7216,48.2199,51.5504,54.7144,57.1277,59.6728,62.3584,65.1877,69.4029,74.5987,86.1745,120.242,45.4246,19.7485,8.32572
18.230,-0.0096,1.0000,0.0000,6,169.66,-0.0199,0.0111,10666.3,0.0,8.62351,17.4603,24.6009,33.7537,42.1956,47.6158,50.9018,54.0267,56.4104,58.9274,61.5832,64.3834,68.5582,73.7092,85.2163,119.191,48.1966,19.9718,8.34481
18.249,-0.0087,1.0000,0.0000,6,170.20,-0.0209,0.0069,10698.5,0.0,8.59934,17.3235,24.3486,33.3442,41.649,46.988,50.228,53.3112,55.6645,58.1504,60.7754,63.5445,67.6763,72.7788,84.2054,118.093,52.393,20.2201,8.37021
18.274,-0.0078,1.0000,0.0000,6,170.74,-0.0213,0.0027,10730.7,0.0,8.56956,17.177,24.0833,32.919,41.0825,46.3371,49.5284,52.5684,54.8898,57.344,59.9361,62.6733,66.7593,71.8099,83.1432,116.95,139.278,20.4951,8.40213
18.293,-0.0070,1.0000,0.0000,6,171.27,-0.0210,-0.0016,10763.0,0.0,8.53427,17.0207,23.8056,32.4774,40.4953,45.6626,48.8046,51.7987,54.0875,56.5078,59.0658,61.7689,65.806,70.8025,82.0301,115.761,138.113,20.7982,8.4407
18.318,-0.0063,1.0000,0.0000,6,171.80,-0.0200,-0.0059,10795.1,0.0,8.49335,16.8545,23.5157,32.0201,39.8889,44.9661,48.0564,51.0033,53.2568,55.6423,58.1649,60.8313,64.818,69.7563,80.8661,114.522,136.926,21.1316,8.48611
18.337,-0.0057,1.0000,0.0000,6,172.33,-0.0182,-0.0101,10827.2,0.0,8.44658,16.6782,23.2128,31.5465,39.262,44.2467,47.2833,50.1809,52.3984,54.7474,57.2327,59.8615,63.7945,68.6707,79.6498,113.233,135.718,21.4979,8.53887
18.362,-0.0051,1.0000,0.0000,6,172.86,-0.0158,-0.0144,10859.1,0.0,8.3944,16.4934,22.8999,31.0614,38.6212,43.5116,46.4932,49.3409,51.5216,53.8332,56.2791,58.8688,62.7467,67.5595,78.3984,111.905,134.493,21.8965,8.59859
18.380,-0.0046,1.0000,0.0000,6,173.39,-0.0126,-0.0188,10891.1,0.0,8.33677,16.3003,22.5775,30.5654,37.9682,42.7618,45.688,48.4847,50.6278,52.8993,55.3068,57.8561,61.6767,66.4242,77.1151,110.538,133.252,22.3285,8.66541
18.405,-0.0094,1.0000,0.0000,6,173.92,-0.0087,-0.0230,10923.1,0.0,8.27367,16.0992,22.2463,30.0592,37.3034,42.0003,44.8698,47.6145,49.7185,51.9513,54.3179,56.8259,60.5878,65.2674,75.8048,109.134,131.997,22.7963,8.73959
18.424,-0.0443,1.0000,0.0000,6,174.44,-0.0040,-0.0271,10954.8,0.0,8.20652,15.8963,21.9176,29.5626,36.6554,41.2588,44.0743,46.7689,48.8361,51.0306,53.3585,55.8274,59.5337,64.1482,74.5442,107.772,130.758,23.284,8.81941
18.449,-0.0776,1.0000,0.0000,6,174.96,0.0013,-0.0298,10987.1,0.0,8.1451,15.7355,21.6715,29.2105,36.2135,40.7654,43.5513,46.2202,48.2686,50.4448,52.7544,55.205,58.8873,63.4759,73.8825,107.035,129.745,23.658,8.89181
18.474,-0.0784,1.0000,0.0000,6,175.47,0.0069,-0.0300,11020.9,0.0,8.09952,15.6586,21.5842,29.13,36.1581,40.735,43.5392,46.2272,48.2923,50.4866,52.8167,55.2904,59.0088,63.6476,74.3775,107.375,129.157,23.776,8.94257
18.492,-0.0705,1.0000,0.0000,6,175.98,0.0126,-0.0283,11055.7,0.0,8.06587,15.6448,21.6162,29.2542,36.3963,41.0584,43.9185,46.6615,48.7706,51.0117,53.3927,55.9209,59.7233,64.5068,75.8451,108.282,128.864,23.6972,8.97619
18.518,-0.0635,1.0000,0.0000,6,176.48,0.0185,-0.0261,11090.1,0.0,8.03598,15.6507,21.6862,29.4469,36.7342,41.5034,44.4315,47.2432,49.4051,51.7042,54.1473,56.7425,60.6466,65.6641,77.7653,109.152,128.633,23.562,9.00445
18.536,-0.0571,1.0000,0.0000,6,176.98,0.0244,-0.0240,11123.0,0.0,8.00454,15.6499,21.7451,29.6215,37.0487,41.9212,44.9173,47.7949,50.0098,52.3641,54.8691,57.5294,61.5508,66.8523,79.776,109.757,128.336,23.4508,9.0346
18.561,-0.0514,1.0000,0.0000,6,177.48,0.0302,-0.0224,11154.1,0.0,7.96966,15.6318,21.7714,29.7413,37.2863,42.2478,45.3021,48.2382,50.4975,52.9027,55.4607,58.1792,62.3548,67.936,81.6871,110.07,127.927,23.3925,9.0691
18.580,-0.0463,1.0000,0.0000,6,177.99,0.0360,-0.0215,11184.1,0.0,7.93105,15.5932,21.7589,29.7949,37.4296,42.4608,45.5613,48.5447,50.8415,53.2886,55.8909,58.6643,63.012,68.8567,83.4059,110.123,127.405,23.3913,9.10878
18.605,-0.0417,1.0000,0.0000,6,178.49,0.0417,-0.0210,11213.7,0.0,7.88879,15.5352,21.7088,29.7821,37.4773,42.5598,45.695,48.7131,51.0394,53.5176,56.1549,58.9981,63.5037,69.5906,84.8915,109.958,92.8944,23.4449,9.1534
18.624,-0.0375,1.0000,0.0000,6,178.99,0.0474,-0.0210,11242.6,0.0,7.84337,15.4601,21.6249,29.71,37.4396,42.5542,45.714,48.7567,51.1048,53.6057,56.2724,59.1932,63.8399,70.1453,86.1444,109.618,85.8924,23.5448,9.20233
18.649,-0.0337,1.0000,0.0000,6,179.50,0.0530,-0.0215,11271.3,0.0,7.79493,15.3685,21.5099,29.5825,37.3199,42.4509,45.624,48.6824,51.0435,53.559,56.2623,59.2508,64.0185,70.5178,87.1506,109.132,82.0647,23.6889,9.25566
18.667,-0.0304,1.0000,0.0000,6,180.00,0.0587,-0.0223,11300.5,0.0,7.74362,15.263,21.3677,29.4072,37.1313,42.2624,45.4389,48.5048,50.8702,53.3945,56.138,59.1833,64.0541,70.7226,87.9265,108.525,79.9942,23.8718,9.31309
18.692,-0.0273,1.0000,0.0000,6,180.50,0.0645,-0.0234,11329.5,0.0,7.68921,15.1446,21.2005,29.1883,36.8793,41.9973,45.1686,48.2326,50.5988,53.1293,55.909,58.9999,63.958,70.7682,88.4773,107.818,79.008,24.0915,9.37474
18.711,-0.0246,1.0000,0.0000,6,181.01,0.0704,-0.0249,11358.6,0.0,7.63206,15.014,21.0112,28.9302,36.569,41.6622,44.8208,47.875,50.2348,52.7734,55.5799,58.7062,63.732,70.6607,88.7825,107.022,78.7603,24.3462,9.44058
18.737,-0.0221,1.0000,0.0000,6,181.51,0.0764,-0.0265,11388.2,0.0,7.57195,14.8736,20.8035,28.6408,36.2136,41.2705,44.4115,47.4489,49.7993,52.3465,55.1718,58.3253,63.4042,70.4295,88.7178,106.159,78.971,24.6315,9.51062
18.755,-0.0199,1.0000,0.0000,6,182.02,0.0827,-0.0283,11417.7,0.0,7.50893,14.7236,20.5793,28.3224,35.8159,40.8277,43.9446,46.9614,49.2973,51.8514,54.6896,57.8601,62.9792,70.0798,88.3775,105.235,79.5246,24.9473,9.58484
18.780,-0.0179,1.0000,0.0000,6,182.52,0.0892,-0.0304,11447.1,0.0,7.44282,14.5641,20.3385,27.9767,35.3787,40.3371,43.4241,46.4142,48.7365,51.2912,54.1338,57.3137,62.4581,69.6116,87.8403,104.256,80.3651,25.2959,9.66371
18.800,-0.0161,1.0000,0.0000,6,183.02,0.0961,-0.0326,11477.1,0.0,7.37343,14.3959,20.0832,27.6065,34.9069,39.8046,42.8564,45.8152,48.1232,50.6733,53.5132,56.6954,61.851,69.0393,87.1596,103.228,81.4182,25.6757,9.74746
18.825,-0.0145,1.0000,0.0000,6,183.52,0.1033,-0.0349,11506.8,0.0,7.3007,14.219,19.8134,27.214,34.403,39.232,42.2445,45.1679,47.4604,49.9999,52.8316,56.0074,61.1617,68.3649,86.36,102.156,82.6743,26.0884,9.83596
18.843,-0.0131,1.0000,0.0000,6,184.02,0.1108,-0.0373,11536.4,0.0,7.22447,14.0342,19.5318,26.8021,33.871,38.6267,41.5961,44.4805,46.7559,49.281,52.0978,55.2611,60.4025,67.6036,85.4704,101.046,115.829,26.5334,9.92983
18.868,-0.0118,0.5500,0.0000,6,184.52,0.1188,-0.0398,11566.6,0.0,7.14476,13.8415,19.2378,26.3718,33.3135,37.9904,40.9134,43.7564,46.0122,48.5169,51.3149,54.4591,59.5769,66.7591,84.5008,99.9014,114.62,27.0128,10.0289
18.888,-0.0106,0.3025,0.0000,6,184.79,0.1272,-0.0424,11429.9,0.0,7.06104,13.6398,18.9306,25.9203,32.7275,37.3192,40.1917,42.9915,45.2226,47.7027,50.4747,53.5916,58.6739,65.8178,83.4434,98.7178,113.384,27.5317,10.134
18.912,-0.0095,0.1664,0.0000,6,184.77,0.1360,-0.0452,11351.3,0.0,6.97376,13.4306,18.6119,25.4521,32.1171,36.6186,39.4377,42.1915,44.3946,46.8442,49.5849,52.669,57.7021,64.7898,82.3124,97.5007,112.125,28.09,10.2449
18.930,-0.0086,0.0915,0.0000,6,184.60,0.1453,-0.0480,11299.8,0.0,6.88311,13.2162,18.2866,24.9759,31.4968,35.9065,38.6702,41.3785,43.5516,45.9696,48.6759,51.7246,56.7047,63.7268,81.1516,96.2708,110.856,28.6793,10.3609
18.955,-0.0077,0.0503,0.0000,6,184.35,0.1550,-0.0506,11261.8,0.0,6.7897,12.9986,17.9591,24.4984,30.8765,35.1936,37.9036,40.5671,42.7104,45.096,47.7678,50.7803,55.7049,62.6638,79.9893,95.0404,109.588,29.2919,10.4811
18.974,-0.0069,0.0277,0.0000,6,184.06,0.1651,-0.0533,11230.8,0.0,6.69339,12.7777,17.6286,24.0189,30.2555,34.4816,37.1372,39.758,41.8705,44.224,46.8613,49.8371,54.7082,61.6001,78.8284,93.8106,108.319,29.9277,10.6058
18.999,-0.0063,0.0152,0.0000,6,183.74,0.1758,-0.0559,11204.6,0.0,6.59393,12.5527,17.294,23.5353,29.6298,33.7643,36.3652,38.9434,41.0246,43.3449,45.9465,48.8838,53.6987,60.5204,77.6542,92.5757,107.046,30.593,10.7352
19.024,-0.0056,0.0084,0.0000,6,183.41,0.1868,-0.0585,11180.7,0.0,6.49129,12.3227,16.9531,23.0439,28.9943,33.0355,35.5803,38.1157,40.164,42.4487,45.0122,47.9087,52.6605,59.4041,76.447,91.3275,105.765,31.2956,10.8698
19.043,-0.0051,0.0046,0.0000,6,183.08,0.1984,-0.0612,11158.1,0.0,6.3855,12.0877,16.6064,22.5458,28.3506,32.2971,34.7859,37.2772,39.2908,41.5381,44.0607,46.9135,51.598,58.2563,75.2132,90.0685,104.476,32.0345,11.0097
19.067,-0.0046,0.0025,0.0000,6,182.74,0.2104,-0.0638,11136.6,0.0,6.27636,11.8478,16.2538,22.0401,27.6971,31.5476,33.9807,36.4256,38.4024,40.6096,43.0902,45.8964,50.5079,57.0717,73.945,88.7966,103.179,32.8154,11.1551
19.087,-0.0041,0.0014,0.0000,6,182.40,0.2228,-0.0665,11115.5,0.0,6.16422,11.6034,15.8952,21.5275,27.0354,30.7894,33.1661,35.5623,37.5011,39.6674,42.1019,44.8586,49.3923,55.8545,72.6442,87.512,101.873,33.6237,11.3058
19.112,-0.0037,0.0008,0.0000,6,182.06,0.2358,-0.0692,11094.3,0.0,6.04871,11.3537,15.5309,21.0073,26.3647,30.0186,32.3401,34.6856,36.5845,38.7067,41.093,43.7971,48.2477,54.598,71.3022,86.2123,100.557,34.4328,11.4623
19.130,-0.0033,0.0004,0.0000,6,181.72,0.2491,-0.0719,11073.6,0.0,5.93015,11.0995,15.161,20.4808,25.6858,29.2397,31.5048,33.7978,35.655,37.7317,40.068,42.7165,47.0785,53.3106,69.9205,84.9,99.2323,35.241,11.6243
19.156,-0.0030,0.0002,0.0000,6,181.39,0.2630,-0.0746,11052.9,0.0,5.80835,10.8404,14.7855,19.9473,24.9985,28.4507,30.6589,32.8974,34.7118,36.7406,39.0241,41.6134,45.8823,51.9868,68.4914,83.5727,97.8973,36.0502,11.7922
19.174,-0.0027,0.0001,0.0000,6,181.05,0.2772,-0.0773,11032.4,0.0,5.68357,10.5771,14.4048,19.4083,24.3049,27.6537,29.8053,31.9878,33.7575,35.7366,37.9658,40.4939,44.664,50.6331,67.011,82.2322,96.5535,36.8602,11.9657
19.199,-0.0024,0.0001,0.0000,6,180.72,0.2920,-0.0801,11011.9,0.0,5.5558,10.3101,14.0206,18.866,23.6076,26.8539,28.9481,31.0745,32.7984,34.7277,36.9003,39.3664,43.4361,49.267,65.4899,80.8846,95.2049,37.665,12.1447
19.218,-0.0022,0.0000,0.0000,6,180.38,0.3071,-0.0828,10991.7,0.0,5.42499,10.0387,13.6317,18.3181,22.9049,26.0487,28.0851,30.1533,31.8303,33.7075,35.8232,38.2249,42.19,47.875,63.9013,79.5248,93.8476,38.471,12.3295
19.242,-0.0020,0.0000,0.0000,6,180.05,0.3228,-0.0855,10971.5,0.0,5.29121,9.76344,13.2386,17.7661,22.1965,25.2386,27.2156,29.2242,30.8534,32.6777,34.7339,37.0689,40.9261,46.4604,62.2245,78.1522,92.482,39.2785,12.5202
19.262,-0.0018,0.0000,0.0000,6,179.72,0.3389,-0.0882,10951.2,0.0,5.15456,9.48466,12.8419,17.2107,21.4864,24.4271,26.345,28.293,29.8739,31.644,33.6407,35.9079,39.6556,45.0355,60.4403,76.7721,91.1115,40.0832,12.7164
19.287,-0.0016,0.0000,0.0000,6,179.39,0.3554,-0.0909,10931.2,0.0,5.01513,9.20264,12.4423,16.6539,20.7747,23.6164,25.4737,27.3617,28.8938,30.6103,32.546,34.7449,38.3819,43.6061,58.5875,75.3864,89.7373,40.8819,12.9179
19.305,-0.0014,0.0000,0.0000,6,179.06,0.3724,-0.0936,10911.2,0.0,4.87303,8.91776,12.0403,16.0952,20.0624,22.8064,24.6039,26.4309,27.9139,29.5756,31.4509,33.5818,37.107,42.1732,56.727,73.9961,88.3599,41.6737,13.1246
19.331,-0.0013,0.0000,0.0000,6,178.73,0.3898,-0.0962,10891.1,0.0,4.72812,8.62923,11.6346,15.533,19.3464,21.9925,23.7289,25.4942,26.9279,28.5344,30.3475,32.4082,35.8183,40.7246,54.8327,72.5927,86.9741,42.4682,13.3373
19.349,-0.0012,0.0000,0.0000,6,178.40,0.4077,-0.0989,10871.3,0.0,4.58022,8.33683,11.2247,14.9662,18.6255,21.175,22.8488,24.5517,25.9343,27.4843,29.2335,31.223,34.5155,39.2548,52.8996,71.1743,85.579,43.2667,13.5561
19.374,-0.0010,0.0000,0.0000,6,178.07,0.4260,-0.1016,10851.5,0.0,4.42972,8.04132,10.8119,14.3972,17.9036,20.3566,21.9685,23.6075,24.9389,26.4316,28.1172,30.0337,33.2077,37.7778,50.9494,69.7457,84.1775,44.0642,13.7806
19.393,-0.0009,0.0000,0.0000,6,177.75,0.4448,-0.1042,10831.6,0.0,4.27658,7.74277,10.3964,13.8266,17.1815,19.5382,21.0873,22.6629,23.9432,25.3786,26.9993,28.8435,31.8976,36.2963,48.9902,68.3087,82.7712,44.8588,14.0107
19.418,-0.0008,0.0000,0.0000,6,177.43,0.4639,-0.1068,10811.9,0.0,4.12076,7.44152,9.9784,13.2544,16.4602,18.7211,20.2072,21.7192,22.9477,24.3255,25.882,27.6526,30.5866,34.8139,47.0252,66.8634,81.3602,45.6483,14.2462
19.437,-0.0008,0.0000,0.0000,6,177.10,0.4835,-0.1093,10792.4,0.0,3.96259,7.13761,9.55851,12.6812,15.7406,17.9051,19.3284,20.7766,21.9536,23.274,24.7652,26.4628,29.2757,33.3307,45.0576,65.4097,79.945,46.4329,14.487
19.462,-0.0410,0.0000,0.0000,6,176.78,0.5035,-0.1119,10772.7,0.0,3.80185,6.83102,9.13615,12.1066,15.0219,17.09,18.4501,19.8348,20.9601,22.2224,23.6489,25.2727,27.9641,31.8467,43.0839,63.9464,78.5247,47.2134,14.7332
19.481,-0.1214,0.0000,0.0000,6,176.46,0.5238,-0.1129,10753.0,0.0,3.64398,6.54306,8.75019,11.5969,14.4055,16.4074,17.7264,19.0709,20.1651,21.3942,22.7851,24.3713,27.0059,30.8204,41.9498,62.79,77.3033,47.6177,14.9541
19.505,-0.1877,0.0000,0.0000,6,176.12,0.5440,-0.1100,10732.6,0.0,3.49842,6.30873,8.46238,11.259,14.0598,16.0762,17.4137,18.7837,19.9041,21.1684,22.6062,24.2555,27.0179,31.0678,43.2432,62.4611,76.6239,47.031,15.0915
19.524,-0.2283,0.0000,0.0000,6,175.75,0.5635,-0.1017,10709.9,0.0,3.37131,6.14717,8.30679,11.1582,14.0946,16.2505,17.6991,19.1998,20.4399,21.853,23.4776,25.3652,28.5867,33.4478,48.816,63.1273,76.6403,45.2704,15.1126
19.549,-0.1887,0.0000,0.0000,6,175.35,0.5819,-0.0890,10684.9,0.0,3.26263,6.05197,8.27351,11.2938,14.5263,16.9737,18.6553,20.4298,21.9209,23.6484,25.6747,28.0821,32.3311,39.0992,53.1228,64.442,77.1803,42.7999,15.0374
19.569,-0.1698,0.0000,0.0000,6,174.94,0.5991,-0.0742,10658.7,0.0,3.16826,6.00079,8.32293,11.615,15.3064,18.2215,20.2884,22.5273,24.4577,26.7526,29.5247,32.9408,39.3136,48.4714,56.1549,65.9154,77.9217,40.2445,14.9126
19.593,-0.1528,0.0000,0.0000,6,174.53,0.6148,-0.0590,10631.8,0.0,3.08453,5.97383,8.42637,12.0723,16.3906,19.9874,22.6438,25.6286,28.2951,31.5836,35.7403,41.1606,48.4249,52.6807,58.4668,67.2404,78.6226,37.9542,14.7747
19.618,-0.1376,0.0000,0.0000,6,174.10,0.6290,-0.0443,10604.4,0.0,3.01016,5.96261,8.57342,12.65,17.7963,22.3712,25.9347,30.1406,34.0933,39.2418,45.3147,48.6956,52.1068,55.2766,60.2378,68.3258,79.1879,35.9961,14.6386
19.636,-0.1238,0.0000,0.0000,6,173.66,0.6416,-0.0308,10577.4,0.0,2.9447,5.96501,8.75547,13.3403,19.5632,25.5514,30.547,36.8585,43.0721,46.8804,49.5105,51.7055,54.3812,57.0904,61.5612,69.1451,79.5762,34.3563,14.5107
19.662,-0.1114,0.0000,0.0000,6,173.24,0.6526,-0.0185,10550.6,0.0,2.88844,5.98405,8.96869,14.1424,21.7597,29.8253,37.1876,44.6124,47.4777,49.7758,51.7815,53.5997,55.9282,58.368,62.5069,69.7048,79.7781,32.991,14.3929
19.681,-0.1003,0.0000,0.0000,6,172.81,0.6618,-0.0077,10524.5,0.0,2.84128,6.01982,9.21193,15.061,24.4867,35.6975,43.8448,47.5256,49.6344,51.5177,53.2474,54.8632,56.9798,59.2387,63.1353,70.0279,79.8019,31.8502,14.2842
19.705,-0.0902,0.0000,0.0000,6,172.40,0.6694,0.0018,10499.7,0.0,2.80426,6.07339,9.48491,16.0994,27.8737,41.9898,46.3031,49.1628,50.9634,52.6304,54.1963,55.6817,57.6525,59.7797,63.4907,70.1363,79.6585,30.8929,14.1833
19.724,-0.0812,0.0000,0.0000,6,172.00,0.6753,0.0102,10475.8,0.0,2.78113,6.15069,9.80057,17.3007,32.2293,44.4083,47.7332,50.211,51.8301,53.3568,54.8092,56.2001,58.0611,60.0856,63.6462,70.0838,79.3884,30.0616,14.0847
19.749,-0.0731,0.0000,0.0000,6,171.62,0.6795,0.0192,10452.5,0.0,2.7729,6.25561,10.1678,18.7039,37.8182,45.7766,48.6475,50.8894,52.384,53.809,55.1761,56.4937,58.2673,60.2078,63.6424,69.9005,79.0136,29.3239,13.9856
19.767,-0.0658,0.0000,0.0000,6,171.24,0.6818,0.0280,10431.0,0.0,2.77887,6.38561,10.5795,20.2995,40.4626,46.5946,49.1897,51.2681,52.6711,54.0187,55.3191,56.5782,58.2807,60.1516,63.4797,69.583,78.5289,28.6756,13.8874
19.793,-0.0592,0.0000,0.0000,6,170.88,0.6821,0.0354,10410.5,0.0,2.79793,6.53313,11.0119,21.9979,41.6231,46.9811,49.3907,51.3503,52.6841,53.9719,55.2197,56.4321,58.0768,59.8905,63.1298,69.1023,77.9072,28.1297,13.7942
19.811,-0.0533,0.0000,0.0000,6,170.53,0.6807,0.0415,10390.1,0.0,2.82948,6.69777,11.4621,23.773,42.1746,47.0604,49.3332,51.2009,52.4796,53.719,54.9238,56.0974,57.694,59.4594,62.6229,68.4827,77.1673,27.6649,13.7043
19.836,-0.0480,0.0000,0.0000,6,170.20,0.6776,0.0468,10369.8,0.0,2.87341,6.88446,11.9452,25.6799,42.4055,46.9507,49.1133,50.9044,52.1365,53.3344,54.5018,55.6416,57.1956,58.9182,62.014,67.7725,76.3495,27.2469,13.6131
19.856,-0.0432,0.0000,0.0000,6,169.87,0.6730,0.0515,10350.2,0.0,2.9293,7.09703,12.4756,27.7933,42.4521,46.7269,48.7953,50.5194,51.7099,52.8706,54.0042,55.1132,56.6283,58.3113,61.3443,67.0082,75.4852,26.8519,13.5178
19.880,-0.0388,0.0000,0.0000,6,169.55,0.6672,0.0561,10331.1,0.0,2.99712,7.34149,13.0762,30.2531,42.4075,46.4523,48.436,50.0988,51.2508,52.3766,53.4785,54.5584,56.0366,57.6819,60.6544,66.2266,74.606,26.4569,13.415
19.897,-0.0350,0.0000,0.0000,6,169.23,0.6601,0.0606,10312.2,0.0,3.07634,7.619,13.7553,32.1161,42.3001,46.1439,48.0504,49.6561,50.7721,51.865,52.9368,53.9888,55.4315,57.0404,59.9543,65.4368,73.7201,26.0574,13.3047
