timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
260.816,0.11119,0.99157,0.00000,4,76.4954,0.31917,0.19260,5883.6,0.0,9.9869,29.9051,34.9715,38.5571,40.7083,41.7848,42.3600,42.8638,43.2237,43.5837,43.9439,44.3046,44.8103,45.3891,18.8652,16.7149,14.4866,12.3433,8.7905
260.910,0.02141,0.95976,0.00000,4,78.6172,0.21544,0.35512,6007.2,0.0,11.2852,27.7638,32.3223,35.6237,37.6282,38.6379,39.1782,39.6527,39.9924,40.3328,40.6739,41.0154,41.4944,42.0435,43.0788,15.9754,13.6301,11.5024,8.0241
261.008,0.20977,0.99926,0.00000,4,81.0825,0.08692,0.34928,6253.1,0.0,12.9539,26.4003,30.4765,33.5008,35.3616,36.3053,36.8118,37.2575,37.5772,37.8980,38.2199,38.5427,38.9961,39.5165,40.5006,14.9278,12.3025,10.3601,7.1950
261.106,0.29550,0.79607,0.00000,4,83.4263,-0.03812,0.31715,6509.1,0.0,13.3579,24.1599,27.7340,30.4485,32.1409,33.0063,33.4727,33.8835,34.1783,34.4745,34.7722,35.0714,35.4928,35.9777,36.8959,38.7706,11.5903,9.5520,6.4675
261.209,0.10125,0.63744,0.00000,4,84.8735,-0.15378,0.25289,6707.1,0.0,12.7847,21.2138,24.2158,26.5546,28.0370,28.8000,29.2125,29.5772,29.8398,30.1042,30.3703,30.6381,31.0157,31.4510,32.2782,33.9801,36.9526,9.2912,5.8934
261.309,0.02420,0.40998,0.00000,4,86.6272,-0.25790,0.20823,6985.1,0.0,12.3083,18.9417,21.4388,23.4323,24.7136,25.3799,25.7421,26.0628,26.2940,26.5269,26.7616,26.9984,27.3332,27.7206,28.4605,29.9909,32.7000,36.8333,5.3133
261.406,-0.18449,0.96421,0.00000,4,88.9868,-0.35054,0.17992,6975.8,0.0,11.7671,17.0196,19.0915,20.7821,21.8843,22.4622,22.7778,23.0581,23.2607,23.4653,23.6719,23.8804,24.1755,24.5178,25.1746,26.5460,29.0046,32.8268,4.7609
261.510,-0.43507,0.74819,0.00000,4,92.1754,-0.43860,0.18180,7131.0,0.0,11.3750,15.8225,17.6472,19.1607,20.1618,20.6899,20.9791,21.2365,21.4228,21.6112,21.8017,21.9945,22.2682,22.5866,23.1993,24.4863,26.8234,30.5197,4.5765
261.608,-0.51046,0.00675,0.00000,4,93.2771,-0.47405,-0.01423,7561.8,0.0,10.6691,14.3708,15.9562,17.2936,18.1897,18.6653,18.9267,19.1598,19.3290,19.5005,19.6744,19.8505,20.1011,20.3932,20.9572,22.1504,24.3470,27.8879,5.4975
261.705,-0.52519,0.00002,0.00000,4,92.4280,-0.44065,-0.04522,6900.3,0.0,10.4142,14.2646,15.9608,17.4096,18.3881,18.9100,19.1975,19.4543,19.6409,19.8303,20.0223,20.2172,20.4946,20.8185,21.4452,22.7766,25.2444,29.2585,6.0053
261.809,-0.53673,0.00000,0.00000,4,90.8997,-0.39163,-0.04708,6737.9,0.0,10.1642,14.2513,16.0979,17.6938,18.7797,19.3612,19.6823,19.9695,20.1784,20.3906,20.6060,20.8248,21.1365,21.5008,22.2070,23.7128,26.5189,31.2407,6.4491
261.905,-0.54224,0.00000,0.00000,4,89.5977,-0.33107,-0.06501,6644.4,0.0,9.7237,13.8426,15.7525,17.4253,18.5722,19.1900,19.5320,19.8385,20.0616,20.2883,20.5185,20.7525,21.0866,21.4776,22.2376,23.8652,26.9224,32.8465,7.2903
262.005,-0.54839,0.00000,0.00000,4,88.1576,-0.26437,-0.06613,6540.1,0.0,9.3167,13.5393,15.5485,17.3307,18.5617,19.2279,19.5977,19.9297,20.1717,20.4178,20.6680,20.9224,21.2858,21.7117,22.5416,24.3267,28.0495,36.2754,7.9902
262.110,-0.55424,0.55829,0.00000,4,87.8695,-0.19938,-0.06617,6867.1,0.0,8.9117,13.2085,15.3057,17.1874,18.4992,19.2116,19.6080,19.9646,20.2248,20.4898,20.7596,21.0341,21.4266,21.8873,22.8129,24.9762,29.8759,41.9067,8.6488
262.205,-0.55264,0.61972,0.00000,4,88.6500,-0.13582,-0.08560,6880.1,0.0,8.3949,12.5388,14.6090,16.4912,17.8159,18.5397,18.9432,19.3065,19.5738,19.8501,20.1359,20.4317,20.8633,21.3835,22.4444,24.9730,30.9724,47.5541,9.6871
262.306,-0.54344,0.78252,0.00000,4,89.9243,-0.07373,-0.11370,6952.1,0.0,7.8399,11.7043,13.6776,15.4945,16.7852,17.5056,17.9208,18.3037,18.5890,18.8848,19.1917,19.5102,19.9770,20.5424,21.7055,24.5332,31.5759,53.8926,11.0623
262.405,-0.52967,0.83785,0.00000,4,91.7363,-0.01154,-0.13328,7118.3,0.0,7.3326,10.9773,12.8763,14.6493,15.9868,16.7698,17.2246,17.6462,17.9619,18.2905,18.6328,18.9896,19.5153,20.1567,21.4923,24.8332,33.7844,63.7351,12.3744
262.508,-0.51764,0.83238,0.00000,4,93.8009,0.05283,-0.13750,7308.7,0.0,6.8787,10.4135,12.3028,14.2266,15.7645,16.6837,17.2242,17.7296,18.1109,18.5104,18.9293,19.3692,20.0232,20.8307,22.5476,27.0625,40.9762,76.5693,13.0688
262.607,-0.51346,0.79774,0.00000,4,95.8108,0.11831,-0.12867,7475.6,0.0,6.4645,9.9878,12.0991,14.4090,16.3422,17.5371,18.2541,18.9345,19.4542,20.0048,20.5892,21.2104,22.1487,23.3326,25.9465,33.5241,58.5192,92.5345,13.0703
262.705,-0.51413,0.76528,0.00000,4,97.6342,0.18264,-0.11292,7616.6,0.0,6.0763,9.8440,12.4054,15.4147,18.1204,19.8869,20.9838,22.0516,22.8855,23.7869,24.7642,25.8273,27.4824,29.6602,34.8570,51.1134,75.7166,144.8340,12.7596
262.803,-0.35991,0.78115,0.00000,4,99.2904,0.24355,-0.09549,7725.6,0.0,5.7412,10.1234,13.4581,17.8185,22.2235,25.3890,27.4848,29.6297,31.3819,33.3570,35.6004,38.1704,42.3424,46.9292,54.8273,69.2376,102.8090,38.5117,12.3004
262.904,-0.14446,0.75551,0.00000,4,101.2380,0.29753,-0.05472,7987.6,0.0,5.6595,11.1859,16.1425,23.9513,33.9319,42.1137,46.3382,49.8798,52.3434,54.7624,57.1431,59.4905,62.7283,66.3690,73.0511,90.0080,122.7890,28.4791,11.6654
263.005,-0.05836,0.82445,0.00000,4,104.0210,0.32805,-0.01765,8206.0,0.0,5.6037,11.7817,17.9077,28.9295,43.0072,50.0527,53.7020,56.8479,59.0716,61.2779,63.4679,65.6430,68.6647,72.0869,79.0453,147.3910,43.2597,25.8012,11.4731
263.105,-0.02398,0.93951,0.00000,4,107.0600,0.33980,0.00025,8389.8,0.0,5.6033,12.1757,19.0744,32.5582,45.6568,52.0528,55.4328,58.3741,60.4661,62.5507,64.6282,66.6986,69.5854,72.9454,81.7090,138.3800,39.7342,24.6739,11.3658
263.205,0.00000,0.98881,0.00000,4,110.5890,0.34085,0.00993,8543.0,0.0,5.6494,12.5090,19.9550,34.2645,45.8865,51.7987,54.9638,57.7367,59.7181,61.6994,63.6802,65.6599,68.4296,71.9646,82.3160,132.3120,38.6907,24.0196,11.2662
263.305,0.00000,0.93976,0.00000,4,114.1080,0.33659,0.01014,8930.4,0.0,5.6872,12.5978,20.1049,33.4499,43.8342,49.2893,52.2454,54.8524,56.7242,58.6029,60.4874,62.3766,65.0281,68.3516,77.7183,130.4430,41.5084,23.9291,11.2281
263.406,0.00000,0.94510,0.00000,4,117.6560,0.33062,0.01041,9208.8,0.0,5.7400,12.7216,20.3134,32.4260,41.7203,46.7332,49.4804,51.9191,53.6785,55.4508,57.2347,59.0291,61.5566,64.6772,73.1935,128.3930,92.8876,23.8040,11.1749
263.504,-0.14189,0.90331,0.00000,5,121.4100,0.32266,0.01969,9520.4,0.0,5.8640,13.2425,21.4582,32.5532,41.0806,45.7468,48.3230,50.6201,52.2831,53.9632,55.6587,57.3683,59.8264,63.1399,73.0839,122.6110,88.9615,23.1573,11.0086
263.605,-0.29808,0.86535,0.00000,5,122.2790,0.30189,0.06971,8601.7,0.0,6.3839,16.1779,26.6653,38.5593,47.2651,51.9495,54.5204,56.8854,58.8206,61.0543,63.7259,67.1475,134.2510,130.1700,121.3260,99.9706,32.2794,20.0887,10.3510
263.705,-0.13460,0.80658,0.00000,5,124.4230,0.25438,0.14682,8757.1,0.0,7.5055,22.2664,35.5751,48.9635,59.9276,129.8920,125.8500,122.0000,119.0130,115.7630,112.1450,108.3380,103.4290,98.3529,90.1098,70.1375,22.6312,16.4002,9.3734
263.805,-0.07139,0.86419,0.00000,5,126.6720,0.17696,0.20129,8900.6,0.0,8.9549,27.3278,41.8839,58.1806,117.7880,108.0500,102.3430,97.8371,94.8623,92.0699,89.4438,86.9700,83.7314,79.7370,69.4333,25.7354,18.4390,13.9952,8.4652
263.906,-0.04757,0.77082,0.00000,5,129.3430,0.07134,0.22409,9121.1,0.0,10.3741,29.5092,43.6254,122.3810,105.5940,95.5032,90.8859,87.2105,84.7696,82.4678,80.2898,78.0242,74.4210,69.4778,34.6727,22.2475,16.2808,12.4242,7.5931
264.004,-0.03934,0.99577,0.00000,5,132.4030,-0.05676,0.24510,9238.9,0.0,11.7682,31.3340,45.4067,111.9360,93.1930,84.9483,81.1422,78.0930,76.0285,73.8206,71.3865,68.6842,64.3124,57.9381,26.4571,19.0532,14.1442,10.8300,6.6140
264.105,-0.03641,0.67155,0.00000,5,135.6490,-0.20103,0.23920,9644.4,0.0,12.9058,31.9817,46.7663,103.7500,85.2759,78.0104,74.6393,71.8687,69.7363,67.4059,64.8413,61.9935,57.3551,50.3556,23.1637,16.7526,12.3649,9.4030,5.6563
264.205,-0.03378,0.99394,0.00000,5,138.7980,-0.34101,0.22188,9641.5,0.0,13.9822,32.7754,52.8102,92.8567,76.3496,70.1815,67.1300,64.1456,61.7900,59.2137,56.3629,53.1543,47.7187,27.9240,19.1238,14.1311,10.4444,7.9169,4.7114
264.305,-0.03106,0.99989,0.00000,5,142.1790,-0.47335,0.20082,9885.8,0.0,14.8678,33.3077,109.3370,82.6151,68.5848,63.0821,59.8227,56.6269,54.1061,51.3421,48.2635,44.7417,38.3861,20.8859,15.8110,11.7491,8.6442,6.5083,3.8134
264.405,-0.02811,1.00000,0.00000,5,145.5670,-0.59532,0.17786,10098.5,0.0,15.5826,34.4755,100.4930,73.2366,61.3039,55.7528,52.3002,48.9275,46.2681,43.3418,40.0523,36.1923,27.8544,16.4344,12.7772,9.4898,6.9276,5.1696,2.9733
264.506,0.12980,1.00000,0.00000,5,148.9240,-0.70433,0.15102,10301.1,0.0,16.0835,36.6051,91.6195,65.0071,54.4534,48.6857,45.1411,41.7011,39.0007,36.0362,32.6975,28.7217,17.2203,13.0790,10.1523,7.4481,5.3556,3.9426,2.2123
264.604,0.08819,1.00000,0.00000,6,152.0670,-0.78497,0.07000,10544.4,0.0,15.4691,32.2194,96.2356,70.3747,57.4311,52.6264,50.0803,47.6697,45.8372,43.9098,41.8755,39.7319,36.5187,32.4882,23.2900,8.3770,5.0722,3.4163,1.7170
264.705,0.03521,1.00000,0.00000,6,153.0490,-0.81801,-0.00078,9656.4,0.0,14.7780,29.6430,97.2219,74.5011,58.9513,53.4169,50.8832,48.8612,47.4284,45.9318,44.3657,42.7370,40.3395,37.4372,31.5289,18.1433,6.0441,3.5175,1.5533
264.805,0.01771,1.00000,0.00000,6,155.9600,-0.80561,-0.05268,9808.3,0.0,14.1143,29.1920,93.7197,72.0419,56.3520,50.7841,48.2546,46.2464,44.9153,43.6148,42.2719,40.8788,38.8580,36.4464,31.6918,21.8652,9.8194,4.5549,1.7553
264.905,0.00000,1.00000,0.00000,6,158.8400,-0.75475,-0.09697,9967.9,0.0,13.5763,30.4830,88.3356,66.6877,51.7187,46.5070,44.1466,42.2760,41.0376,39.8618,38.6730,37.4551,35.7009,33.6467,29.6957,21.9678,12.4449,6.6292,2.3396
265.004,0.29423,1.00000,0.00000,6,161.5210,-0.67238,-0.12283,10223.3,0.0,13.0432,33.2576,84.7892,64.2107,49.1168,43.8461,41.4834,39.6215,38.3941,37.2432,36.1620,35.1198,33.6394,31.9123,28.6362,22.3135,14.1890,8.3490,3.1615
265.105,0.13524,1.00000,0.00000,6,163.8000,-0.58017,-0.16366,10429.3,0.0,11.9170,25.3685,91.7292,75.1875,63.0591,55.3564,51.1369,47.9468,45.9054,44.0340,42.3122,40.7231,38.6935,36.6146,33.2799,27.7917,19.4568,11.8166,4.2477
265.205,0.07061,1.00000,0.00000,6,166.2820,-0.47622,-0.17160,10536.9,0.0,11.0725,23.5208,92.6344,77.4807,67.0896,61.2440,57.8287,54.5784,52.0340,49.3670,46.9431,44.7494,42.0067,39.2634,34.9970,28.7995,21.5902,14.1358,5.3189
265.305,0.04240,1.00000,0.00000,6,168.9610,-0.36895,-0.14974,10659.2,0.0,10.4693,25.3299,89.2415,74.7036,64.9819,59.6713,56.6549,53.8706,51.7738,49.5576,47.1804,44.7325,41.6926,38.6947,34.1137,27.6304,21.0404,14.7935,6.1808
265.405,0.26048,1.00000,0.00000,6,171.6000,-0.27317,-0.12184,10813.9,0.0,10.0086,26.5624,85.7297,71.7935,62.6903,57.8376,55.1371,52.6931,50.8913,49.0332,47.1072,45.0961,42.0878,38.7211,33.6844,26.7759,20.0500,14.7796,6.8222
265.505,0.11895,1.00000,0.00000,6,173.8490,-0.18974,-0.12337,11002.5,0.0,9.3766,22.9391,87.7871,74.8790,66.6736,62.4196,60.1032,58.0461,56.5580,55.0529,53.5294,51.9859,49.7874,47.2127,42.1519,31.7130,22.0008,15.5433,7.5381
265.605,0.05848,1.00000,0.00000,6,176.2990,-0.12015,-0.09471,11096.4,0.0,9.1697,21.2403,36.1197,74.5112,66.8558,62.9421,60.8310,58.9698,57.6320,56.2875,54.9358,53.5768,51.6613,49.4532,45.2520,36.5457,23.9724,16.1094,7.8275
265.704,0.02854,1.00000,0.00000,6,178.8490,-0.08322,-0.02387,11228.4,0.0,9.2665,20.6470,35.8983,70.9261,63.6832,60.0244,58.0650,56.3468,55.1178,53.8874,52.6559,51.4238,49.6980,47.7250,44.0294,36.6869,25.0759,16.3769,7.7256
265.805,0.00000,1.00000,0.00000,6,181.4740,-0.08958,0.00154,11254.8,0.0,9.2596,20.1702,77.5692,66.2494,59.4084,55.9954,54.1810,52.5983,51.4712,50.3473,49.2270,48.1109,46.5559,44.7915,41.5263,35.2213,25.7357,16.7040,7.7133
265.905,0.13603,0.09112,0.00000,6,183.0110,-0.09185,-0.00625,11206.7,0.0,9.2073,19.8566,71.7718,60.9237,54.4946,51.3300,49.6607,48.2124,47.1856,46.1657,45.1534,44.1489,42.7567,41.1874,38.3150,32.8926,25.0557,17.0463,7.7546
266.004,0.06013,0.00168,0.00000,6,181.6590,-0.07425,-0.05594,11066.0,0.0,8.6455,17.4639,71.0130,60.5808,54.4522,51.4522,49.8743,48.5079,47.5407,46.5814,45.6302,44.6875,43.3830,41.9151,39.2350,34.1943,26.9086,19.2833,8.3343
266.104,0.03137,0.00001,0.93750,6,176.3200,-0.02987,-0.08216,10276.5,0.0,8.1012,16.8071,67.3339,57.3118,51.5079,48.6926,47.2194,45.9479,45.0503,44.1619,43.2831,42.4143,41.2153,39.8709,37.4288,32.8797,26.3879,19.6078,9.0005
266.205,0.01969,0.00000,0.49805,6,163.9500,0.02479,-0.07886,9211.3,0.0,7.7893,19.5871,60.4933,50.9980,45.6289,43.0642,41.7331,40.5906,39.7876,38.9959,38.2157,37.4473,36.3917,35.2148,33.0953,29.2098,23.7912,18.2222,9.2176
266.304,0.00000,0.00000,0.01556,6,155.1560,0.07151,-0.03794,9459.1,0.0,7.8930,67.1583,53.6845,44.7912,39.8951,37.5949,36.4113,35.4012,34.6945,34.0003,33.3189,32.6502,31.7356,30.7213,28.9093,25.6335,21.1488,16.5903,9.0429
266.404,0.27667,0.00000,0.00049,6,153.8610,0.08095,0.00218,9380.0,0.0,8.1743,62.8746,49.7079,41.2035,36.6027,34.4636,33.3689,32.4377,31.7881,31.1513,30.5275,29.9168,29.0836,28.1624,26.5238,23.5832,19.5942,15.5591,8.8043
266.505,0.43756,0.00000,0.00002,6,152.3680,0.07424,-0.02170,9285.8,0.0,8.0095,65.6635,52.2342,43.4403,38.6331,36.3843,35.2299,34.2462,33.5588,32.8841,32.2225,31.5738,30.6876,29.7063,27.9566,24.8043,20.5093,16.1584,8.9361
266.605,0.51231,0.00000,0.00000,6,150.1470,0.07019,-0.07005,9150.7,0.0,7.6397,23.1359,57.5194,48.2584,43.0896,40.6415,39.3764,38.2938,37.5348,36.7879,36.0532,35.3311,34.3412,33.2406,31.2670,27.6749,22.7133,17.6406,9.3115
266.705,0.22241,0.00000,0.00000,6,147.6110,0.07454,-0.11336,8994.4,0.0,7.2924,17.0441,62.5049,52.9228,47.4850,44.8809,43.5275,42.3646,41.5469,40.7401,39.9445,39.1604,38.0824,36.8792,34.7087,30.7153,25.1088,19.2910,9.7615
266.804,0.10358,0.59614,0.00000,6,146.6100,0.08806,-0.13395,9498.8,0.0,7.0519,15.3138,65.0806,55.3803,49.8367,47.1693,45.7794,44.5831,43.7405,42.9080,42.0860,41.2748,40.1576,38.9083,36.6478,32.4649,26.5367,20.3208,10.0950
266.904,0.05335,0.83186,0.00000,6,147.9470,0.10885,-0.11330,9500.4,0.0,7.0137,16.0865,63.0509,53.4827,48.0531,45.4526,44.1007,42.9390,42.1218,41.3155,40.5201,39.7360,38.6576,37.4535,35.2801,31.2764,25.6415,19.7676,10.0583
267.005,0.31145,0.03616,0.00000,6,149.1150,0.13237,-0.06654,9120.6,0.0,7.1345,20.0046,58.1882,48.9693,43.8275,41.3914,40.1323,39.0545,38.2986,37.5547,36.8228,36.1031,35.1164,34.0188,32.0487,28.4571,23.4768,18.3478,9.7982
267.104,0.37066,0.79817,0.00000,6,148.0410,0.15548,-0.05834,9235.6,0.0,6.9956,20.1916,57.6208,48.4855,43.4058,41.0031,39.7623,38.7009,37.9568,37.2246,36.5045,35.7967,34.8266,33.7480,31.8132,28.2879,23.4017,18.3644,9.9130
267.205,0.16068,0.94157,0.00000,6,149.6530,0.17894,-0.07365,9577.5,0.0,6.6912,17.1915,59.6177,50.3762,45.2061,42.7511,41.4806,40.3922,39.6282,38.8758,38.1351,37.4063,36.4061,35.2926,33.2906,29.6271,24.5135,19.2018,10.2529
267.306,0.35479,0.90960,0.00000,6,151.8100,0.20069,-0.06843,9686.3,0.0,6.5417,16.9274,59.3540,50.1659,45.0349,42.6009,41.3420,40.2637,39.5070,38.7620,38.0286,37.3072,36.3174,35.2156,33.2351,29.6126,24.5561,19.2956,10.3823
267.405,0.47961,0.03420,0.00000,6,152.4040,0.22154,-0.06330,9323.8,0.0,6.3982,16.6792,59.0919,49.9548,44.8615,42.4478,41.2000,40.1313,39.3818,38.6438,37.9176,37.2032,36.2234,35.1327,33.1730,29.5898,24.5885,19.3791,10.5041
267.506,0.53327,0.00063,0.00000,6,150.5700,0.24478,-0.08062,9177.5,0.0,6.0977,14.5681,61.2920,52.0349,46.8412,44.3696,43.0889,41.9905,41.2192,40.4589,39.7100,38.9726,37.9599,36.8309,34.7974,31.0627,25.8129,20.3027,10.8715
267.606,0.39380,0.64512,0.00000,6,149.6370,0.27416,-0.11274,9520.8,0.0,5.6842,12.1841,65.1907,55.7405,50.3791,47.8093,46.4726,45.3233,44.5143,43.7157,42.9275,42.1500,41.0799,39.8839,37.7204,33.7153,28.0128,21.9425,11.4700
267.706,0.17462,0.78904,0.00000,6,150.3260,0.30965,-0.12287,9618.4,0.0,5.3533,11.0781,66.7707,57.2331,51.8390,49.2477,47.8982,46.7367,45.9187,45.1106,44.3126,43.5249,42.4399,41.2260,39.0267,34.9423,29.0935,22.8192,11.8901
267.804,0.24907,0.90333,0.00000,6,152.1170,0.34813,-0.10471,9742.8,0.0,5.1300,10.9460,65.4777,55.8054,50.5260,47.9986,46.6845,45.5550,44.7602,43.9756,43.2015,42.4379,41.3871,40.2125,38.0883,34.1545,28.5430,22.5368,11.9991
267.904,0.43963,0.80933,0.00000,6,154.2200,0.38576,-0.08139,9818.1,0.0,4.9314,11.0204,63.8135,53.8938,48.7618,46.3160,45.0472,43.9584,43.1931,42.4383,41.6943,40.9612,39.9535,38.8288,36.7988,33.0533,27.7368,22.0646,12.0430
268.008,0.28836,0.94838,0.00000,6,155.8470,0.41996,-0.07686,9888.4,0.0,4.6709,10.4237,65.3294,53.9235,48.7863,46.3605,45.1026,44.0230,43.2644,42.5163,41.7789,41.0524,40.0537,38.9391,36.9275,33.2154,27.9424,22.3038,12.2725
268.108,0.12690,0.99616,0.00000,6,157.8440,0.45066,-0.07709,10089.8,0.0,4.4178,9.7371,69.1367,55.0834,49.2517,46.8004,45.5435,44.4649,43.7067,42.9590,42.2219,41.4955,40.4968,39.3820,37.3691,33.6512,28.3601,22.6847,12.5267
268.204,0.22320,0.99993,0.00000,6,160.3780,0.47537,-0.05837,10202.6,0.0,4.2909,9.8422,70.7661,54.6028,48.1719,45.5363,44.2571,43.2005,42.4649,41.7400,41.0259,40.3227,39.3568,38.2796,36.3380,32.7613,27.6902,22.2646,12.5143
268.312,0.42170,0.98620,0.00000,6,162.6760,0.49241,-0.04500,10331.8,0.0,4.2033,9.9415,75.6805,55.6298,48.1461,45.1542,43.7175,42.5399,41.7406,40.9739,40.2378,39.5307,38.5831,37.5318,35.6387,32.1584,27.2362,21.9786,12.5040
268.405,0.27740,0.95690,0.00000,6,164.3440,0.50384,-0.04849,10439.1,0.0,4.0925,9.5251,92.9439,61.7161,51.5119,47.6225,45.7912,44.3074,43.3089,42.3577,41.4503,40.5842,39.4354,38.2065,36.1155,32.5557,27.5761,22.2489,12.6349
268.507,0.12003,0.99910,0.00000,6,166.2930,0.51144,-0.04834,10609.8,0.0,4.0290,9.3442,130.5940,72.2137,57.0956,51.7320,49.2766,47.3191,46.0175,44.7889,43.6275,42.5279,41.0835,39.5554,36.9950,32.8156,27.6865,22.3440,12.6956
268.608,0.05296,0.99998,0.00000,6,168.7670,0.51265,-0.02357,10676.5,0.0,4.1200,10.3084,181.7720,80.0938,60.1255,53.5080,50.5545,48.2327,46.7047,45.2739,43.9315,42.6696,41.0249,39.3010,36.4485,31.8868,26.5209,21.4878,12.4395
268.708,0.02162,1.00000,0.00000,6,171.4390,0.49823,0.02344,10753.6,0.0,4.4676,14.1941,200.0000,80.0929,58.3158,51.3811,48.3292,45.9485,44.3906,42.9381,41.5806,40.3093,38.6596,36.9386,34.1096,29.6331,24.4404,19.8213,11.8662
268.810,0.32060,1.00000,0.00000,6,173.8630,0.45717,0.05362,10903.6,0.0,5.0208,20.4281,197.2680,94.5732,63.1358,54.1828,50.3860,47.4821,45.6088,43.8809,42.2822,40.7989,38.8937,36.9296,33.7518,28.8480,23.3424,18.6130,11.2919
268.904,0.17342,1.00000,0.00000,6,175.7130,0.40137,0.04265,11106.2,0.0,5.4793,17.5345,53.8738,198.9650,109.2290,82.6415,73.1632,66.5001,62.4438,58.8580,55.6658,52.8056,49.2682,45.7723,40.4166,32.8090,25.0954,19.0698,10.9672
269.013,0.06884,1.00000,0.00000,6,177.7880,0.33759,0.04899,11207.4,0.0,6.1094,16.4697,33.4092,130.8560,193.0250,200.0000,129.2830,108.2210,96.9487,87.8090,80.2497,73.8939,66.5260,59.7305,50.1522,38.0358,27.2416,19.6826,10.5249
269.107,0.02334,1.00000,0.00000,6,180.2100,0.26428,0.06796,11274.2,0.0,6.7142,16.9383,31.3045,81.4580,179.1970,189.3910,193.7090,150.2690,128.1490,111.7130,99.0209,88.9244,77.8249,68.1204,55.2355,40.1390,27.7000,19.4994,10.0674
269.207,0.00000,1.00000,0.00000,6,182.6130,0.20211,0.06629,11483.7,0.0,7.2677,18.2570,33.5576,85.7125,174.4110,184.2590,188.4710,147.7470,125.3680,108.8840,96.2374,86.2283,75.2779,65.7474,53.1578,38.4983,26.4928,18.6139,9.5863
269.310,0.00000,1.00000,0.00000,6,185.1040,0.14522,0.06608,11586.7,0.0,7.7840,19.5434,35.8972,91.4756,170.1310,179.4800,183.5380,141.3700,119.8770,104.0640,91.9428,82.3564,71.8744,62.7570,50.7211,36.7174,25.2581,17.7421,9.1343
269.410,0.00000,1.00000,0.00000,6,187.5170,0.08924,0.06519,11726.3,0.0,8.2854,20.7558,38.0152,95.9556,165.4780,174.4220,178.3500,136.9470,115.8000,100.3180,88.4926,79.1668,68.9960,60.1724,48.5556,35.0855,24.0988,16.9104,8.6946
269.508,0.00000,1.00000,0.00000,6,189.8610,0.03343,0.06404,11904.8,0.0,8.7816,21.9347,40.0261,99.8117,160.6610,169.2300,173.0330,133.1540,112.1620,96.8943,85.2907,76.1742,66.2663,57.7002,46.4634,33.4921,22.9583,16.0884,8.2575
269.606,0.00000,1.00000,0.00000,6,192.2150,-0.02222,0.06288,12050.9,0.0,9.2750,23.1001,41.9985,103.5000,155.7940,163.9880,167.6650,129.1920,108.3890,93.3624,82.0003,73.1087,63.4800,55.1842,44.3427,31.8846,21.8121,15.2644,7.8208
269.708,0.18122,1.00000,0.00000,6,194.4590,-0.07495,0.04327,12204.8,0.0,9.5429,22.6810,38.9928,81.8253,143.7880,153.3500,157.4500,160.6780,162.8190,164.8410,106.7940,91.4615,76.1622,63.9493,49.1870,33.7020,22.1989,15.1581,7.5306
269.804,0.07549,1.00000,0.00000,6,196.3840,-0.10325,-0.01403,12400.1,0.0,9.2327,19.5379,29.8692,48.7502,79.0417,114.8560,130.9920,137.2210,140.7850,143.9270,146.7680,149.3780,152.7270,156.2070,96.5070,49.8515,27.7108,17.2304,7.7183
269.910,0.03445,1.00000,0.00000,6,198.5520,-0.09788,-0.04227,12482.7,0.0,8.9458,18.0357,26.4482,40.2384,58.8929,76.7739,91.6403,110.3560,121.8180,127.2020,131.3140,134.7910,139.0100,143.2150,149.9440,67.8161,32.5306,18.9708,8.0000
270.011,0.01848,1.00000,0.00000,6,200.8450,-0.06592,-0.05273,12564.2,0.0,8.6031,17.0569,24.6761,36.7529,52.3204,66.4710,77.7021,91.1994,104.1300,115.5720,120.9510,125.0250,129.7190,134.2560,141.3690,80.7721,35.9106,20.3592,8.3793
270.116,0.00000,1.00000,0.00000,6,203.0950,-0.01933,-0.05749,12698.0,0.0,8.1921,16.1219,23.1867,34.2252,48.1727,60.5837,70.2581,81.6844,92.4305,105.8500,112.6280,117.0850,122.0170,126.6900,133.9350,91.0304,38.8729,21.7361,8.8440
270.208,0.00000,1.00000,0.00000,6,205.3310,0.03321,-0.05701,12829.2,0.0,7.7732,15.3090,22.0305,32.5478,45.8631,57.7364,67.0080,77.9774,88.3118,100.8010,107.0230,111.2790,116.0400,120.5820,127.6630,95.1957,40.8266,22.8613,9.3128
270.307,0.00000,1.00000,0.00000,6,207.5370,0.08760,-0.05713,12963.1,0.0,7.3352,14.4435,20.7820,30.6963,43.2418,54.4228,63.1498,73.4701,83.1888,94.9529,100.9610,105.0980,109.7410,114.1820,121.1320,132.1090,43.0097,24.0751,9.8043
270.407,-0.03924,1.00000,0.00000,6,209.6730,0.13860,-0.03851,13096.7,0.0,7.0433,14.2881,21.0599,32.3044,47.8071,62.9915,75.8653,90.3656,95.6163,99.4628,102.6890,105.5390,109.1030,112.7500,118.7500,81.7498,40.1622,23.6448,10.0559
270.505,0.00000,0.96100,0.00000,6,211.7950,0.17498,-0.02346,13223.4,0.0,6.8419,14.2383,21.4474,34.1100,53.1462,73.8310,87.1031,92.7147,95.8832,98.6800,101.2200,103.5680,106.6070,109.8010,115.1930,71.5367,38.1269,23.2443,10.2124
