time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
23.193,-0.4500,0.0013,0.0000,6,141.42,0.9391,-0.0623,8626.45,0.0,0.486981,0.951374,1.36047,1.99089,2.7725,3.45437,3.97721,4.58519,5.14774,5.86816,6.82363,8.15151,11.2058,19.6042,194.521,200.0,79.3375,43.7223,17.5822
23.218,-0.4500,0.0007,0.0000,6,140.95,0.9546,-0.0434,8598.17,0.0,0.369532,0.743655,1.08888,1.65267,2.41112,3.13365,3.73104,4.47888,5.22783,6.27813,7.8573,10.499,19.8396,183.628,200.0,149.034,70.9573,41.2598,17.3547
23.238,-0.4500,0.0004,0.0000,6,140.48,0.9679,-0.0250,8569.62,0.0,0.266212,0.55255,0.830418,1.31557,2.03799,2.81368,3.53164,4.54776,5.72483,7.72477,11.8737,25.6543,188.847,200.0,200.0,121.662,64.3709,39.1148,17.1309
23.263,-0.4500,0.0002,0.0000,6,140.01,0.9790,-0.0068,8540.51,0.0,0.176898,0.379298,0.586853,0.978863,1.64452,2.4961,3.44991,5.18408,8.08937,18.4058,183.517,193.466,200.0,200.0,200.0,103.185,59.0121,37.2122,16.9085
23.287,-0.4302,0.0001,0.0000,6,139.54,0.9880,0.0108,8512.21,0.0,0.102709,0.227822,0.364072,0.64648,1.21851,2.18996,3.81205,10.838,182.504,192.515,198.94,200.0,200.0,200.0,148.082,89.9516,54.5942,35.5233,16.6893
23.306,-0.3385,0.4501,0.0000,6,139.07,0.9950,0.0284,8482.76,0.0,0.0436586,0.100405,0.16649,0.320078,0.723514,1.96319,22.8737,191.505,197.951,200.0,200.0,200.0,200.0,166.41,122.124,79.8188,50.8142,33.9818,16.4678
23.331,-0.3046,0.6975,0.0000,6,138.63,1.0000,0.0456,8611.56,0.0,0.000356497,0.000851856,0.0014735,0.00314196,0.00993008,179.804,194.428,200.0,200.0,200.0,200.0,200.0,159.553,134.641,104.195,71.8566,47.5629,32.578,16.2464
23.350,-0.2742,0.8336,0.0000,6,138.50,1.0030,0.0620,8801.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
23.375,-0.2468,0.9085,0.0000,6,138.54,1.0039,0.0780,8964.14,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
23.394,-0.2221,0.9497,0.0000,6,138.72,1.0031,0.0933,9079.38,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
23.419,-0.1999,0.9723,0.0000,6,139.03,1.0003,0.1078,9117.98,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
23.438,-0.1799,0.9848,0.0000,6,139.38,0.9956,0.1210,9152.8,0.0,0.0431503,0.127267,0.301248,22.8022,200.0,154.903,131.275,115.833,106.863,99.1905,92.5521,86.7527,79.7656,73.0545,63.1297,49.7256,36.902,27.3789,15.2083
23.463,-0.1619,0.9916,0.0000,6,139.80,0.9889,0.1328,9137.52,0.0,0.109291,0.335967,0.866308,185.141,200.0,134.088,115.977,103.734,96.4682,90.1603,84.6328,79.7495,73.7978,68.0096,59.318,47.3236,35.5644,26.6463,15.0207
23.481,-0.1457,0.9954,0.0000,6,140.24,0.9804,0.1431,9157.5,0.0,0.196261,0.627487,1.77468,191.817,162.176,119.601,104.937,94.7836,88.6638,83.2924,78.5402,74.3063,69.1002,63.9883,56.2203,45.315,34.4092,25.9938,14.8391
23.505,-0.1311,0.9975,0.0000,6,140.67,0.9700,0.1523,9193.32,0.0,0.303761,1.00785,3.14928,196.179,143.383,108.945,96.5967,87.894,82.5868,77.8896,73.7034,69.9491,65.3009,60.702,53.6467,43.6039,33.3959,25.4043,14.6613
23.525,-0.0600,0.9986,0.0000,6,141.15,0.9578,0.1606,9197.17,0.0,0.432516,1.48655,5.18114,199.352,129.583,100.668,89.9839,82.3494,77.6507,73.4645,69.7116,66.3283,62.1158,57.9222,51.4385,42.1025,32.4823,24.8578,14.4832
23.549,0.0380,0.9992,0.0000,6,141.66,0.9438,0.1679,9208.22,0.0,0.582545,2.06915,8.11549,200.0,119.136,94.1212,84.6632,77.8321,73.5972,69.8044,66.3882,63.2953,59.427,55.5567,49.5345,40.7804,31.6564,24.3497,14.3046
23.569,0.1410,0.9996,0.0000,6,142.17,0.9281,0.1733,9252.05,0.0,0.750979,2.73749,11.9529,200.0,111.951,89.445,80.8032,74.5157,70.5982,67.0769,63.8948,61.0053,57.38,53.74,48.0505,39.7237,30.9738,23.9138,14.1344
23.594,0.2183,0.9998,0.0000,6,142.82,0.9110,0.1740,9199.13,0.0,0.930119,3.40109,15.0587,200.0,110.278,88.2181,79.7334,73.555,69.7033,66.2397,63.1086,60.2645,56.6948,53.1093,47.5019,39.289,30.6506,23.6745,14.003
23.612,0.2754,0.9999,0.0000,6,143.50,0.8931,0.1665,9174.76,0.0,1.10546,3.90104,14.9256,198.893,117.715,92.7128,83.2993,76.5139,72.3129,68.5542,65.1717,62.1117,58.2878,54.4656,48.5252,39.9055,30.9411,23.7763,13.9457
23.637,0.2755,0.9999,0.0000,6,144.16,0.8750,0.1508,9145.45,0.0,1.26538,4.17129,12.7962,191.262,139.097,105.197,93.1179,84.6289,79.4618,74.8946,70.8291,67.1871,62.6828,58.2318,51.4141,41.7316,31.9162,24.2505,13.9697
23.657,0.2183,0.9999,0.0000,6,144.74,0.8572,0.1301,9174.12,0.0,1.40592,4.28131,10.816,178.43,200.0,128.962,111.089,99.0891,91.9989,85.8617,80.4979,75.7702,70.0219,64.4461,56.1001,44.6351,33.4534,25.0116,14.0539
23.681,0.1965,1.0000,0.0000,6,145.30,0.8403,0.1091,9203.61,0.0,1.53082,4.34118,9.56138,73.0446,194.618,200.0,139.24,120.711,110.242,101.451,93.9654,87.5147,79.8506,72.5979,62.062,48.1811,35.2619,25.8867,14.1586
23.700,0.1768,1.0000,0.0000,6,145.80,0.8245,0.0901,9254.73,0.0,1.64365,4.40262,8.84479,32.8458,185.013,196.722,200.0,150.8,134.66,121.649,110.939,101.969,91.611,82.0955,68.7444,51.9574,37.0973,26.7436,14.2564
23.725,0.1592,1.0000,0.0000,6,146.28,0.8101,0.0731,9317.28,0.0,1.7436,4.45716,8.38205,23.2119,173.215,188.825,194.731,199.223,200.0,148.789,132.943,120.155,105.907,93.2819,76.2751,55.9836,38.9604,27.5844,14.3498
23.750,0.1432,1.0000,0.0000,6,146.75,0.7970,0.0575,9374.16,0.0,1.83065,4.4995,8.04757,18.8499,99.0507,180.023,187.33,192.605,195.953,199.032,200.0,143.953,123.822,106.777,84.9074,60.3279,40.8727,28.42,14.4419
23.768,0.1289,1.0000,0.0000,6,147.24,0.7854,0.0433,9422.59,0.0,1.905,4.52811,7.78551,16.3424,48.5856,168.993,179.171,185.61,189.524,193.049,196.27,199.245,146.914,123.366,94.8991,65.0309,42.8385,29.2531,14.5342
23.794,0.1160,1.0000,0.0000,6,147.73,0.7753,0.0304,9460.77,0.0,1.96702,4.54343,7.56886,14.7069,34.1993,101.769,169.371,178.013,182.761,186.875,190.548,193.886,198.121,144.038,106.485,70.0932,44.8441,30.0781,14.6266
23.812,0.1044,1.0000,0.0000,6,148.25,0.7667,0.0188,9490.1,0.0,2.01764,4.5477,7.38502,13.5586,27.4263,56.2713,128.253,169.229,175.483,180.462,184.724,188.503,193.21,197.967,119.839,75.4665,46.8582,30.8827,14.7177
23.837,0.0940,1.0000,0.0000,6,148.77,0.7596,0.0084,9513.99,0.0,2.05698,4.54114,7.22339,12.7071,23.5109,40.98,67.9138,154.848,167.161,173.684,178.787,183.126,188.382,193.59,135.068,81.0671,48.8441,31.6547,14.8067
23.856,0.0846,1.0000,0.0000,6,149.30,0.7540,-0.0007,9535.02,0.0,2.08567,4.52429,7.07629,12.0454,20.9606,33.3355,48.6775,81.5187,153.61,166.114,172.638,177.739,183.657,189.361,152.355,86.8171,50.7743,32.387,14.8932
23.881,0.0761,1.0000,0.0000,6,149.84,0.7499,-0.0086,9553.9,0.0,2.10384,4.49625,6.93574,11.505,19.1511,28.7312,39.2018,57.5686,86.5371,155.45,165.992,172.274,179.029,185.288,194.741,92.6572,52.6349,33.0787,14.9782
23.899,0.0685,1.0000,0.0000,6,150.39,0.7473,-0.0156,9572.1,0.0,2.11189,4.45677,6.79659,11.0441,17.7824,25.6302,33.533,45.9331,62.4286,97.4221,157.845,166.58,174.477,181.374,191.469,98.5251,54.4146,33.7298,15.0623
23.924,0.0617,1.0000,0.0000,6,150.95,0.7460,-0.0216,9591.17,0.0,2.11038,4.40577,6.65489,10.6345,16.6882,23.3645,29.7132,38.9897,50.1858,70.4096,117.95,160.252,169.948,177.598,188.362,104.388,56.1138,34.3442,15.1464
23.943,0.0555,1.0000,0.0000,6,151.51,0.7460,-0.0270,9612.17,0.0,2.0997,4.34282,6.50693,10.2554,15.7673,21.5947,26.9063,34.2922,42.6609,56.4387,83.3702,151.147,165.337,173.927,185.397,110.249,57.7435,34.9292,15.2319
23.968,0.0499,1.0000,0.0000,6,152.07,0.7472,-0.0318,9635.49,0.0,2.08032,4.26802,6.35068,9.89374,14.9603,20.1395,24.7091,30.836,37.4773,47.7693,65.861,106.024,160.47,170.326,182.556,116.106,59.3117,35.4902,15.3194
23.988,0.0450,1.0000,0.0000,6,152.63,0.7495,-0.0360,9661.12,0.0,2.05291,4.18179,6.18502,9.54068,14.2281,18.8894,22.8968,28.1215,33.6014,41.7379,55.0792,80.9659,154.905,166.745,179.814,121.989,60.8333,36.034,15.41
24.012,0.0405,1.0000,0.0000,6,153.20,0.7528,-0.0399,9688.74,0.0,2.01851,4.08557,6.01068,9.19229,13.5481,17.7806,21.3429,25.8848,30.5281,37.2047,47.624,66.1561,145.221,163.122,177.146,127.932,62.3206,36.5655,15.5035
24.031,0.0364,1.0000,0.0000,6,153.76,0.7571,-0.0434,9717.83,0.0,1.97748,3.97973,5.8275,8.84536,12.9059,16.7748,19.9741,23.9798,27.9921,33.62,42.0844,56.2507,106.412,159.397,174.546,133.918,63.7741,37.086,15.6002
24.057,0.0328,1.0000,0.0000,6,154.32,0.7621,-0.0465,9748.03,0.0,1.93058,3.8655,5.63665,8.49939,12.2936,15.8485,18.7449,22.3173,25.8368,30.677,37.7524,49.0746,84.6106,155.473,172.01,139.922,65.1915,37.5952,15.6996
24.075,0.0295,1.0000,0.0000,6,154.89,0.7680,-0.0494,9779.08,0.0,1.87841,3.74369,5.43864,8.15295,11.703,14.9812,17.6184,20.8303,23.9514,28.1751,34.2106,43.541,70.4493,151.109,169.522,188.847,66.58,38.0959,15.8018
24.100,0.0003,1.0000,0.0000,6,155.45,0.7745,-0.0521,9810.72,0.0,1.8215,3.61518,5.23445,7.80632,11.1311,14.1628,16.5754,19.4824,22.2749,26.0042,31.2362,39.1075,60.4363,145.522,167.087,186.965,67.9319,38.5861,15.9061
24.118,-0.0596,1.0000,0.0000,6,156.02,0.7815,-0.0536,9841.79,0.0,1.76232,3.48904,5.04181,7.49611,10.6474,13.4998,15.7555,18.4571,21.0353,24.453,29.1994,36.2356,54.6938,130.953,165.13,185.373,68.8872,38.9533,15.9971
24.144,-0.1084,1.0000,0.0000,6,156.59,0.7887,-0.0524,9872.26,0.0,1.70589,3.38389,4.89745,7.29888,10.3988,13.2208,15.4635,18.1621,20.7508,24.2022,29.0333,36.2778,55.7653,141.225,164.637,184.618,68.6255,38.9424,16.0399
24.162,-0.1415,1.0000,0.0000,6,157.14,0.7957,-0.0472,9906.46,0.0,1.65681,3.31379,4.82793,7.26995,10.4965,13.5091,15.9564,18.9656,21.9206,25.9687,31.8534,41.1909,69.876,148.755,166.075,185.01,66.7072,38.4002,16.0108
24.187,-0.1121,1.0000,0.0000,6,157.68,0.8022,-0.0385,9947.0,0.0,1.617,3.28028,4.83497,7.41658,10.9758,14.4622,17.418,21.2154,25.1315,30.8234,39.8523,56.3683,134.314,155.027,168.843,129.393,63.5698,37.426,15.917
24.206,-0.1009,1.0000,0.0000,6,158.21,0.8080,-0.0284,9988.87,0.0,1.5849,3.27029,4.88995,7.6805,11.7499,16.0089,19.8526,25.1377,31.0438,40.5814,58.5851,105.316,150.96,160.077,171.757,115.844,60.2464,36.33,15.7961
24.232,-0.0908,1.0000,0.0000,6,158.74,0.8129,-0.0186,10027.9,0.0,1.55896,3.27238,4.96675,8.00348,12.7201,18.063,23.2866,31.1818,41.1516,60.4998,114.204,147.722,156.618,163.854,174.186,105.166,57.3322,35.3199,15.6765
24.250,-0.0817,1.0000,0.0000,6,159.27,0.8168,-0.0094,10064.0,0.0,1.53965,3.28554,5.06116,8.3743,13.8819,20.7186,28.1108,40.8796,60.5216,116.513,146.978,153.603,160.443,166.693,176.097,96.8963,54.8684,34.4278,15.5639
24.274,-0.0735,1.0000,0.0000,6,159.80,0.8198,-0.0012,10097.7,0.0,1.52746,3.31017,5.17255,8.78941,15.2472,24.1451,35.0715,58.0777,109.302,145.462,152.222,157.33,163.189,168.816,177.543,90.4527,52.8057,33.6513,15.4594
