time,steer,accel,brake,gear,speedX,speedY,speedZ,frontLeftSpin,frontRightSpin,rearLeftSpin,rearRightSpin,trackPos,distFromStart,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,focus_0,focus_1,focus_2,focus_3,focus_4
1.364,0.0,0.9999999999999976,0.0,3,59.1555,-0.0051878,0.366702,54.0569,54.0542,116.797,116.797,0.317505,0.285372,0.0105534,12094.4,0.0,5.94046,15.219,200.0,116.512,75.5433,64.3005,59.5872,56.004,53.7022,51.5861,49.6339,47.8277,45.5148,43.1382,39.3108,33.4466,26.5376,20.1768,10.8124,-1.0,-1.0,-1.0,-1.0,-1.0
1.384,0.0,0.9999999999999982,0.0,3,60.1267,-0.00552387,0.396139,54.9433,54.9403,117.883,117.883,0.316856,0.621132,0.0127257,12206.2,0.0,5.96021,15.3842,200.0,115.778,75.0634,63.8913,59.2076,55.6471,53.3599,51.2571,49.3173,47.5226,45.2241,42.8629,39.0597,33.2326,26.3849,20.0804,10.7863,-1.0,-1.0,-1.0,-1.0,-1.0
1.404,0.0,0.9999999999999987,0.0,3,61.1048,-0.00598609,0.426506,55.8331,55.8298,118.87,118.87,0.316073,0.962333,0.0149318,12308.0,0.0,5.98151,15.5599,200.0,115.033,74.5765,63.476,58.8226,55.2849,53.0125,50.9231,48.9959,47.2125,44.9291,42.583,38.8045,33.0153,26.2292,19.9816,10.759,-1.0,-1.0,-1.0,-1.0,-1.0
1.424,0.0,0.999999999999999,0.0,3,62.0875,-0.00656735,0.453855,56.726,56.7224,119.789,119.789,0.31515,1.30901,0.0171717,12402.8,0.0,6.00442,15.7465,200.0,114.277,74.0826,63.0545,58.4314,54.9171,52.6597,50.5841,48.6696,46.8979,44.6295,42.2989,38.5454,32.7946,26.0704,19.8804,10.7305,-1.0,-1.0,-1.0,-1.0,-1.0
1.444,0.0,0.9999999999999992,0.0,3,62.6257,-0.0157846,0.201647,57.3281,57.3114,126.886,126.886,0.314087,1.65983,0.0193589,13149.4,0.0,6.02836,15.9384,200.0,113.607,73.6217,62.6562,58.06,54.5663,52.3221,50.259,48.3559,46.5952,44.3403,42.024,38.2936,32.5785,25.9142,19.7802,10.7014,-1.0,-1.0,-1.0,-1.0,-1.0
1.464,0.0,0.9999999999999994,0.0,3,63.5041,-0.0120112,0.141117,58.0472,58.0501,129.477,129.477,0.312876,2.01468,0.0216766,13412.5,0.0,6.05466,16.1502,200.0,112.803,73.1033,62.2157,57.652,54.1829,51.9546,49.9061,48.0164,46.268,44.0291,41.7291,38.0252,32.3504,25.7488,19.6739,10.6701,-1.0,-1.0,-1.0,-1.0,-1.0
1.484,0.0,0.9999999999999996,0.0,3,64.4328,-0.0109286,0.111769,58.8778,58.8762,131.357,131.357,0.311513,2.37459,0.0240086,13603.4,0.0,6.0826,16.374,200.0,112.01,72.5869,61.7752,57.2437,53.7991,51.5866,49.5524,47.6759,45.94,43.7169,41.4333,37.7552,32.1206,25.5818,19.5659,10.6376,-1.0,-1.0,-1.0,-1.0,-1.0
1.504,0.0,0.9999999999999997,0.0,3,65.4111,-0.0114231,0.111635,59.7538,59.7486,132.559,132.559,0.309987,2.73985,0.0263621,13724.6,0.0,6.11237,16.6116,200.0,111.22,72.0687,61.333,56.8332,53.4129,51.2159,49.1961,47.333,45.6093,43.4021,41.1347,37.4828,31.8885,25.4122,19.4558,10.6038,-1.0,-1.0,-1.0,-1.0,-1.0
1.524,0.0,0.9999999999999998,0.0,3,66.4263,-0.0129577,0.132643,60.6673,60.6595,133.242,133.242,0.308291,3.11064,0.0287411,13793.1,0.0,6.144,16.8644,200.0,110.429,71.5474,60.8874,56.4194,53.0235,50.8421,48.8369,46.987,45.2757,43.0843,40.833,37.2076,31.6537,25.24,19.3434,10.5687,-1.0,-1.0,-1.0,-1.0,-1.0
1.544,0.0,0.9999999999999998,0.0,3,67.4617,-0.0151515,0.164489,61.6054,61.5958,133.631,133.631,0.306422,3.48717,0.0311492,13832.4,0.0,6.17766,17.134,200.0,109.634,71.0216,60.4371,56.0013,52.6298,50.4643,48.4735,46.6372,44.9381,42.7628,40.5279,36.9291,31.4159,25.0649,19.2287,10.5321,-1.0,-1.0,-1.0,-1.0,-1.0
