time,steer,accel,brake,gear,speedX,speedY,speedZ,frontLeftSpin,frontRightSpin,rearLeftSpin,rearRightSpin,trackPos,distFromStart,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,focus_0,focus_1,focus_2,focus_3,focus_4
1.364,0.0,0.9999999999999976,0.0,3,59.1949,-0.00160335,0.365916,54.0971,54.0961,110.481,110.481,0.317515,0.280957,0.0105878,11441.8,0.0,5.94059,15.221,200.0,116.446,75.5177,64.2829,59.5725,55.9915,53.691,51.5758,49.6246,47.8193,45.5072,43.1318,39.3058,33.4435,26.5355,20.1756,10.8122,-1.0,-1.0,-1.0,-1.0,-1.0
1.384,0.0,0.9999999999999982,0.0,3,60.1493,-0.00174337,0.395092,54.9698,54.9686,111.799,111.799,0.316869,0.616863,0.0127694,11577.8,0.0,5.96038,15.3869,200.0,115.702,75.0339,63.871,59.1905,55.6323,53.3466,51.2449,49.3063,47.5125,45.2151,42.8551,39.0536,33.2288,26.3823,20.0788,10.786,-1.0,-1.0,-1.0,-1.0,-1.0
1.404,0.0,0.9999999999999987,0.0,3,61.1099,-0.00197675,0.425195,55.8445,55.8432,113.028,113.028,0.316088,0.958118,0.0149847,11704.5,0.0,5.98172,15.5632,200.0,114.947,74.5428,63.4525,58.8027,55.2677,52.997,50.909,48.983,47.2006,44.9186,42.5738,38.7973,33.0106,26.226,19.9796,10.7587,-1.0,-1.0,-1.0,-1.0,-1.0
1.424,0.0,0.999999999999999,0.0,3,62.0756,-0.00226744,0.452318,56.722,56.7206,114.184,114.184,0.315165,1.30478,0.0172343,11823.9,0.0,6.0047,15.7507,200.0,114.18,74.0441,63.0276,58.4088,54.8975,52.6418,50.5677,48.6547,46.8843,44.6174,42.2883,38.537,32.789,26.0666,19.8781,10.73,-1.0,-1.0,-1.0,-1.0,-1.0
1.444,0.0,0.9999999999999992,0.0,3,62.604,-0.0109171,0.201083,57.3112,57.2975,121.375,121.375,0.314102,1.65553,0.0194339,12579.4,0.0,6.02872,15.9435,200.0,113.495,73.5774,62.6249,58.0338,54.5434,52.3013,50.2399,48.3385,46.5792,44.3261,42.0115,38.2836,32.5718,25.9097,19.7776,10.7008,-1.0,-1.0,-1.0,-1.0,-1.0
1.464,0.0,0.9999999999999994,0.0,3,63.4686,-0.00665459,0.140822,58.0193,58.0251,124.039,124.039,0.312889,2.01021,0.0217632,12850.0,0.0,6.05513,16.1567,200.0,112.677,73.0532,62.1801,57.6219,54.1566,51.9309,49.8844,47.9966,46.2497,44.013,41.7147,38.0135,32.3425,25.7436,19.6707,10.6694,-1.0,-1.0,-1.0,-1.0,-1.0
1.484,0.0,0.9999999999999996,0.0,3,64.3838,-0.00504661,0.111767,58.8374,58.8389,125.988,125.988,0.311526,2.3699,0.0241076,13048.0,0.0,6.08317,16.3814,200.0,111.869,72.5306,61.7356,57.2101,53.7697,51.5597,49.5279,47.6536,45.9192,43.6985,41.4169,37.7421,32.1117,25.5758,19.5623,10.6368,-1.0,-1.0,-1.0,-1.0,-1.0
1.504,0.0,0.9999999999999997,0.0,3,65.349,-0.0049339,0.111931,59.701,59.6994,127.256,127.256,0.310003,2.73481,0.0264743,13176.0,0.0,6.11298,16.6204,200.0,111.063,72.0059,61.2885,56.7957,53.3802,51.186,49.1689,47.3079,45.5863,43.3815,41.1164,37.4682,31.8785,25.4055,19.4517,10.6029,-1.0,-1.0,-1.0,-1.0,-1.0
1.524,0.0,0.9999999999999998,0.0,3,66.3515,-0.00577074,0.133135,60.6024,60.5987,128.0,128.0,0.308309,3.10522,0.0288679,13250.9,0.0,6.14473,16.8748,200.0,110.255,71.4774,60.8376,56.3774,52.9869,50.8087,48.8063,46.959,45.2499,43.0612,40.8127,37.1912,31.6425,25.2325,19.3389,10.5677,-1.0,-1.0,-1.0,-1.0,-1.0
1.544,0.0,0.9999999999999998,0.0,3,67.3748,-0.00717154,0.165106,61.5289,61.5238,128.445,128.445,0.306437,3.48131,0.031292,13295.9,0.0,6.17855,17.1463,200.0,109.44,70.9432,60.3818,55.9544,52.5888,50.4269,48.4392,46.6057,44.9093,42.7369,40.505,36.9105,31.4033,25.0565,19.2235,10.5309,-1.0,-1.0,-1.0,-1.0,-1.0
