time,steer,accel,brake,gear,speedX,speedY,speedZ,frontLeftSpin,frontRightSpin,rearLeftSpin,rearRightSpin,trackPos,distFromStart,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,focus_0,focus_1,focus_2,focus_3,focus_4
1.804,0.0,0.9999999999999998,0.0,4,80.6175,-0.0862108,0.764585,73.6941,73.6503,105.251,105.412,0.262934,8.87914,0.0650405,11308.7,0.0,6.83978,23.3412,200.0,98.7736,63.7012,54.1414,50.1418,47.1046,45.1551,43.3634,41.7118,40.1843,38.2291,36.2217,32.9911,28.0475,22.5091,17.4978,9.90446,-1.0,-1.0,-1.0,-1.0,-1.0
1.824,0.0,0.9999999999999998,0.0,4,81.5452,-0.0948623,0.795224,74.5965,74.5659,90.8483,91.0392,0.257866,9.33342,0.0677837,7594.66,0.0,6.911,24.1456,200.0,97.962,63.1268,53.6415,49.6742,46.6619,44.7286,42.9522,41.3146,39.8002,37.8621,35.8722,32.6703,27.7714,22.2928,17.3468,9.84363,-1.0,-1.0,-1.0,-1.0,-1.0
1.844,0.0,0.9999999999999998,0.0,4,82.4494,-0.101002,0.857232,75.4533,75.4043,86.5734,86.5734,0.252525,9.79268,0.0705424,7267.28,0.0,6.98555,24.9529,200.0,97.1528,62.5506,53.139,49.2039,46.2167,44.2997,42.5383,40.9149,39.4136,37.4923,35.5202,32.347,27.4931,22.0738,17.1933,9.78086,-1.0,-1.0,-1.0,-1.0,-1.0
1.864,0.0,0.9999999999999998,0.0,4,83.3285,-0.102949,0.907583,76.2609,76.2138,82.3035,82.3035,0.246908,10.2567,0.0733374,6908.27,0.0,7.06367,25.7668,200.0,96.3237,61.9639,52.6281,48.7261,45.7645,43.864,42.1183,40.509,39.0212,37.1173,35.1631,32.0193,27.2111,21.8511,17.0365,9.71607,-1.0,-1.0,-1.0,-1.0,-1.0
1.884,0.0,0.9999999999999998,0.0,4,84.1207,-0.0954161,0.942912,77.0128,76.9761,78.7435,78.7435,0.241023,10.7252,0.0762034,6615.67,0.0,7.14572,26.5947,200.0,95.4386,61.3515,52.0982,48.2316,45.2973,43.4145,41.6851,40.0912,38.6174,36.732,34.7964,31.6833,26.9229,21.6229,16.8757,9.64897,-1.0,-1.0,-1.0,-1.0,-1.0
1.904,0.0,0.9999999999999998,0.0,4,84.7179,-0.0779074,0.96212,77.6216,77.6023,77.6866,77.6866,0.234873,11.1974,0.0791709,6537.6,0.0,7.23193,27.4439,200.0,94.4646,60.701,51.5401,47.7127,44.8085,42.9451,41.2335,39.656,38.1976,36.3317,34.4166,31.3362,26.6264,21.3883,16.7099,9.57944,-1.0,-1.0,-1.0,-1.0,-1.0
1.924,0.0,0.9999999999999998,0.0,4,85.2199,-0.0598153,0.965724,78.0983,78.0912,78.073,78.073,0.22847,11.6723,0.0822141,6572.04,0.0,7.32206,28.3099,200.0,93.4261,60.0227,50.9617,47.1763,44.3039,42.4611,40.7684,39.2085,37.7661,35.9211,34.0271,30.9812,26.3239,21.1488,16.5404,9.50782,-1.0,-1.0,-1.0,-1.0,-1.0
1.944,0.0,0.9999999999999998,0.0,4,85.722,-0.0456071,0.969716,78.5533,78.5509,78.5412,78.5412,0.221797,12.1498,0.085298,6609.29,0.0,7.41611,29.186,200.0,92.3565,59.3305,50.3727,46.6306,43.7912,41.9695,40.2962,38.7542,37.3285,35.5045,33.6325,30.6215,26.018,20.9058,16.3679,9.43419,-1.0,-1.0,-1.0,-1.0,-1.0
1.964,0.0,0.9999999999999998,0.0,4,86.2464,-0.0321145,1.05012,79.0321,79.0346,78.6603,78.6603,0.214854,12.6298,0.0884315,6621.05,0.0,7.51415,30.0745,200.0,91.2495,58.6216,49.7713,46.0741,43.2688,41.4688,39.8156,38.2919,36.8834,35.0812,33.2317,30.2567,25.7082,20.6594,16.1924,9.35859,-1.0,-1.0,-1.0,-1.0,-1.0
1.984,0.0,0.9999999999999998,0.0,4,86.7469,-0.0228379,1.1287,79.4986,79.4993,79.1654,79.1654,0.207629,13.1126,0.0915749,6664.1,0.0,7.61609,30.9661,200.0,90.1434,57.9117,49.1689,45.5165,42.7449,40.9669,39.3337,37.8286,36.437,34.6567,32.8295,29.8906,25.3971,20.4109,16.0148,9.28118,-1.0,-1.0,-1.0,-1.0,-1.0
2.006,0.0,0.9999999999999998,0.0,4,87.2945,-0.0165301,1.18836,80.0036,80.0029,79.8425,79.8425,0.199348,13.6464,0.0950434,6721.48,0.0,7.73272,31.9501,200.0,88.9278,57.1296,48.5046,44.9014,42.1674,40.4132,38.8022,37.3173,35.9445,34.1883,32.3857,29.4864,25.0538,20.1355,15.8172,9.19397,-1.0,-1.0,-1.0,-1.0,-1.0
2.028,0.0,0.9999999999999998,0.0,4,87.8473,-0.0128385,1.21379,80.508,80.5071,80.5383,80.5383,0.190712,14.1833,0.0985275,6779.86,0.0,7.8544,32.939,200.0,87.7085,56.3442,47.8375,44.2836,41.5871,39.8571,38.268,36.8036,35.4497,33.7175,31.9397,29.0803,24.7085,19.8578,15.6169,9.10447,4.86589,4.87227,4.88017,4.88966,4.90073
2.05,0.0,0.9999999999999998,0.0,4,88.4089,-0.01053,1.24039,81.0275,81.0347,81.1747,81.1747,0.181709,14.7232,0.10203,6833.13,0.0,7.9813,33.9332,200.0,86.483,55.5547,47.1664,43.6624,41.0034,39.2976,37.7308,36.2869,34.9519,33.2439,31.491,28.6716,24.3611,19.5786,15.4138,9.01262,-1.0,-1.0,-1.0,-1.0,-1.0
2.072,0.0,0.9999999999999998,0.0,4,88.98,-0.00962195,1.29054,81.5554,81.5535,81.7377,81.7377,0.172338,15.2662,0.105542,6880.3,0.0,8.1135,34.9307,200.0,85.2582,54.7635,46.494,43.0393,40.418,38.7365,37.1919,35.7684,34.4523,32.7686,31.0406,28.2615,24.0123,19.298,15.2082,8.91848,-1.0,-1.0,-1.0,-1.0,-1.0
2.094,0.12,0.9999999999999998,0.0,4,89.5574,-0.00942536,1.3276,82.0777,82.0757,82.2719,82.2719,0.162587,15.8123,0.109071,6925.22,0.0,8.25123,35.933,200.0,84.0283,53.9686,45.8177,42.413,39.8295,38.1721,36.6499,35.247,33.95,32.2908,30.5878,27.8488,23.6614,19.0157,14.9997,8.82196,-1.0,-1.0,-1.0,-1.0,-1.0
2.116,0.24,0.9999999999999998,0.0,4,90.1266,0.250814,1.35279,82.7676,82.2866,82.83,82.83,0.152654,16.3617,0.110601,6972.46,0.0,8.36948,36.3019,200.0,84.6267,53.9184,45.6753,42.2425,39.6421,37.9756,36.4461,35.0378,33.7368,32.0735,30.3679,27.628,23.4468,18.8185,14.842,8.73757,-1.0,-1.0,-1.0,-1.0,-1.0
2.138,0.36,0.9999999999999998,0.0,4,90.6693,0.431662,1.36464,83.5264,82.2662,83.5051,83.5051,0.142916,16.9144,0.107943,7029.81,0.0,8.43776,35.4005,200.0,89.4889,55.5249,46.7064,43.0701,40.3292,38.5789,36.9771,35.5055,34.1491,32.4194,30.6506,27.8196,23.5239,18.8033,14.794,8.682,-1.0,-1.0,-1.0,-1.0,-1.0
2.16,0.24,0.9999999999999998,0.0,4,91.1869,0.443674,1.36929,84.1857,82.1806,84.2726,84.2726,0.133631,17.4704,0.101313,7093.22,0.0,8.45565,33.5334,200.0,100.242,59.1072,49.0834,45.0234,41.991,40.067,38.3144,36.7115,35.2398,33.3712,31.4699,28.4463,23.9036,18.9734,14.8537,8.65561,-1.0,-1.0,-1.0,-1.0,-1.0
2.182,0.12,0.9999999999999998,0.0,4,91.7353,0.22538,1.42713,85.2375,82.654,84.6695,84.6695,0.124896,18.0299,0.0925075,7126.97,0.0,8.44376,31.4247,200.0,118.506,64.5692,52.6398,47.9301,44.4569,42.2726,40.2958,38.4986,36.8574,34.7858,32.6918,29.3904,24.495,19.2678,14.9803,8.64802,-1.0,-1.0,-1.0,-1.0,-1.0
2.204,0.0,0.9999999999999998,0.0,4,92.3184,-0.186132,1.48642,85.7572,83.4578,85.1704,85.1704,0.116559,18.5928,0.085001,7168.83,0.0,8.44314,29.859,130.765,142.321,70.5277,56.3642,50.9239,46.965,44.498,42.2804,40.2761,38.4561,36.1724,33.8793,30.2945,25.0474,19.5324,15.081,8.63519,-1.0,-1.0,-1.0,-1.0,-1.0
2.226,0.0,0.9999999999999998,0.0,4,92.928,-0.623008,1.52971,85.7932,84.4783,85.576,85.576,0.108251,19.1594,0.0820206,7202.79,0.0,8.49192,29.2616,112.637,161.355,74.3416,58.5969,52.6627,48.383,45.7324,43.3604,41.2253,39.2935,36.8787,34.4646,30.7114,25.263,19.5935,15.0601,8.59199,-1.0,-1.0,-1.0,-1.0,-1.0
2.248,0.0,0.9999999999999998,0.0,4,93.5329,-0.662878,1.55006,85.948,85.4484,86.0837,86.0837,0.0997416,19.7295,0.0832193,7246.16,0.0,8.5885,29.4146,108.547,167.424,75.2728,58.9964,52.909,48.5347,45.8325,43.4182,41.2487,39.2883,36.8419,34.4002,30.6125,25.1317,19.4507,14.9242,8.51887,-1.0,-1.0,-1.0,-1.0,-1.0
2.27,0.0,0.9999999999999998,0.0,4,94.1367,-0.556458,1.57915,86.3552,86.1729,86.6833,86.6833,0.0910492,20.3028,0.086003,7296.69,0.0,8.70518,29.8311,108.43,167.908,74.9916,58.6467,52.5522,48.1789,45.4796,43.0698,40.9057,38.9514,36.5137,34.0823,30.3139,24.8676,19.231,14.7457,8.43402,-1.0,-1.0,-1.0,-1.0,-1.0
2.292,0.0,0.9999999999999998,0.0,4,94.7469,-0.432077,1.60874,86.8574,86.783,87.2726,87.2726,0.0821304,20.8794,0.0893667,7346.21,0.0,8.83186,30.339,109.606,167.239,74.2638,58.0244,51.9766,47.6396,44.9638,42.5756,40.4312,38.4953,36.0813,33.6741,29.9443,24.5568,18.9843,14.5526,8.34404,-1.0,-1.0,-1.0,-1.0,-1.0
2.314,0.0,0.9999999999999998,0.0,4,95.3624,-0.32541,1.63027,87.3956,87.3633,87.8512,87.8512,0.0729396,21.4595,0.0929678,7394.89,0.0,8.96551,30.8822,111.268,166.121,73.3626,57.2971,51.3173,47.03,44.3854,42.0255,39.9066,37.9939,35.6092,33.2314,29.5479,24.2283,18.7276,14.354,8.25097,-1.0,-1.0,-1.0,-1.0,-1.0
2.336,0.12,0.9999999999999998,0.0,4,95.9821,-0.241919,1.64544,87.9503,87.9358,88.4315,88.4315,0.0634308,22.0431,0.0966815,7443.73,0.0,9.10523,31.4408,113.134,164.743,72.3887,56.5251,50.6222,46.3906,43.7806,41.4515,39.3605,37.4732,35.12,32.774,29.1398,23.892,18.4664,14.153,8.15538,-1.0,-1.0,-1.0,-1.0,-1.0
2.358,0.24,0.9999999999999998,0.0,4,96.5942,0.0599205,1.65491,88.6325,88.194,89.0421,89.0421,0.0537567,22.6302,0.0985077,7495.4,0.0,9.22481,31.6387,110.468,167.189,72.9204,56.6661,50.6574,46.3632,43.7198,41.3647,39.2531,37.3494,34.9789,32.6188,28.9695,23.7139,18.2974,14.0037,8.07079,-1.0,-1.0,-1.0,-1.0,-1.0
2.38,0.12,0.9999999999999998,0.0,4,97.1929,0.249604,1.68376,89.3955,88.2045,89.5674,89.5674,0.044281,23.2209,0.0962246,7539.31,0.0,9.29157,31.0786,99.8241,173.699,77.0865,58.9476,52.3874,47.7454,44.9074,42.3908,40.1442,38.1265,35.6244,33.1445,29.3318,23.8872,18.3321,13.9682,8.0132,-1.0,-1.0,-1.0,-1.0,-1.0
2.402,0.0,0.9999999999999998,0.0,4,97.793,0.0379263,1.7258,90.4333,88.725,90.2121,90.2121,0.0350749,23.8152,0.0918311,7593.8,0.0,9.32899,30.189,88.1786,179.794,84.2303,62.8059,55.3167,50.0976,46.9385,44.1574,41.6905,39.4873,36.7717,34.0979,30.021,24.2695,18.4845,13.9978,7.97057,-1.0,-1.0,-1.0,-1.0,-1.0
2.424,0.0,0.9999999999999998,0.0,4,98.4294,-0.405273,1.76049,90.7351,89.603,90.7755,90.7755,0.0257924,24.4131,0.0900326,7640.69,0.0,9.39905,29.7585,82.1636,182.869,89.754,65.5782,57.3545,51.6908,48.289,45.3105,42.6813,40.3433,37.4742,34.6634,30.4037,24.4474,18.5186,13.9623,7.91113,-1.0,-1.0,-1.0,-1.0,-1.0
2.446,0.0,0.9999999999999998,0.0,4,99.0694,-0.499345,1.78181,90.989,90.5331,91.3527,91.3527,0.016187,25.0145,0.0917069,7689.75,0.0,9.5148,29.87,80.802,183.438,91.4114,66.2052,57.7305,51.9231,48.4465,45.4093,42.7337,40.3587,37.4497,34.6053,30.3058,24.3158,18.3783,13.8322,7.82775,-1.0,-1.0,-1.0,-1.0,-1.0
2.468,0.0,0.9999999999999998,0.0,4,99.7101,-0.445052,1.7962,91.4396,91.2623,92.0025,92.0025,0.00627899,25.6194,0.0947645,7744.52,0.0,9.64696,30.1847,81.0197,183.122,91.3181,65.9007,57.396,51.5795,48.1021,45.0671,42.3955,40.0257,37.1252,34.2915,30.0125,24.0595,18.1687,13.665,7.73395,-1.0,-1.0,-1.0,-1.0,-1.0
2.49,0.0,0.9999999999999998,0.0,4,100.357,-0.358474,1.80754,91.9769,91.9059,92.6514,92.6514,-0.00394948,26.2278,0.0983665,7799.05,0.0,9.78507,30.5757,81.8132,182.476,90.5211,65.229,56.7828,51.0113,47.5625,44.5537,41.906,39.558,36.6852,33.8795,29.6444,23.756,17.9332,13.484,7.635,-1.0,-1.0,-1.0,-1.0,-1.0
2.512,0.0,0.9999999999999998,0.0,4,101.009,-0.277145,1.81608,92.5512,92.5219,93.2868,93.2868,-0.0145365,26.8398,0.102195,7852.51,0.0,9.92548,30.9966,82.8291,181.697,89.4461,64.4134,56.0607,50.3553,46.9467,43.9735,41.3574,39.0379,36.2002,33.4293,29.2473,23.4342,17.6875,13.2976,7.53264,-1.0,-1.0,-1.0,-1.0,-1.0
2.534,0.0,0.9999999999999998,0.0,4,101.667,-0.210667,1.82324,93.143,93.1302,93.9165,93.9165,-0.0255127,27.4553,0.106127,7905.48,0.0,10.067,31.4299,83.9338,180.862,88.2602,63.54,55.295,49.664,46.3003,43.3665,40.7852,38.4967,35.6971,32.9635,28.8383,23.1049,17.4377,13.109,7.42739,-1.0,-1.0,-1.0,-1.0,-1.0
2.556,0.0,0.9999999999999998,0.0,4,102.329,-0.159323,1.82959,93.744,93.7383,94.5475,94.5475,-0.036911,28.0743,0.110114,7958.59,0.0,10.2092,31.8691,85.077,180.0,87.0268,62.6415,54.5101,48.9571,45.6403,42.7474,40.2022,37.9459,35.1857,32.4906,28.4238,22.7719,17.1856,12.9192,7.31971,-1.0,-1.0,-1.0,-1.0,-1.0
2.578,0.12,0.9999999999999998,0.0,4,102.999,-0.12012,1.84238,94.3528,94.351,95.1288,95.1288,-0.0487544,28.6967,0.114143,8007.35,0.0,10.352,32.3125,86.2446,179.118,85.7642,61.7272,53.7128,48.2401,44.9712,42.1203,39.6121,37.3886,34.6685,32.0128,28.0053,22.4361,16.9319,12.7282,7.21133,-1.0,-1.0,-1.0,-1.0,-1.0
2.6,0.24,0.9999999999999998,0.0,4,103.66,0.142825,1.8584,95.0818,94.652,95.7644,95.7644,-0.0608673,29.3229,0.116198,8061.22,0.0,10.466,32.4233,85.0637,179.484,87.1046,62.1491,53.924,48.3345,45.0063,42.1099,39.5666,37.3157,34.5671,31.8886,27.8562,22.2715,16.7735,12.5888,7.11477,-1.0,-1.0,-1.0,-1.0,-1.0
2.622,0.3418615909090909,0.9999999999999998,0.0,4,104.293,0.262963,1.87426,95.8905,94.6695,96.5483,96.5483,-0.0728683,29.9528,0.113893,8127.93,0.0,10.5139,31.8236,79.3704,182.343,95.196,65.8548,56.5707,50.3657,46.7103,43.5527,40.7979,38.3736,35.4307,32.581,28.3247,22.4955,16.83,12.5654,7.04559,-1.0,-1.0,-1.0,-1.0,-1.0
2.644,0.2218615909090909,0.9999999999999998,0.0,4,104.892,0.141831,1.88726,96.648,94.6173,97.5177,97.5177,-0.0844955,30.5864,0.107319,8210.09,0.0,10.4962,30.6206,70.9811,187.035,114.79,74.2869,62.5354,54.9395,50.5576,46.8264,43.6112,40.812,37.4515,34.2361,29.5026,23.1507,17.1176,12.6645,7.00566,-1.0,-1.0,-1.0,-1.0,-1.0
2.666,0.10186159090909092,0.9999999999999998,0.0,4,105.495,-0.305645,1.89391,97.8516,95.1101,98.5467,98.5467,-0.0956446,31.2237,0.0981178,8296.46,0.0,10.4371,29.1709,62.677,192.275,155.7,89.3843,72.7088,62.514,56.8276,52.0931,48.0902,44.6618,40.6134,36.8072,31.3204,24.1673,17.586,12.8551,6.98781,-1.0,-1.0,-1.0,-1.0,-1.0
2.688,0.0,0.9999999999999998,0.0,4,106.154,-0.975247,1.90056,98.5459,95.9423,99.3859,99.3859,-0.106478,31.8647,0.0897596,8365.91,0.0,10.3849,27.9586,56.6006,197.019,169.42,111.165,86.2375,72.1019,64.55,58.4341,53.3806,49.135,44.2172,39.6851,33.3029,25.2395,18.0654,13.0466,6.97199,-1.0,-1.0,-1.0,-1.0,-1.0
2.71,0.0,0.9999999999999998,0.0,4,106.858,-1.53878,1.90811,98.7038,97.0382,99.8852,99.8852,-0.117267,32.5112,0.0837572,8406.63,0.0,10.3856,27.3253,53.4783,199.962,174.342,132.036,97.9721,79.9392,70.6562,63.3091,57.3501,52.42,46.7943,41.6888,34.6244,25.9021,18.3258,13.1252,6.93442,-1.0,-1.0,-1.0,-1.0,-1.0
2.732,0.0,0.9999999999999998,0.0,4,107.58,-1.56777,1.91755,98.9353,98.1205,100.213,100.213,-0.127798,33.1636,0.0798995,8434.29,0.0,10.4359,27.1689,52.3834,200.0,175.896,144.332,104.231,83.8581,73.5904,65.5673,59.1256,53.8402,47.8571,42.4709,35.086,26.0748,18.3416,13.0832,6.87416,-1.0,-1.0,-1.0,-1.0,-1.0
2.754,0.0,0.9999999999999998,0.0,4,108.3,-1.37025,1.92579,99.384,98.9916,100.652,100.652,-0.137963,33.8207,0.0780657,8471.9,0.0,10.5074,27.2198,52.1219,200.0,176.14,150.243,106.917,85.3851,74.6531,66.3221,59.668,54.231,48.1012,42.6052,35.1039,26.0037,18.2403,12.9853,6.80468,-1.0,-1.0,-1.0,-1.0,-1.0
2.776,0.0,0.9999999999999998,0.0,4,109.017,-1.11947,1.93097,99.9395,99.7511,101.21,101.21,-0.147799,34.4823,0.0771955,8519.02,0.0,10.5874,27.3632,52.2285,200.0,175.806,151.678,107.631,85.6387,74.7376,66.3028,59.583,54.1037,47.938,42.4209,34.9072,25.8177,18.0854,12.8629,6.73204,-1.0,-1.0,-1.0,-1.0,-1.0
