time,steer,accel,brake,gear,speedX,speedY,speedZ,frontLeftSpin,frontRightSpin,rearLeftSpin,rearRightSpin,trackPos,distFromStart,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,focus_0,focus_1,focus_2,focus_3,focus_4
1.364,0.0,0.9999999999999976,0.0,3,59.1384,-0.00522828,0.366623,54.0431,54.0404,115.277,115.277,0.317505,0.2842,0.0105448,11937.4,0.0,5.94041,15.2184,200.0,116.516,75.5453,64.3022,59.5887,56.0055,53.7037,51.5875,49.6352,47.829,45.5158,43.1392,39.3118,33.4474,26.5382,20.1772,10.8125,-1.0,-1.0,-1.0,-1.0,-1.0
1.384,0.0,0.9999999999999982,0.0,3,60.1052,-0.00556476,0.395973,54.9255,54.9225,116.424,116.424,0.316859,0.619831,0.0127161,12055.6,0.0,5.96013,15.3834,200.0,115.782,75.0658,63.8935,59.2095,55.6488,53.3616,51.2587,49.3188,47.524,45.2254,42.8641,39.0609,33.2337,26.3856,20.0808,10.7865,-1.0,-1.0,-1.0,-1.0,-1.0
1.404,0.0,0.9999999999999987,0.0,3,61.0791,-0.00602601,0.426262,55.8113,55.808,117.47,117.47,0.316078,0.960903,0.0149212,12163.3,0.0,5.9814,15.559,200.0,115.038,74.5792,63.4783,58.8245,55.2867,53.0144,50.9248,48.9976,47.2142,44.9306,42.5844,38.8058,33.0164,26.2299,19.9821,10.7592,-1.0,-1.0,-1.0,-1.0,-1.0
1.424,0.0,0.999999999999999,0.0,3,62.058,-0.00660736,0.45357,56.7007,56.6971,118.441,118.441,0.315155,1.30745,0.0171602,12263.6,0.0,6.0043,15.7455,200.0,114.283,74.0855,63.057,58.4338,54.9192,52.6616,50.5859,48.6714,46.8998,44.6311,42.3005,38.5469,32.7958,26.0713,19.8809,10.7306,-1.0,-1.0,-1.0,-1.0,-1.0
1.444,0.0,0.9999999999999992,0.0,3,62.5951,-0.0157042,0.201947,57.3004,57.2841,125.538,125.538,0.314092,1.65809,0.0193475,13009.9,0.0,6.02825,15.9373,200.0,113.611,73.6244,62.6584,58.0621,54.5682,52.3239,50.2607,48.3576,46.5968,44.342,42.0255,38.295,32.5797,25.915,19.7808,10.7015,-1.0,-1.0,-1.0,-1.0,-1.0
1.464,0.0,0.9999999999999994,0.0,3,63.4707,-0.0118429,0.1415,58.0177,58.0207,128.14,128.14,0.312881,2.01278,0.021665,13274.2,0.0,6.05456,16.1491,200.0,112.806,73.1057,62.2175,57.6537,54.1846,51.9563,49.9077,48.0181,46.2695,44.0307,41.7305,38.0264,32.3515,25.7496,19.6744,10.6702,-1.0,-1.0,-1.0,-1.0,-1.0
1.484,0.0,0.9999999999999996,0.0,3,64.3964,-0.0107418,0.112174,58.8456,58.844,130.033,130.033,0.311521,2.37248,0.023996,13466.4,0.0,6.08247,16.3727,200.0,112.013,72.5892,61.7775,57.2458,53.8009,51.5882,49.5542,47.6776,45.9416,43.7186,41.4348,37.7566,32.1217,25.5826,19.5665,10.6378,-1.0,-1.0,-1.0,-1.0,-1.0
1.504,0.0,0.9999999999999997,0.0,3,65.3715,-0.0112333,0.111951,59.7189,59.7137,131.25,131.25,0.309998,2.7375,0.0263483,13589.2,0.0,6.11216,16.6101,200.0,111.224,72.0715,61.3353,56.8356,53.4152,51.218,49.1983,47.335,45.6114,43.404,41.1363,37.4845,31.8898,25.4132,19.4565,10.6041,-1.0,-1.0,-1.0,-1.0,-1.0
1.524,0.0,0.9999999999999998,0.0,3,66.3836,-0.012755,0.132835,60.6295,60.6218,131.95,131.95,0.308304,3.1081,0.0287264,13659.4,0.0,6.14382,16.8628,200.0,110.433,71.5503,60.8897,56.4218,53.0257,50.8443,48.8389,46.9891,45.2777,43.0862,40.8349,37.2093,31.6552,25.2411,19.3442,10.5689,-1.0,-1.0,-1.0,-1.0,-1.0
1.544,0.0,0.9999999999999998,0.0,3,67.4158,-0.0149184,0.164533,61.5647,61.5553,132.355,132.355,0.306437,3.48437,0.0311333,13700.4,0.0,6.1774,17.1321,200.0,109.638,71.0244,60.4398,56.0039,52.6322,50.4666,48.4757,46.6394,44.9403,42.7648,40.5298,36.9309,31.4175,25.066,19.2295,10.5323,-1.0,-1.0,-1.0,-1.0,-1.0
1.564,0.0,0.9999999999999998,0.0,3,68.4495,-0.0175425,0.217567,62.5327,62.5456,132.687,132.687,0.304385,3.86643,0.0335703,13734.9,0.0,6.21316,17.4201,200.0,108.838,70.4936,59.985,55.5813,52.2342,50.0844,48.1082,46.2854,44.5988,42.4393,40.2212,36.6488,31.1768,24.8881,19.1123,10.4942,-1.0,-1.0,-1.0,-1.0,-1.0
1.584,0.0,0.9999999999999998,0.0,3,69.4783,-0.0212629,0.318519,63.5135,63.5009,133.076,133.076,0.302142,4.25422,0.0360302,13775.7,0.0,6.25105,17.7275,200.0,108.041,69.9606,59.5278,55.156,51.8336,49.6997,47.7379,45.9286,44.2548,42.1113,39.9095,36.364,30.9336,24.7075,18.9927,10.4546,-1.0,-1.0,-1.0,-1.0,-1.0
1.604,0.0,0.9999999999999998,0.0,3,70.4985,-0.0263618,0.40028,64.4429,64.4266,133.599,133.599,0.299703,4.64764,0.0385084,13830.8,0.0,6.29112,18.0558,200.0,107.25,69.4276,59.0693,54.7294,51.4312,49.3129,47.3657,45.5699,43.9084,41.7812,39.596,36.0772,30.6882,24.5244,18.8711,10.4135,-1.0,-1.0,-1.0,-1.0,-1.0
