time,steer,accel,brake,gear,speedX,speedY,speedZ,frontLeftSpin,frontRightSpin,rearLeftSpin,rearRightSpin,trackPos,distFromStart,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,focus_0,focus_1,focus_2,focus_3,focus_4
1.564,0.0,0.9999999999999998,0.0,3,68.4229,-0.00845212,0.216683,62.5045,62.5233,131.553,131.553,0.304398,3.86157,0.0337456,13617.6,0.0,6.21428,17.4361,200.0,108.614,70.4024,59.9201,55.5261,52.1859,50.0404,48.0678,46.2482,44.5643,42.4085,40.1937,36.6266,31.1614,24.8777,19.106,10.4927,-1.0,-1.0,-1.0,-1.0,-1.0
1.584,0.0,0.9999999999999998,0.0,3,69.4488,-0.0111819,0.31741,63.4846,63.4777,131.957,131.957,0.302152,4.24915,0.0362281,13659.9,0.0,6.25237,17.7466,200.0,107.791,69.8589,59.4552,55.0945,51.7795,49.6502,47.6926,45.8869,44.2161,42.0767,39.8788,36.3392,30.9163,24.6959,18.9856,10.4529,-1.0,-1.0,-1.0,-1.0,-1.0
1.604,0.0,0.9999999999999998,0.0,3,70.4664,-0.0151307,0.399169,64.4114,64.4014,132.492,132.492,0.299711,4.64246,0.0387324,13716.3,0.0,6.2927,18.0784,200.0,106.972,69.3141,58.9884,54.6604,51.3708,49.2577,47.315,45.5232,43.8653,41.7423,39.5615,36.0492,30.6687,24.5114,18.863,10.4115,-1.0,-1.0,-1.0,-1.0,-1.0
1.624,0.0,0.9999999999999998,0.0,3,71.4677,-0.0201885,0.453145,65.3223,65.3096,133.253,133.253,0.297066,5.04134,0.041257,13796.2,0.0,6.33531,18.4337,200.0,106.157,68.7682,58.5195,54.2244,50.9595,48.8627,46.9351,45.157,43.5118,41.4055,39.2416,35.7569,30.4187,24.3244,18.7381,10.3686,-1.0,-1.0,-1.0,-1.0,-1.0
1.644,0.0,0.9999999999999998,0.0,3,72.4555,-0.0258908,0.483984,66.2204,66.2056,134.209,134.209,0.29421,5.44569,0.0438047,13895.9,0.0,6.38036,18.8154,200.0,105.343,68.2194,58.0474,53.785,50.5454,48.4647,46.552,44.7877,43.1556,41.0657,38.9188,35.4617,30.1663,24.1346,18.6108,10.3241,-1.0,-1.0,-1.0,-1.0,-1.0
1.664,0.0,0.9999999999999998,0.0,3,73.4347,-0.0321088,0.495364,67.1083,67.0915,135.294,135.294,0.291135,5.85549,0.0463755,14008.7,0.0,6.42789,19.2263,200.0,104.528,67.6676,57.5722,53.3425,50.1281,48.0635,46.1657,44.4154,42.7962,40.7228,38.593,35.1636,29.9112,23.942,18.481,10.2779,-1.0,-1.0,-1.0,-1.0,-1.0
1.684,0.0,0.9999999999999998,0.0,3,74.4089,-0.0389603,0.491937,67.9919,67.9729,136.456,136.456,0.287837,6.27068,0.0489675,14129.3,0.0,6.47807,19.6697,200.0,103.714,67.113,57.0941,52.8971,49.7076,47.6593,45.7766,44.0401,42.4336,40.377,38.2643,34.8628,29.6534,23.7465,18.3487,10.23,-1.0,-1.0,-1.0,-1.0,-1.0
1.704,0.0,0.9999999999999998,0.0,3,75.381,-0.0466467,0.47943,68.8762,68.8541,137.655,137.655,0.284309,6.69116,0.0515777,14253.6,0.0,6.53085,20.1493,200.0,102.903,66.5573,56.614,52.4493,49.2849,47.2527,45.3849,43.6624,42.0689,40.0288,37.9333,34.5597,29.3935,23.5484,18.214,10.1805,-1.0,-1.0,-1.0,-1.0,-1.0
1.724,0.0,0.9999999999999998,0.0,3,76.4592,-0.0515836,0.545279,69.8086,69.7886,137.423,137.423,0.28054,7.11732,0.0542471,14219.5,0.0,6.58677,20.676,200.0,102.053,65.9824,56.1188,51.9884,48.8501,46.8349,44.9827,43.2746,41.6945,39.6716,37.594,34.2493,29.1279,23.3454,18.0754,10.1288,-1.0,-1.0,-1.0,-1.0,-1.0
1.744,0.0,0.9999999999999998,0.0,3,77.566,-0.057431,0.62904,70.8195,70.7927,136.684,136.684,0.276525,7.54953,0.0569358,14143.2,0.0,6.64559,21.2511,200.0,101.21,65.4067,55.6222,51.5255,48.4132,46.4148,44.578,42.8844,41.3177,39.3122,37.2524,33.9365,28.86,23.1397,17.9343,10.0754,-1.0,-1.0,-1.0,-1.0,-1.0
1.764,0.0,0.9999999999999998,0.0,3,78.654,-0.0654618,0.702172,71.8314,71.797,136.16,136.16,0.272252,7.98775,0.0596367,14090.9,0.0,6.70736,21.8812,200.0,100.379,64.8332,55.126,51.0624,47.9757,45.9939,44.1725,42.4931,40.9396,38.9512,36.9091,33.622,28.59,22.9314,17.7908,10.0201,-1.0,-1.0,-1.0,-1.0,-1.0
1.784,0.0,0.9999999999999998,0.0,3,79.698,-0.0754456,0.747679,72.8148,72.775,136.216,136.216,0.267713,8.43177,0.0623485,14100.4,0.0,6.77223,22.5766,200.0,99.5597,64.2614,54.6296,50.599,47.5374,45.572,43.7659,42.1005,40.5603,38.5887,36.5641,33.3056,28.3183,22.7205,17.6449,9.96299,-1.0,-1.0,-1.0,-1.0,-1.0
1.804,0.0,0.9999999999999998,0.0,3,80.6981,-0.0869255,0.765449,73.754,73.7095,136.89,136.89,0.262909,8.88135,0.0650724,14172.8,0.0,6.84029,23.349,200.0,98.7504,63.6904,54.1333,50.1347,47.098,45.1489,43.3577,41.7065,40.1793,38.2246,36.2174,32.9875,28.0446,22.5071,17.4965,9.904,-1.0,-1.0,-1.0,-1.0,-1.0
1.824,0.0,0.9999999999999998,0.0,3,81.6702,-0.0997728,0.797066,74.6936,74.6597,137.93,137.93,0.257823,9.33624,0.0678026,14281.6,0.0,6.91159,24.1518,200.0,97.9544,63.122,53.6374,49.6704,46.6583,44.725,42.9489,41.3115,39.7971,37.8592,35.8695,32.6678,27.7693,22.2912,17.3457,9.84314,-1.0,-1.0,-1.0,-1.0,-1.0
1.844,0.0,0.9999999999999998,0.0,3,82.6384,-0.116263,0.860037,75.6055,75.5445,139.062,139.062,0.252459,9.79638,0.0705163,14398.7,0.0,6.98595,24.9501,200.0,97.1946,62.5656,53.149,49.212,46.2236,44.3058,42.5437,40.9197,39.418,37.4961,35.5234,32.3493,27.4943,22.0741,17.1933,9.78056,-1.0,-1.0,-1.0,-1.0,-1.0
1.864,0.0,0.9999999999999998,0.0,3,83.6118,-0.136531,0.911456,76.4899,76.4182,140.145,140.145,0.246811,10.2617,0.0732133,14510.4,0.0,7.06353,25.7432,200.0,96.4706,62.0211,52.668,48.7597,45.7935,43.8904,42.1423,40.5311,39.0414,37.1353,35.1788,32.0318,27.2192,21.8557,17.0392,9.71625,-1.0,-1.0,-1.0,-1.0,-1.0
1.884,0.0,0.9999999999999998,0.0,3,84.5919,-0.159915,0.949452,77.3764,77.2947,141.142,141.142,0.240868,10.7324,0.0758956,14613.1,0.0,7.14443,26.5302,200.0,95.7796,61.4868,52.1935,48.3123,45.3676,43.4786,41.7438,40.1449,38.6669,36.7761,34.8356,31.7148,26.9443,21.6357,16.8831,9.65014,-1.0,-1.0,-1.0,-1.0,-1.0
1.904,0.0,0.9999999999999998,0.0,3,85.5769,-0.186335,0.975527,78.2691,78.1767,142.07,142.07,0.234624,11.2083,0.078561,14709.0,0.0,7.22875,27.3098,200.0,95.123,60.9631,51.7255,47.8699,44.9457,43.0702,41.3482,39.7614,38.2947,36.4186,34.4937,31.3986,26.6691,21.4141,16.7252,9.58216,-1.0,-1.0,-1.0,-1.0,-1.0
1.924,0.0,0.9999999999999998,0.0,4,86.5653,-0.21613,0.98875,79.1645,79.0604,142.953,142.953,0.228071,11.6894,0.0812046,14800.1,0.0,7.31655,28.0799,200.0,94.5055,60.4521,51.2652,47.4337,44.5289,42.6663,40.9563,39.381,37.9251,36.0633,34.1535,31.0833,26.3942,21.191,16.5654,9.51228,-1.0,-1.0,-1.0,-1.0,-1.0
1.944,0.0,0.9999999999999998,0.0,4,87.5605,-0.248905,1.00125,80.0635,79.9467,129.009,128.898,0.221207,12.1759,0.0838288,11995.0,0.0,7.40789,28.8397,200.0,93.9242,59.952,50.8119,47.0029,44.1163,42.266,40.5676,39.0034,37.558,35.71,33.8146,30.769,26.1192,20.9662,16.4037,9.44051,-1.0,-1.0,-1.0,-1.0,-1.0
1.964,0.0,0.9999999999999998,0.0,4,88.6406,-0.275476,1.08204,81.0134,80.8913,112.141,112.021,0.214015,12.668,0.0864855,11987.3,0.0,7.50353,29.6015,200.0,93.3276,59.442,50.3499,46.5641,43.6963,41.8587,40.1722,38.6193,37.1847,35.3508,33.4703,30.4496,25.8401,20.7371,16.2383,9.36637,-1.0,-1.0,-1.0,-1.0,-1.0
1.984,0.0,0.9999999999999998,0.0,4,89.7079,-0.296305,1.16,81.9982,81.867,95.4676,95.4685,0.206502,13.1657,0.0891465,7966.33,0.0,7.60311,30.3573,200.0,92.7456,58.9338,49.8882,46.125,43.2757,41.4504,39.7758,38.2341,36.81,34.99,33.1244,30.1285,25.5592,20.5051,16.0702,9.29007,-1.0,-1.0,-1.0,-1.0,-1.0
2.006,0.0,0.9999999999999998,0.0,4,90.8073,-0.29574,1.22502,83.0394,82.919,89.5009,89.5009,0.197868,13.7196,0.0921736,7511.46,0.0,7.71831,31.2054,200.0,92.0233,58.3379,49.3526,45.6179,42.7912,40.9812,39.3208,37.7928,36.3815,34.5782,32.7303,29.7636,25.2413,20.2426,15.8795,9.20304,-1.0,-1.0,-1.0,-1.0,-1.0
2.028,0.0,0.9999999999999998,0.0,4,91.7258,-0.262789,1.25332,83.9579,83.8738,85.5898,85.5898,0.188873,14.2793,0.0954053,7194.08,0.0,7.84028,32.0971,200.0,91.113,57.6637,48.7603,45.0619,42.2636,40.4722,38.8292,37.3172,35.9212,34.1376,32.3101,29.3771,24.9077,19.9697,15.6804,9.11232,4.87596,4.88208,4.88974,4.89896,4.90976
2.05,0.0,0.9999999999999998,0.0,4,92.3953,-0.205506,1.28911,84.6715,84.6398,84.9954,84.9954,0.17954,14.8435,0.0988773,7153.86,0.0,7.96945,33.0457,200.0,89.9756,56.8971,48.1017,44.4491,41.686,39.9173,38.2954,36.8028,35.4247,33.6644,31.8608,28.9664,24.5566,19.6857,15.4727,9.01785,-1.0,-1.0,-1.0,-1.0,-1.0
2.072,0.0,0.9999999999999998,0.0,4,92.9924,-0.154386,1.33553,85.2343,85.2153,85.5889,85.5889,0.169871,15.411,0.102465,7204.84,0.0,8.10472,34.0202,200.0,88.7367,56.0893,47.4131,43.8108,41.0859,39.3417,37.7424,36.2705,34.9118,33.1761,31.3979,28.5443,24.1975,19.3965,15.26,8.92065,-1.0,-1.0,-1.0,-1.0,-1.0
2.094,0.0,0.9999999999999998,0.0,4,93.5928,-0.116438,1.37071,85.7785,85.7659,86.2287,86.2287,0.159838,15.9818,0.106105,7258.48,0.0,8.24578,35.0064,200.0,87.459,55.2649,46.7124,43.1617,40.4763,38.7572,37.181,35.7307,34.3917,32.6813,30.9291,28.1175,23.8345,19.1046,15.0439,8.82095,-1.0,-1.0,-1.0,-1.0,-1.0
2.116,0.12,0.9999999999999998,0.0,4,94.2017,-0.0886259,1.3959,86.3277,86.3192,86.813,86.813,0.149432,16.5559,0.109783,7307.47,0.0,8.39282,36.0009,200.0,86.1567,54.4291,46.0031,42.5053,39.8598,38.1665,36.6138,35.1853,33.8664,32.1818,30.4559,27.6867,23.4686,18.8106,14.8246,8.71881,-1.0,-1.0,-1.0,-1.0,-1.0
2.138,0.24,0.9999999999999998,0.0,4,94.8046,0.183469,1.4129,87.0318,86.557,87.3924,87.3924,0.138827,17.1334,0.111459,7356.43,0.0,8.52015,36.3797,200.0,86.8231,54.3688,45.8447,42.3178,39.6547,37.9523,36.3925,34.9585,33.6357,31.9474,30.2194,27.4502,23.2401,18.6021,14.6557,8.62863,-1.0,-1.0,-1.0,-1.0,-1.0
2.16,0.36,0.9999999999999998,0.0,4,95.3976,0.353983,1.45072,87.8137,86.5517,87.8402,87.8402,0.128405,17.7145,0.108878,7392.72,0.0,8.59584,35.5063,200.0,92.1785,56.0624,46.9164,43.1719,40.3598,38.5688,36.9327,35.4323,34.0516,32.294,30.5003,27.6369,23.3098,18.5787,14.5965,8.56722,-1.0,-1.0,-1.0,-1.0,-1.0
2.182,0.24,0.9999999999999998,0.0,4,95.9555,0.370284,1.52476,88.4848,86.4971,88.4252,88.4252,0.118434,18.2991,0.10246,7444.02,0.0,8.62162,33.7244,200.0,103.881,59.7712,49.3425,45.1531,42.0369,40.0654,38.2734,36.6375,35.1382,33.2383,31.3092,28.2503,23.6744,18.7349,14.6404,8.53369,-1.0,-1.0,-1.0,-1.0,-1.0
2.204,0.12,0.9999999999999998,0.0,4,96.5016,0.123875,1.58422,89.5739,86.986,89.2713,89.2713,0.109022,18.8872,0.0937987,7515.54,0.0,8.616,31.6755,164.126,124.286,65.5122,53.025,48.1436,44.5616,42.3164,40.2896,38.4508,36.7752,34.6648,32.5369,29.1925,24.2573,19.0187,14.7515,8.51915,-1.0,-1.0,-1.0,-1.0,-1.0
2.226,0.0,0.9999999999999998,0.0,4,97.0979,-0.364146,1.61683,90.1867,87.7711,90.0628,90.0628,0.0999934,19.4789,0.0859768,7581.42,0.0,8.61683,30.0643,119.688,153.211,72.1645,57.1122,51.4075,47.2824,44.7231,42.4296,40.363,38.4911,36.1487,33.8037,30.1525,24.8395,19.295,14.8499,8.50236,-1.0,-1.0,-1.0,-1.0,-1.0
2.248,0.0,0.9999999999999998,0.0,4,97.7353,-0.883301,1.63802,90.2747,88.814,90.5963,90.5963,0.090978,20.0742,0.0824446,7625.18,0.0,8.66572,29.3695,103.41,171.596,76.8749,59.8222,53.5063,48.9888,46.2064,43.7261,41.5016,39.4953,36.9963,34.5071,30.6564,25.1064,19.3813,14.8392,8.45714,-1.0,-1.0,-1.0,-1.0,-1.0
2.27,0.0,0.9999999999999998,0.0,4,98.3844,-0.939225,1.671,90.4489,89.8349,91.0046,91.0046,0.0817668,20.6731,0.0832462,7659.75,0.0,8.76513,29.4354,99.1413,174.293,78.4158,60.5479,53.9998,49.3392,46.4778,43.9335,41.6561,39.6062,37.0578,34.5253,30.6185,25.0113,19.256,14.7107,8.38143,-1.0,-1.0,-1.0,-1.0,-1.0
2.292,0.0,0.9999999999999998,0.0,4,99.0329,-0.80704,1.69473,90.8639,90.6017,91.4979,91.4979,0.0723902,21.2757,0.0858588,7701.6,0.0,8.8874,29.7921,98.5775,174.629,78.442,60.36,53.7646,49.0801,46.2084,43.6572,41.376,39.3243,36.7759,34.246,30.3476,24.7627,19.0427,14.5339,8.29269,-1.0,-1.0,-1.0,-1.0,-1.0
2.314,0.12,0.9999999999999998,0.0,4,99.6817,-0.641353,1.7103,91.3804,91.2663,92.0566,92.0566,0.0628103,21.882,0.089237,7748.76,0.0,9.0218,30.2648,99.3939,174.15,77.8075,59.7809,53.2194,48.563,45.7106,43.1777,40.9138,38.8781,36.3509,33.8428,29.9804,24.4514,18.7939,14.3382,8.19787,-1.0,-1.0,-1.0,-1.0,-1.0
2.336,0.24,0.9999999999999998,0.0,4,100.32,-0.267126,1.7203,92.0266,91.5681,92.6761,92.6761,0.0531616,22.492,0.0910597,7801.3,0.0,9.13941,30.454,97.3004,175.254,78.6267,60.0543,53.3479,48.6063,45.7086,43.14,40.8477,38.7895,36.2379,33.7097,29.8245,24.2796,18.6261,14.1879,8.1129,-1.0,-1.0,-1.0,-1.0,-1.0
2.358,0.3517652272727273,0.9999999999999998,0.0,4,100.941,-0.0377958,1.74153,92.7647,91.598,93.275,93.275,0.0437571,23.1057,0.0889455,7850.98,0.0,9.2072,29.9651,89.1584,179.504,83.5506,62.6535,55.2926,50.1457,47.0233,44.2703,41.8246,39.6379,36.939,34.2779,30.213,24.4633,18.6624,14.1511,8.05469,-1.0,-1.0,-1.0,-1.0,-1.0
2.38,0.350025,0.9999999999999998,0.0,4,101.53,-0.0129594,1.78514,93.4414,91.5587,93.984,93.984,0.0348155,23.7232,0.0830469,7912.06,0.0,9.22432,28.9087,78.0214,185.414,94.3532,68.2641,59.5049,53.5061,49.9161,46.781,44.0195,41.5689,38.568,35.6345,31.2015,25.028,18.9117,14.2308,8.02377,-1.0,-1.0,-1.0,-1.0,-1.0
2.402,0.23002499999999998,0.9999999999999998,0.0,4,102.091,-0.20995,1.82222,94.3025,91.7443,94.9443,94.9443,0.0264842,24.3442,0.0741921,7993.53,0.0,9.20053,27.5298,67.0785,191.794,114.778,78.0047,66.6363,59.1081,54.699,50.9056,47.6077,44.7142,41.2128,37.8339,32.8082,25.9655,19.3593,14.4152,8.01657,-1.0,-1.0,-1.0,-1.0,-1.0
2.424,0.11002499999999998,0.9999999999999998,0.0,4,102.665,-0.642531,1.84592,95.3877,92.3799,95.9776,95.9776,0.0187785,24.9688,0.0638086,8080.36,0.0,9.1546,26.1056,58.0587,197.831,153.33,93.6065,77.5226,67.3999,61.655,56.8165,52.6858,49.1185,44.871,40.842,34.973,27.2112,19.9567,14.674,8.02478,-1.0,-1.0,-1.0,-1.0,-1.0
2.446,0.0,0.9999999999999998,0.0,4,103.296,-1.25853,1.86337,96.0109,93.2511,96.8391,96.8391,0.011528,25.5973,0.0546063,8151.64,0.0,9.11858,24.9574,51.8304,200.0,174.385,115.338,91.6238,77.6638,70.047,63.7951,58.572,54.143,48.966,44.1493,37.2917,28.4996,20.5546,14.9266,8.0296,-1.0,-1.0,-1.0,-1.0,-1.0
2.468,0.0,0.9999999999999998,0.0,4,103.978,-1.80111,1.87914,96.1338,94.3566,97.3204,97.3204,0.0044047,26.2296,0.0499417,8190.64,0.0,9.12931,24.3571,48.6466,200.0,180.12,136.252,104.063,86.2481,76.8567,69.3146,63.1248,57.9539,51.9975,46.5394,38.9038,29.3399,20.9076,15.0514,8.00525,-1.0,-1.0,-1.0,-1.0,-1.0
2.49,0.0,0.9999999999999998,0.0,4,104.684,-1.79857,1.89139,96.3254,95.4395,97.5906,97.5906,-0.00275167,26.866,0.049825,8213.35,0.0,9.18594,24.2168,47.5291,157.164,182.021,148.825,110.929,90.7288,80.2922,72.0139,65.2875,59.7145,53.3463,47.5586,39.5372,29.6124,20.9728,15.0322,7.94983,-1.0,-1.0,-1.0,-1.0,-1.0
2.512,0.0,0.9999999999999998,0.0,4,105.39,-1.56167,1.90161,96.7446,96.3058,97.9307,97.9307,-0.00989787,27.5066,0.051907,8242.4,0.0,9.26188,24.2766,47.2558,150.532,182.463,155.186,114.104,92.6568,81.6955,73.0584,66.0774,60.3184,53.7651,47.8345,39.6545,29.5964,20.8969,14.9452,7.8805,-1.0,-1.0,-1.0,-1.0,-1.0
2.534,0.0,0.9999999999999998,0.0,4,106.092,-1.26777,1.90995,97.274,97.0631,98.3911,98.3911,-0.0170797,28.1512,0.0551047,8281.58,0.0,9.34582,24.4298,47.3707,148.362,182.234,157.367,115.113,93.1381,81.9683,73.1958,66.124,60.3025,53.6917,47.7215,39.5063,29.4357,20.7524,14.8262,7.80665,-1.0,-1.0,-1.0,-1.0,-1.0
2.556,0.0,0.9999999999999998,0.0,4,106.796,-0.989056,1.92482,97.8616,97.766,98.8838,98.8838,-0.0243861,28.7999,0.0588751,8323.18,0.0,9.43275,24.6267,47.67,148.186,181.682,157.352,114.962,92.8598,81.6538,72.8661,65.7906,59.9718,53.3702,47.4141,39.2272,29.205,20.5758,14.6931,7.73154,-1.0,-1.0,-1.0,-1.0,-1.0
2.578,0.0,0.9999999999999998,0.0,4,107.497,-0.753678,1.94068,98.4791,98.4393,99.484,99.484,-0.0319036,29.4527,0.0629337,8374.04,0.0,9.52041,24.8428,48.0536,148.916,180.974,156.625,114.247,92.2168,81.0591,72.315,65.2782,59.4935,52.9334,47.017,38.8883,28.9433,20.3856,14.5543,7.65647,-1.0,-1.0,-1.0,-1.0,-1.0
2.6,0.0,0.9999999999999998,0.0,4,108.198,-0.568118,1.95587,99.1123,99.0956,100.153,100.153,-0.0397034,30.1094,0.067125,8430.47,0.0,9.60764,25.0649,48.4681,150.001,180.203,155.613,113.309,91.4312,80.3562,71.6791,64.6978,58.9598,52.4537,46.587,38.5282,28.6713,20.1916,14.4145,7.58204,-1.0,-1.0,-1.0,-1.0,-1.0
2.622,0.0,0.9999999999999998,0.0,4,108.902,-0.427392,1.96779,99.754,99.7437,100.855,100.855,-0.0478516,30.77,0.0713784,8489.72,0.0,9.69423,25.2877,48.8906,151.198,179.407,154.47,112.301,90.6022,79.6206,71.0182,64.0977,58.4104,51.9622,46.1484,38.1631,28.3974,19.9973,14.2752,7.50826,-1.0,-1.0,-1.0,-1.0,-1.0
2.644,0.0,0.9999999999999998,0.0,4,109.611,-0.322373,1.97201,100.399,100.392,101.574,101.574,-0.056399,31.4346,0.0756735,8550.22,0.0,9.78034,25.5103,49.3156,152.441,178.598,153.219,111.263,89.7556,78.8723,70.3477,63.4904,57.8552,51.4667,45.707,37.7966,28.1232,19.8034,14.1363,7.43492,-1.0,-1.0,-1.0,-1.0,-1.0
2.666,0.0,0.9999999999999998,0.0,4,110.326,-0.243723,1.97661,101.052,101.047,102.289,102.289,-0.0653915,32.103,0.080002,8610.29,0.0,9.86621,25.7329,49.7419,200.0,177.78,151.839,110.212,88.9004,78.1178,69.6725,62.8795,57.2974,50.9693,45.2643,37.4294,27.849,19.6097,13.9977,7.36182,-1.0,-1.0,-1.0,-1.0,-1.0
2.688,0.0,0.9999999999999998,0.0,4,111.046,-0.184799,1.98313,101.711,101.707,102.995,102.995,-0.0746787,32.7772,0.0805576,8669.68,0.0,9.95207,25.9557,50.1696,200.0,176.954,150.394,109.15,88.0386,77.3581,68.9933,62.2653,56.7368,50.4697,44.8199,37.0611,27.5742,19.4158,13.8591,7.28872,-1.0,-1.0,-1.0,-1.0,-1.0
2.71,0.0,0.9999999999999998,0.0,4,111.772,-0.140406,1.99178,102.375,102.372,103.696,103.696,-0.0839739,33.4559,0.0805474,8728.67,0.0,10.038,26.1792,50.5996,200.0,176.119,148.924,108.075,87.1683,76.5919,68.3089,61.6468,56.1727,49.9673,44.3733,36.6913,27.2986,19.2214,13.7202,7.21557,-1.0,-1.0,-1.0,-1.0,-1.0
2.732,0.0,0.9999999999999998,0.0,4,112.5,-0.107362,1.9949,103.041,103.038,104.461,104.461,-0.0932877,34.1391,0.0805367,8793.23,0.0,10.1242,26.403,51.0301,200.0,175.279,147.453,106.999,86.2966,75.8244,67.6234,61.0274,55.6077,49.4641,43.9259,36.3208,27.0224,19.0266,13.581,7.14227,-1.0,-1.0,-1.0,-1.0,-1.0
2.754,0.0,0.9999999999999998,0.0,4,113.236,-0.0829016,1.99943,103.713,103.71,105.179,105.179,-0.102632,34.8267,0.0805248,8853.53,0.0,10.2105,26.6274,51.4616,199.174,174.434,145.98,105.921,85.4233,75.0553,66.9363,60.4064,55.0412,48.9596,43.4774,35.9493,26.7455,18.8313,13.4414,7.06873,-1.0,-1.0,-1.0,-1.0,-1.0
2.776,0.0,0.9999999999999998,0.0,4,113.979,-0.0643752,2.00742,104.391,104.389,105.869,105.869,-0.112016,35.5189,0.0805151,8911.53,0.0,10.2973,26.853,51.8956,198.285,173.581,144.491,104.833,84.5431,74.2805,66.2443,59.7813,54.471,48.4518,43.0261,35.5756,26.4671,18.635,13.3012,6.99487,-1.0,-1.0,-1.0,-1.0,-1.0
