time,steer,accel,brake,gear,speedX,speedY,speedZ,frontLeftSpin,frontRightSpin,rearLeftSpin,rearRightSpin,trackPos,distFromStart,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,focus_0,focus_1,focus_2,focus_3,focus_4
1.364,0.0,0.9999999999999976,0.0,3,59.1022,-0.00142796,0.365088,54.0087,54.0078,115.728,115.728,0.31752,0.27852,0.0105751,11984.0,0.0,5.94047,15.22,200.0,116.448,75.5197,64.2849,59.5743,55.9933,53.6927,51.5774,49.6263,47.8208,45.5088,43.1333,39.3072,33.4447,26.5365,20.1761,10.8123,-1.0,-1.0,-1.0,-1.0,-1.0
1.384,0.0,0.9999999999999982,0.0,3,60.07,-0.00154271,0.394643,54.8921,54.8911,116.86,116.86,0.316874,0.613931,0.012754,12100.6,0.0,5.96024,15.3856,200.0,115.704,75.0362,63.8731,59.1926,55.6343,53.3487,51.2469,49.3082,47.5144,45.217,42.8569,39.0552,33.2303,26.3834,20.0795,10.7862,-1.0,-1.0,-1.0,-1.0,-1.0
1.404,0.0,0.9999999999999987,0.0,3,61.0451,-0.00175036,0.425183,55.7789,55.7778,117.891,117.891,0.316096,0.954784,0.0149674,12206.8,0.0,5.98153,15.5616,200.0,114.949,74.5455,63.4549,58.8052,55.2702,52.9993,50.9113,48.9853,47.2029,44.9208,42.5758,38.7993,33.0124,26.2273,19.9805,10.7589,-1.0,-1.0,-1.0,-1.0,-1.0
1.424,0.0,0.999999999999999,0.0,3,62.0251,-0.0020181,0.452816,56.6692,56.668,118.847,118.847,0.315178,1.30115,0.0172157,12305.5,0.0,6.00449,15.7489,200.0,114.182,74.0469,63.0303,58.4114,54.9001,52.6443,50.5702,48.6571,46.8868,44.6196,42.2906,38.5391,32.7909,26.068,19.879,10.7302,-1.0,-1.0,-1.0,-1.0,-1.0
1.444,0.0,0.9999999999999992,0.0,3,62.5603,-0.00270714,0.202555,57.2809,57.2778,125.948,125.948,0.314112,1.65177,0.0194854,13055.2,0.0,6.02898,15.9472,200.0,113.413,73.5452,62.6026,58.0148,54.5268,52.2864,50.2263,48.3261,46.5678,44.316,42.0026,38.2764,32.5673,25.9066,19.7756,10.7004,-1.0,-1.0,-1.0,-1.0,-1.0
1.464,0.0,0.9999999999999994,0.0,3,63.4346,-0.00438803,0.140498,57.989,57.9853,128.601,128.601,0.312904,2.00626,0.0217714,13322.0,0.0,6.05506,16.1567,200.0,112.646,73.0423,62.1731,57.6163,54.1519,51.9265,49.8807,47.9933,46.2468,44.0105,41.7127,38.0122,32.342,25.7434,19.6706,10.6694,-1.0,-1.0,-1.0,-1.0,-1.0
1.484,0.0,0.9999999999999996,0.0,3,64.3592,-0.00562034,0.110151,58.8131,58.8099,130.52,130.52,0.311544,2.36576,0.0240918,13516.9,0.0,6.08289,16.3797,200.0,111.865,72.5311,61.7368,57.2115,53.7712,51.5612,49.5294,47.6552,45.9209,43.7002,41.4186,37.7437,32.1133,25.5769,19.5631,10.6371,-1.0,-1.0,-1.0,-1.0,-1.0
1.504,0.0,0.9999999999999997,0.0,3,65.3346,-0.00662101,0.109643,59.6841,59.6812,131.746,131.746,0.31002,2.73058,0.0264471,13640.5,0.0,6.11265,16.6176,200.0,111.072,72.0119,61.2937,56.8004,53.3846,51.1903,49.173,47.3119,45.5901,43.3852,41.1199,37.4713,31.8812,25.4074,19.453,10.6033,-1.0,-1.0,-1.0,-1.0,-1.0
1.524,0.0,0.9999999999999998,0.0,3,66.3479,-0.0075648,0.130816,60.5942,60.591,132.44,132.44,0.308329,3.10095,0.0288375,13710.1,0.0,6.14432,16.8715,200.0,110.267,71.4847,60.8437,56.383,52.9921,50.8137,48.811,46.9635,45.2543,43.0653,40.8165,37.1947,31.6455,25.2347,19.3403,10.5681,-1.0,-1.0,-1.0,-1.0,-1.0
1.544,0.0,0.9999999999999998,0.0,3,67.3821,-0.00859161,0.163179,61.5303,61.5265,132.828,132.828,0.306458,3.47707,0.0312633,13749.3,0.0,6.17813,17.1432,200.0,109.451,70.9501,60.3874,55.9595,52.5936,50.4314,48.4437,46.61,44.9134,42.7408,40.5087,36.9139,31.4062,25.0585,19.2249,10.5313,-1.0,-1.0,-1.0,-1.0,-1.0
1.564,0.0,0.9999999999999998,0.0,3,68.4185,-0.00988774,0.215466,62.4968,62.5169,133.138,133.138,0.304405,3.85891,0.0337218,13781.5,0.0,6.21404,17.4335,200.0,108.627,70.4089,59.9254,55.5308,52.1902,50.0445,48.0715,46.2518,44.5679,42.4117,40.1967,36.6292,31.1636,24.8793,19.107,10.493,-1.0,-1.0,-1.0,-1.0,-1.0
1.584,0.0,0.9999999999999998,0.0,3,69.4492,-0.0123188,0.317095,63.4833,63.4763,133.506,133.506,0.302162,4.24649,0.0362047,13820.1,0.0,6.25213,17.7439,200.0,107.803,69.8654,59.4604,55.099,51.7839,49.6542,47.6964,45.8906,44.2197,42.0799,39.8818,36.3418,30.9184,24.6975,18.9866,10.4532,-1.0,-1.0,-1.0,-1.0,-1.0
1.604,0.0,0.9999999999999998,0.0,3,70.4713,-0.0162264,0.399497,64.4146,64.4039,134.013,134.013,0.299723,4.6398,0.0387073,13873.6,0.0,6.2924,18.0753,200.0,106.987,69.3214,58.9942,54.6656,51.3755,49.2621,47.3193,45.5272,43.8691,41.7459,39.5648,36.0521,30.6709,24.5131,18.8641,10.4119,-1.0,-1.0,-1.0,-1.0,-1.0
1.624,0.0,0.9999999999999998,0.0,3,71.4765,-0.0215075,0.453805,65.3293,65.3155,134.754,134.754,0.297076,5.03873,0.0412284,13951.4,0.0,6.335,18.4303,200.0,106.176,68.7772,58.5263,54.2304,50.965,48.868,46.94,45.1615,43.5163,41.4096,39.2454,35.7601,30.4214,24.3262,18.7393,10.369,-1.0,-1.0,-1.0,-1.0,-1.0
1.644,0.0,0.9999999999999998,0.0,3,72.4675,-0.0275453,0.484691,66.2306,66.2146,135.696,135.696,0.294217,5.44316,0.0437714,14049.8,0.0,6.38003,18.8114,200.0,105.366,68.2302,58.0557,53.7922,50.552,48.4708,46.5577,44.7931,43.1607,41.0703,38.923,35.4654,30.1691,24.1366,18.6121,10.3244,-1.0,-1.0,-1.0,-1.0,-1.0
1.664,0.0,0.9999999999999998,0.0,3,73.4496,-0.0341197,0.495914,67.1212,67.1032,136.773,136.773,0.291145,5.85301,0.0463369,14161.8,0.0,6.42752,19.2215,200.0,104.557,67.6807,57.5822,53.3513,50.1359,48.0708,46.1726,44.4218,42.8021,40.7283,38.5981,35.1679,29.9144,23.9443,18.4824,10.2783,-1.0,-1.0,-1.0,-1.0,-1.0
1.684,0.0,0.9999999999999998,0.0,3,74.4266,-0.0413297,0.492345,68.0075,67.987,137.929,137.929,0.287849,6.26829,0.0489235,14281.8,0.0,6.47763,19.6638,200.0,103.749,67.129,57.1061,52.9074,49.7169,47.6679,45.7846,44.0476,42.4406,40.3834,38.2703,34.8679,29.6572,23.7491,18.3503,10.2305,-1.0,-1.0,-1.0,-1.0,-1.0
1.704,0.0,0.9999999999999998,0.0,3,75.4013,-0.0493749,0.479692,68.8943,68.8707,139.124,139.124,0.284322,6.6889,0.0515281,14405.5,0.0,6.53037,20.142,200.0,102.945,66.576,56.6278,52.4613,49.2956,47.2627,45.3941,43.671,42.077,40.0361,37.94,34.5653,29.3977,23.5514,18.2158,10.181,-1.0,-1.0,-1.0,-1.0,-1.0
1.724,0.0,0.9999999999999998,0.0,3,76.4817,-0.0547007,0.544935,69.8286,69.8071,138.893,138.893,0.280553,7.11508,0.0541904,14371.6,0.0,6.5862,20.6672,200.0,102.103,66.004,56.135,52.0023,48.8625,46.8463,44.9933,43.2844,41.7037,39.6801,37.6017,34.2558,29.1327,23.3486,18.0775,10.1294,-1.0,-1.0,-1.0,-1.0,-1.0
1.744,0.0,0.9999999999999998,0.0,3,77.5916,-0.0609304,0.628636,70.8422,70.8138,138.145,138.145,0.27654,7.54728,0.0568714,14294.4,0.0,6.64493,21.2403,200.0,101.267,65.4317,55.6408,51.5415,48.4275,46.4279,44.5903,42.8957,41.3283,39.3217,37.261,33.9438,28.8654,23.1434,17.9367,10.076,-1.0,-1.0,-1.0,-1.0,-1.0
1.764,0.0,0.9999999999999998,0.0,3,78.6824,-0.0693952,0.701799,71.8569,71.8205,137.612,137.612,0.272268,7.98549,0.0595639,14241.1,0.0,6.70665,21.8683,200.0,100.445,64.8616,55.1468,51.0805,47.9918,46.0087,44.1862,42.5058,40.9515,38.9618,36.9189,33.6302,28.596,22.9355,17.7934,10.0208,-1.0,-1.0,-1.0,-1.0,-1.0
1.784,0.0,0.9999999999999998,0.0,3,79.7294,-0.0798804,0.747543,72.8431,72.8012,137.657,137.657,0.267731,8.42968,0.0622673,14249.6,0.0,6.77143,22.5609,200.0,99.6351,64.2936,54.6532,50.6193,47.5554,45.5886,43.7811,42.1148,40.5735,38.6008,36.5751,33.3147,28.3249,22.725,17.6477,9.96377,-1.0,-1.0,-1.0,-1.0,-1.0
