time,steer,accel,brake,gear,speedX,speedY,speedZ,frontLeftSpin,frontRightSpin,rearLeftSpin,rearRightSpin,trackPos,distFromStart,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,focus_0,focus_1,focus_2,focus_3,focus_4
1.364,0.0,0.9999999999999976,0.0,3,59.1421,-0.00514825,0.366601,54.0441,54.0414,117.032,117.032,0.317505,0.284914,0.0105511,12118.7,0.0,5.94046,15.2187,200.0,116.513,75.5434,64.3007,59.5874,56.0044,53.7026,51.5864,49.6342,47.828,45.5149,43.1385,39.3111,33.4468,26.5379,20.177,10.8124,-1.0,-1.0,-1.0,-1.0,-1.0
1.384,0.0,0.9999999999999982,0.0,3,60.1142,-0.00548031,0.396043,54.9314,54.9284,118.105,118.105,0.316856,0.620564,0.0127228,12229.1,0.0,5.96019,15.3839,200.0,115.778,75.0639,63.8918,59.2081,55.6474,53.3604,51.2575,49.3177,47.5229,45.2245,42.8633,39.06,33.2329,26.3852,20.0805,10.7864,-1.0,-1.0,-1.0,-1.0,-1.0
1.404,0.0,0.9999999999999987,0.0,3,61.0931,-0.00593873,0.42642,55.822,55.8187,119.08,119.08,0.316076,0.96171,0.0149286,12329.7,0.0,5.98146,15.5595,200.0,115.033,74.577,63.4766,58.823,55.2854,53.013,50.9236,48.9963,47.213,44.9296,42.5834,38.805,33.0157,26.2295,19.9817,10.7591,-1.0,-1.0,-1.0,-1.0,-1.0
1.424,0.0,0.999999999999999,0.0,3,62.0766,-0.0065162,0.453806,56.7157,56.7121,119.989,119.989,0.315155,1.30832,0.0171681,12423.4,0.0,6.00435,15.746,200.0,114.278,74.0833,63.0553,58.4322,54.9178,52.6604,50.5847,48.6701,46.8986,44.6301,42.2995,38.546,32.7951,26.0708,19.8806,10.7306,-1.0,-1.0,-1.0,-1.0,-1.0
1.444,0.0,0.9999999999999992,0.0,3,62.6159,-0.0156751,0.201868,57.3186,57.3021,127.072,127.072,0.314092,1.65912,0.019356,13168.7,0.0,6.02833,15.938,200.0,113.606,73.6221,62.6567,58.0604,54.5667,52.3225,50.2593,48.3563,46.5955,44.3407,42.0245,38.294,32.5789,25.9145,19.7805,10.7015,-1.0,-1.0,-1.0,-1.0,-1.0
1.464,0.0,0.9999999999999994,0.0,3,63.4949,-0.0118391,0.141367,58.0384,58.0414,129.661,129.661,0.312879,2.01391,0.0216741,13431.5,0.0,6.05464,16.1499,200.0,112.802,73.1032,62.2157,57.6521,54.183,51.9548,49.9063,48.0166,46.2683,44.0294,41.7294,38.0254,32.3507,25.7491,19.6741,10.6702,-1.0,-1.0,-1.0,-1.0,-1.0
1.484,0.0,0.9999999999999996,0.0,3,64.4239,-0.0107342,0.111962,58.8695,58.8679,131.54,131.54,0.311516,2.37375,0.024006,13622.2,0.0,6.08259,16.3738,200.0,112.008,72.5866,61.7752,57.2438,53.7991,51.5866,49.5524,47.6761,45.94,43.717,41.4334,37.7554,32.1208,25.5818,19.566,10.6377,-1.0,-1.0,-1.0,-1.0,-1.0
1.504,0.0,0.9999999999999997,0.0,3,65.4025,-0.0112182,0.111754,59.7458,59.7407,132.741,132.741,0.30999,2.73899,0.0263598,13743.4,0.0,6.11231,16.6112,200.0,111.218,72.0685,61.3329,56.8334,53.4131,51.2161,49.1963,47.3332,45.6096,43.4024,41.1348,37.4831,31.8888,25.4123,19.4559,10.6039,-1.0,-1.0,-1.0,-1.0,-1.0
1.524,0.0,0.9999999999999998,0.0,3,66.418,-0.0127387,0.132689,60.6596,60.6519,133.424,133.424,0.308296,3.10973,0.028739,13812.0,0.0,6.14397,16.8641,200.0,110.427,71.5469,60.887,56.4193,53.0235,50.8422,48.8369,46.9871,45.2759,43.0844,40.8332,37.2078,31.654,25.2402,19.3436,10.5687,-1.0,-1.0,-1.0,-1.0,-1.0
1.544,0.0,0.9999999999999998,0.0,3,67.4538,-0.0149102,0.164472,61.5979,61.5885,133.812,133.812,0.306427,3.48622,0.0311474,13851.2,0.0,6.17759,17.1337,200.0,109.632,71.021,60.437,56.0013,52.6296,50.4641,48.4735,46.6372,44.9382,42.7629,40.5281,36.9292,31.4162,25.065,19.2289,10.5321,-1.0,-1.0,-1.0,-1.0,-1.0
