time,steer,accel,brake,gear,speedX,speedY,speedZ,frontLeftSpin,frontRightSpin,rearLeftSpin,rearRightSpin,trackPos,distFromStart,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,focus_0,focus_1,focus_2,focus_3,focus_4
1.364,0.0,0.9999999999999976,0.0,3,59.1225,-0.00143808,0.365105,54.0277,54.0268,115.449,115.449,0.317515,0.281598,0.0105946,11955.2,0.0,5.94064,15.2214,200.0,116.442,75.5155,64.2812,59.571,55.9902,53.6896,51.5746,49.6235,47.8183,45.5062,43.1308,39.305,33.4428,26.5351,20.1753,10.8121,-1.0,-1.0,-1.0,-1.0,-1.0
1.384,0.0,0.9999999999999982,0.0,3,60.0896,-0.00155546,0.394745,54.9104,54.9093,116.592,116.592,0.316869,0.617174,0.0127746,12072.9,0.0,5.96042,15.3872,200.0,115.697,75.0318,63.8693,59.1891,55.6311,53.3454,51.2439,49.3052,47.5115,45.2143,42.8543,39.0529,33.2283,26.3819,20.0786,10.786,-1.0,-1.0,-1.0,-1.0,-1.0
1.404,0.0,0.9999999999999987,0.0,3,61.0639,-0.00176552,0.425403,55.7965,55.7953,117.632,117.632,0.316091,0.958155,0.0149888,12180.1,0.0,5.98172,15.5634,200.0,114.942,74.541,63.4512,58.8015,55.2667,52.996,50.9081,48.9822,47.2001,44.9179,42.5733,38.7968,33.0102,26.2257,19.9795,10.7586,-1.0,-1.0,-1.0,-1.0,-1.0
1.424,0.0,0.999999999999999,0.0,3,62.0433,-0.0020368,0.453062,56.6861,56.6849,118.598,118.598,0.31517,1.30458,0.0172374,12279.7,0.0,6.0047,15.7507,200.0,114.175,74.0423,63.0263,58.4078,54.8967,52.6409,50.567,48.654,46.8838,44.6167,42.2878,38.5366,32.7889,26.0665,19.878,10.73,-1.0,-1.0,-1.0,-1.0,-1.0
1.444,0.0,0.9999999999999992,0.0,3,62.5833,-0.0104831,0.202711,57.2867,57.2741,125.656,125.656,0.314105,1.65516,0.0194387,13022.0,0.0,6.02876,15.9438,200.0,113.487,73.5744,62.623,58.032,54.5419,52.2999,50.2387,48.3373,46.5782,44.3252,42.0107,38.2829,32.5715,25.9094,19.7774,10.7008,-1.0,-1.0,-1.0,-1.0,-1.0
1.464,0.0,0.9999999999999994,0.0,3,63.4595,-0.0059169,0.142557,58.0055,58.012,128.253,128.253,0.312892,2.00977,0.0217711,13285.8,0.0,6.05518,16.157,200.0,112.665,73.0485,62.1769,57.6192,54.1544,51.9287,49.8824,47.9948,46.2482,44.0115,41.7135,38.0125,32.3419,25.7431,19.6705,10.6693,-1.0,-1.0,-1.0,-1.0,-1.0
1.484,0.0,0.9999999999999996,0.0,3,64.3854,-0.00419715,0.113222,58.8337,58.8357,130.144,130.144,0.311531,2.36942,0.0241175,13477.8,0.0,6.08319,16.3821,200.0,111.855,72.5248,61.7318,57.2068,53.7668,51.5571,49.5255,47.6515,45.9172,43.6967,41.4154,37.7409,32.1109,25.5752,19.562,10.6368,-1.0,-1.0,-1.0,-1.0,-1.0
1.504,0.0,0.9999999999999997,0.0,3,65.3607,-0.0040333,0.112803,59.7069,59.7057,131.362,131.362,0.310005,2.73441,0.0264866,13600.8,0.0,6.11306,16.6214,200.0,111.047,71.9992,61.2839,56.7916,53.3767,51.1828,49.1658,47.3051,45.5838,43.3793,41.1144,37.4666,31.8774,25.4048,19.4513,10.6028,-1.0,-1.0,-1.0,-1.0,-1.0
1.524,0.0,0.9999999999999998,0.0,3,66.3727,-0.00481632,0.133371,60.6172,60.6139,132.064,132.064,0.308314,3.10494,0.028883,13671.3,0.0,6.14477,16.876,200.0,110.236,71.4698,60.8323,56.3727,52.9828,50.805,48.8028,46.9558,45.2471,43.0586,40.8104,37.1893,31.6412,25.2317,19.3384,10.5676,-1.0,-1.0,-1.0,-1.0,-1.0
1.544,0.0,0.9999999999999998,0.0,3,67.4049,-0.00614404,0.164746,61.5521,61.5476,132.472,132.472,0.30644,3.48116,0.0313102,13712.6,0.0,6.17863,17.1479,200.0,109.419,70.9345,60.3755,55.9491,52.5839,50.4225,48.4352,46.602,44.9059,42.7338,40.5023,36.9083,31.4018,25.0554,19.2229,10.5307,-1.0,-1.0,-1.0,-1.0,-1.0
1.564,0.0,0.9999999999999998,0.0,3,68.4387,-0.00783423,0.216814,62.5184,62.5374,132.807,132.807,0.304387,3.86315,0.0337696,13747.4,0.0,6.21455,17.4387,200.0,108.595,70.3935,59.9134,55.5203,52.1805,50.0355,48.0632,46.2439,44.5604,42.4048,40.1903,36.6237,31.1593,24.8762,19.1049,10.4924,-1.0,-1.0,-1.0,-1.0,-1.0
1.584,0.0,0.9999999999999998,0.0,3,69.4674,-0.010524,0.317612,63.5005,63.4939,133.199,133.199,0.302142,4.25087,0.0362545,13788.4,0.0,6.25266,17.7494,200.0,107.77,69.8494,59.448,55.0881,51.774,49.645,47.6877,45.8823,44.2119,42.0728,39.8751,36.3359,30.9139,24.6943,18.9846,10.4526,-1.0,-1.0,-1.0,-1.0,-1.0
1.604,0.0,0.9999999999999998,0.0,3,70.4878,-0.0144271,0.399407,64.4298,64.4201,133.723,133.723,0.2997,4.64425,0.0387607,13843.6,0.0,6.29299,18.0814,200.0,106.95,69.3039,58.9806,54.6537,51.3647,49.2521,47.3097,45.5183,43.8607,41.7381,39.5577,36.046,30.6661,24.5096,18.8619,10.4112,-1.0,-1.0,-1.0,-1.0,-1.0
1.624,0.0,0.9999999999999998,0.0,3,71.492,-0.0194285,0.453468,65.3431,65.3308,134.472,134.472,0.29705,5.04324,0.0412878,13922.3,0.0,6.33568,18.4375,200.0,106.133,68.7567,58.5108,54.2167,50.9528,48.8565,46.9293,45.1515,43.5068,41.4008,39.2373,35.7531,30.4159,24.3224,18.7368,10.3683,-1.0,-1.0,-1.0,-1.0,-1.0
1.644,0.0,0.9999999999999998,0.0,3,72.4823,-0.0250671,0.484297,66.2435,66.2292,135.417,135.417,0.294192,5.44772,0.0438381,14020.9,0.0,6.38076,18.8198,200.0,105.316,68.2071,58.0382,53.7769,50.538,48.4578,46.5457,44.7818,43.15,41.0605,38.9141,35.4576,30.1631,24.1324,18.6094,10.3237,-1.0,-1.0,-1.0,-1.0,-1.0
1.664,0.0,0.9999999999999998,0.0,3,73.464,-0.0312152,0.49563,67.1337,67.1174,136.493,136.493,0.291115,5.85767,0.0464118,14132.8,0.0,6.42836,19.2315,200.0,104.498,67.6542,57.5621,53.3337,50.1202,48.0562,46.1588,44.4089,42.79,40.7171,38.588,35.1592,29.9078,23.9396,18.4795,10.2775,-1.0,-1.0,-1.0,-1.0,-1.0
1.684,0.0,0.9999999999999998,0.0,3,74.4407,-0.0379911,0.492172,68.0195,68.001,137.647,137.647,0.287814,6.273,0.0490069,14252.6,0.0,6.47858,19.6756,200.0,103.682,67.0985,57.0832,52.8875,49.699,47.6514,45.7692,44.0331,42.4271,40.3709,38.2588,34.8582,29.6498,23.744,18.347,10.2295,-1.0,-1.0,-1.0,-1.0,-1.0
1.704,0.0,0.9999999999999998,0.0,3,75.415,-0.0455965,0.479556,68.9059,68.8843,138.84,138.84,0.284284,6.69372,0.0516209,14376.2,0.0,6.53142,20.1562,200.0,102.868,66.5416,56.6022,52.4389,49.2755,47.2441,45.3769,43.6549,42.0618,40.0222,37.9274,34.5546,29.3897,23.5457,18.2122,10.1799,-1.0,-1.0,-1.0,-1.0,-1.0
1.724,0.0,0.9999999999999998,0.0,3,76.4965,-0.0504069,0.545972,69.841,69.8217,138.587,138.587,0.280512,7.11998,0.0542937,14340.0,0.0,6.58742,20.6838,200.0,102.016,65.9652,56.1062,51.9772,48.84,46.8256,44.974,43.2664,41.6869,39.6646,37.5877,34.2438,29.1237,23.3425,18.0734,10.1282,-1.0,-1.0,-1.0,-1.0,-1.0
1.744,0.0,0.9999999999999998,0.0,3,77.6059,-0.0561675,0.629785,70.8543,70.8282,137.839,137.839,0.276492,7.55248,0.056987,14262.7,0.0,6.64629,21.2604,200.0,101.169,65.3882,55.6084,51.5133,48.4023,46.4048,44.5686,42.8755,41.3093,39.3045,37.2453,33.9306,28.8553,23.1364,17.9322,10.0747,-1.0,-1.0,-1.0,-1.0,-1.0
1.764,0.0,0.9999999999999998,0.0,3,78.696,-0.0641081,0.702883,71.8684,71.8346,137.309,137.309,0.272214,7.99101,0.0596927,14209.8,0.0,6.70822,21.8926,200.0,100.334,64.8129,55.1107,51.049,47.9638,45.9827,44.1621,42.4833,40.9305,38.9427,36.9015,33.6153,28.585,22.9278,17.7885,10.0193,-1.0,-1.0,-1.0,-1.0,-1.0
1.784,0.0,0.9999999999999998,0.0,3,79.7418,-0.0739943,0.748143,72.8535,72.8145,137.364,137.364,0.26767,8.43526,0.0624089,14219.3,0.0,6.77316,22.5901,200.0,99.5118,64.2397,54.6133,50.5847,47.5244,45.56,43.7546,42.09,40.5504,38.5796,36.5559,33.2987,28.3129,22.7167,17.6423,9.96215,-1.0,-1.0,-1.0,-1.0,-1.0
1.804,0.0,0.9999999999999998,0.0,4,80.7436,-0.0853665,0.76575,73.7944,73.7506,138.039,138.039,0.262856,8.88503,0.0651373,14291.7,0.0,6.84134,23.3647,200.0,98.6985,63.6669,54.1155,50.119,47.084,45.1359,43.3456,41.6952,40.1686,38.2147,36.2085,32.9798,28.0388,22.5029,17.4937,9.90309,-1.0,-1.0,-1.0,-1.0,-1.0
1.824,0.0,0.9999999999999998,0.0,4,81.71,-0.0978929,0.797885,74.7339,74.7006,124.443,124.546,0.257769,9.34015,0.0678728,11584.6,0.0,6.91265,24.1689,200.0,97.8985,63.0966,53.6185,49.6539,46.6436,44.7114,42.936,41.2994,39.7858,37.8488,35.86,32.6597,27.7631,22.2868,17.3428,9.84219,-1.0,-1.0,-1.0,-1.0,-1.0
1.844,0.0,0.9999999999999998,0.0,4,82.6533,-0.11272,0.860403,75.6287,75.5699,109.543,109.861,0.252403,9.80044,0.0705971,11579.0,0.0,6.98718,24.9698,200.0,97.1292,62.5366,53.1271,49.1931,46.2066,44.29,42.529,40.9061,39.405,37.4843,35.5126,32.3401,27.4873,22.0692,17.19,9.77952,-1.0,-1.0,-1.0,-1.0,-1.0
1.864,0.0,0.9999999999999998,0.0,4,83.5861,-0.127683,0.911043,76.4809,76.4153,95.0029,95.4456,0.246752,10.2658,0.0733204,7953.79,0.0,7.06503,25.7688,200.0,96.378,61.9808,52.6382,48.7339,45.7707,43.8692,42.1226,40.5127,39.0242,37.1195,35.1646,32.0198,27.2103,21.8496,17.0351,9.71497,-1.0,-1.0,-1.0,-1.0,-1.0
