time,steer,accel,brake,gear,speedX,speedY,speedZ,frontLeftSpin,frontRightSpin,rearLeftSpin,rearRightSpin,trackPos,distFromStart,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,focus_0,focus_1,focus_2,focus_3,focus_4
1.364,0.0,0.9999999999999976,0.0,3,59.1567,-0.0014741,0.365738,54.062,54.0611,110.535,110.535,0.31752,0.276907,0.0105649,11447.4,0.0,5.94041,15.2193,200.0,116.451,75.5218,64.2866,59.576,55.9948,53.6943,51.579,49.6278,47.8223,45.5101,43.1346,39.3084,33.4458,26.5372,20.1766,10.8124,-1.0,-1.0,-1.0,-1.0,-1.0
1.384,0.0,0.9999999999999982,0.0,3,60.1114,-0.00159953,0.394847,54.9349,54.9338,111.849,111.849,0.316874,0.61263,0.0127457,11583.0,0.0,5.96018,15.385,200.0,115.706,75.038,63.8746,59.1941,55.6357,53.35,51.2481,49.3093,47.5155,45.2181,42.8579,39.0562,33.2312,26.3839,20.0798,10.7863,-1.0,-1.0,-1.0,-1.0,-1.0
1.404,0.0,0.9999999999999987,0.0,3,61.0723,-0.0018166,0.424928,55.8098,55.8086,113.075,113.075,0.316093,0.953666,0.01496,11709.4,0.0,5.9815,15.5613,200.0,114.951,74.547,63.4564,58.8063,55.2713,53.0003,50.9122,48.9862,47.2039,44.9217,42.5767,38.8001,33.013,26.2277,19.9808,10.7589,-1.0,-1.0,-1.0,-1.0,-1.0
1.424,0.0,0.999999999999999,0.0,3,62.0382,-0.0020892,0.452054,56.6876,56.6864,114.229,114.229,0.315175,1.30014,0.0172089,11828.5,0.0,6.00446,15.7485,200.0,114.185,74.0483,63.0315,58.4125,54.901,52.6452,50.5712,48.658,46.8876,44.6204,42.2914,38.5398,32.7915,26.0684,19.8793,10.7303,-1.0,-1.0,-1.0,-1.0,-1.0
1.444,0.0,0.9999999999999992,0.0,3,62.5633,-0.00278418,0.201665,57.2882,57.2851,121.441,121.441,0.314115,1.65078,0.0194784,12589.4,0.0,6.02891,15.9466,200.0,113.416,73.5469,62.604,58.016,54.528,52.2875,50.2273,48.3271,46.5687,44.3169,42.0036,38.2773,32.5679,25.907,19.776,10.7005,-1.0,-1.0,-1.0,-1.0,-1.0
1.464,0.0,0.9999999999999994,0.0,3,63.4255,-0.00448364,0.139355,57.986,57.9822,124.165,124.165,0.312907,2.00525,0.021764,12863.2,0.0,6.05499,16.1561,200.0,112.65,73.044,62.1746,57.6175,54.1533,51.9278,49.8817,47.9944,46.2479,44.0115,41.7137,38.0129,32.3427,25.7438,19.6709,10.6695,-1.0,-1.0,-1.0,-1.0,-1.0
1.484,0.0,0.9999999999999996,0.0,3,64.3387,-0.00572029,0.109082,58.7995,58.7962,126.146,126.146,0.311544,2.36461,0.0240832,13064.5,0.0,6.08286,16.379,200.0,111.869,72.533,61.7384,57.2129,53.7726,51.5625,49.5308,47.6565,45.922,43.7012,41.4198,37.7447,32.1141,25.5775,19.5634,10.6372,-1.0,-1.0,-1.0,-1.0,-1.0
1.504,0.0,0.9999999999999997,0.0,3,65.3032,-0.00672015,0.108926,59.6604,59.6573,127.428,127.428,0.310023,2.72928,0.0264373,13193.8,0.0,6.11256,16.6168,200.0,111.076,72.014,61.2957,56.8021,53.3862,51.1918,49.1743,47.3133,45.5915,43.3864,41.1211,37.4724,31.882,25.408,19.4534,10.6034,-1.0,-1.0,-1.0,-1.0,-1.0
1.524,0.0,0.9999999999999998,0.0,3,66.3063,-0.00766143,0.130552,60.5608,60.5576,128.17,128.17,0.308332,3.09945,0.0288262,13268.4,0.0,6.14425,16.8704,200.0,110.272,71.4873,60.8461,56.3849,52.9938,50.8154,48.8127,46.9652,45.256,43.0668,40.8179,37.1959,31.6464,25.2354,19.3408,10.5682,-1.0,-1.0,-1.0,-1.0,-1.0
1.544,0.0,0.9999999999999998,0.0,3,67.3309,-0.0086813,0.163339,61.4878,61.4839,128.6,128.6,0.306463,3.47528,0.0312499,13311.9,0.0,6.17799,17.1417,200.0,109.457,70.9532,60.3901,55.962,52.5958,50.4336,48.4456,46.6119,44.9152,42.7425,40.5103,36.9154,31.4074,25.0594,19.2255,10.5315,-1.0,-1.0,-1.0,-1.0,-1.0
1.564,0.0,0.9999999999999998,0.0,3,68.358,-0.00995912,0.215449,62.4444,62.4645,128.948,128.948,0.304413,3.85684,0.0337065,13348.0,0.0,6.21388,17.4319,200.0,108.633,70.4128,59.9284,55.5336,52.1927,50.0468,48.0739,46.254,44.5699,42.4138,40.1986,36.6309,31.165,24.8803,19.1076,10.4932,-1.0,-1.0,-1.0,-1.0,-1.0
1.584,0.0,0.9999999999999998,0.0,3,69.3797,-0.0123521,0.317077,63.4228,63.4159,129.352,129.352,0.302172,4.24409,0.0361874,13390.3,0.0,6.25189,17.7419,200.0,107.811,69.8695,59.4638,55.1021,51.7867,49.6571,47.699,45.8931,44.222,42.0823,39.884,36.3436,30.92,24.6987,18.9874,10.4534,-1.0,-1.0,-1.0,-1.0,-1.0
1.604,0.0,0.9999999999999998,0.0,3,70.3928,-0.0162044,0.399449,64.3461,64.3355,129.893,129.893,0.299736,4.637,0.0386877,13447.3,0.0,6.29215,18.0729,200.0,106.994,69.326,58.9978,54.669,51.3787,49.2652,47.3222,45.53,43.8717,41.7485,39.5673,36.0543,30.6728,24.5145,18.8649,10.4121,-1.0,-1.0,-1.0,-1.0,-1.0
1.624,0.0,0.9999999999999998,0.0,3,71.3892,-0.0214114,0.453601,65.2529,65.2392,130.668,130.668,0.297096,5.03545,0.0412062,13528.7,0.0,6.33465,18.4273,200.0,106.184,68.782,58.5306,54.2343,50.9688,48.8714,46.9433,45.1648,43.5194,41.4125,39.2482,35.7625,30.4234,24.3277,18.7403,10.3693,-1.0,-1.0,-1.0,-1.0,-1.0
1.644,0.0,0.9999999999999998,0.0,3,72.3716,-0.0273548,0.484273,66.1464,66.1305,131.642,131.642,0.294243,5.43937,0.0437466,13630.4,0.0,6.37962,18.8076,200.0,105.375,68.2358,58.0605,53.7966,50.5561,48.4749,46.5615,44.7967,43.1641,41.0737,38.9262,35.4682,30.1716,24.1384,18.6134,10.3249,-1.0,-1.0,-1.0,-1.0,-1.0
1.664,0.0,0.9999999999999998,0.0,3,73.3453,-0.0338143,0.495389,67.0296,67.0116,132.748,132.748,0.291176,5.84867,0.0463095,13745.3,0.0,6.42706,19.2169,200.0,104.566,67.6865,57.5872,53.356,50.1403,48.075,46.1766,44.4257,42.8059,40.732,38.6015,35.1711,29.9171,23.9463,18.4838,10.2788,-1.0,-1.0,-1.0,-1.0,-1.0
1.684,0.0,0.9999999999999998,0.0,3,74.3142,-0.0408857,0.491765,67.9085,67.8882,133.93,133.93,0.287885,6.26333,0.0488932,13868.0,0.0,6.47704,19.6585,200.0,103.758,67.1351,57.1114,52.9124,49.7216,47.6725,45.7889,44.0519,42.4448,40.3873,38.274,34.8713,29.6602,23.7514,18.3518,10.2311,-1.0,-1.0,-1.0,-1.0,-1.0
1.704,0.0,0.9999999999999998,0.0,3,75.2811,-0.0487612,0.479063,68.7881,68.7647,135.148,135.148,0.284368,6.6833,0.0514954,13994.1,0.0,6.52967,20.136,200.0,102.954,66.5824,56.6335,52.4667,49.3006,47.2676,45.3989,43.6756,42.0814,40.0404,37.9441,34.5691,29.401,23.5539,18.2175,10.1817,-1.0,-1.0,-1.0,-1.0,-1.0
1.724,0.0,0.9999999999999998,0.0,3,76.3514,-0.0539857,0.542907,69.7138,69.6927,134.973,134.973,0.280609,7.10885,0.0541547,13966.1,0.0,6.58541,20.66,200.0,102.112,66.011,56.1411,52.0079,48.8679,46.8517,44.9985,43.2894,41.7087,39.6848,37.6062,34.2599,29.1363,23.3515,18.0794,10.1301,-1.0,-1.0,-1.0,-1.0,-1.0
1.744,0.0,0.9999999999999998,0.0,3,77.453,-0.0599791,0.626607,70.7195,70.6916,134.255,134.255,0.276604,7.54044,0.0568342,13891.9,0.0,6.64402,21.2317,200.0,101.275,65.4385,55.6469,51.5473,48.433,46.4333,44.5955,42.9008,41.3332,39.3266,37.2657,33.9481,28.8692,23.1464,17.9387,10.0768,-1.0,-1.0,-1.0,-1.0,-1.0
1.764,0.0,0.9999999999999998,0.0,3,78.5366,-0.0681552,0.700018,71.727,71.6913,133.742,133.742,0.272341,7.97804,0.0595257,13840.6,0.0,6.70564,21.8584,200.0,100.451,64.8679,55.1528,51.0862,47.9973,46.0142,44.1915,42.5111,40.9566,38.9669,36.9236,33.6346,28.6001,22.9386,17.7956,10.0217,-1.0,-1.0,-1.0,-1.0,-1.0
1.784,0.0,0.9999999999999998,0.0,3,79.5772,-0.0782974,0.746209,72.7068,72.6656,133.794,133.794,0.267815,8.4214,0.0622274,13849.7,0.0,6.77028,22.5493,200.0,99.6392,64.2996,54.6591,50.625,47.5611,45.5942,43.7867,42.1201,40.5788,38.606,36.5799,33.3194,28.3292,22.7284,17.6501,9.96475,-1.0,-1.0,-1.0,-1.0,-1.0
1.804,0.0,0.9999999999999998,0.0,3,80.5738,-0.0899562,0.764398,73.6427,73.5968,134.465,134.465,0.263021,8.87027,0.0649404,13921.8,0.0,6.83811,23.3165,200.0,98.8372,63.732,54.1652,50.163,47.1237,45.173,43.3803,41.7278,40.1994,38.2432,36.2346,33.0024,28.0564,22.5156,17.5021,9.90593,-1.0,-1.0,-1.0,-1.0,-1.0
1.824,0.0,0.9999999999999998,0.0,3,81.5425,-0.102964,0.794503,74.5761,74.5426,135.503,135.503,0.257957,9.32448,0.06766,14030.4,0.0,6.9091,24.1159,200.0,98.0496,63.1674,53.6723,49.7013,46.6864,44.7514,42.9736,41.3347,39.819,37.8795,35.8883,32.684,27.782,22.3005,17.3519,9.84531,-1.0,-1.0,-1.0,-1.0,-1.0
