time,steer,accel,brake,gear,speedX,speedY,speedZ,frontLeftSpin,frontRightSpin,rearLeftSpin,rearRightSpin,trackPos,distFromStart,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,focus_0,focus_1,focus_2,focus_3,focus_4
1.564,0.0,0.9999999999999998,0.0,3,68.4882,-0.0173292,0.217722,62.5672,62.5802,133.933,133.933,0.304377,3.86741,0.0335823,13863.8,0.0,6.2133,17.4214,200.0,108.829,70.4894,59.9819,55.5785,52.2317,50.0821,48.106,46.2833,44.5968,42.4376,40.2194,36.6474,31.1757,24.8873,19.1118,10.494,-1.0,-1.0,-1.0,-1.0,-1.0
1.584,0.0,0.9999999999999998,0.0,3,69.5199,-0.0210427,0.318755,63.5504,63.5379,134.308,134.308,0.302134,4.25541,0.036044,13903.1,0.0,6.25121,17.7292,200.0,108.031,69.9559,59.5242,55.1529,51.8308,49.6969,47.7353,45.9262,44.2525,42.1093,39.9076,36.3624,30.9322,24.7066,18.9922,10.4544,-1.0,-1.0,-1.0,-1.0,-1.0
1.604,0.0,0.9999999999999998,0.0,3,70.543,-0.0261381,0.400624,64.4824,64.4662,134.817,134.817,0.299693,4.64909,0.0385243,13956.7,0.0,6.29135,18.0577,200.0,107.239,69.4224,59.0652,54.7258,51.428,49.31,47.3628,45.5672,43.9057,41.7786,39.5937,36.0753,30.6866,24.5232,18.8703,10.4132,-1.0,-1.0,-1.0,-1.0,-1.0
1.624,0.0,0.9999999999999998,0.0,3,71.5496,-0.0324847,0.454563,65.3983,65.3789,135.555,135.555,0.297048,5.04843,0.0410231,14034.3,0.0,6.33375,18.4094,200.0,106.454,68.8883,58.6049,54.2971,51.0232,48.921,46.9883,45.2058,43.5571,41.446,39.2775,35.7861,30.4388,24.3376,18.7463,10.3705,-1.0,-1.0,-1.0,-1.0,-1.0
1.644,0.0,0.9999999999999998,0.0,3,72.5422,-0.0396325,0.485194,66.3011,66.279,136.492,136.492,0.294192,5.45329,0.0435423,14132.2,0.0,6.37857,18.7865,200.0,105.672,68.3529,58.1425,53.8657,50.6161,48.5294,46.6112,44.8422,43.2058,41.1106,38.9587,35.4941,30.1886,24.1492,18.6199,10.3262,-1.0,-1.0,-1.0,-1.0,-1.0
1.664,0.0,0.9999999999999998,0.0,3,73.526,-0.0474748,0.496229,67.1935,67.1687,137.562,137.562,0.29112,5.86357,0.0460812,14243.5,0.0,6.42583,19.192,200.0,104.892,67.8153,57.6776,53.4321,50.2064,48.1352,46.2314,44.4759,42.8519,40.7728,38.6375,35.1998,29.9361,23.9582,18.4911,10.2803,-1.0,-1.0,-1.0,-1.0,-1.0
1.684,0.0,0.9999999999999998,0.0,3,74.5046,-0.0561609,0.492525,68.0816,68.0536,138.711,138.711,0.287824,6.27925,0.0486377,14362.7,0.0,6.47566,19.6288,200.0,104.117,67.277,57.2109,52.9964,49.7947,47.7389,45.8495,44.1073,42.4956,40.4326,38.3139,34.9031,29.6813,23.7647,18.3599,10.2327,-1.0,-1.0,-1.0,-1.0,-1.0
1.704,0.0,0.9999999999999998,0.0,3,75.481,-0.0659129,0.479759,68.9703,68.9383,139.899,139.899,0.284302,6.7003,0.0512089,14485.7,0.0,6.52806,20.1003,200.0,103.35,66.7389,56.7435,52.5596,49.3816,47.3411,45.4659,43.7369,42.1377,40.0905,37.9883,34.6044,29.4246,23.5687,18.2266,10.1835,-1.0,-1.0,-1.0,-1.0,-1.0
1.724,0.0,0.9999999999999998,0.0,3,76.5668,-0.0730713,0.547803,69.9096,69.8788,139.607,139.607,0.280535,7.12709,0.0538354,14445.4,0.0,6.5836,20.6171,200.0,102.547,66.183,56.2622,52.1103,48.9569,46.9325,45.0722,43.357,41.7706,39.74,37.6548,34.2989,29.1624,23.3678,18.0893,10.1322,-1.0,-1.0,-1.0,-1.0,-1.0
1.744,0.0,0.9999999999999998,0.0,3,77.6782,-0.0814786,0.631508,70.9258,70.887,138.851,138.851,0.276525,7.5599,0.0564756,14367.5,0.0,6.64193,21.1796,200.0,101.755,65.6288,55.7807,51.6604,48.5314,46.523,44.6774,42.9758,41.402,39.3879,37.3198,33.9915,28.8983,23.1644,17.9497,10.0792,-1.0,-1.0,-1.0,-1.0,-1.0
1.764,0.0,0.9999999999999998,0.0,3,78.7698,-0.0923306,0.704278,71.9421,71.8944,138.322,138.322,0.272255,7.99874,0.0591227,14314.6,0.0,6.7032,21.7947,200.0,100.982,65.0785,55.3009,51.2116,48.1064,46.1134,44.2823,42.5941,41.0329,39.0349,36.9836,33.6829,28.6325,22.9587,17.8079,10.0243,-1.0,-1.0,-1.0,-1.0,-1.0
1.784,0.0,0.9999999999999998,0.0,3,79.8167,-0.105501,0.749078,72.9293,72.8747,138.382,138.382,0.267726,8.44343,0.0617746,14324.7,0.0,6.76741,22.4706,200.0,100.227,64.5328,54.8233,50.7637,47.6821,45.7044,43.8873,42.2124,40.6636,38.6816,36.6468,33.3732,28.3653,22.7508,17.6637,9.96773,-1.0,-1.0,-1.0,-1.0,-1.0
1.804,0.0,0.9999999999999998,0.0,3,80.8197,-0.12061,0.766414,73.8721,73.811,139.061,139.061,0.262924,8.89368,0.064431,14397.5,0.0,6.83478,23.2189,200.0,99.4888,63.9907,54.3475,50.3171,47.2581,45.2952,43.4921,41.8303,40.2936,38.3273,36.3091,33.0623,28.0969,22.5405,17.5173,9.90928,-1.0,-1.0,-1.0,-1.0,-1.0
1.824,0.0,0.9999999999999998,0.0,3,81.795,-0.137558,0.799842,74.8184,74.7641,140.101,140.101,0.257856,9.34927,0.0670845,14506.3,0.0,6.90517,24.0,200.0,98.7742,63.455,53.8749,49.8729,46.836,44.8878,43.0982,41.449,39.9241,37.9735,35.9714,32.751,27.8275,22.3285,17.369,9.84907,-1.0,-1.0,-1.0,-1.0,-1.0
1.844,0.0,0.9999999999999998,0.0,3,82.7668,-0.158869,0.862606,75.7323,75.6496,141.23,141.23,0.252505,9.81014,0.0697096,14623.1,0.0,6.97854,24.7735,200.0,98.1088,62.9367,53.4138,49.4378,46.4216,44.4869,42.7102,41.073,39.5596,37.6235,35.6369,32.4422,27.5592,22.1155,17.2192,9.78724,-1.0,-1.0,-1.0,-1.0,-1.0
1.864,0.0,0.9999999999999998,0.0,4,83.7438,-0.18481,0.913786,76.6211,76.5249,142.308,142.308,0.246872,10.2762,0.0723056,14734.3,0.0,7.05498,25.5376,200.0,97.492,62.4345,52.9632,49.0114,46.0143,44.0925,42.3278,40.702,39.1993,37.2775,35.3055,32.1353,27.2921,21.9018,17.068,9.72376,-1.0,-1.0,-1.0,-1.0,-1.0
1.884,0.0,0.9999999999999998,0.0,4,84.7202,-0.214274,0.951461,77.5101,77.4011,128.545,128.7,0.240949,10.7476,0.0748751,11943.3,0.0,7.13451,26.2919,200.0,96.9212,61.948,52.5228,48.5928,45.6139,43.7039,41.9506,40.3357,38.8432,36.9346,34.9769,31.8306,27.0256,21.687,16.9154,9.65857,-1.0,-1.0,-1.0,-1.0,-1.0
1.904,0.0,0.9999999999999998,0.0,4,85.6828,-0.244974,0.977114,78.3903,78.2696,113.346,113.662,0.234726,11.2242,0.0774236,11935.8,0.0,7.21739,27.0365,200.0,96.39,61.4738,52.0897,48.1805,45.2181,43.3195,41.5771,39.9725,38.4897,36.5941,34.65,31.5268,26.7592,21.4707,16.7609,9.59153,-1.0,-1.0,-1.0,-1.0,-1.0
1.924,0.0,0.9999999999999998,0.0,4,86.6336,-0.27289,0.989703,79.2573,79.1285,98.4654,98.8826,0.228208,11.7058,0.079966,8242.58,0.0,7.30371,27.7735,200.0,95.8829,61.0058,51.66,47.77,44.8239,42.9363,41.2045,39.6096,38.1365,36.2535,34.323,31.2223,26.4919,21.2522,16.6041,9.5226,-1.0,-1.0,-1.0,-1.0,-1.0
1.944,0.0,0.9999999999999998,0.0,4,87.5838,-0.291322,1.004,80.1115,79.9835,94.3902,94.3902,0.221392,12.1926,0.0825494,7922.37,0.0,7.39399,28.5134,200.0,95.3496,60.5233,51.2189,47.3497,44.4205,42.5445,40.8235,39.2391,37.7759,35.906,33.9896,30.9124,26.2201,21.0293,16.4436,9.4514,-1.0,-1.0,-1.0,-1.0,-1.0
1.964,0.0,0.9999999999999998,0.0,4,88.6075,-0.289391,1.08421,81.0108,80.8984,88.8049,88.8049,0.214282,12.6846,0.0852545,7448.96,0.0,7.48905,29.2755,200.0,94.7074,59.9938,50.7433,46.8994,43.9904,42.1279,40.4196,38.8473,37.3955,35.5405,33.6396,30.5885,25.9382,20.7982,16.2773,9.37738,-1.0,-1.0,-1.0,-1.0,-1.0
1.984,0.0,0.9999999999999998,0.0,4,89.5352,-0.260953,1.1608,81.8997,81.8124,83.8169,83.8169,0.206881,13.1819,0.0881127,7038.1,0.0,7.58921,30.0678,200.0,93.9239,59.4052,50.2246,46.4117,43.5275,41.681,39.9878,38.4295,36.9909,35.153,33.27,30.2481,25.6439,20.558,16.1044,9.30041,-1.0,-1.0,-1.0,-1.0,-1.0
2.006,0.0,0.9999999999999998,0.0,4,90.2306,-0.198394,1.21975,82.6577,82.6229,82.528,82.528,0.19843,13.7336,0.0915297,6946.66,0.0,7.70627,31.001,200.0,92.7962,58.6501,49.5767,45.8094,42.9599,41.136,39.4634,37.9244,36.5035,34.6886,32.8291,29.8452,25.2999,20.2799,15.9045,9.21189,-1.0,-1.0,-1.0,-1.0,-1.0
2.028,0.0,0.9999999999999998,0.0,4,90.7977,-0.142637,1.23843,83.2034,83.1967,83.2821,83.2821,0.189672,14.2886,0.0951055,7011.3,0.0,7.82927,31.9707,200.0,91.5199,57.8353,48.886,45.1705,42.3601,40.5613,38.9119,37.3941,35.9929,34.203,32.3693,29.4269,24.9449,19.9948,15.6984,9.12044,4.87108,4.87715,4.88478,4.89395,4.90474
2.05,0.0,0.9999999999999998,0.0,4,91.3717,-0.102502,1.2723,83.7484,83.7477,84.0466,84.0466,0.18057,14.8467,0.0987152,7075.19,0.0,7.95747,32.9472,200.0,90.2242,57.0112,48.1883,44.5253,41.7548,39.9816,38.3555,36.8592,35.478,33.7136,31.9059,29.0054,24.5871,19.7079,15.4896,9.02673,-1.0,-1.0,-1.0,-1.0,-1.0
2.072,0.0,0.9999999999999998,0.0,4,91.9608,-0.0759889,1.32268,84.2889,84.2821,84.6819,84.6819,0.17111,15.408,0.102325,7128.22,0.0,8.09076,33.9221,200.0,88.9417,56.1912,47.4929,43.8819,41.1509,39.4029,37.8001,36.3252,34.9637,33.2246,31.4428,28.584,24.2294,19.4206,15.2787,8.9309,-1.0,-1.0,-1.0,-1.0,-1.0
2.094,0.0,0.9999999999999998,0.0,4,92.5597,-0.0580356,1.36309,84.83,84.8239,85.2378,85.2378,0.161275,15.9725,0.105955,7174.82,0.0,8.22963,34.9009,200.0,87.6532,55.367,46.7941,43.2355,40.544,38.8214,37.242,35.7885,34.4469,32.7331,30.9774,28.1605,23.8697,19.1318,15.065,8.83272,-1.0,-1.0,-1.0,-1.0,-1.0
2.116,0.0,0.9999999999999998,0.0,4,93.1641,-0.0450808,1.39212,85.3754,85.3711,85.7703,85.7703,0.151044,16.5403,0.109612,7219.62,0.0,8.37447,35.8868,200.0,86.349,54.535,46.089,42.5833,39.932,38.235,36.6792,35.2475,33.9258,32.2377,30.5083,27.7337,23.5075,18.841,14.8482,8.73201,-1.0,-1.0,-1.0,-1.0,-1.0
2.138,0.0,0.9999999999999998,0.0,4,93.7714,-0.0354722,1.41112,85.9242,85.9219,86.3153,86.3153,0.140411,17.1113,0.113298,7265.57,0.0,8.52557,36.8799,200.0,85.0292,53.6947,45.3775,41.9253,39.3146,37.6436,36.1116,34.7018,33.4006,31.7383,30.0355,27.3036,23.1425,18.5481,14.6282,8.62868,-1.0,-1.0,-1.0,-1.0,-1.0
2.16,0.0,0.9999999999999998,0.0,4,94.3952,-0.0278911,1.44128,86.4776,86.4793,86.6863,86.6863,0.129369,17.6856,0.117022,7294.7,0.0,8.6832,37.8839,200.0,83.6846,52.843,44.6572,41.2596,38.6901,37.0455,35.5378,34.1503,32.8696,31.2338,29.5579,26.8693,22.7743,18.2529,14.4049,8.52269,-1.0,-1.0,-1.0,-1.0,-1.0
2.182,0.0,0.9999999999999998,0.0,4,95.0189,-0.0204314,1.50842,87.0516,87.0539,87.0415,87.0415,0.117897,18.2633,0.120785,7326.65,0.0,8.84778,38.8995,200.0,82.316,51.9796,43.9275,40.5856,38.0581,36.4405,34.9573,33.5927,32.3329,30.7237,29.0753,26.4306,22.4025,17.9549,14.1779,8.4139,-1.0,-1.0,-1.0,-1.0,-1.0
2.204,0.0,0.9999999999999998,0.0,4,95.6285,-0.015896,1.56299,87.6134,87.6135,87.669,87.669,0.105995,18.8442,0.12456,7379.96,0.0,9.01911,39.9181,199.939,80.9472,51.114,43.196,39.9094,37.4242,35.8335,34.3749,33.033,31.7941,30.2119,28.5908,25.9901,22.0291,17.6556,13.9481,8.30252,-1.0,-1.0,-1.0,-1.0,-1.0
2.226,-0.015401759999999999,0.9999999999999998,0.0,4,96.2352,-0.0133986,1.59106,88.1722,88.1709,88.4246,88.4246,0.0936534,19.4282,0.128348,7443.94,0.0,9.19759,40.9411,199.071,79.5754,50.2456,42.4615,39.2306,36.7873,35.2236,33.7899,32.4707,31.2529,29.6973,28.1039,25.5474,21.6537,17.3546,13.7152,8.18846,-1.0,-1.0,-1.0,-1.0,-1.0
2.248,-0.0159006,0.9999999999999998,0.0,4,96.8474,-0.0490118,1.60351,88.6909,88.7825,89.1898,89.1898,0.0808309,20.0154,0.132505,7508.13,0.0,9.38853,42.0933,198.022,77.8886,49.2495,41.6352,38.4733,36.0815,34.5504,33.1463,31.8542,30.6614,29.1375,27.5763,25.071,21.254,17.038,13.4709,8.06938,-1.0,-1.0,-1.0,-1.0,-1.0
2.27,0.1040994,0.9999999999999998,0.0,4,97.47,-0.0464321,1.63389,89.2293,89.397,89.8801,89.8801,0.067482,20.6055,0.137105,7565.91,0.0,9.59419,43.4148,196.748,75.8456,48.1078,40.704,37.6259,35.2961,33.8041,32.4354,31.1755,30.0121,28.5255,27.0017,24.5554,20.8261,16.7032,13.2137,7.94468,-1.0,-1.0,-1.0,-1.0,-1.0
2.292,0.2240994,0.9999999999999998,0.0,4,98.0941,0.232845,1.65788,89.9647,89.6672,90.5164,90.5164,0.0538076,21.199,0.139753,7619.43,0.0,9.77844,44.0227,196.456,75.4675,47.6289,40.2449,37.1807,34.8637,33.3808,32.0214,30.7706,29.6159,28.1411,26.6305,24.2069,20.5162,16.4416,12.9981,7.82928,-1.0,-1.0,-1.0,-1.0,-1.0
2.314,0.3440994,0.9999999999999998,0.0,4,98.6949,0.395644,1.67552,90.7999,89.6567,91.2298,91.2298,0.0402145,21.7961,0.137846,7680.04,0.0,9.89622,42.9872,198.374,79.2256,48.741,40.9099,37.6904,35.2675,33.7222,32.309,31.0116,29.8167,28.294,26.7384,24.2512,20.4839,16.353,12.8843,7.73985,-1.0,-1.0,-1.0,-1.0,-1.0
2.336,0.2240994,0.9999999999999998,0.0,4,99.2637,0.338878,1.68697,91.5375,89.5615,92.1064,92.1064,0.0269826,22.3967,0.131464,7754.37,0.0,9.9441,40.635,200.0,88.7411,51.7695,42.8785,39.2903,36.6151,34.92,33.3774,31.9675,30.6742,29.0335,27.3657,24.7166,20.7445,16.4438,12.8757,7.67746,-1.0,-1.0,-1.0,-1.0,-1.0
2.358,0.10409940000000001,0.9999999999999998,0.0,4,99.8453,-0.0411355,1.70575,92.7041,90.013,92.9162,92.9162,0.0142314,23.0009,0.122349,7820.7,0.0,9.94736,37.8746,200.0,106.118,56.7383,46.0644,41.8744,38.793,36.859,35.1112,33.5242,32.0767,30.2519,28.41,25.5113,21.2252,16.6642,12.9411,7.63367,-1.0,-1.0,-1.0,-1.0,-1.0
2.38,0.0,0.9999999999999998,0.0,4,100.492,-0.614853,1.75298,93.3037,90.8452,93.3758,93.3758,0.00178274,23.6087,0.114394,7859.17,0.0,9.96447,35.7837,146.684,130.105,62.3467,49.5027,44.6131,41.07,38.8687,36.894,35.1127,33.4981,31.4757,29.4491,26.2895,21.6829,16.8645,12.993,7.58561,-1.0,-1.0,-1.0,-1.0,-1.0
2.402,0.0,0.9999999999999998,0.0,4,101.164,-1.08794,1.79553,93.3934,91.9345,93.7167,93.7167,-0.0106812,24.2204,0.111151,7887.41,0.0,10.0473,34.9056,126.198,150.465,66.0068,51.5787,46.2048,42.3506,39.9727,37.8502,35.9444,34.2238,32.0781,29.9385,26.6233,21.8341,16.8801,12.9401,7.51055,-1.0,-1.0,-1.0,-1.0,-1.0
2.424,0.0,0.9999999999999998,0.0,4,101.835,-1.08668,1.82577,93.5937,92.9708,94.122,94.122,-0.023318,24.8359,0.112152,7922.38,0.0,10.1873,34.9238,120.69,159.577,67.0168,51.9871,46.4445,42.4876,40.0538,37.8864,35.9442,34.1939,32.0153,29.8476,26.4978,21.6779,16.7162,12.7871,7.41011,-1.0,-1.0,-1.0,-1.0,-1.0
2.446,0.0,0.9999999999999998,0.0,4,102.5,-0.915788,1.84316,94.0208,93.7685,94.7152,94.7152,-0.0361201,25.455,0.11496,7972.75,0.0,10.3494,35.291,119.861,161.128,66.7504,51.6206,46.0645,42.1056,39.6738,37.5103,35.5731,33.8285,31.659,29.5021,26.1727,21.3905,16.477,12.5931,7.29869,-1.0,-1.0,-1.0,-1.0,-1.0
2.468,0.0,0.9999999999999998,0.0,4,103.165,-0.722856,1.8547,94.5576,94.4541,95.3789,95.3789,-0.0491409,26.0777,0.118509,8028.7,0.0,10.5197,35.7935,120.722,160.493,65.9499,50.9355,45.4316,41.513,39.1072,36.9676,35.0527,33.3287,31.1854,29.0553,25.7689,21.0516,16.2089,12.3837,7.18215,-1.0,-1.0,-1.0,-1.0,-1.0
2.49,0.12,0.9999999999999998,0.0,4,103.836,-0.555335,1.86156,95.1422,95.0968,96.0447,96.0447,-0.062444,26.704,0.122361,8084.69,0.0,10.6927,36.347,122.213,159.091,64.942,50.1282,44.7018,40.84,38.4699,36.3622,34.4759,32.7781,30.6677,28.5706,25.3357,20.6939,15.9303,12.1689,7.06251,-1.0,-1.0,-1.0,-1.0,-1.0
2.512,0.24,0.9999999999999998,0.0,4,104.501,-0.200094,1.86721,95.8315,95.4022,96.729,96.729,-0.0759074,27.3339,0.124415,8142.53,0.0,10.8358,36.5118,119.45,161.909,65.2942,50.127,44.6122,40.7006,38.3051,36.1785,34.2781,32.5697,30.4491,28.345,25.1057,20.4706,15.7301,11.9982,6.95162,-1.0,-1.0,-1.0,-1.0,-1.0
2.534,0.339365,0.9999999999999998,0.0,4,105.138,-0.0173661,1.8723,96.6111,95.4265,97.531,97.531,-0.0891953,27.9677,0.122263,8210.6,0.0,10.9093,35.8095,108.556,168.768,69.1755,52.1499,46.1098,41.8728,39.2971,37.0226,34.9995,33.1885,30.9503,28.7405,25.3592,20.5644,15.7126,11.9294,6.86355,-1.0,-1.0,-1.0,-1.0,-1.0
2.556,0.21936500000000003,0.9999999999999998,0.0,4,105.749,-0.0925818,1.88457,97.3607,95.3865,98.419,98.419,-0.102081,28.6052,0.115953,8285.57,0.0,10.9128,34.3739,93.7293,176.41,78.2212,56.8522,49.6338,44.6774,41.7064,39.1087,36.8182,34.7837,32.2898,29.8495,26.1569,21.0051,15.8899,11.9676,6.80025,-1.0,-1.0,-1.0,-1.0,-1.0
2.578,0.09936500000000004,0.9999999999999998,0.0,4,106.358,-0.488609,1.90103,98.5829,95.9035,99.3891,99.3891,-0.114469,29.2465,0.107056,8367.23,0.0,10.8715,32.6463,80.0966,183.566,94.7585,64.7567,55.4143,49.21,45.5698,42.434,39.7049,37.3082,34.4052,31.6008,27.4243,21.7276,16.2166,12.0849,6.7572,-1.0,-1.0,-1.0,-1.0,-1.0
2.6,0.0,0.9999999999999998,0.0,4,107.02,-1.11547,1.91768,99.3104,96.7506,100.215,100.215,-0.126526,29.8915,0.0989298,8435.69,0.0,10.8361,31.2115,70.6664,188.985,119.333,74.9032,62.5075,54.6087,50.0918,46.2684,42.9903,40.1488,36.7526,33.5184,28.7845,22.4824,16.5493,12.2023,6.71634,-1.0,-1.0,-1.0,-1.0,-1.0
2.622,0.0,0.9999999999999998,0.0,4,107.729,-1.64329,1.93337,99.4895,97.8501,100.715,100.715,-0.138575,30.5406,0.095145,8476.45,0.0,10.8567,30.4825,65.9995,191.785,143.576,83.2276,68.0014,58.626,53.3745,48.9899,45.2742,42.0854,38.3125,34.7577,29.6206,22.9007,16.6949,12.2205,6.65589,-1.0,-1.0,-1.0,-1.0,-1.0
2.644,0.0,0.9999999999999998,0.0,4,108.456,-1.64898,1.94425,99.7337,98.9207,101.052,101.052,-0.150754,31.1937,0.0955603,8504.89,0.0,10.9302,30.3282,64.3865,192.594,156.274,87.3343,70.5078,60.3442,54.7155,50.0507,46.1221,42.7684,38.8213,35.1232,29.8142,22.9314,16.6367,12.1342,6.57508,-1.0,-1.0,-1.0,-1.0,-1.0
2.666,0.0,0.9999999999999998,0.0,4,109.184,-1.43528,1.95291,100.188,99.7941,101.475,101.475,-0.163027,31.8509,0.0980046,8541.01,0.0,11.0266,30.426,64.0129,192.53,158.401,88.8052,71.2498,60.751,54.9703,50.1976,46.1907,42.7792,38.7749,35.0336,29.6801,22.7702,16.4808,11.9996,6.4861,-1.0,-1.0,-1.0,-1.0,-1.0
2.688,0.0,0.9999999999999998,0.0,4,109.908,-1.16819,1.96074,100.748,100.564,102.013,102.013,-0.17539,32.5143,0.0993686,8586.64,0.0,11.1329,30.6408,64.2004,192.034,158.519,88.8165,71.0446,60.4673,54.6595,49.873,45.8606,42.4487,38.4489,34.7168,29.3846,22.5166,16.2793,11.8432,6.39425,-1.0,-1.0,-1.0,-1.0,-1.0
2.71,0.0,0.9999999999999998,0.0,4,110.631,-0.917374,1.96903,101.364,101.279,102.635,102.635,-0.187556,33.1844,0.0989869,8639.2,0.0,11.2429,30.9081,64.6417,191.331,157.915,88.1091,70.3813,59.8535,54.0802,49.3261,45.3435,41.9589,37.9934,34.2955,29.0159,22.2221,16.0583,11.6782,6.30188,-1.0,-1.0,-1.0,-1.0,-1.0
2.732,0.0,0.9999999999999998,0.0,4,111.353,-0.707744,1.97499,102.009,101.967,103.344,103.344,-0.199532,33.8591,0.0988088,8699.28,0.0,11.3538,31.1963,65.1889,190.536,157.007,87.09,69.5221,59.0999,53.388,48.6862,44.7487,41.4033,37.485,33.8319,28.6181,21.9118,15.8305,11.5105,6.20989,-1.0,-1.0,-1.0,-1.0,-1.0
2.754,0.0,0.9999999999999998,0.0,4,112.081,-0.543431,1.9791,102.666,102.642,104.068,104.068,-0.211377,34.5383,0.0987055,8760.03,0.0,11.4644,31.4906,65.7714,189.705,155.977,85.9622,68.5958,58.2994,52.6583,48.0159,44.1288,40.8269,36.9599,33.3554,28.2118,21.5976,15.6013,11.3428,6.11852,-1.0,-1.0,-1.0,-1.0,-1.0
2.776,0.0,0.9999999999999998,0.0,4,112.815,-0.416809,1.986,103.334,103.317,104.766,104.766,-0.223141,35.222,0.0986348,8818.7,0.0,11.5748,31.787,66.368,188.856,154.88,84.7885,67.6416,57.4796,51.9134,47.3334,43.499,40.2422,36.4285,32.874,27.8025,21.2821,15.372,11.1753,6.0276,-1.0,-1.0,-1.0,-1.0,-1.0
