time,steer,accel,brake,gear,speedX,speedY,speedZ,frontLeftSpin,frontRightSpin,rearLeftSpin,rearRightSpin,trackPos,distFromStart,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,focus_0,focus_1,focus_2,focus_3,focus_4
1.564,0.0,0.9999999999999998,0.0,3,68.424,-0.00967493,0.218341,62.5093,62.5264,129.954,129.954,0.30437,3.86643,0.0337557,13452.2,0.0,6.21461,17.4379,200.0,108.627,70.4055,59.9213,55.5267,52.1861,50.0403,48.0675,46.2477,44.5639,42.4079,40.1929,36.6255,31.1602,24.8768,19.1053,10.4924,-1.0,-1.0,-1.0,-1.0,-1.0
1.584,0.0,0.9999999999999998,0.0,3,69.4467,-0.0125772,0.319054,63.4842,63.4763,130.368,130.368,0.302124,4.254,0.0362346,13495.5,0.0,6.25268,17.748,200.0,107.808,69.8637,59.4577,55.0961,51.7807,49.6511,47.6932,45.8874,44.2163,42.0767,39.8786,36.3386,30.9154,24.6951,18.985,10.4526,-1.0,-1.0,-1.0,-1.0,-1.0
1.604,0.0,0.9999999999999998,0.0,3,70.4608,-0.0167153,0.400472,64.408,64.3969,130.917,130.917,0.29968,4.64727,0.0387345,13553.3,0.0,6.29297,18.0795,200.0,106.994,69.3207,58.9923,54.6633,51.3729,49.2596,47.3165,45.5244,43.8663,41.743,39.5619,36.0491,30.6681,24.5108,18.8626,10.4113,-1.0,-1.0,-1.0,-1.0,-1.0
1.624,0.0,0.9999999999999998,0.0,3,71.4586,-0.0219549,0.453946,65.3156,65.3019,131.694,131.694,0.297033,5.04608,0.0412546,13635.0,0.0,6.33559,18.4345,200.0,106.183,68.7766,58.5246,54.2283,50.9628,48.8656,46.9375,45.1589,43.5135,41.4068,39.2425,35.7573,30.4185,24.324,18.7378,10.3684,-1.0,-1.0,-1.0,-1.0,-1.0
1.644,0.0,0.9999999999999998,0.0,3,72.4428,-0.0278258,0.484331,66.2105,66.1947,132.665,132.665,0.294174,5.45038,0.0437975,13736.3,0.0,6.38062,18.816,200.0,105.373,68.2296,58.0539,53.7903,50.5496,48.4684,46.5552,44.7906,43.158,41.0676,38.9203,35.4627,30.1664,24.1344,18.6106,10.3239,-1.0,-1.0,-1.0,-1.0,-1.0
1.664,0.0,0.9999999999999998,0.0,3,73.4185,-0.0342172,0.495299,67.0954,67.0776,133.765,133.765,0.291102,5.86009,0.0463631,13850.5,0.0,6.42812,19.2262,200.0,104.563,67.6799,57.5804,53.3492,50.1336,48.0684,46.1701,44.4192,42.7996,40.7256,38.5954,35.1652,29.9118,23.9421,18.481,10.2778,-1.0,-1.0,-1.0,-1.0,-1.0
1.684,0.0,0.9999999999999998,0.0,3,74.3895,-0.0412614,0.491641,67.9762,67.956,134.938,134.938,0.287804,6.27513,0.0489492,13972.3,0.0,6.47825,19.6686,200.0,103.755,67.1279,57.1042,52.9051,49.7145,47.6655,45.7819,44.045,42.438,40.3807,38.2675,34.8652,29.6545,23.747,18.3489,10.23,-1.0,-1.0,-1.0,-1.0,-1.0
1.704,0.0,0.9999999999999998,0.0,3,75.3585,-0.0491607,0.478984,68.8577,68.8344,136.148,136.148,0.284276,6.69554,0.0515536,14097.6,0.0,6.53097,20.1475,200.0,102.95,66.5747,56.6257,52.4589,49.2931,47.2601,45.3915,43.6683,42.0743,40.0334,37.9373,34.5626,29.3952,23.5493,18.2144,10.1805,-1.0,-1.0,-1.0,-1.0,-1.0
1.724,0.0,0.9999999999999998,0.0,3,76.4347,-0.0542817,0.545741,69.7884,69.7671,135.909,135.909,0.28051,7.12142,0.0542158,14062.9,0.0,6.58683,20.6728,200.0,102.107,66.0024,56.1327,51.9998,48.8599,46.8436,44.9906,43.2817,41.701,39.6773,37.599,34.253,29.1302,23.3467,18.0761,10.1289,-1.0,-1.0,-1.0,-1.0,-1.0
1.744,0.0,0.9999999999999998,0.0,3,77.5383,-0.060406,0.629344,70.7966,70.7684,135.183,135.183,0.276497,7.55332,0.056896,13988.0,0.0,6.64552,21.246,200.0,101.27,65.4299,55.6384,51.539,48.4249,46.4252,44.5876,42.893,41.3255,39.3191,37.2585,33.9414,28.8629,23.1414,17.9353,10.0755,-1.0,-1.0,-1.0,-1.0,-1.0
1.764,0.0,0.9999999999999998,0.0,4,78.6229,-0.0687227,0.702226,71.8056,71.7695,134.673,134.673,0.272227,7.99123,0.0595879,13937.1,0.0,6.70722,21.8743,200.0,100.447,64.8597,55.1444,51.0779,47.9892,46.0061,44.1836,42.5032,40.9489,38.9593,36.9163,33.6276,28.5938,22.9336,17.7921,10.0203,-1.0,-1.0,-1.0,-1.0,-1.0
1.784,0.0,0.9999999999999998,0.0,4,79.6558,-0.0788192,0.747396,72.7837,72.7423,120.153,120.245,0.26769,8.43505,0.0622913,11287.3,0.0,6.77199,22.5673,200.0,99.6357,64.291,54.6505,50.6166,47.5527,45.5859,43.7785,42.1121,40.5709,38.5982,36.5725,33.3123,28.3227,22.7232,17.6464,9.96328,-1.0,-1.0,-1.0,-1.0,-1.0
1.804,0.0,0.9999999999999998,0.0,4,80.6257,-0.0892805,0.764606,73.7027,73.6574,104.97,105.13,0.262889,8.88428,0.0650099,11283.3,0.0,6.83996,23.3371,200.0,98.8296,63.7217,54.1553,50.1533,47.1141,45.1636,43.3713,41.7189,40.1904,38.2346,36.2263,32.9946,28.0494,22.51,17.4982,9.90438,-1.0,-1.0,-1.0,-1.0,-1.0
1.824,0.0,0.9999999999999998,0.0,4,81.5529,-0.0980834,0.795975,74.6055,74.5728,90.5757,90.7667,0.257815,9.33866,0.0677469,7571.77,0.0,6.91117,24.1403,200.0,98.0241,63.1498,53.657,49.687,46.6729,44.7385,42.9611,41.3226,39.8073,37.8683,35.8776,32.6743,27.7737,22.294,17.3474,9.84354,-1.0,-1.0,-1.0,-1.0,-1.0
1.844,0.0,0.9999999999999998,0.0,4,82.4562,-0.104119,0.857866,75.4605,75.4101,86.2799,86.2799,0.252472,9.79793,0.0704998,7242.53,0.0,6.98568,24.9456,200.0,97.2208,62.5759,53.1563,49.2184,46.2291,44.3107,42.5483,40.9238,39.4218,37.4995,35.5263,32.3518,27.4959,22.0752,17.194,9.7808,-1.0,-1.0,-1.0,-1.0,-1.0
1.864,0.0,0.9999999999999998,0.0,4,83.3324,-0.105575,0.908023,76.2662,76.2182,82.0139,82.0139,0.246857,10.262,0.0732908,6884.03,0.0,7.0638,25.758,200.0,96.3953,61.9907,52.6464,48.7414,45.7775,43.8758,42.1288,40.5187,39.03,37.125,35.1697,32.0243,27.2141,21.8525,17.0373,9.71601,-1.0,-1.0,-1.0,-1.0,-1.0
1.884,0.0,0.9999999999999998,0.0,4,84.1153,-0.0970251,0.94313,77.0122,76.9755,78.555,78.555,0.240974,10.7305,0.076157,6600.55,0.0,7.14574,26.5848,200.0,95.5101,61.3784,52.1166,48.247,45.3104,43.4263,41.6959,40.1009,38.6262,36.7396,34.8032,31.6884,26.9261,21.6245,16.8764,9.64896,-1.0,-1.0,-1.0,-1.0,-1.0
1.904,0.0,0.9999999999999998,0.0,4,84.7017,-0.0786809,0.961845,77.6097,77.591,77.6477,77.6477,0.234825,11.2027,0.0791266,6534.64,0.0,7.23197,27.434,200.0,94.5333,60.7268,51.5577,47.7274,44.8209,42.9564,41.2436,39.6652,38.2061,36.3391,34.423,31.3411,26.6294,21.3898,16.7107,9.57943,-1.0,-1.0,-1.0,-1.0,-1.0
1.924,0.0,0.9999999999999998,0.0,4,85.202,-0.0602609,0.965258,78.0824,78.0755,78.0594,78.0594,0.228424,11.6775,0.0821704,6570.9,0.0,7.32209,28.2996,200.0,93.4929,60.0476,50.9788,47.1905,44.3161,42.4722,40.7783,39.2175,37.7743,35.9282,34.0334,30.986,26.3268,21.1502,16.5411,9.50779,-1.0,-1.0,-1.0,-1.0,-1.0
1.944,0.0,0.9999999999999998,0.0,4,85.7044,-0.0459036,0.969904,78.537,78.5348,78.521,78.521,0.221759,12.1549,0.0852544,6607.64,0.0,7.41604,29.1743,200.0,92.4227,59.3555,50.3897,46.645,43.8033,41.9805,40.3062,38.7631,37.3367,35.5117,33.6387,30.6264,26.0211,20.9074,16.3687,9.43422,-1.0,-1.0,-1.0,-1.0,-1.0
1.964,0.0,0.9999999999999998,0.0,4,86.2285,-0.0322635,1.05084,79.0159,79.0184,78.6438,78.6438,0.214821,12.6349,0.0883882,6619.67,0.0,7.51408,30.0622,200.0,91.3147,58.6462,49.7883,46.0883,43.2808,41.4798,39.8256,38.301,36.8916,35.0884,33.2379,30.2615,25.7112,20.6608,16.1932,9.35864,-1.0,-1.0,-1.0,-1.0,-1.0
1.984,0.0,0.9999999999999998,0.0,4,86.7288,-0.0229431,1.12928,79.4821,79.4827,79.1494,79.1494,0.207598,13.1175,0.0915308,6662.75,0.0,7.61594,30.9527,200.0,90.2086,57.9364,49.1859,45.5307,42.7572,40.9779,39.3438,37.8377,36.4454,34.6641,32.8359,29.8955,25.4003,20.4125,16.0157,9.28128,-1.0,-1.0,-1.0,-1.0,-1.0
2.006,0.0,0.9999999999999998,0.0,4,87.2763,-0.0166078,1.18869,79.9869,79.9862,79.8258,79.8258,0.199326,13.6513,0.0949986,6720.08,0.0,7.73252,31.9353,200.0,88.9927,57.1544,48.5218,44.9157,42.1798,40.4245,38.8123,37.3267,35.953,34.1956,32.3923,29.4915,25.057,20.1371,15.8182,9.19411,-1.0,-1.0,-1.0,-1.0,-1.0
2.028,0.0,0.9999999999999998,0.0,4,87.8291,-0.0128913,1.2139,80.4912,80.4903,80.521,80.521,0.190694,14.188,0.0984821,6778.4,0.0,7.85411,32.9231,200.0,87.773,56.3691,47.8546,44.2981,41.5995,39.8684,38.2782,36.8129,35.4582,33.7251,31.9463,29.0855,24.7119,19.8596,15.618,9.10465,4.866,4.87234,4.88026,4.88974,4.9008
2.05,0.0,0.9999999999999998,0.0,4,88.3904,-0.0105667,1.24074,81.011,81.0178,81.1576,81.1576,0.181697,14.7278,0.101983,6831.69,0.0,7.98094,33.9163,200.0,86.5473,55.5795,47.1838,43.6769,41.016,39.3091,37.7411,36.2962,34.9606,33.2515,31.4977,28.677,24.3646,19.5804,15.4149,9.01284,-1.0,-1.0,-1.0,-1.0,-1.0
2.072,0.0,0.9999999999999998,0.0,4,88.9614,-0.00964608,1.29078,81.5384,81.5365,81.7195,81.7195,0.17233,15.2708,0.105495,6878.76,0.0,8.11306,34.9125,200.0,85.3219,54.7882,46.5112,43.0538,40.4306,38.7479,37.2024,35.7779,34.461,32.7763,31.0475,28.2669,24.0159,19.2999,15.2093,8.91874,-1.0,-1.0,-1.0,-1.0,-1.0
2.094,0.0,0.9999999999999998,0.0,4,89.5387,-0.00943724,1.32742,82.0605,82.0585,82.2541,82.2541,0.16259,15.8167,0.109023,6923.72,0.0,8.25064,35.9133,200.0,84.0919,53.9936,45.8354,42.4279,39.8424,38.1839,36.6606,35.2569,33.959,32.2989,30.5949,27.8545,23.6653,19.0179,15.001,8.8223,-1.0,-1.0,-1.0,-1.0,-1.0
2.116,0.0,0.9999999999999998,0.0,4,90.1197,-0.00933608,1.35289,82.5868,82.5853,82.7889,82.7889,0.152458,16.366,0.112573,6968.77,0.0,8.39415,36.921,200.0,82.8523,53.1928,45.1543,41.797,39.2498,37.6158,36.115,34.7319,33.4533,31.8177,30.1389,27.4392,23.3121,18.7337,14.7895,8.72332,-1.0,-1.0,-1.0,-1.0,-1.0
2.138,0.0,0.9999999999999998,0.0,4,90.7037,-0.00923689,1.36541,83.1153,83.1145,83.3415,83.3415,0.14194,16.9181,0.116144,7015.31,0.0,8.54354,37.9347,200.0,81.6029,52.3864,44.4687,41.162,38.6532,37.0439,35.5657,34.2035,32.9443,31.3333,29.68,27.0212,22.9567,18.4479,14.5752,8.6219,-1.0,-1.0,-1.0,-1.0,-1.0
2.16,0.0,0.9999999999999998,0.0,4,91.2939,-0.00931065,1.37122,83.6476,83.6475,83.8694,83.8694,0.131022,17.4734,0.119737,7058.44,0.0,8.69913,38.9554,199.917,80.343,51.5737,43.7779,40.5223,38.0522,36.4676,35.0124,33.6713,32.4316,30.8455,29.2178,26.6001,22.5988,18.16,14.3579,8.51798,-1.0,-1.0,-1.0,-1.0,-1.0
2.182,0.12,0.9999999999999998,0.0,4,91.9044,-0.00747639,1.42664,84.1996,84.2029,84.1116,84.1116,0.119698,18.032,0.123379,7079.75,0.0,8.86157,39.9919,199.069,79.0512,50.7458,43.0755,39.8722,37.4419,35.8829,34.451,33.1314,31.9116,30.3511,28.7495,26.174,22.2366,17.8691,14.1369,8.41133,-1.0,-1.0,-1.0,-1.0,-1.0
2.204,0.24,0.9999999999999998,0.0,4,92.485,0.241671,1.48336,84.8784,84.4546,84.6906,84.6906,0.108149,18.5938,0.125145,7129.3,0.0,9.00419,40.369,199.175,79.3719,50.5744,42.8437,39.6241,37.185,35.622,34.1876,32.8666,31.6463,30.0862,28.4865,25.9166,21.9946,17.6532,13.9595,8.31496,-1.0,-1.0,-1.0,-1.0,-1.0
2.226,0.36,0.9999999999999998,0.0,4,93.0332,0.428938,1.52277,85.6258,84.4535,85.4888,85.4888,0.0967585,19.159,0.122898,7197.36,0.0,9.09395,39.3931,200.0,83.4891,51.8833,43.6612,40.2686,37.7108,36.0772,34.5818,33.2079,31.9412,30.3258,28.6737,26.0288,22.0142,17.6006,13.8786,8.24399,-1.0,-1.0,-1.0,-1.0,-1.0
2.248,0.24,0.9999999999999998,0.0,4,93.551,0.447551,1.53942,86.2954,84.3609,86.4504,86.4504,0.0857951,19.7275,0.11662,7278.63,0.0,9.12689,37.3163,200.0,92.9995,55.0237,45.7306,41.9623,39.1459,37.3584,35.7295,34.2394,32.8708,31.1328,29.3638,26.5494,22.3184,17.7228,13.8976,8.20032,-1.0,-1.0,-1.0,-1.0,-1.0
2.27,0.12,0.9999999999999998,0.0,4,94.0746,0.180645,1.56732,87.4475,84.7889,87.4089,87.4089,0.0753581,20.2993,0.107548,7358.85,0.0,9.11906,34.8183,200.0,110.212,60.1706,49.0759,44.693,41.4596,39.4259,37.5851,35.9112,34.3824,32.4526,30.5014,27.4246,22.8611,17.9863,13.9928,8.17769,-1.0,-1.0,-1.0,-1.0,-1.0
2.292,0.0,0.9999999999999998,0.0,4,94.6661,-0.371467,1.59975,88.0381,85.5214,88.1113,88.1113,0.0652898,20.8746,0.09902,7416.52,0.0,9.11521,32.8047,141.168,134.924,66.3126,52.9095,47.7728,44.0387,41.7137,39.6246,37.7375,36.0246,33.8764,31.7203,28.3521,23.427,18.2565,14.0887,8.15476,-1.0,-1.0,-1.0,-1.0,-1.0
2.314,0.0,0.9999999999999998,0.0,4,95.3033,-0.92291,1.62604,88.0769,86.5544,88.4345,88.4345,0.055219,21.4535,0.095015,7442.48,0.0,9.16704,31.9016,118.845,157.078,70.644,55.4421,49.7463,45.6499,43.1177,40.8546,38.8201,36.9813,34.6855,32.3932,28.8356,23.6838,18.3391,14.0769,8.10362,-1.0,-1.0,-1.0,-1.0,-1.0
2.336,0.0,0.9999999999999998,0.0,4,95.9457,-0.973344,1.64535,88.2255,87.58,88.6845,88.6845,0.0449677,22.0359,0.0955606,7464.07,0.0,9.27643,31.8946,112.898,165.655,72.0324,56.1021,50.1953,45.9676,43.3629,41.0405,38.957,37.0776,34.7358,32.403,28.7927,23.5869,18.2138,13.9488,8.02253,-1.0,-1.0,-1.0,-1.0,-1.0
2.358,0.0,0.9999999999999998,0.0,4,96.5812,-0.827588,1.65757,88.616,88.3485,89.0963,89.0963,0.0345764,22.622,0.0980416,7499.29,0.0,9.41188,32.2341,111.869,166.732,71.9866,55.8831,49.9387,45.693,43.0807,40.7539,38.6683,36.7885,34.4484,32.1193,28.5192,23.3374,18.0004,13.7723,7.92858,-1.0,-1.0,-1.0,-1.0,-1.0
2.38,0.0,0.9999999999999998,0.0,4,97.2262,-0.643062,1.68689,89.1144,89.0143,89.4278,89.4278,0.0240148,23.2117,0.101374,7526.69,0.0,9.56126,32.7181,112.725,166.221,71.2895,55.2722,49.3697,45.1573,42.5669,40.2605,38.194,36.3318,34.0145,31.7088,28.1467,23.023,17.7502,13.576,7.8286,-1.0,-1.0,-1.0,-1.0,-1.0
2.402,0.12,0.9999999999999998,0.0,4,97.8613,-0.473491,1.72762,89.6637,89.6386,89.9245,89.9245,0.0132167,23.8049,0.105104,7569.43,0.0,9.72003,33.2673,114.403,165.039,70.2984,54.486,48.6616,44.5057,41.9505,39.6756,37.6375,35.8011,33.5159,31.2427,27.7308,22.6804,17.484,13.3712,7.72506,-1.0,-1.0,-1.0,-1.0,-1.0
2.424,0.24,0.9999999999999998,0.0,4,98.4792,-0.113068,1.75969,90.3176,89.9215,90.6022,90.6022,0.00230662,24.4017,0.107136,7627.13,0.0,9.85856,33.476,112.18,166.747,70.6722,54.5161,48.6034,44.3971,41.816,39.5214,37.4681,35.6203,33.3238,31.0422,27.5236,22.4762,17.2987,13.2118,7.63106,-1.0,-1.0,-1.0,-1.0,-1.0
2.446,0.357305,0.9999999999999998,0.0,4,99.066,0.114292,1.77681,91.0631,89.9335,91.464,91.464,-0.0083847,25.002,0.105147,7700.26,0.0,9.9369,32.9113,102.319,172.537,74.5951,56.6074,50.169,45.6347,42.8707,40.4256,38.247,36.2938,33.8762,31.4851,27.8184,22.6022,17.3042,13.1592,7.56204,-1.0,-1.0,-1.0,-1.0,-1.0
2.468,0.237305,0.9999999999999998,0.0,4,99.6238,0.120865,1.78783,91.7522,89.8455,92.4432,92.4432,-0.0186361,25.6058,0.0990346,7783.01,0.0,9.95088,31.6582,88.4411,179.732,83.7378,61.4692,53.8466,48.5829,45.4158,42.6393,40.1858,38.002,35.3194,32.6883,28.6956,23.1014,17.5202,13.2223,7.51989,-1.0,-1.0,-1.0,-1.0,-1.0
2.49,0.11730499999999999,0.9999999999999998,0.0,4,100.185,-0.193616,1.79842,92.9515,90.2932,93.4372,93.4372,-0.0283483,26.2132,0.0900462,7866.32,0.0,9.91903,30.0747,75.2816,186.844,100.629,69.7906,59.9999,53.4476,49.5843,46.2452,43.3305,40.7643,37.6478,34.6284,30.116,23.9305,17.9127,13.3792,7.49861,-1.0,-1.0,-1.0,-1.0,-1.0
2.512,0.0,0.9999999999999998,0.0,4,100.808,-0.771507,1.80914,93.665,91.0653,94.2206,94.2206,-0.0376765,26.8242,0.0814679,7930.97,0.0,9.88733,28.713,65.9943,192.431,126.041,80.7262,67.753,59.4083,54.6093,50.5311,47.023,43.9735,40.3182,36.8264,31.6964,24.8317,18.3316,13.5464,7.47809,-1.0,-1.0,-1.0,-1.0,-1.0
2.534,0.0,0.9999999999999998,0.0,4,101.48,-1.33554,1.81994,93.7928,92.1225,94.6403,94.6403,-0.0469589,27.4389,0.077171,7964.94,0.0,9.90612,28.0066,61.3587,195.408,151.36,89.9213,73.935,63.9907,58.3867,53.689,49.6944,46.2564,42.1767,38.3211,32.7289,25.377,18.5506,13.6065,7.43242,-1.0,-1.0,-1.0,-1.0,-1.0
2.556,0.0,0.9999999999999998,0.0,4,102.167,-1.37353,1.83022,93.9735,93.1926,94.8984,94.8984,-0.0563685,28.0576,0.0774084,7986.86,0.0,9.97784,27.8777,59.8642,196.263,161.366,94.3022,76.683,65.9171,59.9143,54.9173,50.6932,47.0759,42.8051,38.7905,33.0043,25.4629,18.5261,13.5409,7.35953,-1.0,-1.0,-1.0,-1.0,-1.0
2.578,0.0,0.9999999999999998,0.0,4,102.855,-1.18409,1.84651,94.3869,94.0327,95.2172,95.2172,-0.0658646,28.6803,0.0797562,8014.03,0.0,10.0718,27.9932,59.5932,196.206,162.913,95.7927,77.4757,66.3801,60.2247,55.1179,50.813,47.1352,42.8034,38.7415,32.9045,25.3273,18.3878,13.4183,7.27629,-1.0,-1.0,-1.0,-1.0,-1.0
2.6,0.0,0.9999999999999998,0.0,4,103.536,-0.943013,1.86462,94.9103,94.7603,95.6936,95.6936,-0.0754827,29.3068,0.083115,8054.7,0.0,10.175,28.2181,59.8564,195.71,162.851,95.7557,77.2634,66.1037,59.9265,54.809,50.5002,46.8229,42.4961,38.4432,32.6265,25.0886,18.1978,13.2707,7.18928,-1.0,-1.0,-1.0,-1.0,-1.0
2.622,0.0,0.9999999999999998,0.0,4,104.213,-0.722235,1.88058,95.487,95.4286,96.2889,96.2889,-0.0852992,29.937,0.0869356,8105.15,0.0,10.2814,28.489,60.3469,195.018,162.186,95.0186,76.597,65.4966,59.3576,54.2746,49.997,46.3476,42.0555,38.0368,32.2721,24.8064,17.9867,13.1133,7.10132,-1.0,-1.0,-1.0,-1.0,-1.0
2.644,0.0,0.9999999999999998,0.0,4,104.891,-0.543333,1.89394,96.0914,96.0698,96.9489,96.9489,-0.0953929,30.571,0.0909536,8160.87,0.0,10.3886,28.7766,60.9239,194.246,161.285,94.0083,75.7553,64.7628,58.6856,53.6548,49.4219,45.8113,41.5653,37.5905,31.8898,24.509,17.7685,12.9529,7.01347,-1.0,-1.0,-1.0,-1.0,-1.0
2.666,0.0,0.9999999999999998,0.0,4,105.572,-0.406796,1.89884,96.7077,96.6973,97.6423,97.6423,-0.10582,31.2087,0.0950585,8219.27,0.0,10.4956,29.0691,61.5297,193.444,160.289,92.9035,74.854,63.9866,57.9793,53.0069,48.8234,45.2551,41.0593,37.1317,31.499,24.2072,17.5488,12.7922,6.92602,-1.0,-1.0,-1.0,-1.0,-1.0
2.688,0.12,0.9999999999999998,0.0,4,106.258,-0.304433,1.90221,97.334,97.3281,98.3387,98.3387,-0.116638,31.8502,0.0992096,8277.84,0.0,10.6025,29.3631,62.1451,192.627,159.246,91.7672,73.9329,63.1964,57.2618,52.3498,48.2174,44.6928,40.5484,36.669,31.1058,23.9043,17.3287,12.6315,6.83881,-1.0,-1.0,-1.0,-1.0,-1.0
2.71,0.24,0.9999999999999998,0.0,4,106.939,-0.00392514,1.90747,98.0632,97.6418,99.0447,99.0447,-0.12764,32.4969,0.0994181,8337.45,0.0,10.6813,29.4022,61.6199,192.677,160.893,93.8763,75.1052,63.9301,57.7931,52.7348,48.494,44.8878,40.6598,36.7145,31.0771,23.8152,17.2193,12.5277,6.76424,-1.0,-1.0,-1.0,-1.0,-1.0
2.732,0.3321115909090909,0.9999999999999998,0.0,4,107.593,0.122596,1.91451,98.8774,97.6666,99.8621,99.8621,-0.138124,33.1496,0.0929954,8406.85,0.0,10.6968,28.8914,58.7767,194.702,166.42,104.804,81.717,68.5204,61.4389,55.6879,50.9249,46.9158,42.2631,37.967,31.9036,24.22,17.3622,12.5527,6.71841,-1.0,-1.0,-1.0,-1.0,-1.0
2.754,0.21211159090909093,0.9999999999999998,0.0,4,108.214,-0.023237,1.91954,99.6723,97.6374,100.883,100.883,-0.147763,33.8066,0.0822348,8493.64,0.0,10.6499,27.9033,54.284,198.841,173.408,132.5,97.3245,78.9886,69.6254,62.2509,56.2929,51.3793,45.7897,40.7328,33.7603,25.1908,17.7823,12.7157,6.70349,-1.0,-1.0,-1.0,-1.0,-1.0
2.776,0.09211159090909093,0.9999999999999998,0.0,4,108.837,-0.5149,1.92323,100.916,98.1513,101.97,101.97,-0.156459,34.468,0.0687732,8584.65,0.0,10.5638,26.7056,49.4908,130.001,180.239,162.909,129.468,98.6649,84.3395,73.6514,65.372,58.77,51.4957,45.1213,36.6377,26.6679,18.4288,12.9851,6.71229,-1.0,-1.0,-1.0,-1.0,-1.0
