time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
243.778,0.0000,1.0000,0.0000,5,127.10,0.1330,0.0091,8810.5,0.0,7.4254,16.4160,26.1482,46.1263,85.8081,164.9910,159.7580,155.4430,152.2560,148.8580,145.1970,141.1870,134.6850,124.3810,86.1778,51.9127,31.3472,20.3399,9.5267
243.997,0.0000,1.0000,0.0000,5,133.48,0.1208,0.0091,9259.5,0.0,7.5294,16.6459,26.5144,46.7724,87.0100,156.2190,151.2640,147.1630,144.1210,140.8960,137.4430,133.6980,127.7390,118.9300,85.2540,51.3563,31.0112,20.1219,9.4245
244.216,0.0000,1.0000,0.0000,5,140.08,0.1081,0.0091,9709.3,0.0,7.6386,16.8874,26.8991,47.4509,88.2722,147.0090,142.3460,138.4660,135.5790,132.5350,129.3010,125.8250,120.3950,112.7870,84.2839,50.7719,30.6583,19.8929,9.3173
244.436,0.0000,1.0000,0.0000,5,146.59,0.0947,0.0091,10140.8,0.0,7.7531,17.1404,27.3021,48.1618,89.5948,137.3560,132.9990,129.3470,126.6260,123.7740,120.7650,117.5630,112.6490,106.0550,83.2673,50.1596,30.2886,19.6530,9.2049
244.657,-0.3495,1.0000,0.0000,6,152.28,0.0745,0.0458,9671.3,0.0,8.2387,19.6949,34.0841,72.7719,124.1380,116.6580,112.3080,108.2000,105.0370,101.6180,97.8423,93.5124,85.3090,72.1900,55.8922,38.5645,25.5362,17.4952,8.7273
244.876,0.0000,1.0000,0.0000,6,155.62,-0.0413,0.1023,9808.9,0.0,9.8980,27.4836,58.4154,111.6340,96.0167,85.7557,78.1543,67.8926,61.5756,56.3380,51.9251,48.1568,43.7204,39.5624,33.5905,25.8442,18.7555,13.6825,7.4164
245.096,0.0000,1.0000,0.0000,6,160.49,-0.1714,0.0169,10175.0,0.0,10.1119,22.7063,36.7325,67.2593,107.9720,101.3470,97.7610,94.4753,92.0273,89.4786,86.8092,83.9909,79.7097,74.0571,57.3961,35.8605,22.1531,14.5580,6.9152
245.318,0.0000,1.0000,0.0000,6,165.92,-0.2136,0.0166,10436.0,0.0,10.4728,23.5008,37.9918,110.6970,96.1704,90.1443,86.8293,83.8203,81.5987,79.3069,76.9335,74.4627,70.7973,66.1927,54.6810,34.1142,21.0546,13.8288,6.5649
245.535,0.0000,1.0000,0.0000,6,171.17,-0.2429,0.0169,10752.1,0.0,10.7290,24.0898,38.9668,96.7209,84.0384,78.5914,75.5900,72.8967,70.9294,68.9212,66.8673,64.7609,61.7080,58.0308,50.2638,32.7750,20.2444,13.3027,6.3184
245.757,0.0000,1.0000,0.0000,6,176.28,-0.2728,0.0169,11064.6,0.0,10.9871,24.6696,41.6841,82.4136,71.5852,66.7011,64.0509,61.7037,60.0097,58.3004,56.5747,54.8311,52.3571,49.4765,43.8809,31.4795,19.4446,12.7773,6.0689
245.976,0.0000,1.0000,0.0000,6,180.52,-0.2488,-0.0806,11368.8,0.0,9.8366,18.7024,26.3500,96.3968,79.1026,72.6574,69.6501,67.2261,65.6012,64.0579,62.5901,61.1852,59.2328,57.0050,52.8444,44.6451,31.7572,18.1458,6.9566
246.196,0.0000,1.0000,0.0000,6,185.45,-0.1176,-0.0761,11618.4,0.0,8.8370,17.2068,32.6437,77.6338,63.9325,58.8022,56.4039,54.4688,53.1706,51.9367,50.7626,49.6260,48.0535,46.2850,43.0590,37.0155,28.4018,19.7071,8.1288
246.416,0.0687,1.0000,0.0000,6,188.62,0.0728,-0.1969,11995.5,0.0,6.7908,12.4443,18.7617,124.1760,86.0592,74.6714,69.7670,65.9853,63.5313,61.2578,59.1456,57.1786,54.6415,52.0132,47.7339,41.0636,32.9025,24.3031,10.8168
246.637,0.5298,1.0000,0.0000,6,192.49,0.3433,-0.1415,12101.0,0.0,4.9965,9.6574,15.1442,200.0000,131.6530,102.1540,91.2711,83.5009,78.7211,74.4641,70.6491,67.2108,62.9311,58.6723,52.0904,42.6191,32.8672,25.0399,12.5205
246.857,0.0000,1.0000,0.0000,6,196.04,0.5486,-0.0893,12300.9,0.0,3.5721,7.3052,11.9832,32.2576,200.0000,200.0000,200.0000,191.9950,165.3180,145.1590,129.3910,116.7210,102.6610,90.2523,73.6104,53.8637,37.3884,26.4244,13.5733
247.077,0.0000,1.0000,0.0000,6,200.47,0.5641,0.0627,12725.2,0.0,4.0090,10.3757,19.8418,58.6346,200.0000,199.7180,190.3010,155.9900,136.2820,121.0040,108.8140,98.8613,87.6495,77.6053,63.9082,47.3108,33.1679,23.6032,12.3624
247.297,0.1307,1.0000,0.0000,6,205.10,0.4089,0.0546,12825.4,0.0,5.3138,12.9689,22.9980,52.5293,200.0000,194.6130,189.9540,184.4480,178.1430,154.8920,133.5710,117.4170,100.4270,86.1894,68.1193,48.0692,32.3899,22.4412,11.3521
247.515,0.0000,1.0000,0.0000,6,209.15,0.3514,-0.0122,13069.8,0.0,5.4381,11.5467,17.7064,29.0575,47.5270,69.7844,93.0542,131.4200,189.1500,187.3840,185.4440,183.2930,179.8220,174.8350,140.7260,73.8541,41.3689,25.8188,11.6088
247.715,-0.4023,1.0000,0.0000,6,213.06,0.3668,-0.0072,13303.9,0.0,5.3344,11.4309,17.6762,29.4534,49.3973,74.8116,103.1450,177.9350,176.3270,174.5770,172.6600,170.5430,167.1380,162.2580,131.0000,71.4683,40.8228,25.7263,11.6821
247.914,-0.0812,1.0000,0.0000,6,215.38,0.2866,0.1254,13532.4,0.0,6.9814,20.9085,51.0187,159.7580,138.5140,94.4640,80.7261,71.6233,66.2901,61.7004,57.7092,54.2069,49.9678,45.8762,39.7886,31.4971,23.4887,17.4930,9.7717
248.114,0.0710,1.0000,0.0000,6,218.24,0.0740,0.0382,13762.9,0.0,8.1761,19.2122,32.6096,66.2578,152.7790,147.8330,144.6290,141.3270,138.5330,135.1210,130.3110,115.8100,94.9920,78.8148,59.7642,40.3483,26.2868,17.8271,8.7836
248.315,0.0000,1.0000,0.0000,6,221.74,0.0038,0.0049,13822.5,0.0,8.4952,18.6263,29.4313,51.0955,92.1756,140.8050,138.5210,136.3080,134.5780,132.6950,130.6240,128.3050,124.4260,117.8810,80.6635,47.5152,28.3121,18.2383,8.4756
248.514,0.0000,1.0000,0.0000,6,225.42,-0.0118,0.0071,14056.0,0.0,8.6473,19.0403,30.2093,52.8729,96.8641,127.4260,125.2430,123.1470,121.5210,119.7660,117.8520,115.7340,112.2710,106.8930,77.1663,45.9933,27.5962,17.8439,8.3260
248.714,0.0000,1.0000,0.0000,6,229.04,-0.0268,0.0071,14272.2,0.0,8.7752,19.3222,30.6570,53.6582,117.5520,114.1530,112.1240,110.1970,108.7190,107.1390,105.4390,103.5890,100.6590,96.5063,75.9903,45.2944,27.1776,17.5735,8.1999
248.915,0.0000,0.0000,1.0000,6,218.01,-0.0417,0.0067,12735.4,0.0,8.8991,19.5796,31.0415,54.2485,104.0580,100.8950,99.0361,97.2926,95.9697,94.5717,93.0867,91.4979,89.0519,85.7989,75.2194,44.7388,26.8100,17.3238,8.0774
249.114,0.0000,0.0000,1.0000,6,189.31,-0.0542,0.0057,10983.2,0.0,8.9968,19.7569,31.2650,54.4404,92.0161,89.0933,87.4024,85.8346,84.6575,83.4262,82.1339,80.7712,78.7202,76.1090,69.7681,44.4912,26.5790,17.1457,7.9798
249.314,0.0000,0.0000,0.0000,6,164.30,-0.0640,0.0052,9987.2,0.0,9.0760,19.9123,31.4825,54.7273,81.5002,78.8008,77.2605,75.8472,74.7959,73.7057,72.5729,71.3922,69.6455,67.4855,62.7169,44.1950,26.3615,16.9914,7.9009
249.513,0.0000,1.0000,0.0000,6,157.21,-0.0719,0.0049,9911.0,0.0,9.1400,20.0385,31.6608,76.4704,71.9705,69.4902,68.0936,66.8246,65.8886,64.9259,63.9343,62.9113,61.4191,59.6143,55.8476,43.9463,26.1826,16.8656,7.8372
249.714,0.0000,1.0000,0.0000,6,162.46,-0.0792,0.0049,10230.4,0.0,9.2029,20.1778,31.8827,66.4639,62.2981,60.0564,58.8119,57.6927,56.8745,56.0398,55.1877,54.3170,53.0639,51.5775,48.6021,41.4165,25.9716,16.7305,7.7749
249.915,0.0000,0.0000,0.0000,6,166.87,-0.0867,0.0049,10174.1,0.0,9.2669,20.3188,61.8139,56.0338,52.2715,50.3009,49.2242,48.2665,47.5732,46.8719,46.1624,45.4446,44.4248,43.2366,40.9375,35.9863,25.7584,16.5937,7.7115
250.115,0.0000,0.0000,1.0000,6,149.42,-0.0942,0.0057,8272.0,0.0,9.3380,20.5738,51.0382,45.7274,42.4245,40.7447,39.8420,39.0483,38.4794,37.9088,37.3367,36.7631,35.9579,35.0345,33.2950,29.7936,23.9436,16.4227,7.6425
250.314,0.4361,0.0000,0.0000,6,129.99,-0.1010,0.0044,7953.4,0.0,9.3835,48.2571,41.6325,36.8563,34.0164,32.6126,31.8698,31.2236,30.7644,30.3073,29.8525,29.4000,28.7709,28.0584,26.7424,24.2020,20.3004,15.6994,7.5951
250.515,0.0000,0.0000,0.0000,6,125.71,-0.0687,-0.0721,7670.4,0.0,8.5723,42.9180,36.7301,32.4448,29.9717,28.7710,28.1414,27.5971,27.2123,26.8308,26.4527,26.0782,25.5600,24.9766,23.9091,21.8839,18.8563,15.3695,8.3980
250.714,0.5950,0.0000,0.0000,6,123.48,0.0128,-0.0885,7539.2,0.0,8.4393,39.1964,33.2659,29.2793,27.0276,25.9479,25.3854,24.9010,24.5596,24.2221,23.8885,23.5590,23.1044,22.5947,21.6674,19.9265,17.3646,14.4564,8.5937
250.914,0.5759,0.0000,0.0000,5,119.06,0.0383,-0.1106,7927.8,0.0,7.9683,41.0141,34.9449,30.8361,28.5029,27.3804,26.7947,26.2898,25.9336,25.5812,25.2327,24.8881,24.4123,23.8782,22.9051,21.0721,18.3604,15.2623,8.9731
251.116,0.5789,0.0000,0.0000,5,113.64,0.0124,-0.1149,7577.4,0.0,8.1444,41.7236,35.4657,31.2242,28.8147,27.6554,27.0505,26.5290,26.1613,25.7975,25.4377,25.0820,24.5909,24.0397,23.0356,21.1463,18.3566,15.1830,8.8165
251.316,0.5820,0.0000,0.0000,5,108.58,-0.0418,-0.0970,7242.7,0.0,8.8007,41.0870,34.6419,30.3006,27.8478,26.6721,26.0600,25.5330,25.1617,24.7948,24.4322,24.0742,23.5804,23.0272,22.0221,20.1400,17.3874,14.2996,8.2609
251.516,0.8312,0.0000,0.0000,5,104.20,-0.1044,-0.0647,6951.3,0.0,9.7669,39.7998,32.9067,28.5182,26.0642,24.8955,24.2893,23.7687,23.4026,23.0414,22.6851,22.3338,21.8504,21.3102,20.3328,18.5174,15.8996,13.0198,7.5517
251.715,0.8483,0.0000,0.0000,5,100.08,-0.1600,-0.0362,6676.9,0.0,10.7373,39.8218,31.2979,26.8797,24.4351,23.2788,22.6811,22.1690,21.8097,21.4557,21.1071,20.7640,20.2929,19.7677,18.8213,17.0772,14.5959,11.9139,6.9457
251.916,0.8483,0.0000,0.0000,4,96.39,-0.1988,-0.0343,7190.5,0.0,11.1540,41.6234,32.2886,26.6597,24.1351,22.9537,22.3435,21.8214,21.4553,21.0947,20.7399,20.3909,19.9119,19.3785,18.4186,16.6557,14.1629,11.4946,6.6376
252.116,0.8483,0.0000,0.0000,4,92.72,-0.2129,-0.0709,6877.4,0.0,10.6934,44.7883,37.2673,31.2125,27.0960,25.2871,24.4242,23.7197,23.2430,22.7868,22.3498,21.9309,21.3728,20.7724,19.7223,17.7871,15.0348,12.0782,6.7443
252.318,0.8483,0.0000,0.0000,4,88.90,-0.1942,-0.1363,6600.3,0.0,9.6837,48.7938,42.0642,37.0858,34.0081,32.4348,31.5861,30.8358,30.2950,29.7500,29.2007,28.6471,27.8645,26.9569,25.2035,21.6532,17.4663,13.8078,7.3433
252.514,0.1239,1.0000,0.0000,4,89.93,-0.1392,-0.1999,7815.4,0.0,8.6310,19.7289,45.8794,41.2740,38.5098,37.1291,36.3924,35.7479,35.2878,34.8280,34.3687,33.9092,33.2657,32.5303,31.1529,28.4025,23.8292,17.4975,8.3441
252.716,0.0547,1.0000,0.0000,4,94.66,-0.0629,-0.2249,8370.8,0.0,7.8255,13.9537,47.3602,42.8906,40.2544,38.9518,38.2610,37.6591,37.2308,36.8040,36.3787,35.9547,35.3631,34.6902,33.4392,30.9814,27.0322,21.8835,9.5038
252.915,0.0532,1.0000,0.0000,4,100.00,0.0293,-0.2670,8986.7,0.0,6.7048,10.4916,15.6782,42.9556,40.3864,39.1274,38.4634,37.8870,37.4779,37.0708,36.6657,36.2628,35.7024,35.0676,33.8939,31.6104,28.0141,23.4638,12.0355
253.119,0.0532,1.0000,0.0000,5,103.67,0.2199,-0.4074,7662.2,0.0,5.0468,7.7763,10.7928,42.6727,40.1151,38.8719,38.2193,37.6538,37.2532,36.8553,36.4604,36.0684,35.5246,34.9103,33.7784,31.5971,28.2132,24.0231,13.7726
253.315,0.0532,1.0000,0.0000,5,108.17,0.4822,-0.3114,7814.1,0.0,3.5660,6.1695,9.5422,40.4199,37.9176,36.7124,36.0826,35.5391,35.1549,34.7742,34.3970,34.0233,33.5063,32.9242,31.8576,29.8212,26.7170,22.9664,14.1392
253.516,0.0517,1.0000,0.0000,5,113.52,0.6488,-0.1016,7828.4,0.0,2.8016,6.9126,39.1436,35.0370,32.7725,31.6964,31.1376,30.6574,30.3193,29.9855,29.6559,29.3302,28.8810,28.3772,27.4604,25.7337,23.1579,20.1356,13.3463
253.716,0.9325,1.0000,0.0000,5,117.83,0.6595,0.0310,8291.5,0.0,3.1155,42.2507,35.8040,31.7958,29.6272,28.6077,28.0813,27.6305,27.3141,27.0023,26.6952,26.3926,25.9763,25.5112,24.6689,23.0986,20.7951,18.1522,12.4443
253.918,0.9580,1.0000,0.0000,5,119.94,0.5677,0.0279,8826.5,0.0,3.9595,47.1527,37.8653,33.2173,30.7289,29.5646,28.9647,28.4516,28.0920,27.7380,27.3896,27.0468,26.5762,26.0512,25.1031,23.3455,20.7955,17.9178,11.9217
254.115,0.7925,1.0000,0.0000,5,121.19,0.4197,0.0082,9335.9,0.0,5.2332,63.4555,43.1536,35.3813,32.0339,30.6165,29.9166,29.3214,28.9045,28.4946,28.0916,27.6955,27.1526,26.5483,25.4605,23.4566,20.5861,17.4124,11.0878
254.319,0.5716,1.0000,0.0000,5,122.14,0.2371,-0.0217,9784.5,0.0,6.6966,114.0570,63.7703,43.3654,36.4879,33.8385,32.5856,31.5680,30.8819,30.2273,29.6020,29.0042,28.2103,27.3595,25.9081,23.4673,20.1956,16.6681,10.0231
254.518,0.0907,1.0000,0.0000,5,122.76,0.0373,-0.0600,10140.5,0.0,8.1492,31.5752,94.0052,131.8240,58.8122,49.5222,45.6858,42.7919,40.9432,39.2505,37.6950,36.2607,34.4310,32.5593,29.5619,25.0101,20.0028,15.7749,8.8108
254.716,0.0000,1.0000,0.0000,5,124.33,-0.1652,-0.0892,10381.7,0.0,9.6123,23.0116,39.9209,71.9000,90.1692,99.4806,104.5780,109.1310,112.4420,115.8050,119.2240,122.7010,127.6730,133.5130,47.5862,32.9144,21.8358,14.9778,7.3995
254.915,0.0000,1.0000,0.0000,5,127.16,-0.3588,-0.0907,10486.2,0.0,10.7214,20.4651,28.7529,41.0029,54.5569,61.7516,65.5673,68.9289,71.3520,73.7990,76.2737,78.7795,82.3462,86.5148,94.6329,112.2720,29.3634,15.3453,5.9266
255.114,-0.1017,1.0000,0.0000,6,132.66,-0.4909,-0.0394,8575.1,0.0,12.1806,24.6748,36.3268,52.6693,64.0788,70.2544,73.6983,76.8044,79.0787,81.4008,83.7726,86.1956,89.6774,93.7894,101.9050,36.9310,18.0480,10.6029,4.5007
255.314,-0.0792,1.0000,0.0000,6,138.30,-0.5489,0.0692,8741.8,0.0,14.1562,35.8210,54.7068,72.7402,85.9228,93.2978,97.4657,101.2530,104.0430,106.9030,34.7927,31.2632,27.4114,24.0319,19.5283,14.2270,9.8389,6.9361,3.5879
255.515,0.1173,1.0000,0.0000,6,142.51,-0.6228,-0.0133,9194.0,0.0,13.5906,28.7836,40.5931,52.5797,61.6309,66.7748,69.7029,72.3765,74.3518,76.3842,78.4741,80.6237,83.7366,87.4467,94.8661,20.8267,11.6122,7.2311,3.2439
255.737,0.0000,1.0000,0.0000,6,148.01,-0.5759,-0.0896,9354.8,0.0,12.3198,22.9713,30.1470,37.6166,43.4085,46.7569,48.6807,50.4479,51.7601,53.1155,54.5153,55.9604,58.0638,60.5858,65.6752,77.4202,22.2947,10.6150,3.9691
255.956,0.0000,1.0000,0.0000,6,153.31,-0.4707,-0.0126,9746.5,0.0,12.3225,23.6314,31.0802,39.0725,45.4240,49.1510,51.3092,53.3014,54.7869,56.3262,57.9216,59.5740,61.9884,64.8975,70.8109,84.6395,18.9615,10.1710,4.5490
256.175,0.0000,1.0000,0.0000,6,159.03,-0.4412,-0.0222,10021.3,0.0,11.5909,20.7079,26.6599,33.1137,38.3263,41.4243,43.2318,44.9098,46.1663,47.4734,48.8335,50.2478,52.3248,54.8427,60.0121,72.3424,100.1800,13.4066,4.9407
256.398,0.0000,1.0000,0.0000,6,163.03,-0.3656,0.0066,10476.3,0.0,11.3535,21.5777,28.8142,37.0936,44.0453,48.2670,50.7559,53.0812,54.8314,56.6592,58.5687,60.5623,63.5004,67.0812,74.4795,92.2987,32.5669,13.0860,5.4245
256.620,0.0000,1.0000,0.0000,6,168.40,-0.3137,-0.0315,10592.0,0.0,10.6119,19.6927,26.1612,33.6835,40.1263,44.0977,46.4599,48.6803,50.3602,52.1224,53.9709,55.9090,58.7817,62.3066,69.6646,87.7746,134.4290,16.2201,6.1028
256.839,-0.1180,1.0000,0.0000,6,172.14,-0.2587,0.0451,11021.7,0.0,10.9694,22.9430,32.6712,44.9458,55.9846,62.9255,67.0828,71.0030,73.9729,77.1242,80.5579,84.3179,90.2249,98.0984,115.9510,132.6800,21.7632,13.0618,6.0823
257.056,-0.0660,1.0000,0.0000,6,176.86,-0.3039,0.0653,11132.7,0.0,11.6299,25.3829,37.1822,52.6021,66.7861,76.6011,83.1417,89.8709,95.3928,101.6240,106.4010,109.9010,113.8820,117.7020,123.6550,33.8856,17.5468,11.4047,5.5949
257.279,-0.0660,1.0000,0.0000,6,181.78,-0.4056,0.0752,11418.2,0.0,12.6841,28.3059,42.1017,60.7842,82.0341,96.2876,100.9270,104.2690,106.4030,108.3810,110.2300,111.9740,114.2640,116.6990,120.8360,22.6224,13.8460,9.3592,4.7272
257.500,-0.0660,1.0000,0.0000,6,186.56,-0.5402,0.0931,11706.6,0.0,14.1837,32.7607,50.0770,80.1669,95.0969,100.1270,102.5240,104.4950,105.8390,107.1360,108.3870,109.5980,63.8281,30.6190,21.3218,14.4146,9.7358,6.8528,3.5958
257.718,0.0647,1.0000,0.0000,6,191.16,-0.6886,0.0290,12010.6,0.0,14.5328,30.2315,44.0002,66.1418,80.2667,85.0800,87.3905,89.2992,90.6062,91.8710,93.0968,94.2864,95.8956,97.6600,36.5369,14.3332,8.3170,5.4023,2.5750
257.938,0.0000,1.0000,0.0000,6,195.88,-0.7024,-0.0191,12251.7,0.0,14.0091,27.5499,39.3842,57.4379,67.9299,72.0559,74.0895,75.7916,76.9682,78.1148,79.2334,80.3257,81.8138,83.4595,86.4007,23.8291,10.1294,5.9473,2.5816
258.157,0.0000,0.0000,1.0000,6,193.25,-0.6334,-0.0497,11461.1,0.0,13.1164,25.6295,36.6559,50.7809,57.9219,61.1354,62.7765,64.1756,65.1553,66.1195,67.0688,68.0038,69.2896,70.7275,73.3378,36.1172,14.7660,8.1407,3.2879
258.381,0.0000,0.0000,1.0000,6,163.83,-0.5263,-0.0611,9267.2,0.0,12.2273,23.9284,34.2123,43.5391,48.7429,51.2558,52.5732,53.7133,54.5205,55.3217,56.1171,56.9066,58.0022,59.2404,61.5221,65.9298,19.2331,10.6363,4.2892
258.597,-0.2819,0.0000,0.0000,6,143.24,-0.4322,-0.0562,8757.9,0.0,11.5237,22.7245,30.7822,37.1702,41.1196,43.1096,44.1728,45.1034,45.7681,46.4326,47.0967,47.7604,48.6884,49.7469,51.7242,55.6380,22.3164,12.5268,5.1132
258.815,-0.0610,0.0000,0.0000,6,138.94,-0.4154,0.0734,8472.2,0.0,12.9988,27.2217,33.7422,38.9308,42.1930,43.8541,44.7464,45.5302,46.0916,46.6541,47.2177,47.7821,48.5735,49.4793,51.1799,21.3638,12.5670,8.9012,4.6330
259.037,-0.0517,0.0000,0.0000,6,136.80,-0.5328,0.1267,8343.3,0.0,14.4634,25.6961,30.7080,34.8259,37.4856,38.8619,39.6074,40.2659,40.7396,41.2160,41.6950,42.1764,42.8545,43.6347,45.1115,48.1091,8.7955,6.3367,3.5451
259.257,-0.0546,0.9961,0.0000,6,140.39,-0.7132,0.0981,8882.6,0.0,14.2718,22.6047,26.3854,29.5850,31.7054,32.8204,33.4295,33.9706,34.3617,34.7565,35.1549,35.5570,36.1258,36.7843,38.0419,40.6404,8.6507,4.7075,2.2615
259.479,-0.9260,0.0000,0.0000,6,137.36,-0.7570,0.0594,8387.2,0.0,14.1852,21.9805,25.5306,28.5514,30.5630,31.6240,32.2047,32.7211,33.0947,33.4721,33.8534,34.2384,34.7837,35.4158,36.6253,39.1349,43.5496,4.3876,1.9800
259.698,-1.0000,0.0000,0.0000,6,129.18,-0.7127,0.1139,7917.0,0.0,14.4653,23.1346,27.0610,30.3753,32.5665,33.7170,34.3450,34.9026,35.3053,35.7118,36.1219,36.5356,37.1207,37.7975,39.0892,41.7539,7.4792,4.4926,2.2334
259.918,-1.0000,0.0000,0.0000,5,120.46,-0.6204,0.1270,8144.8,0.0,13.9262,22.7438,26.7945,30.2272,32.5003,33.6944,34.3462,34.9250,35.3431,35.7650,36.1907,36.6201,37.2273,37.9296,39.2699,42.0330,11.8364,5.9800,2.9317
260.140,-1.0000,0.0000,0.0000,5,112.91,-0.5070,0.1043,7541.2,0.0,12.8101,21.0838,24.9994,28.3674,30.6195,31.8088,32.4598,33.0388,33.4575,33.8806,34.3079,34.7393,35.3502,36.0579,37.4183,40.5195,47.3420,9.0685,3.9074
260.355,-1.0000,1.0000,0.0000,5,111.00,-0.3951,0.0602,8591.9,0.0,11.5227,18.8659,22.4615,25.6188,27.7618,28.9032,29.5306,30.0902,30.4991,30.9217,31.3585,31.8103,32.4694,33.2631,34.8801,38.7231,47.7806,72.3779,5.0392
