timestamp,steer,accel,brake,gear,speedX,speedY,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,focus_0,focus_1,focus_2,focus_3,focus_4
270.250,0.49672,0.00000,0.00000,4,126.3310,-19.4806,0.33665,-0.36435,9302.3,0.0,4.4264,7.0432,9.4989,44.0370,41.6172,40.4174,39.7813,39.2271,38.8327,38.4397,38.0480,37.6577,37.1139,36.4964,35.3509,33.1138,29.5780,25.1215,14.2560,114.3630,109.9870,112.8260,108.3140,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.273,0.43680,0.00000,0.00000,4,125.7380,-19.6220,0.36085,-0.35820,9259.0,0.0,4.2764,6.8218,9.1904,43.8903,41.4841,40.2918,39.6598,39.1092,38.7176,38.3273,37.9384,37.5510,37.0112,36.3983,35.2618,33.0434,29.5402,25.1287,14.3674,114.0980,109.8380,112.2550,107.8560,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.291,0.38459,0.00000,0.00000,4,125.1640,-19.7182,0.38404,-0.35168,9216.3,0.0,4.1335,6.6141,8.9084,43.7275,41.3344,40.1494,39.5213,38.9744,38.5853,38.1977,37.8116,37.4269,36.8911,36.2828,35.1550,32.9552,29.4842,25.1178,14.4646,113.9320,109.8050,111.6980,107.3970,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.309,0.33907,0.00000,0.00000,4,124.6080,-19.7898,0.40621,-0.34487,9174.8,0.0,3.9971,6.4185,8.6487,43.5533,41.1728,39.9948,39.3707,38.8273,38.4408,38.0557,37.6722,37.2903,36.7583,36.1545,35.0353,32.8536,29.4144,25.0928,14.5495,113.8080,109.8150,111.1660,106.9390,3.8766,3.8463,3.8179,3.7912,3.7662
270.331,0.29938,0.00000,0.00000,4,124.0760,-19.8097,0.42737,-0.33761,9135.2,0.0,3.8678,6.2371,8.4153,43.3597,40.9915,39.8203,39.2001,38.6601,38.2761,37.8936,37.5127,37.1334,36.6053,36.0060,34.8953,32.7317,29.3244,25.0480,14.6198,113.6770,109.8310,110.6470,106.5160,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.352,0.26475,0.00000,0.00000,4,123.5680,-19.7546,0.44752,-0.32989,9097.5,0.0,3.7456,6.0706,8.2103,43.1419,40.7858,39.6214,39.0050,38.4685,38.0870,37.7071,37.3288,36.9521,36.4278,35.8330,34.7310,32.5855,29.2106,24.9808,14.6743,113.5120,109.8330,110.1360,106.1290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.370,0.23452,0.00000,0.00000,4,123.0850,-19.6180,0.46673,-0.32175,9061.8,0.0,3.6303,5.9189,8.0330,42.8990,40.5549,39.3973,38.7847,38.2517,37.8728,37.4954,37.1198,36.7458,36.2252,35.6349,34.5418,32.4147,29.0730,24.8911,14.7135,113.3100,109.8080,109.6400,105.7740,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.392,0.20810,0.00000,0.00000,4,122.6270,-19.4136,0.48499,-0.31306,9027.7,0.0,3.5218,5.7814,7.8823,42.6332,40.3011,39.1502,38.5414,38.0119,37.6356,37.2609,36.8879,36.5166,35.9999,35.4141,34.3298,32.2217,28.9139,24.7810,14.7386,113.0770,109.7530,109.1590,105.4430,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.410,0.18500,0.00000,0.00000,3,122.1890,-19.1720,0.50232,-0.30396,8994.7,0.0,3.4198,5.6564,7.7546,42.3510,40.0307,38.8866,38.2817,37.7556,37.3818,37.0098,36.6394,36.2709,35.7581,35.1769,34.1015,32.0124,28.7389,24.6557,14.7519,112.8360,109.6660,108.7090,105.1060,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.430,0.16477,0.00000,0.00000,3,121.7870,-18.8720,0.51873,-0.29434,11025.2,0.0,3.3244,5.5452,7.6542,42.0469,39.7386,38.6014,38.0003,37.4777,37.1066,36.7372,36.3696,36.0039,35.4951,34.9184,33.8521,31.7826,28.5440,24.5120,14.7523,112.5760,109.5570,108.8030,105.5720,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.452,0.14705,0.00000,0.00000,3,121.4370,-18.4827,0.53420,-0.28405,10991.2,0.0,3.2359,5.4500,7.5878,41.7137,39.4175,38.2874,37.6903,37.1714,36.8029,36.4362,36.0715,35.7086,35.2040,34.6322,33.5753,31.5259,28.3238,24.3451,14.7378,112.3030,109.4460,108.6800,105.7340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.470,0.13148,0.00000,0.00000,3,121.1180,-17.9942,0.54880,-0.27323,10988.8,0.0,3.1543,5.3715,7.5592,41.3484,39.0650,37.9423,37.3494,36.8343,36.4686,36.1048,35.7429,35.3831,34.8828,34.3161,33.2691,31.2408,28.0769,24.1543,14.7083,112.0310,109.3480,107.7710,104.7330,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.491,0.11779,0.00000,0.00000,3,120.7650,-17.4147,0.56255,-0.26169,10877.0,0.0,3.0795,5.3098,7.5717,40.9535,38.6833,37.5684,36.9799,36.4688,36.1060,35.7452,35.3863,35.0296,34.5339,33.9725,32.9358,30.9297,27.8057,23.9417,14.6652,111.7510,109.2490,106.7120,103.5510,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.511,0.10572,0.00000,0.00000,3,120.3980,-16.7908,0.57543,-0.24970,10813.6,0.0,3.0111,5.2631,7.6241,40.5405,38.2841,37.1771,36.5932,36.0862,35.7264,35.3687,35.0130,34.6595,34.1684,33.6125,32.5865,30.6030,27.5199,23.7157,14.6123,111.4570,109.1120,106.0660,102.9410,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.530,0.09507,0.00000,0.00000,3,120.0340,-16.1346,0.58746,-0.23736,10772.4,0.0,2.9488,5.2307,7.7202,40.1147,37.8725,36.7736,36.1944,35.6916,35.3349,34.9803,34.6279,34.2777,33.7913,33.2410,32.2259,30.2654,27.2240,23.4803,14.5517,111.1590,108.9400,105.6150,102.5800,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.550,0.08563,0.00000,0.00000,3,119.6810,-15.4272,0.59861,-0.22465,10741.5,0.0,2.8928,5.2141,7.8737,39.6748,37.4472,36.3567,35.7822,35.2838,34.9304,34.5790,34.2299,33.8831,33.4015,32.8569,31.8530,29.9161,26.9171,23.2349,14.4832,110.8520,108.7450,105.2500,102.3420,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.572,0.07725,0.00000,0.00000,3,119.3400,-14.6745,0.60895,-0.21186,10715.6,0.0,2.8428,5.2133,8.0988,39.2236,37.0112,35.9293,35.3598,34.8659,34.5157,34.1677,33.8220,33.4787,33.0020,32.4633,31.4707,29.5580,26.6020,22.9819,14.4080,110.5430,108.5320,104.9330,102.1550,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.592,0.06979,0.00000,0.00000,3,119.0110,-13.8842,0.61848,-0.19883,10692.5,0.0,2.7990,5.2297,8.4272,38.7626,36.5658,35.4929,34.9284,34.4391,34.0922,33.7477,33.4055,33.0657,32.5942,32.0613,31.0804,29.1922,26.2799,22.7224,14.3269,110.2410,108.3110,104.6470,101.9940,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.612,0.06313,0.00000,0.00000,3,118.6960,-13.0840,0.62725,-0.18559,10669.5,0.0,2.7610,5.2637,8.9230,38.2949,36.1142,35.0504,34.4911,34.0065,33.6630,33.3220,32.9834,32.6473,32.1809,31.6542,30.6850,28.8217,25.9535,22.4588,14.2411,109.9480,108.0840,104.3700,101.8250,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.629,0.13314,0.00000,0.00000,3,118.3920,-12.2804,0.63521,-0.17217,10648.8,0.0,2.7290,5.3178,9.8046,37.8211,35.6570,34.6026,34.0485,33.5687,33.2288,32.8913,32.5564,32.2239,31.7629,31.2423,30.2850,28.4470,25.6231,22.1914,14.1509,109.6690,107.8570,104.1260,101.6670,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.649,0.19352,0.00000,0.00000,3,118.0890,-11.4333,0.64239,-0.15856,10629.8,0.0,2.7032,5.3939,41.1119,37.3418,35.1949,34.1501,33.6014,33.1264,32.7901,32.4563,32.1251,31.7964,31.3407,30.8264,29.8813,28.0688,25.2896,21.9209,14.0568,109.2010,107.4740,103.8960,101.5290,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.669,0.24552,0.00000,0.00000,3,117.7780,-10.5752,0.64883,-0.14516,10610.5,0.0,2.6827,5.4906,40.6269,36.8672,34.7375,33.7024,33.1592,32.6891,32.3564,32.0263,31.6987,31.3739,30.9236,30.4155,29.4825,27.6954,24.9604,21.6536,13.9615,108.7050,107.0140,103.6840,101.3690,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.689,0.29026,0.00000,0.00000,3,117.4580,-9.7338,0.65456,-0.13212,10590.0,0.0,2.6672,5.6076,40.1563,36.4047,34.2922,33.2667,32.7289,32.2636,31.9344,31.6079,31.2841,30.9629,30.5179,30.0161,29.0949,27.3326,24.6407,21.3939,13.8673,108.2310,106.5230,103.4840,101.1740,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.710,0.32868,0.00000,0.00000,3,117.1300,-8.9393,0.65961,-0.11951,10567.1,0.0,2.6563,5.7444,39.7087,35.9612,33.8655,32.8494,32.3168,31.8562,31.5305,31.2074,30.8872,30.5696,30.1298,29.6339,28.7242,26.9858,24.3351,21.1456,13.7758,107.7980,106.0230,103.2850,100.9340,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.730,0.36165,0.00000,0.00000,3,116.7920,-8.2260,0.66396,-0.10755,10542.2,0.0,2.6496,5.8985,39.2951,35.5452,33.4656,32.4584,31.9308,31.4747,31.1521,30.8324,30.5154,30.2013,29.7663,29.2761,28.3772,26.6613,24.0493,20.9132,13.6888,107.4090,105.5180,103.1020,100.6360,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.750,0.38989,0.00000,0.00000,3,116.4460,-7.5943,0.66763,-0.09632,10516.3,0.0,2.6467,6.0693,38.9200,35.1596,33.0949,32.0961,31.5731,31.1211,30.8016,30.4849,30.1711,29.8601,29.4297,28.9447,28.0559,26.3607,23.7846,20.6978,13.6070,107.0590,105.0170,102.9220,100.3170,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.772,0.41406,0.00000,0.00000,3,116.0930,-7.0498,0.67063,-0.08594,10488.8,0.0,2.6474,6.2564,38.5887,34.8068,32.7557,31.7646,31.2459,30.7977,30.4810,30.1671,29.8561,29.5480,29.1217,28.6416,27.7620,26.0858,23.5424,20.5003,13.5308,106.7400,104.5210,102.7390,99.9707,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.792,0.43472,0.00000,0.00000,3,115.7330,-6.5994,0.67300,-0.07666,10459.8,0.0,2.6512,6.4581,38.3063,34.4893,32.4504,31.4661,30.9511,30.5064,30.1922,29.8809,29.5724,29.2669,28.8442,28.3684,27.4971,25.8379,23.3238,20.3218,13.4606,106.4470,104.0320,102.5500,99.5993,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.810,0.45237,0.00000,0.00000,3,115.3680,-6.2462,0.67476,-0.06831,10429.3,0.0,2.6581,6.6719,38.0775,34.2082,32.1799,31.2015,30.6899,30.2482,29.9362,29.6270,29.3208,29.0176,28.5981,28.1260,27.2620,25.6178,23.1293,20.1624,13.3966,106.1710,103.5460,102.3550,99.2066,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.830,0.46744,0.00000,0.00000,3,114.9980,-5.9976,0.67594,-0.06093,10397.0,0.0,2.6675,6.8944,37.9074,33.9647,31.9454,30.9719,30.4631,30.0240,29.7138,29.4065,29.1022,28.8009,28.3841,27.9152,27.0573,25.4258,22.9593,20.0224,13.3389,105.9110,103.0680,102.1500,98.7887,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.851,0.48030,0.00000,0.00000,3,114.6220,-5.8464,0.67653,-0.05456,10363.8,0.0,2.6794,7.1226,37.8010,33.7612,31.7470,30.7774,30.2708,29.8337,29.5250,29.2192,28.9165,28.6167,28.2022,27.7358,26.8829,25.2620,22.8135,19.9017,13.2874,105.6560,102.5890,101.9400,98.3592,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.872,0.49128,0.00000,0.00000,3,114.2400,-5.7873,0.67656,-0.04914,10329.7,0.0,2.6935,7.3542,37.7607,33.6054,31.5827,30.6161,30.1112,29.6756,29.3680,29.0635,28.7619,28.4634,28.0506,27.5862,26.7371,25.1245,22.6904,19.7989,13.2416,105.3970,102.1120,101.7180,97.9226,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.890,0.50066,0.00000,0.00000,3,113.8530,-5.8110,0.67606,-0.04479,10294.5,0.0,2.7096,7.5859,37.7889,33.4991,31.4503,30.4857,29.9820,29.5474,29.2406,28.9368,28.6361,28.3385,27.9270,27.4641,26.6179,25.0114,22.5883,19.7126,13.2010,105.1280,101.6360,101.4800,97.4829,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.911,0.50868,0.00000,0.00000,4,113.4610,-5.9071,0.67508,-0.04133,10258.5,0.0,2.7279,7.8150,37.8878,33.4429,31.3468,30.3834,29.8803,29.4463,29.1400,28.8367,28.5365,28.2395,27.8288,27.3669,26.5226,24.9202,22.5050,19.6411,13.1649,104.8420,101.1600,101.2250,97.0418,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.930,0.51556,0.00000,0.00000,4,113.1060,-6.0616,0.67364,-0.03860,8326.9,0.0,2.7482,8.0413,38.0582,33.4366,31.2706,30.3054,29.8026,29.3689,29.0628,28.7597,28.4597,28.1629,27.7526,27.2912,26.4480,24.8481,22.4381,19.5822,13.1325,104.5440,100.6900,101.7110,97.6750,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.952,0.52146,0.00000,0.00000,4,112.8000,-6.2506,0.67176,-0.03638,8311.0,0.0,2.7707,8.2743,38.2604,33.4749,31.2286,30.2442,29.7413,29.3076,29.0014,28.6984,28.3984,28.1016,27.6914,27.2302,26.3875,24.7888,22.3818,19.5314,13.1020,104.2550,100.2540,101.6550,97.5264,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.971,0.52651,0.00000,0.00000,4,112.4920,-6.4657,0.66947,-0.03455,8333.2,0.0,2.7957,8.5191,38.4636,33.5562,31.2215,30.2015,29.6923,29.2584,28.9521,28.6489,28.3489,28.0519,27.6415,27.1802,26.3373,24.7390,22.3334,19.4863,13.0724,103.9720,99.8542,101.2250,96.8987,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
270.991,0.53086,0.00000,0.00000,4,112.1460,-6.6997,0.66678,-0.03307,8295.2,0.0,2.8231,8.7812,38.6629,33.6805,31.2485,30.1893,29.6613,29.2188,28.9120,28.6086,28.3082,28.0111,27.6004,27.1386,26.2952,24.6964,22.2907,19.4455,13.0432,103.6680,99.4640,100.8130,96.3758,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.011,0.53460,0.00000,0.00000,4,111.7860,-6.9479,0.66373,-0.03205,8266.8,0.0,2.8529,9.0665,38.8558,33.8494,31.3108,30.2086,29.6601,29.2008,28.8840,28.5761,28.2752,27.9777,27.5665,27.1043,26.2600,24.6597,22.2530,19.4082,13.0141,103.3400,99.0721,100.5000,96.0100,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.031,0.53782,0.00000,0.00000,4,111.4210,-7.2055,0.66035,-0.03128,8239.6,0.0,2.8849,9.3835,39.0411,34.0659,31.4100,30.2610,29.6901,29.2125,28.8832,28.5635,28.2529,27.9510,27.5391,27.0762,26.2307,24.6284,22.2196,19.3739,12.9851,102.9930,98.6750,100.1980,95.6660,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.052,0.54060,0.00000,0.00000,4,111.0500,-7.4572,0.65664,-0.03068,8212.6,0.0,2.9192,9.7485,39.2185,34.3316,31.5467,30.3467,29.7514,29.2539,28.9113,28.5787,28.2558,27.9422,27.5182,27.0526,26.2057,24.6008,22.1892,19.3415,12.9558,102.6340,98.2761,99.8907,95.3306,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.072,0.54300,0.00000,0.00000,4,110.6730,-7.6966,0.65264,-0.03030,8185.0,0.0,2.9553,10.1796,39.3907,34.6181,31.7260,30.4699,29.8479,29.3288,28.9715,28.6250,28.2887,27.9625,27.5215,27.0392,26.1861,24.5781,22.1626,19.3118,12.9265,102.2630,97.8668,99.5785,94.9881,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.093,0.54509,0.00000,0.00000,4,110.2900,-7.9517,0.64839,-0.03019,8156.9,0.0,2.9926,10.7204,39.5619,34.8943,31.9563,30.6380,29.9865,29.4435,29.0701,28.7082,28.3573,28.0170,27.5576,27.0555,26.1752,24.5628,22.1422,19.2866,12.8982,101.8990,97.4574,99.2683,94.6312,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.110,0.54692,0.00000,0.00000,4,109.9020,-8.2205,0.64388,-0.03044,8128.5,0.0,3.0311,45.6889,39.7304,35.1591,32.2412,30.8537,30.1697,29.6002,29.2091,28.8303,28.4633,28.1077,27.6280,27.1043,26.1874,24.5541,22.1270,19.2654,12.8705,101.5320,97.0469,98.9527,94.2718,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.132,0.54853,0.00000,0.00000,4,109.5100,-8.4967,0.63914,-0.03103,8099.8,0.0,3.0708,45.7823,39.8945,35.4110,32.5655,31.1200,30.3998,29.8011,29.3903,28.9930,28.6083,28.2358,27.7339,27.1865,26.2297,24.5506,22.1164,19.2476,12.8435,101.1560,96.6344,98.6293,93.9134,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.151,0.54996,0.00000,0.00000,4,109.1140,-8.7734,0.63421,-0.03177,8070.9,0.0,3.1118,45.8756,40.0540,35.6486,32.8738,31.4388,30.6791,30.0481,29.6158,29.1978,28.7937,28.4028,27.8764,27.3032,26.3029,24.5548,22.1091,19.2320,12.8166,100.7700,96.2203,98.2974,93.5579,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.170,0.55123,0.00000,0.00000,4,108.7140,-9.0211,0.62911,-0.03253,8042.0,0.0,3.1540,45.9638,40.2027,35.8688,33.1568,31.7593,31.0021,30.3392,29.8831,29.4427,29.0172,28.6061,28.0532,27.4518,26.4045,24.5801,22.1018,19.2162,12.7890,100.3700,95.8091,97.9506,93.2181,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.191,0.55237,0.00000,0.00000,4,108.3080,-9.2483,0.62385,-0.03337,8012.5,0.0,3.1970,46.0500,40.3441,36.0761,33.4196,32.0570,31.3195,30.6681,30.1994,29.7345,29.2856,28.8522,28.2701,27.6379,26.5391,24.6319,22.0962,19.2015,12.7613,99.9619,95.3928,97.5997,92.8690,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.210,0.55340,0.00000,0.00000,4,107.9000,-9.4827,0.61846,-0.03435,7982.6,0.0,3.2405,46.1368,40.4809,36.2737,33.6664,32.3363,31.6172,30.9826,30.5262,30.0673,29.6059,29.1481,28.5337,27.8674,26.7120,24.7143,22.0940,19.1893,12.7341,99.5598,94.9796,97.2504,92.5092,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.230,0.55435,0.00000,0.00000,4,107.4900,-9.7223,0.61297,-0.03558,7952.6,0.0,3.2842,46.2236,40.6134,36.4615,33.9001,32.5978,31.8960,31.2770,30.8321,30.3849,29.9355,29.4839,28.8483,28.1443,26.9264,24.8292,22.0976,19.1795,12.7074,99.1575,94.5670,96.8987,92.1473,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.252,0.55523,0.00000,0.00000,4,107.0770,-9.9599,0.60734,-0.03697,7922.5,0.0,3.3287,46.3090,40.7414,36.6391,34.1204,32.8415,32.1549,31.5505,31.1163,30.6800,30.2418,29.8016,29.1823,28.4701,27.1840,24.9778,22.1225,19.1712,12.6809,98.7510,94.1543,96.5422,91.7876,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.272,0.55604,0.00000,0.00000,4,106.6620,-10.1858,0.60165,-0.03838,7892.3,0.0,3.3736,46.3916,40.8624,36.8060,34.3254,33.0688,32.3944,31.8023,31.3780,30.9520,30.5241,30.0946,29.4904,28.7962,27.4870,25.1610,22.1715,19.1634,12.6542,98.3377,93.7425,96.1797,91.4331,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.294,0.55680,0.00000,0.00000,4,106.2460,-10.3640,0.59588,-0.03966,7862.3,0.0,3.4193,46.4645,40.9693,36.9551,34.5083,33.2729,32.6101,32.0282,31.6117,31.1944,30.7763,30.3566,29.7667,29.0891,27.8100,25.3751,22.2414,19.1527,12.6261,97.9074,93.3335,95.8015,91.0988,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.310,0.55752,0.00000,0.00000,4,105.8280,-10.5134,0.59008,-0.04092,7831.9,0.0,3.4652,46.5331,41.0680,37.0927,34.6764,33.4607,32.8090,32.2370,31.8276,31.4175,31.0069,30.5959,30.0192,29.3572,28.1085,25.6282,22.3375,19.1419,12.5979,97.4747,92.9193,95.4248,90.7530,2.4672,2.4641,2.4618,2.4603,2.4596
271.332,0.55819,0.00000,0.00000,4,105.4080,-10.6678,0.58425,-0.04226,7801.3,0.0,3.5107,46.6018,41.1641,37.2237,34.8368,33.6374,32.9964,32.4338,32.0312,31.6281,31.2244,30.8204,30.2542,29.6065,28.3863,25.9282,22.4648,19.1352,12.5703,97.0554,92.5094,95.0560,90.3938,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.354,0.55883,0.00000,0.00000,4,104.9870,-10.8244,0.57840,-0.04379,7770.6,0.0,3.5558,46.6709,41.2582,37.3494,34.9896,33.8049,33.1726,32.6191,32.2230,31.8265,31.4295,31.0321,30.4755,29.8390,28.6448,26.2436,22.6259,19.1476,12.5436,96.6453,92.1041,94.6892,90.0314,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.369,0.55945,0.00000,0.00000,4,104.5660,-10.9783,0.57254,-0.04545,7739.9,0.0,3.6008,46.7400,41.3491,37.4694,35.1339,33.9633,33.3387,32.7923,32.4022,32.0119,31.6213,31.2304,30.6828,30.0568,28.8838,26.5359,22.8225,19.1825,12.5173,96.2347,91.6990,94.3210,89.6707,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.390,0.56006,0.00000,0.00000,4,104.1460,-11.1200,0.56669,-0.04710,7709.4,0.0,3.6454,46.8070,41.4348,37.5820,35.2679,34.1111,33.4938,32.9539,32.5685,32.1834,31.7986,31.4139,30.8750,30.2590,29.1051,26.8049,23.0562,19.2402,12.4914,95.8239,91.2983,93.9494,89.3155,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.412,0.56065,0.00000,0.00000,3,103.7280,-11.2100,0.56088,-0.04856,7679.1,0.0,3.6903,19.6568,41.5074,37.6791,35.3846,34.2404,33.6303,33.0967,32.7158,32.3352,31.9550,31.5753,31.0447,30.4383,29.3027,27.0442,23.3227,19.3176,12.4642,95.3974,90.9025,93.5630,88.9836,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.433,0.56121,0.00000,0.00000,3,103.3170,-11.2615,0.55511,-0.04993,9417.4,0.0,3.7348,16.5922,41.5728,37.7661,35.4907,34.3569,33.7538,33.2263,32.8498,32.4736,32.0978,31.7226,31.1982,30.6006,29.4826,27.2606,23.6145,19.4187,12.4369,94.9660,90.5007,93.4488,89.0369,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.449,0.56176,0.00000,0.00000,3,102.9260,-11.3181,0.54941,-0.05134,9392.9,0.0,3.7782,15.2058,41.6364,37.8491,35.5914,34.4670,33.8694,33.3478,32.9756,32.6037,32.2322,31.8613,31.3429,30.7523,29.6503,27.4628,23.8888,19.5483,12.4105,94.5631,90.1160,93.2021,88.8588,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.472,0.56229,0.00000,0.00000,3,102.5350,-11.3742,0.54377,-0.05283,9327.5,0.0,3.8210,14.3471,41.6972,37.9276,35.6855,34.5703,33.9777,33.4606,33.0923,32.7246,32.3573,31.9906,31.4781,30.8941,29.8053,27.6508,24.1420,19.7077,12.3848,94.1756,89.7434,92.4463,87.9187,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.493,0.56281,0.00000,0.00000,3,102.0990,-11.4286,0.53821,-0.05443,9241.0,0.0,3.8628,13.7194,41.7554,38.0019,35.7735,34.6673,34.0795,33.5667,33.2013,32.8370,32.4736,32.1109,31.6041,31.0267,29.9501,27.8255,24.3756,19.8993,12.3600,93.7884,89.3728,91.6657,86.9683,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.511,0.56333,0.00000,0.00000,3,101.6430,-11.4819,0.53274,-0.05608,9185.8,0.0,3.9036,13.2089,41.8130,38.0740,35.8578,34.7601,34.1770,33.6682,33.3059,32.9444,32.5839,32.2245,31.7232,31.1521,30.0874,27.9892,24.5925,20.1272,12.3364,93.3844,88.9846,91.1457,86.4052,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.535,0.56385,0.00000,0.00000,3,101.1820,-11.4963,0.52737,-0.05768,9142.2,0.0,3.9434,12.7764,41.8666,38.1399,35.9358,34.8449,34.2663,33.7616,33.4021,33.0435,32.6859,32.3294,31.8322,31.2670,30.2139,28.1390,24.7914,20.3901,12.3134,92.9642,88.5859,90.7094,85.9929,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.552,0.49132,0.00000,0.00000,3,100.7210,-11.4748,0.52212,-0.05927,9100.5,0.0,3.9819,12.3907,41.9183,38.2021,36.0092,34.9241,34.3493,33.8486,33.4919,33.1361,32.7814,32.4276,31.9343,31.3736,30.3312,28.2788,24.9766,20.6517,12.2914,92.5251,88.1676,90.2908,85.6051,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.569,0.42824,0.00000,0.00000,3,100.2640,-11.4763,0.51703,-0.06112,9059.0,0.0,4.0176,12.0160,41.9802,38.2730,36.0897,35.0103,34.4385,33.9408,33.5868,33.2337,32.8817,32.5307,32.0412,31.4847,30.4509,28.4201,25.1592,20.9037,12.2731,92.3281,87.9641,89.8996,85.1929,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.592,0.37339,0.00000,0.00000,3,99.8183,-11.5045,0.51209,-0.06323,9018.3,0.0,4.0508,11.6524,42.0514,38.3519,36.1765,35.1026,34.5337,34.0385,33.6863,33.3355,32.9861,32.6377,32.1519,31.5996,30.5735,28.5622,25.3385,21.1460,12.2587,92.2445,87.8781,89.5236,84.7819,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.609,0.32571,0.00000,0.00000,3,99.3883,-11.5512,0.50729,-0.06568,8978.9,0.0,4.0819,11.3020,42.1290,38.4356,36.2667,35.1981,34.6321,34.1393,33.7889,33.4398,33.0921,32.7459,32.2637,31.7155,30.6969,28.7024,25.5122,21.3770,12.2571,92.1719,87.8175,89.1563,84.3864,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
271.632,0.28425,0.00000,0.00000,3,98.9747,-11.6060,0.50265,-0.06821,8941.0,0.0,4.1110,10.9672,42.2091,38.5201,36.3575,35.2927,34.7295,34.2391,33.8904,33.5430,33.1970,32.8525,32.3728,31.8284,30.8171,28.8372,25.6780,21.5941,12.2724,92.0623,87.7376,88.7944,84.0145,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
