time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
131.586,0.0000,1.0000,0.0000,4,101.57,-0.2811,0.0392,8048.0,0.0,11.3224,26.6620,45.3613,92.7081,188.0440,176.1340,168.1040,158.5450,141.7260,110.1590,90.0985,76.2236,62.7113,52.1546,39.6589,26.8517,17.5306,11.9044,5.8746
131.809,0.0000,1.0000,0.0000,4,108.51,-0.3172,0.0207,8461.5,0.0,11.4151,25.8307,42.1153,77.9909,188.8410,177.4880,171.2340,164.8670,159.4600,152.6320,139.4130,107.5050,81.4259,63.7606,45.3417,28.7793,17.9622,11.8735,5.6776
132.025,0.0000,1.0000,0.0000,4,115.82,-0.3416,0.0206,9059.7,0.0,11.6262,26.3058,42.8858,79.4008,180.8400,169.9330,163.8140,157.6050,152.3580,145.7890,134.1900,103.7860,78.5859,61.5243,43.7423,27.7589,17.3232,11.4503,5.4748
132.246,0.0000,1.0000,0.0000,5,122.23,-0.3668,0.0206,8593.5,0.0,11.8443,26.7991,43.6896,80.8879,172.2990,161.8510,155.8790,149.8450,144.7720,138.4810,128.0900,99.8267,75.5862,59.1750,42.0714,26.6982,16.6611,11.0126,5.2655
132.465,0.0000,1.0000,0.0000,5,127.33,-0.3929,0.0206,8827.2,0.0,12.0705,27.3110,44.5245,82.4345,163.4170,153.4240,147.6120,141.7660,136.8790,130.8800,121.5090,95.7056,72.4671,56.7338,40.3363,25.5974,15.9742,10.5586,5.0485
132.688,0.0000,1.0000,0.0000,5,133.72,-0.4203,0.0206,9277.0,0.0,12.3081,27.8487,45.4012,84.0584,154.0940,144.5520,138.9150,133.2740,128.5890,122.9010,114.4520,91.3799,69.1923,54.1705,38.5141,24.4412,15.2527,10.0818,4.8205
132.905,0.0000,1.0000,0.0000,5,140.32,-0.4491,0.0206,9725.8,0.0,12.5576,28.4134,46.3220,85.7638,144.3050,135.2050,129.7610,124.3440,119.8790,114.5240,106.9320,86.8374,65.7535,51.4785,36.6005,23.2270,14.4951,9.5810,4.5810
133.125,0.0000,1.0000,0.0000,5,146.83,-0.4793,0.0206,10156.9,0.0,12.8191,29.0051,47.2868,87.5508,134.0480,125.3730,120.1420,114.9720,110.7460,105.7460,98.9661,82.0784,62.1505,48.6581,34.5954,21.9547,13.7011,9.0563,4.3302
133.345,0.0000,1.0000,0.0000,6,152.77,-0.5108,0.0206,9657.7,0.0,13.0922,29.6232,48.2946,141.7170,123.3320,115.0550,110.0600,105.1620,101.1970,96.5762,90.5731,77.1072,58.3871,45.7120,32.5011,20.6257,12.8719,8.5081,4.0681
133.566,0.0000,1.0000,0.0000,6,156.57,-0.5431,0.0206,9865.9,0.0,13.3727,30.2580,49.3298,129.0770,112.3180,104.4080,99.6725,95.0699,91.3852,87.1620,81.8966,72.0014,54.5218,42.6865,30.3503,19.2611,12.0203,7.9453,3.7990
133.786,0.0000,1.0000,0.0000,6,161.94,-0.5646,-0.0153,10208.0,0.0,13.0775,27.6120,42.1281,69.4623,110.9670,103.6020,99.8730,96.4376,93.8635,91.1671,88.3204,85.2821,80.5704,74.0032,47.9293,24.4874,13.5408,8.3985,3.7526
134.006,0.0000,1.0000,0.0000,6,167.29,-0.5433,-0.0163,10517.9,0.0,12.8867,27.1592,41.3692,116.0030,99.2229,92.6054,89.1691,86.0359,83.7121,81.3038,78.7950,76.1639,72.2110,67.1124,51.2352,25.9326,14.2775,8.8369,3.9403
134.228,0.0000,1.0000,0.0000,6,172.50,-0.5154,-0.0162,10833.3,0.0,12.6552,26.6769,40.6418,101.5290,86.8485,80.9958,77.8755,75.0628,72.9995,70.8847,68.7106,66.4678,63.1865,59.1686,50.1955,27.4865,15.1403,9.3730,4.1803
134.445,0.0000,1.0000,0.0000,6,177.58,-0.4865,-0.0162,11143.9,0.0,12.4142,26.1686,41.2918,86.6647,74.1332,69.0083,66.2400,63.7773,61.9930,60.1857,58.3531,56.4926,53.8348,50.7069,44.4843,29.1238,16.0422,9.9314,4.4294
134.666,0.0865,1.0000,0.0000,6,182.16,-0.4388,-0.0785,11490.3,0.0,11.3536,21.6525,32.0302,90.1758,74.1223,68.1261,65.3258,63.0675,61.5531,60.0835,58.6122,57.1394,55.0754,52.7147,48.2887,39.4866,25.3931,13.4451,5.1841
134.885,0.1749,1.0000,0.0000,6,186.66,-0.2657,-0.1403,11735.7,0.0,9.5036,16.9480,25.1123,99.7623,76.9359,69.0989,65.5556,62.7501,60.8941,59.1491,57.5058,55.9553,53.9267,51.7904,48.1665,41.3292,31.2225,20.6533,7.3281
135.105,0.0000,1.0000,0.0000,6,191.16,0.0419,-0.1761,11966.0,0.0,7.1361,13.6509,22.7611,107.2620,77.0032,67.5426,63.4053,60.1889,58.0895,56.1356,54.3129,52.6087,50.4012,48.1031,44.3365,38.4022,30.6795,22.6418,10.2548
135.326,0.0506,1.0000,0.0000,6,194.78,0.3116,-0.1513,12268.8,0.0,5.2005,9.9343,15.3753,200.0000,159.0520,116.8430,102.3810,92.3890,86.3756,81.1030,76.4425,72.2938,67.1966,62.1964,54.6069,43.9701,33.3537,25.1227,12.3732
135.546,0.0540,1.0000,0.0000,6,198.88,0.4756,-0.0626,12548.2,0.0,4.2615,9.4193,18.1625,64.4816,200.0000,200.0000,167.9440,138.9210,123.6670,111.4390,101.4190,93.0586,83.4397,74.6367,62.3386,46.9640,33.4351,24.0534,12.6470
135.765,0.0000,1.0000,0.0000,6,203.30,0.4503,0.0764,12870.4,0.0,5.0875,13.2536,25.5771,78.4842,200.0000,195.7320,172.4930,138.9080,121.9580,108.7010,98.0512,89.3080,79.4054,70.4863,58.2499,43.3078,30.4749,21.7435,11.4284
135.987,0.0000,1.0000,0.0000,6,207.93,0.2808,0.0808,12983.0,0.0,6.6624,17.3890,33.6465,104.4130,192.3000,180.8730,150.2700,121.3310,106.6680,95.1735,85.9210,78.3137,69.6849,61.9015,51.2054,38.1161,26.8497,19.1711,10.0864
136.205,0.0000,1.0000,0.0000,6,212.01,0.1336,0.0280,13259.5,0.0,7.5666,17.3877,28.8080,55.2778,124.3330,185.3680,181.9970,178.4850,175.4950,171.8470,166.8230,149.7230,118.0230,95.0434,69.6535,45.4645,28.9171,19.3276,9.3604
136.403,0.0000,1.0000,0.0000,6,215.90,0.0668,0.0299,13472.0,0.0,8.1662,18.8406,31.3481,60.7397,140.1690,172.3660,169.0150,165.5280,162.5570,158.9080,153.7440,135.3460,107.5900,87.1753,64.3254,42.2640,27.0047,18.0988,8.7932
136.604,0.0000,1.0000,0.0000,6,219.70,0.0062,0.0300,13711.5,0.0,8.6978,20.0742,33.4130,64.7966,164.5160,159.5460,156.3090,152.9700,150.1500,146.7280,142.0400,127.2220,101.2040,82.0432,60.5738,39.8214,25.4541,17.0636,8.2926
136.803,0.0000,1.0000,0.0000,6,223.44,-0.0554,0.0300,13927.0,0.0,9.2366,21.3178,35.4830,68.8112,151.3280,146.5070,143.4050,140.2360,137.5860,134.4180,130.2300,119.4360,95.0101,77.0224,56.8671,37.3848,23.8966,16.0195,7.7852
137.003,0.0000,1.0000,0.0000,6,227.08,-0.1180,0.0300,14147.9,0.0,9.7845,22.5821,37.5871,72.8904,137.8620,133.2150,130.2620,127.2760,124.8080,121.9030,118.1960,111.4290,88.7184,71.9211,53.1000,34.9079,22.3132,14.9580,7.2693
137.203,0.0000,1.0000,0.0000,6,230.63,-0.1816,0.0300,14373.7,0.0,10.3409,23.8663,39.7244,77.0343,124.1110,119.6670,116.8800,114.0950,111.8210,109.1890,105.9420,101.0800,82.3253,66.7380,49.2730,32.3918,20.7048,13.8797,6.7452
137.405,0.0000,0.5569,0.0000,6,234.12,-0.2461,0.0300,14606.8,0.0,10.9059,25.1701,41.8945,81.2421,110.0690,105.8600,103.2600,100.6930,98.6271,96.2778,93.4758,89.7194,75.8333,61.4749,45.3870,29.8370,19.0717,12.7850,6.2132
137.603,0.0000,0.0000,0.0000,6,230.20,-0.3111,0.0312,14022.5,0.0,11.4894,26.5860,44.3748,102.2370,95.7537,91.7872,89.3723,87.0163,85.1440,83.0471,80.6097,77.5395,67.9240,55.2711,40.9804,27.0519,17.3418,11.6456,5.6711
137.804,0.0000,0.0000,1.0000,6,220.48,-0.3772,0.0327,13022.6,0.0,12.0871,28.0582,46.9928,87.8072,81.6245,77.9367,75.7271,73.6005,71.9343,70.0994,68.0228,65.5454,59.9536,49.0134,36.5230,24.2285,15.5861,10.4886,5.1203
138.004,0.0000,0.0000,1.0000,6,191.34,-0.4391,0.0334,11090.7,0.0,12.6410,29.3928,49.3360,74.6087,68.7982,65.4241,63.4382,61.5572,60.1071,58.5407,56.8179,54.8633,51.3649,43.7039,32.6491,21.7131,13.9929,9.4267,4.6078
138.203,0.0000,0.0000,0.8510,6,164.70,-0.4937,0.0339,9345.4,0.0,13.1263,30.5487,70.6492,63.0349,57.6315,54.5789,52.8158,51.1731,49.9278,48.6076,47.1927,45.6501,43.1565,39.1466,29.3549,19.5484,12.6100,8.5000,4.1577
138.403,0.0000,0.0000,0.0000,6,149.75,-0.5422,0.0343,9136.3,0.0,13.5589,31.6060,59.9987,52.7236,47.7548,45.0271,43.4829,42.0679,41.0130,39.9144,38.7634,37.5470,35.6959,33.2443,26.4346,17.6277,11.3820,7.6768,3.7577
138.603,0.1284,0.0000,0.0000,6,147.83,-0.5895,0.0350,9013.3,0.0,13.9856,58.0164,49.4669,42.6377,38.1744,35.8062,34.4966,33.3186,32.4563,31.5744,30.6703,29.7405,28.3863,26.7426,23.1897,15.7340,10.1762,6.8705,3.3671
138.804,0.6528,0.0000,0.0000,6,144.38,-0.5781,-0.1326,8805.0,0.0,11.9194,24.0603,50.2391,44.6503,41.1715,39.4008,38.4485,37.6108,37.0100,36.4074,35.8029,35.1967,34.3449,33.3672,31.5235,27.7994,21.5213,12.8045,4.1674
139.004,0.5204,0.0000,0.0000,6,138.02,-0.3943,-0.3525,8431.0,0.0,9.2163,14.1527,52.7324,47.9366,44.9896,43.5025,42.7069,42.0094,41.5107,41.0116,40.5123,40.0129,39.3137,38.5147,37.0184,34.0438,29.1979,22.8738,8.5016
139.205,0.2811,0.0000,0.0000,6,132.36,-0.0479,-0.4591,8076.4,0.0,6.7300,10.2176,13.7661,46.9920,44.3245,42.9889,42.2772,41.6550,41.2110,40.7676,40.3248,39.8826,39.2650,38.5612,37.2488,34.6615,30.5062,25.1683,12.2812
139.405,0.4427,0.0000,0.0000,6,129.06,0.2698,-0.3145,7871.9,0.0,5.0227,8.7760,45.6805,41.5487,39.1043,37.8982,37.2601,36.7052,36.3109,35.9184,35.5278,35.1391,34.5982,33.9850,32.8507,30.6492,27.2085,22.9496,12.9897
139.604,1.0000,0.0000,0.0000,6,126.42,0.4789,-0.1683,7716.4,0.0,3.9469,8.7057,40.2970,36.4769,34.2719,33.1989,32.6356,32.1479,31.8027,31.4602,31.1202,30.7830,30.3156,29.7882,28.8195,26.9644,24.1290,20.7150,12.9186
139.805,1.0000,0.0000,0.0000,5,122.00,0.5792,-0.1178,8150.2,0.0,3.3071,7.7834,39.0936,35.3803,33.2541,32.2243,31.6848,31.2184,30.8886,30.5616,30.2374,29.9161,29.4714,28.9702,28.0515,26.2981,23.6331,20.4429,13.1700
140.004,1.0000,0.0000,0.0000,5,116.48,0.5998,-0.1045,7764.8,0.0,3.1769,7.5829,40.6645,35.6362,33.2718,32.2268,31.6836,31.2142,30.8824,30.5535,30.2276,29.9048,29.4579,28.9547,28.0327,26.2755,23.6110,20.4311,13.2168
140.203,1.0000,0.0000,0.0000,5,110.58,0.5715,-0.0927,7380.6,0.0,3.4452,8.9258,42.2184,37.5637,34.5712,33.0187,32.2356,31.5852,31.1392,30.7080,30.2908,29.8871,29.3433,28.7507,27.7159,25.8961,23.2164,20.0379,12.9181
140.404,1.0000,0.0000,0.0000,5,105.02,0.5203,-0.0766,7013.1,0.0,3.9312,47.8667,42.2460,38.1156,35.5838,34.3024,33.6132,33.0070,32.5724,32.1366,31.6995,31.2609,30.6434,29.9325,28.5856,25.9761,22.6226,19.3393,12.4120
140.608,0.8254,0.0000,0.0000,5,100.08,0.4667,-0.0602,6682.8,0.0,4.4608,18.4487,41.6708,37.8015,35.4956,34.3473,33.7369,33.2043,32.8244,32.4449,32.0658,31.6871,31.1580,30.5549,29.4301,27.1983,23.5535,19.0927,11.8891
140.804,0.7426,0.0000,0.0000,4,96.16,0.4257,-0.0548,7140.1,0.0,4.8459,13.0544,41.2805,37.5451,35.3612,34.2882,33.7209,33.2274,32.8766,32.5274,32.1798,31.8338,31.3525,30.8064,29.7931,27.8150,24.6735,20.6489,11.6077
141.003,0.3325,1.0000,0.0000,4,93.83,0.4072,-0.0683,7689.2,0.0,4.7371,9.2318,41.6272,37.9120,35.7716,34.7281,34.1788,33.7026,33.3650,33.0296,32.6965,32.3656,31.9057,31.3852,30.4246,28.5666,25.6606,22.0145,12.7656
141.205,0.0000,1.0000,0.0000,4,99.33,0.4531,-0.1708,8239.1,0.0,4.0166,7.3519,39.5325,35.8945,33.8330,32.8379,32.3167,31.8662,31.5477,31.2320,30.9190,30.6089,30.1794,29.6947,28.8047,27.1001,24.4805,21.2740,13.4475
141.403,0.6265,1.0000,0.0000,4,106.17,0.5784,-0.0965,8311.3,0.0,3.4421,39.0719,33.8884,30.5710,28.7363,27.8634,27.4096,27.0191,26.7440,26.4721,26.2034,25.9378,25.5714,25.1603,24.4113,22.9946,20.8694,18.3491,12.5326
141.610,0.9341,1.0000,0.0000,4,110.66,0.5950,0.0017,8941.5,0.0,3.6497,38.6241,33.0924,29.6185,27.7243,26.8293,26.3660,25.9687,25.6895,25.4141,25.1424,24.8744,24.5052,24.0919,23.3416,21.9355,19.8536,17.4329,12.0575
141.808,0.9593,1.0000,0.0000,5,112.26,0.5064,0.0076,7583.1,0.0,4.4915,41.3868,34.9139,30.8782,28.6925,27.6648,27.1342,26.6798,26.3608,26.0466,25.7371,25.4322,25.0129,24.5443,23.6961,22.1162,19.8035,17.1611,11.5173
142.008,0.9593,1.0000,0.0000,5,112.37,0.3600,0.0072,8691.0,0.0,5.8720,44.1056,36.2626,31.6016,29.0960,27.9240,27.3206,26.8051,26.4439,26.0886,25.7390,25.3949,24.9227,24.3963,23.4473,21.6928,19.1608,16.3299,10.5620
142.205,0.2168,1.0000,0.0000,5,113.11,0.1774,-0.0006,9019.0,0.0,7.5491,50.5764,37.7005,32.0586,29.1820,27.8439,27.1575,26.5724,26.1631,25.7608,25.3657,24.9777,24.4464,23.8560,22.7964,20.8539,18.1003,15.1053,9.3390
142.408,0.8479,1.0000,0.0000,5,115.45,-0.0251,-0.0141,9355.3,0.0,9.3368,72.2146,42.2934,32.8574,29.0692,27.5071,26.7224,26.0549,25.5891,25.1323,24.6846,24.2460,23.6468,22.9829,21.7972,19.6499,16.6721,13.5454,7.9329
142.605,1.0000,1.0000,0.0000,5,116.49,-0.2356,-0.0348,9713.4,0.0,11.0502,103.3170,63.1492,38.0338,30.7924,28.1415,26.9132,25.9272,25.2682,24.6437,24.0511,23.4881,22.7457,21.9565,20.6079,18.2074,14.9748,11.7371,6.4242
142.806,0.0000,1.0000,0.0000,5,116.00,-0.4439,-0.0924,10033.0,0.0,12.1008,39.4956,85.9456,118.7860,59.6436,45.5757,40.4928,36.8979,34.7006,32.7527,31.0141,29.4528,27.5170,25.5990,22.6507,18.4421,14.1362,10.3885,5.0200
143.006,-0.0589,1.0000,0.0000,5,116.34,-0.6365,-0.1587,10273.5,0.0,12.8057,26.3007,39.1704,60.5987,76.2964,84.1139,88.3663,92.1516,94.8975,97.6819,100.5080,103.3770,107.4730,112.2750,121.6550,29.3394,15.0395,9.0125,3.6009
143.207,-0.1745,1.0000,0.0000,5,117.43,-0.8024,-0.2071,10445.9,0.0,13.0419,21.6423,27.7080,35.0546,41.8748,46.4420,49.3253,52.0842,54.0544,56.0238,57.9970,59.9809,62.7824,66.0307,72.2934,85.7082,111.6360,8.5281,2.1318
143.403,-0.0639,1.0000,0.0000,6,118.64,-0.8923,-0.2965,8876.6,0.0,12.8606,19.3225,23.4290,27.9292,31.7014,34.0357,35.4374,36.7683,37.7854,38.8633,40.0078,41.2249,43.0646,45.3295,49.7286,59.2117,77.6769,18.3920,1.3758
143.604,-0.5137,1.0000,0.0000,6,123.83,-0.8289,-0.3328,9012.1,0.0,12.2023,17.7976,21.2653,24.9733,28.0084,29.8538,30.9501,31.9830,32.7670,33.5931,34.4646,35.3853,36.7651,38.4415,41.7582,49.1361,64.0484,92.1143,2.3472
143.804,-0.0695,1.0000,0.0000,6,132.05,-0.6331,-0.2016,8318.8,0.0,11.7433,19.2759,24.5213,30.7780,35.8538,38.7417,40.3864,41.8892,42.9997,44.1422,45.3181,46.5272,48.2789,50.3673,54.5456,64.0298,83.7896,16.9848,3.9941
144.004,-0.0580,1.0000,0.0000,6,136.84,-0.4120,-0.1526,8631.7,0.0,10.5066,18.1999,23.8868,30.1232,34.9814,37.7946,39.4118,40.8981,42.0016,43.1417,44.3194,45.5355,47.3052,49.4272,53.7093,63.5850,84.6792,19.8124,5.9651
144.206,0.0000,1.0000,0.0000,6,140.07,-0.2560,-0.0246,9051.2,0.0,10.4046,21.0370,28.5607,36.7674,43.3242,47.1736,49.4015,51.4570,52.9887,54.5749,56.2177,57.9181,60.4003,63.3870,69.4435,83.5332,113.9860,14.7924,6.4744
144.427,0.0000,1.0000,0.0000,6,145.75,-0.2157,0.0018,9200.2,0.0,10.2759,19.8153,26.3845,33.6773,39.6300,43.1782,45.2496,47.1717,48.6105,50.1066,51.6624,53.2792,55.6502,58.5203,64.3939,78.2936,109.1350,16.1151,6.6443
144.648,-0.4791,1.0000,0.0000,6,151.34,-0.1997,-0.0221,9589.2,0.0,9.7166,17.8202,23.3775,29.6266,34.8225,37.9649,39.8147,41.5422,42.8414,44.1988,45.6160,47.0954,49.2769,51.9360,57.4357,70.7244,101.1990,20.7745,7.1134
144.867,-0.0506,1.0000,0.0000,6,156.13,-0.1798,0.0262,9900.0,0.0,10.0390,19.9533,27.4124,36.3119,44.0065,48.7514,51.5684,54.2117,56.2071,58.2965,60.4836,62.7719,66.1527,70.2817,78.8386,99.7812,38.4182,16.1906,6.8924
145.088,-0.0745,1.0000,0.0000,6,161.01,-0.1850,0.0474,10257.6,0.0,10.3358,21.5368,30.5186,41.7085,51.6633,57.8845,61.5983,65.0941,67.7391,70.5124,73.4193,76.4628,80.9660,86.5412,99.3637,130.9910,25.4606,14.5783,6.6892
145.307,0.0000,1.0000,0.0000,6,166.48,-0.2264,0.0209,10472.7,0.0,10.4429,21.1797,29.7151,40.4229,50.0846,56.1955,59.8707,63.3470,65.9877,68.7667,71.6892,74.7789,79.5756,85.8860,100.9480,126.2000,27.1165,14.7443,6.5003
145.529,0.0000,1.0000,0.0000,6,171.86,-0.2181,-0.0271,10798.0,0.0,9.9383,19.0748,26.0629,34.7261,42.5786,47.5970,50.6403,53.5372,55.7501,58.0899,60.5644,63.1801,67.2125,72.5129,85.1496,112.6460,49.6349,17.5241,6.8991
145.748,-0.0555,1.0000,0.0000,6,176.54,-0.1735,0.0236,11162.2,0.0,10.0656,20.9920,30.2467,42.5825,54.3401,62.6383,68.2137,73.9885,78.7575,84.1918,90.3023,94.6855,99.1096,103.1490,109.2880,118.7500,26.4092,15.3222,6.9117
145.967,-0.0531,1.0000,0.0000,6,181.66,-0.1784,0.0018,11394.4,0.0,9.9072,20.1266,28.6384,39.9715,51.4801,60.2055,66.2092,72.5515,77.8878,82.3753,85.5950,88.2780,91.5189,94.7556,99.9805,108.4690,29.6533,16.2057,7.0159
146.190,0.0000,1.0000,0.0000,6,186.61,-0.1714,-0.0100,11691.8,0.0,9.7494,19.5809,27.7461,39.1247,52.1129,62.5671,69.4789,73.6851,76.1196,78.2890,80.2715,82.1128,84.5062,87.0348,91.3283,98.6903,31.7937,16.8904,7.1570
146.406,0.0000,1.0000,0.0000,6,191.48,-0.1187,-0.0431,11984.8,0.0,9.0432,17.4331,24.2793,34.1799,45.4831,54.5646,59.5222,62.7415,64.7438,66.5832,68.2995,69.9180,72.0513,74.3367,78.2816,85.2129,40.1143,20.2713,7.8889
146.628,0.0000,1.0000,0.0000,6,195.62,-0.0437,0.0151,12305.7,0.0,8.9238,19.4492,30.5559,49.4340,58.3288,62.0511,63.9158,65.4902,66.5853,67.6578,68.7090,69.7400,71.1516,72.7222,75.5541,80.8238,27.1898,17.4203,8.0484
146.850,0.0000,1.0000,0.0000,6,200.25,-0.0417,0.0049,12517.9,0.0,8.8824,19.4736,30.7679,42.4964,48.4526,51.2604,52.7192,53.9753,54.8613,55.7383,56.6065,57.4661,58.6555,59.9954,62.4530,67.1643,27.0353,17.4147,8.0923
147.065,-0.3501,0.0000,1.0000,6,186.09,-0.0509,0.0058,10720.7,0.0,8.9700,19.7023,27.7724,34.2591,38.3006,40.3430,41.4356,42.3927,43.0767,43.7608,44.4448,45.1286,46.0853,47.1772,49.2186,53.2655,59.8469,17.1994,8.0065
147.287,-0.1481,0.0000,0.0000,6,168.24,-0.1048,0.1136,10261.3,0.0,10.6505,22.1901,27.9163,32.7073,35.8115,37.4165,38.2850,39.0514,39.6023,40.1559,40.7122,41.2708,42.0568,42.9600,44.6658,48.1122,53.8905,12.8107,6.8622
147.507,-1.0000,0.0000,0.0000,6,162.99,-0.3300,0.2074,9934.8,0.0,12.5671,22.4619,27.1419,31.0980,33.6996,35.0587,35.7983,36.4534,36.9258,37.4017,37.8811,38.3638,39.0450,39.8309,41.3242,44.3770,49.6032,9.5673,4.9122
147.728,-1.0000,0.0000,0.0000,6,155.13,-0.5190,0.1735,9460.4,0.0,13.6806,23.1821,27.5571,31.2423,33.6672,34.9356,35.6265,36.2390,36.6809,37.1263,37.5753,38.0276,38.6665,39.4044,40.8084,43.6885,12.4683,6.9676,3.5938
147.948,-1.0000,0.0000,0.0000,6,147.16,-0.5758,0.1138,8978.6,0.0,13.4299,21.9296,25.8775,29.2430,31.4807,32.6587,33.3027,33.8748,34.2883,34.7058,35.1272,35.5525,36.1543,36.8509,38.1814,40.9299,45.7239,7.1654,3.3215
148.168,-1.0000,0.0000,0.0000,6,140.21,-0.5302,0.0289,8558.2,0.0,12.2385,19.2936,22.6659,25.6061,27.5967,28.6562,29.2387,29.7582,30.1349,30.5162,30.9021,31.2925,31.8466,32.4906,33.7279,36.3135,40.9141,48.6115,4.0094
148.390,-1.0000,0.0000,0.0000,6,133.93,-0.4114,-0.0346,8179.5,0.0,10.8486,16.7983,19.7329,22.3476,24.1484,25.1170,25.6524,26.1316,26.4801,26.8338,27.1925,27.5564,28.0744,28.6786,29.8460,32.3126,36.9199,46.5276,5.4762
148.605,-1.0000,1.0000,0.0000,6,128.08,-0.2472,-0.0513,8262.5,0.0,9.5425,14.9463,17.7054,20.2130,21.9648,22.9148,23.4421,23.9153,24.2602,24.6107,24.9670,25.3290,25.8453,26.4490,27.6443,30.4560,36.9372,53.5588,7.3002
148.831,-1.0000,1.0000,0.0000,6,129.34,-0.0493,-0.0821,8551.8,0.0,7.9209,12.4833,14.9153,17.1882,18.8105,19.7234,20.2533,20.7443,21.1118,21.4943,21.8925,22.3075,22.9187,23.6640,25.2146,29.0845,39.3925,80.1242,9.9501
149.046,-1.0000,1.0000,0.0000,6,131.11,0.1910,-0.1260,8590.9,0.0,5.9780,9.4206,11.3582,13.3945,15.0721,16.0971,16.7078,17.2843,17.7228,18.1855,18.6744,19.1919,19.9692,20.9424,23.0615,28.9851,51.1959,200.0000,13.9696
