timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
9.432,0.00000,0.99551,0.00000,1,5.2301,0.33329,0.00881,5236.0,0.0,5.7077,12.6577,22.6466,139.3910,90.4158,76.9688,71.3305,67.0438,64.2900,61.7579,59.4220,57.2607,54.4927,51.6489,47.0684,39.9292,30.9506,22.7142,11.2149
9.492,0.00000,0.90113,0.00000,1,7.7109,0.33313,0.00881,5236.0,0.0,5.7091,12.6661,22.7333,139.1460,90.2564,76.8332,71.2047,66.9258,64.1766,61.6490,59.3173,57.1598,54.3967,51.5579,46.9855,39.8615,30.9069,22.6922,11.2136
9.550,0.00000,0.89219,0.00000,1,10.1792,0.33291,0.00881,5236.0,0.0,5.7110,12.6783,22.8562,138.8080,90.0376,76.6467,71.0318,66.7632,64.0208,61.4993,59.1732,57.0210,54.2646,51.4326,46.8713,39.7681,30.8466,22.6618,11.2117
9.614,0.00000,0.92179,0.00000,1,12.6363,0.33262,0.00881,5236.0,0.0,5.7135,12.6950,23.0246,138.3640,89.7491,76.4012,70.8043,66.5493,63.8156,61.3023,58.9837,56.8383,54.0909,51.2679,46.7212,39.6453,30.7671,22.6212,11.2093
9.673,0.00000,0.89162,0.00000,1,15.0288,0.33228,0.00881,5236.0,0.0,5.7164,12.7161,23.2330,137.8430,89.4109,76.1134,70.5376,66.2982,63.5751,61.0712,58.7613,56.6238,53.8869,51.0747,46.5450,39.5011,30.6735,22.5732,11.2065
9.734,0.00000,0.95072,0.00000,2,16.8231,0.33188,0.00881,5249.4,0.0,5.7198,12.7425,23.4917,137.2340,89.0163,75.7773,70.2262,66.0056,63.2944,60.8017,58.5019,56.3741,53.6489,50.8491,46.3395,39.3327,30.5638,22.5166,11.2031
9.793,0.00000,0.99551,0.00000,2,17.3420,0.33146,0.00882,5236.0,0.0,5.7234,12.7724,23.7828,136.5920,88.6011,75.4242,69.8991,65.6984,62.9999,60.5188,58.2298,56.1119,53.3995,50.6127,46.1241,39.1558,30.4482,22.4564,11.1995
9.853,0.00000,0.99959,0.00000,2,19.3555,0.33101,0.00882,5236.0,0.0,5.7273,12.8072,24.1242,135.9000,88.1519,75.0421,69.5449,65.3657,62.6805,60.2121,57.9348,55.8275,53.1290,50.3563,45.8906,38.9638,30.3224,22.3902,11.1957
9.914,0.00000,0.99996,0.00000,2,21.3323,0.33051,0.00882,5236.0,0.0,5.7315,12.8489,24.5377,135.1330,87.6547,74.6187,69.1524,64.9968,62.3271,59.8724,57.6078,55.5125,52.8292,50.0723,45.6318,38.7507,30.1822,22.3159,11.1915
9.975,0.00000,1.00000,0.00000,2,23.2966,0.32997,0.00882,5236.0,0.0,5.7362,12.8985,25.0428,134.2920,87.1097,74.1544,68.7223,64.5923,61.9395,59.5000,57.2496,55.1673,52.5006,49.7607,45.3478,38.5165,30.0276,22.2331,11.1868
10.032,0.00000,1.00000,0.00000,2,25.2678,0.32937,0.00882,5236.0,0.0,5.7413,12.9572,25.6652,133.3780,86.5163,73.6496,68.2544,64.1526,61.5176,59.0947,56.8597,54.7917,52.1429,49.4220,45.0388,38.2615,29.8584,22.1415,11.1803
10.092,0.00000,1.00000,0.00000,2,27.2379,0.32872,0.00882,5236.0,0.0,5.7469,13.0266,26.4511,132.3880,85.8746,73.1032,67.7480,63.6769,61.0614,58.6564,56.4379,54.3851,51.7564,49.0554,44.7048,37.9851,29.6742,22.0407,11.1718
10.157,0.00000,1.00000,0.00000,2,29.2716,0.32801,0.00882,5236.0,0.0,5.7530,13.1110,27.5187,131.2870,85.1608,72.4956,67.1850,63.1476,60.5537,58.1690,55.9689,53.9331,51.3263,48.6478,44.3335,37.6770,29.4680,21.9265,11.1604
10.215,0.00000,1.00000,0.00000,2,31.2377,0.32727,0.00882,5236.0,0.0,5.7594,13.2067,28.9788,130.1470,84.4212,71.8662,66.6019,62.5993,60.0280,57.6640,55.4830,53.4652,50.8807,48.2254,43.9485,37.3570,29.2527,21.8059,11.1465
10.276,0.00000,1.00000,0.00000,2,33.2020,0.32648,0.00882,5236.0,0.0,5.7661,13.3186,31.4936,128.9330,83.6338,71.1960,65.9805,62.0156,59.4684,57.1262,54.9656,52.9666,50.4062,47.7758,43.5389,37.0156,29.0218,21.6750,11.1294
10.335,0.00000,1.00000,0.00000,2,35.1647,0.32564,0.00882,5236.0,0.0,5.7733,13.4488,200.0000,127.6440,82.7987,70.4849,65.3216,61.3962,58.8745,56.5559,54.4168,52.4375,49.9029,47.2986,43.1040,36.6526,28.7749,21.5333,11.1086
10.396,0.00000,1.00000,0.00000,2,37.1159,0.32475,0.00882,5236.0,0.0,5.7809,13.6001,200.0000,126.2850,81.9161,69.7338,64.6257,60.7421,58.2469,55.9530,53.8367,51.8786,49.3710,46.7947,42.6446,36.2680,28.5118,21.3805,11.0837
10.457,0.00000,1.00000,0.00000,2,39.0809,0.32382,0.00882,5236.0,0.0,5.7911,13.7758,200.0000,124.8500,80.9856,68.9416,63.8913,60.0517,57.5852,55.3174,53.2252,51.2893,48.8102,46.2631,42.1602,35.8613,28.2323,21.2160,11.0544
10.516,0.00000,1.00000,0.00000,2,41.0418,0.32283,0.00882,5236.0,0.0,5.8061,13.9793,200.0000,123.3410,80.0072,68.1089,63.1195,59.3264,56.8895,54.6491,52.5821,50.6697,48.2204,45.7041,41.6508,35.4327,27.9358,21.0394,11.0200
10.576,0.00000,1.00000,0.00000,2,42.9940,0.32180,0.00882,5290.4,0.0,5.8268,14.2150,200.0000,121.7600,78.9812,67.2352,62.3099,58.5655,56.1601,53.9483,51.9078,50.0198,47.6021,45.1180,41.1168,34.9818,27.6221,20.8503,10.9802
10.635,0.00000,0.95404,0.00000,2,45.0008,0.32072,0.00883,5598.6,0.0,5.8539,14.4886,200.0000,120.0960,77.9040,66.3182,61.4606,57.7675,55.3946,53.2132,51.2007,49.3386,46.9534,44.5032,40.5567,34.5078,27.2904,20.6479,10.9343
10.695,0.00000,0.93473,0.00000,2,47.0462,0.31960,0.00884,5844.6,0.0,5.8882,14.8065,200.0000,118.3450,76.7728,65.3564,60.5696,56.9298,54.5917,52.4421,50.4589,48.6236,46.2736,43.8591,39.9697,34.0099,26.9398,20.4312,10.8818
10.755,0.00000,0.91192,0.00000,2,49.1354,0.31769,0.01018,6104.2,0.0,5.9364,15.1888,200.0000,116.5210,75.5882,64.3481,59.6350,56.0516,53.7496,51.6329,49.6801,47.8734,45.5596,43.1823,39.3529,33.4850,26.5654,20.1946,10.8175
10.816,0.00000,0.87888,0.00000,2,51.2633,0.31589,0.01569,6371.8,0.0,5.9882,15.6191,200.0000,114.6310,74.3625,63.3047,58.6679,55.1426,52.8779,50.7955,48.8745,47.0969,44.8207,42.4819,38.7147,32.9420,26.1771,19.9487,10.7503
10.875,0.00000,0.64602,0.00000,2,53.1076,0.31319,0.02142,6608.2,0.0,6.0501,16.1209,200.0000,112.6750,73.0919,62.2226,57.6650,54.2000,51.9739,49.9269,48.0390,46.2918,44.0542,41.7553,38.0525,32.3783,25.7701,19.6882,10.6750
10.935,0.00000,0.74399,0.00000,2,55.1076,0.30953,0.02736,6935.5,0.0,6.1233,16.7088,200.0000,110.6330,71.7689,61.0968,56.6217,53.2194,51.0336,49.0239,47.1698,45.4544,43.2574,41.0003,37.3644,31.7931,25.3437,19.4119,10.5911
10.995,0.00000,0.81606,0.00000,2,57.2943,0.30477,0.03352,7110.8,0.0,6.2092,17.4026,200.0000,108.5310,70.4023,59.9326,55.5426,52.2050,50.0608,48.0891,46.2705,44.5875,42.4325,40.2181,36.6515,31.1863,24.8973,19.1193,10.4977
11.054,0.00000,0.76092,0.00000,2,59.4598,0.29882,0.03988,7407.2,0.0,6.3092,18.2273,200.0000,106.3820,68.9967,58.7335,54.4304,51.1588,49.0572,47.1247,45.3422,43.6928,41.5805,39.4103,35.9147,30.5586,24.4309,18.8101,10.3944
11.118,0.00000,0.88434,0.00000,3,61.1981,0.29129,0.04669,5997.8,0.0,6.4289,19.2584,200.0000,104.0760,67.4903,57.4485,53.2385,50.0378,47.9817,46.0913,44.3474,42.7339,40.6675,38.5446,35.1252,29.8861,23.9264,18.4718,10.2764
11.185,0.00000,0.98946,0.00000,3,61.6031,0.28186,0.05408,5885.1,0.0,6.5731,20.5967,200.0000,101.5260,65.8403,56.0449,51.9379,48.8157,46.8100,44.9659,43.2648,41.6906,39.6749,37.6039,34.2683,29.1571,23.3744,18.0978,10.1405
11.249,0.00000,0.99904,0.00000,3,63.5077,0.27081,0.06160,6078.2,0.0,6.7370,22.2907,200.0000,98.9489,64.1660,54.6190,50.6162,47.5733,45.6184,43.8211,42.1633,40.6290,38.6646,36.6463,33.3954,28.4142,22.8060,17.7080,9.9929
11.316,0.00000,0.99991,0.00000,3,65.4746,0.25791,0.06934,6323.5,0.0,6.9239,24.4742,200.0000,96.3012,62.4436,53.1516,49.2559,46.2943,44.3919,42.6428,41.0292,39.5362,37.6244,35.6600,32.4964,27.6490,22.2145,17.2981,9.8317
11.381,0.00000,0.99999,0.00000,3,67.5467,0.24301,0.07726,6539.7,0.0,7.1361,26.7908,200.0000,93.6098,60.6838,51.6502,47.8633,44.9844,43.1353,41.4352,39.8668,38.4157,36.5576,34.6485,31.5738,26.8631,21.6003,16.8678,9.6560
11.448,0.00000,0.98938,0.00000,3,69.6909,0.22595,0.08543,6767.4,0.0,7.3768,29.1766,200.0000,90.8338,58.8688,50.1016,46.4268,43.6335,41.8390,40.1895,38.6678,37.2600,35.4570,33.6050,30.6221,26.0524,20.9603,16.4148,9.4648
11.512,0.00000,0.99903,0.00000,3,71.9250,0.20655,0.09391,6932.7,0.0,7.6499,31.6527,200.0000,87.9086,56.9704,48.4854,44.9289,42.2254,40.4889,38.8925,37.4198,36.0574,34.3125,32.5201,29.6334,25.2111,20.2903,15.9361,9.2564
11.579,0.00000,0.95441,0.00000,3,74.1297,0.18464,0.10260,7188.2,0.0,7.9580,34.1942,200.0000,84.9228,55.0256,46.8280,43.3921,40.7805,39.1030,37.5609,36.1383,34.8222,33.1369,31.4055,28.6174,24.3459,19.5947,15.4338,9.0308
11.644,0.00000,0.91401,0.00000,3,76.3251,0.16005,0.11150,7423.5,0.0,8.3044,36.7981,200.0000,81.8753,53.0342,45.1293,41.8165,39.2987,37.6815,36.1948,34.8235,33.5548,31.9302,30.2613,27.5739,23.4571,18.8783,14.9071,8.7870
11.710,0.00000,0.91312,0.00000,3,78.5501,0.13261,0.12064,7625.1,0.0,8.6938,39.4720,199.0270,78.7373,50.9841,43.3807,40.1947,37.7733,36.2181,34.7886,33.4699,32.2501,30.6880,29.0835,26.4997,22.5422,18.1409,14.3547,8.5242
11.777,0.00000,0.92160,0.00000,3,80.8881,0.10211,0.13009,7849.2,0.0,9.1317,42.2457,196.8050,75.4453,48.8482,41.5623,38.5095,36.1894,34.6993,33.3294,32.0660,30.8971,29.4005,27.8631,25.3876,21.5959,17.3791,13.7737,8.2406
11.842,0.00000,0.85827,0.00000,3,83.1630,0.06835,0.13976,8088.8,0.0,9.6225,45.0816,194.5180,72.0890,46.6634,39.7007,36.7835,34.5666,33.1428,31.8341,30.6269,29.5102,28.0803,26.6116,24.2466,20.6245,16.5967,13.1659,7.9361
11.910,0.00000,0.86577,0.00000,3,85.4167,0.03117,0.14964,8289.4,0.0,10.1718,47.9806,192.1540,68.6537,44.4243,37.7920,35.0136,32.9024,31.5466,30.3003,29.1508,28.0874,26.7260,25.3276,23.0760,19.6278,15.7937,12.5310,7.6099
11.974,0.00000,0.87774,0.00000,4,87.7134,-0.00964,0.15978,8502.2,0.0,10.7869,50.9668,189.6790,65.0974,42.1133,35.8237,33.1891,31.1873,29.9017,28.7201,27.6303,26.6221,25.3314,24.0056,21.8710,18.6022,14.9679,11.8754,7.2607
12.040,0.00000,0.98886,0.00000,4,87.8559,-0.05378,0.17012,6536.0,0.0,11.4341,54.0270,187.0910,61.4388,39.7472,33.8112,31.3247,29.4353,28.2220,27.1068,26.0781,25.1267,23.9085,22.6572,20.6426,17.5574,14.1272,11.2085,6.8916
12.109,0.00000,0.99898,0.00000,4,89.3619,-0.10099,0.18047,6914.8,0.0,12.0853,57.0943,184.4620,57.7726,37.3721,31.7900,29.4519,27.6753,26.5344,25.4857,24.5186,23.6239,22.4784,21.3018,19.4076,16.5067,13.2817,10.5375,6.5057
12.174,0.00000,0.99991,0.00000,4,91.1160,-0.15195,0.19096,7037.9,0.0,12.7489,60.2141,181.7410,54.0395,34.9526,29.7308,27.5438,25.8819,24.8148,23.8339,22.9293,22.0924,21.0211,19.9207,18.1490,15.4360,12.4198,9.8535,6.0978
12.240,0.08847,0.99999,0.00000,4,92.8857,-0.20682,0.20163,7187.9,0.0,13.4254,63.3989,178.9050,50.2251,32.4826,27.6292,25.5964,24.0519,23.0601,22.1485,21.3077,20.5300,19.5343,18.5116,16.8651,14.3439,11.5409,9.1561,5.6684
12.305,0.27515,1.00000,0.00000,4,94.6202,-0.26368,0.19748,7362.5,0.0,13.7697,58.8477,184.5750,55.1208,33.4224,27.9483,25.7095,24.0291,22.9593,21.9823,21.0866,20.2626,19.2138,18.1438,16.4364,13.8577,11.0404,8.6829,5.2943
12.371,0.15302,0.98692,0.00000,4,96.3266,-0.31711,0.16536,7557.7,0.0,13.6002,47.7526,199.1600,94.9126,42.9502,33.7445,30.2902,27.8042,26.2667,24.8922,23.6561,22.5385,21.1429,19.7490,17.5846,14.4484,11.1924,8.5941,5.0345
12.437,0.08260,0.99751,0.00000,4,98.1599,-0.36406,0.13356,7687.1,0.0,13.4912,41.5963,107.9680,167.7760,59.8938,42.4863,36.7929,32.9362,30.6446,28.6531,26.9066,25.3626,23.4794,21.6464,18.8914,15.0840,11.3453,8.5060,4.7997
12.503,0.04214,0.99977,0.00000,4,100.0860,-0.40510,0.11476,7807.2,0.0,13.5653,39.1840,89.1799,176.9430,79.4347,50.2237,41.9979,36.7387,33.7252,31.1707,28.9781,27.0755,24.7992,22.6292,19.4486,15.2067,11.2051,8.2683,4.5562
12.570,0.01884,0.99998,0.00000,4,102.0590,-0.44177,0.10515,7945.9,0.0,13.7533,38.5271,83.0970,179.2880,94.8102,54.4828,44.4180,38.2425,34.7907,31.9126,29.4764,27.3878,24.9189,22.5953,19.2415,14.8617,10.8245,7.9180,4.3083
12.634,0.00000,1.00000,0.00000,4,104.0710,-0.47605,0.10167,8100.1,0.0,14.0200,38.8564,82.3355,178.4230,98.7069,54.2002,43.7022,37.3740,33.8735,30.9747,28.5350,26.4534,24.0049,21.7121,18.4228,14.1623,10.2697,7.4877,4.0552
12.701,0.00000,1.00000,0.00000,4,106.1200,-0.50960,0.10136,8267.0,0.0,14.3332,39.6866,83.9645,176.0210,93.3007,51.0039,41.0818,35.1108,31.8112,29.0805,26.7834,24.8244,22.5211,20.3654,17.2744,13.2738,9.6215,7.0130,3.7965
12.766,0.00000,1.00000,0.00000,4,108.2130,-0.54317,0.10132,8434.8,0.0,14.6513,40.5627,85.8024,173.4370,87.0161,47.5428,38.2891,32.7216,29.6452,27.0995,24.9581,23.1321,20.9852,18.9760,16.0952,12.3670,8.9639,6.5334,3.5367
12.834,0.00000,1.00000,0.00000,4,110.3480,-0.57715,0.10131,8607.0,0.0,14.9737,41.4542,87.6841,170.7760,80.5679,44.0139,35.4461,30.2914,27.4432,25.0863,23.1039,21.4134,19.4259,17.5658,14.8990,11.4478,8.2975,6.0476,3.2737
12.900,0.00000,1.00000,0.00000,4,112.5230,-0.61168,0.10131,8786.4,0.0,15.3015,42.3615,89.6025,168.0440,73.9927,40.4207,32.5520,27.8181,25.2024,23.0380,21.2174,19.6648,17.8396,16.1314,13.6823,10.5129,7.6198,5.5537,3.0064
12.965,0.00000,1.00000,0.00000,4,114.7430,-0.64685,0.10131,8971.8,0.0,15.6354,43.2857,91.5566,165.2390,67.2940,36.7605,29.6043,25.2989,22.9201,20.9516,19.2959,17.8839,16.2240,14.6705,12.4432,9.5608,6.9297,5.0507,2.7341
13.030,0.00000,0.99075,0.00000,4,117.0040,-0.68270,0.10130,9149.6,0.0,15.9757,44.2276,93.5481,162.3580,60.4664,33.0302,26.6000,22.7315,20.5940,18.8253,17.3375,16.0689,14.5774,13.1815,11.1803,8.5904,6.2264,4.5381,2.4566
13.096,0.00000,0.98443,0.00000,4,119.2920,-0.71924,0.10130,9326.6,0.0,16.3226,45.1879,95.5789,159.3950,53.5045,29.2267,23.5369,20.1138,18.2225,16.6575,15.3410,14.2185,12.8987,11.6636,9.8928,7.6011,5.5093,4.0155,2.1737
13.164,0.08314,0.98645,0.00000,5,121.5940,-0.75649,0.10130,9501.3,0.0,16.6763,46.1670,97.6503,156.3470,46.4050,25.3490,20.4141,17.4452,15.8049,14.4475,13.3057,12.3321,11.1874,10.1162,8.5803,6.5927,4.7784,3.4827,1.8853
13.229,0.17624,0.99877,0.00000,5,121.5960,-0.79168,0.08424,8120.2,0.0,16.6642,43.9042,86.0914,161.1880,86.6144,30.7866,22.9151,18.7281,16.5674,14.8547,13.4638,12.3120,10.9964,9.8012,8.1457,6.0987,4.3179,3.0941,1.6359
13.296,0.10116,0.99989,0.00000,5,123.0420,-0.81885,0.04699,8607.5,0.0,16.2129,38.8654,67.4762,174.0350,151.3360,133.5210,62.7475,36.7999,28.4107,23.1377,19.5169,16.8771,14.1916,12.0099,9.3265,6.4559,4.2854,2.9406,1.4697
13.361,0.05841,0.99999,0.00000,5,124.8420,-0.83754,0.02041,8692.5,0.0,15.9202,36.0058,58.6732,108.5260,160.1580,148.7220,140.8170,130.8200,83.4585,47.7709,33.4641,25.7532,19.4737,15.2320,10.8192,6.8600,4.2786,2.8272,1.3513
13.428,0.03406,1.00000,0.00000,5,126.6710,-0.84835,0.00616,8807.2,0.0,15.7812,34.6847,54.9328,95.8061,163.1420,152.5860,146.1590,139.4020,133.2680,123.3710,61.1352,38.5412,25.4018,18.2821,11.9885,7.1098,4.2532,2.7458,1.2789
13.492,0.02019,1.00000,0.00000,5,128.5460,-0.85321,-0.00236,8926.4,0.0,15.6881,33.9215,52.8947,89.5221,163.9290,153.3990,147.5440,141.6390,136.6810,130.5370,120.3510,58.3377,32.2474,21.3428,13.0659,7.3682,4.2835,2.7238,1.2485
13.560,0.00000,1.00000,0.00000,5,130.4550,-0.85402,-0.00703,9049.1,0.0,15.6225,33.4856,51.7926,86.3385,163.1000,152.5280,146.9530,141.4200,136.8920,131.5490,124.4520,84.0264,38.6879,23.9336,13.9597,7.6236,4.3569,2.7464,1.2475
13.625,0.00000,1.00000,0.00000,5,132.3870,-0.85268,-0.00751,9181.9,0.0,15.6037,33.4155,51.6415,85.9560,160.4330,150.0190,144.5140,139.0670,134.6250,129.4150,122.6120,88.9246,39.8960,24.4772,14.1974,7.7260,4.4074,2.7757,1.2596
13.692,0.00000,1.00000,0.00000,5,134.3410,-0.85034,-0.00742,9321.6,0.0,15.5854,33.3822,51.5984,85.9096,157.4880,147.2630,141.8070,136.4150,132.0240,126.8860,120.2110,89.4874,40.3579,24.8012,14.4012,7.8424,4.4753,2.8190,1.2794
13.757,0.00000,1.00000,0.00000,5,136.3240,-0.84756,-0.00736,9459.8,0.0,15.5630,33.3377,51.5349,85.8201,154.5220,144.4840,139.0810,133.7490,129.4150,124.3570,117.8290,90.6077,40.9965,25.2198,14.6543,7.9837,4.5570,2.8708,1.3031
13.823,0.00000,1.00000,0.00000,5,138.3130,-0.84459,-0.00733,9591.5,0.0,15.5383,33.2865,51.4581,85.6992,151.5300,141.6770,136.3300,131.0630,126.7910,121.8190,115.4510,92.1360,41.7474,25.6934,14.9341,8.1377,4.6454,2.9266,1.3285
13.890,0.00000,1.00000,0.00000,5,140.2890,-0.84151,-0.00732,9723.5,0.0,15.5126,33.2320,51.3748,85.5635,148.5020,138.8340,133.5450,128.3460,124.1370,119.2560,113.0530,93.8570,42.5531,26.1943,15.2272,8.2981,4.7371,2.9845,1.3548
13.954,0.00000,1.00000,0.00000,5,142.2540,-0.83836,-0.00732,9854.0,0.0,15.4861,33.1757,51.2881,85.4203,145.4350,135.9500,130.7230,125.5930,121.4500,116.6630,110.6270,95.6781,43.3890,26.7109,15.5283,8.4625,4.8311,3.0436,1.3817
14.020,0.00000,1.00000,0.00000,5,144.2070,-0.83516,-0.00732,9983.3,0.0,15.4592,33.1181,51.1993,85.2728,142.3260,133.0240,127.8600,122.8020,118.7280,114.0350,108.1680,96.8840,44.2443,27.2381,15.8351,8.6298,4.9266,3.1039,1.4090
14.086,0.00000,1.00000,0.00000,5,146.1480,-0.83192,-0.00731,10111.7,0.0,15.4319,33.0596,51.1089,85.1225,139.1750,130.0550,124.9560,119.9720,115.9680,111.3730,105.6740,95.7433,45.1136,27.7737,16.1466,8.7996,5.0235,3.1649,1.4368
14.152,0.00000,1.00000,0.00000,5,148.0770,-0.82863,-0.00731,10240.1,0.0,15.4042,33.0003,51.0172,84.9697,135.9830,127.0440,122.0120,117.1040,113.1710,108.6750,103.1450,94.1046,45.9960,28.3169,16.4624,8.9717,5.1218,3.2268,1.4649
14.220,0.00000,1.00000,0.00000,5,149.9930,-0.82530,-0.00731,10367.2,0.0,15.3761,32.9402,50.9242,84.8148,132.7490,123.9900,119.0260,114.1970,110.3370,105.9420,100.5810,92.2405,46.8907,28.8677,16.7826,9.1462,5.2214,3.2896,1.4934
14.285,0.00000,1.00000,0.00000,5,151.8990,-0.82192,-0.00731,10492.4,0.0,15.3477,32.8792,50.8300,84.6579,129.4740,120.8930,116.0000,111.2510,107.4670,103.1740,97.9817,90.2309,47.7971,29.4256,17.1070,9.3229,5.3223,3.3532,1.5222
14.350,0.00000,1.00000,0.00000,6,152.5480,-0.81851,-0.00731,9660.7,0.0,15.3189,32.8176,50.7347,84.6646,126.1650,117.7600,112.9410,108.2740,104.5670,100.3780,95.3538,88.1173,48.7138,29.9898,17.4349,9.5017,5.4244,3.4175,1.5514
14.417,0.00000,1.00000,0.00000,6,153.1850,-0.81510,-0.00732,9674.8,0.0,15.2902,32.7560,50.6393,86.1442,122.8550,114.6210,109.8760,105.2940,101.6640,97.5808,92.7226,85.9413,49.6314,30.5544,17.7629,9.6804,5.5264,3.4817,1.5806
14.484,0.00000,1.00000,0.00000,6,154.8820,-0.81166,-0.00732,9756.3,0.0,15.2612,32.6938,50.5432,139.0890,119.5120,111.4480,106.7800,102.2840,98.7335,94.7564,90.0636,83.6955,50.5558,31.1234,18.0937,9.8606,5.6292,3.5465,1.6100
14.549,0.00000,1.00000,0.00000,6,156.5390,-0.80817,-0.00732,9863.9,0.0,15.2318,32.6310,50.4461,135.1570,116.1340,108.2350,103.6470,99.2391,95.7701,91.9012,87.3738,81.3861,51.4909,31.6987,18.4281,10.0428,5.7332,3.6120,1.6397
14.615,0.00000,1.00000,0.00000,6,158.1880,-0.80466,-0.00732,9967.8,0.0,15.2022,32.5675,50.3479,131.1830,112.7190,104.9840,100.4770,96.1603,92.7747,89.0157,84.6533,79.0190,52.4350,32.2800,18.7660,10.2269,5.8384,3.6783,1.6698
14.682,0.00000,1.00000,0.00000,6,159.8320,-0.80110,-0.00732,10064.6,0.0,15.1722,32.5033,50.2486,127.1680,109.2690,101.6930,97.2704,93.0480,89.7476,86.1003,81.9027,76.5992,53.3908,32.8681,19.1078,10.4132,5.9447,3.7453,1.7002
14.747,0.00000,1.00000,0.00000,6,161.4610,-0.79751,-0.00732,10164.2,0.0,15.1420,32.4385,50.1484,123.1110,105.7830,98.3625,94.0272,89.9013,86.6884,83.1547,79.1216,74.1295,54.3549,33.4617,19.4529,10.6012,6.0521,3.8129,1.7309
14.813,0.00000,1.00000,0.00000,6,163.0800,-0.79388,-0.00732,10261.8,0.0,15.1114,32.3730,50.0472,119.0140,102.2620,94.9926,90.7474,86.7210,83.5976,80.1793,76.3104,71.6129,55.3287,34.0611,19.8013,10.7911,6.1604,3.8812,1.7619
14.879,0.00000,1.00000,0.00000,6,164.6870,-0.79022,-0.00732,10360.0,0.0,15.0806,32.3068,49.9448,114.8750,98.7066,91.5831,87.4311,83.5072,80.4755,77.1744,73.4695,69.0521,56.3134,34.6670,20.1535,10.9830,6.2700,3.9502,1.7932
14.945,0.00000,1.00000,0.00000,6,166.2810,-0.78652,-0.00732,10458.1,0.0,15.0494,32.2400,49.8416,110.6960,95.1156,88.1333,84.0780,80.2597,77.3221,74.1400,70.5987,66.4485,57.0012,35.2786,20.5090,11.1768,6.3806,4.0199,1.8249
15.011,0.00000,1.00000,0.00000,6,167.8680,-0.78278,-0.00732,10551.7,0.0,15.0179,32.1726,49.7374,106.4770,91.4821,84.6433,80.6882,76.9789,74.1376,71.0765,67.6987,63.8040,55.9417,35.8960,20.8679,11.3723,6.4922,4.0902,1.8568
15.077,0.00000,1.00000,0.00000,6,169.4390,-0.77901,-0.00732,10649.3,0.0,14.9861,32.1045,49.6320,102.2190,87.8021,81.1128,77.2615,73.6649,70.9225,67.9843,64.7696,61.1201,54.2839,36.5202,21.2307,11.5700,6.6051,4.1613,1.8891
15.144,0.00000,1.00000,0.00000,6,171.0000,-0.77520,-0.00732,10744.7,0.0,14.9540,32.0358,49.6280,97.9205,84.0745,77.5412,73.7979,70.3174,67.6766,64.8632,61.8113,58.3977,52.3470,37.1493,21.5964,11.7693,6.7188,4.2330,1.9216
15.209,0.00000,1.00000,0.00000,6,172.5520,-0.77136,-0.00732,10836.6,0.0,14.9217,31.9664,50.3795,93.5829,80.2985,73.9283,70.2970,66.9369,64.4002,61.7137,58.8242,55.6379,50.2326,37.7847,21.9657,11.9705,6.8337,4.3053,1.9545
15.275,0.00000,1.00000,0.00000,6,174.0870,-0.76748,-0.00732,10932.2,0.0,14.8890,31.8964,53.4545,89.2064,76.4731,70.2734,66.7590,63.5231,61.0934,58.5358,55.8086,52.8416,47.9880,38.4254,22.3381,12.1735,6.9496,4.3783,1.9876
15.341,0.00000,1.00000,0.00000,6,175.6170,-0.76357,-0.00732,11021.7,0.0,14.8561,31.8258,117.5820,84.7912,72.5970,66.5763,63.1836,60.0765,57.7566,55.3299,52.7647,50.0100,45.6405,38.6867,22.7142,12.3784,7.0665,4.4520,2.0210
15.408,0.08835,1.00000,0.00000,6,177.1300,-0.75962,-0.00732,11115.8,0.0,14.8228,31.7546,111.4060,80.3375,68.6686,62.8358,59.5703,56.5967,54.3897,52.0959,49.6924,47.1434,43.2067,37.6105,23.0932,12.5849,7.1844,4.5263,2.0547
15.473,0.27882,1.00000,0.00000,6,178.5090,-0.75222,-0.02939,11227.6,0.0,14.4497,29.7645,116.8510,81.6144,69.3069,63.8881,60.9009,58.2200,56.2601,54.2568,52.2029,50.0889,47.0032,43.2272,34.6169,16.0468,8.3020,4.9949,2.1671
15.539,0.16885,1.00000,0.00000,6,179.6230,-0.73171,-0.07765,11357.7,0.0,13.6745,26.1104,38.9162,92.4126,76.0111,69.8798,67.0152,64.6241,62.8967,61.1509,59.3856,57.5988,55.0576,52.0882,46.2786,32.6724,12.2500,6.4071,2.4760
15.606,0.10621,1.00000,0.00000,6,180.7670,-0.69395,-0.11854,11444.3,0.0,12.9348,23.3596,32.4232,105.2830,83.3764,75.5875,72.0192,69.1729,67.2799,65.4925,63.8023,62.1724,59.8753,57.2220,52.1565,41.5549,20.2279,8.6834,2.9688
15.670,0.07081,1.00000,0.00000,6,182.0660,-0.63856,-0.14453,11485.2,0.0,12.2651,21.4495,29.1672,114.7170,87.9604,78.8436,74.7331,71.4836,69.3365,67.3195,65.4214,63.6320,61.2930,58.8008,54.1394,44.6771,28.4515,11.6594,3.6271
