timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
21.484,0.00000,0.88749,0.00000,2,46.2200,0.32022,0.00868,5763.4,0.0,5.8737,14.6896,200.0000,119.0880,77.2081,65.7162,60.8987,57.2364,54.8838,52.7209,50.7255,48.8793,46.5154,44.0865,40.1747,34.1812,27.0616,20.5079,10.9021
21.545,0.00000,0.94863,0.00000,2,48.2300,0.31909,0.00868,5990.2,0.0,5.9132,15.0390,200.0000,117.3040,76.0520,64.7327,59.9873,56.3801,54.0625,51.9321,49.9667,48.1483,45.8195,43.4272,39.5740,33.6701,26.7003,20.2827,10.8452
21.605,0.00000,0.88905,0.00000,2,50.3983,0.31686,0.01381,6199.1,0.0,5.9672,15.4592,200.0000,115.4340,74.8386,63.6996,59.0299,55.4799,53.1995,51.1030,49.1690,47.3793,45.0880,42.7336,38.9419,33.1323,26.3143,20.0369,10.7760
21.663,0.00000,0.49068,0.00000,2,52.0549,0.31449,0.01944,7313.7,0.0,6.0252,15.9324,200.0000,113.5130,73.5908,62.6367,58.0447,54.5540,52.3115,50.2498,48.3481,46.5884,44.3349,42.0200,38.2914,32.5786,25.9157,19.7827,10.7039
21.724,0.00000,0.71277,0.00000,3,54.1022,0.31119,0.02526,5522.7,0.0,6.0941,16.4849,200.0000,111.5290,72.2999,61.5368,57.0251,53.5951,51.3920,49.3664,47.4978,45.7690,43.5551,41.2806,37.6174,32.0049,25.4988,19.5136,10.6235
21.785,0.00000,0.97383,0.00000,3,54.3862,0.30695,0.03120,5236.0,0.0,6.1732,17.1215,200.0000,109.4930,70.9800,60.4135,55.9839,52.6166,50.4537,48.4650,46.6306,44.9333,42.7598,40.5269,36.9305,31.4205,25.0702,19.2338,10.5358
21.844,0.00000,0.99761,0.00000,3,55.8478,0.30171,0.03723,5318.5,0.0,6.2636,17.8594,200.0000,107.4350,69.6416,59.2733,54.9270,51.6231,49.5008,47.5494,45.7497,44.0842,41.9517,39.7608,36.2322,30.8262,24.6303,18.9434,10.4405
21.907,0.00000,0.99978,0.00000,3,57.4637,0.29513,0.04362,5479.5,0.0,6.3705,18.7610,200.0000,105.2620,68.2254,58.0664,53.8079,50.5707,48.4914,46.5798,44.8162,43.1846,41.0954,38.9490,35.4921,30.1960,24.1594,18.6292,10.3330
21.971,0.00000,0.99998,0.00000,3,59.2390,0.28673,0.05062,5671.4,0.0,6.5010,19.9260,200.0000,102.8750,66.6711,56.7418,52.5797,49.4160,47.3838,45.5157,43.7923,42.1976,40.1559,38.0583,34.6801,29.5046,23.6377,18.2775,10.2074
22.037,0.00000,1.00000,0.00000,3,61.0987,0.27675,0.05787,5819.4,0.0,6.6509,21.3879,200.0000,100.3820,65.0551,55.3665,51.3052,48.2182,46.2353,44.4123,42.7306,41.1748,39.1824,37.1357,33.8393,28.7894,23.0930,17.9060,10.0694
22.104,0.00000,1.00000,0.00000,3,62.9715,0.26508,0.06531,6059.4,0.0,6.8218,23.2861,200.0000,97.8340,63.3985,53.9551,49.9970,46.9883,45.0557,43.2791,41.6401,40.1239,38.1822,36.1875,32.9751,28.0536,22.5268,17.5158,9.9188
22.170,0.11806,1.00000,0.00000,3,64.9514,0.25156,0.07296,6265.2,0.0,7.0158,25.5146,200.0000,95.2226,61.6967,52.5048,48.6522,45.7239,43.8429,42.1137,40.5187,39.0429,37.1533,35.2119,32.0856,27.2964,21.9383,17.1057,9.7546
22.237,0.36722,1.00000,0.00000,3,66.9572,0.23691,0.07381,6490.6,0.0,7.1637,26.1557,200.0000,99.9051,62.9466,53.1640,49.1073,46.0406,44.0783,42.2797,40.6250,39.0979,37.1476,35.1502,31.9465,27.0695,21.6799,16.8982,9.6358
22.303,0.51294,0.82890,0.00000,3,68.8708,0.22585,0.04828,6703.3,0.0,7.0475,21.9798,104.7940,156.7970,80.4373,64.7354,58.6458,54.1937,51.4106,48.9030,46.6319,44.5657,41.9678,39.3532,35.2539,29.2271,22.8587,17.5787,9.7521
22.368,0.30283,0.76292,0.00000,3,70.3895,0.22184,0.00852,6936.2,0.0,6.7725,17.7280,44.3679,200.0000,142.5520,98.9109,85.0476,75.7674,70.2950,65.5644,61.4348,57.7987,53.3824,49.1034,42.7076,33.9392,25.4069,18.9656,10.0619
22.434,0.18080,0.86242,0.00000,3,72.0510,0.22527,-0.03533,6881.4,0.0,6.4426,14.7489,27.8979,81.1127,200.0000,188.4810,174.0680,140.4870,122.4470,108.5220,97.4462,88.4281,78.2945,69.2391,56.9250,42.0573,29.4340,20.9210,10.5126
22.502,0.11034,0.73063,0.00000,3,73.7097,0.23525,-0.06291,7267.5,0.0,6.1923,13.2597,22.4425,46.1843,127.9000,200.0000,200.0000,193.7800,188.0410,180.8070,167.8740,142.5180,117.6520,98.1069,74.8377,50.8355,33.2691,22.6256,10.8920
22.566,0.06961,0.94262,0.00000,3,75.6253,0.24985,-0.07704,7175.4,0.0,5.9945,12.4381,20.0218,36.5013,72.6978,144.5350,200.0000,200.0000,200.0000,195.6080,190.4630,184.3570,171.4960,134.5410,94.1021,58.8552,36.3827,23.9181,11.1795
22.633,0.04581,0.85442,0.00000,3,77.6840,0.26759,-0.08040,7593.3,0.0,5.8334,11.9964,18.9037,32.7783,58.9959,98.5046,153.3090,200.0000,200.0000,200.0000,196.2650,191.4520,183.3490,168.0640,109.7080,64.5041,38.3933,24.7182,11.3736
22.699,0.03175,0.92129,0.00000,3,79.8703,0.28646,-0.08041,7590.4,0.0,5.6816,11.6566,18.0923,30.3661,51.5570,79.3274,111.3480,200.0000,200.0000,200.0000,199.4900,195.2500,188.4680,178.4900,125.6620,69.6686,40.1330,25.4002,11.5378
22.762,0.02327,0.68074,0.00000,3,81.9656,0.30554,-0.07706,8072.8,0.0,5.5446,11.4164,17.5320,28.8470,47.3836,69.9313,93.7532,133.5960,200.0000,200.0000,200.0000,196.9540,190.7840,182.2320,139.5200,73.7514,41.4585,25.9198,11.6627
22.831,0.01799,0.94002,0.00000,3,84.0384,0.32411,-0.07188,7964.1,0.0,5.4201,11.2085,17.0781,27.7081,44.5053,63.9669,83.4550,113.8140,153.7880,200.0000,200.0000,197.6980,191.9130,184.1260,152.4070,77.2754,42.5793,26.3641,11.7601
22.897,0.00000,0.50695,0.00000,4,86.2734,0.34171,-0.06514,8560.6,0.0,5.3101,11.0231,16.7024,26.8350,42.4571,59.9850,76.9510,102.2800,133.7350,200.0000,200.0000,197.7320,192.2060,184.8940,162.3540,80.1832,43.5019,26.7391,11.8416
22.961,0.00000,0.94507,0.00000,4,87.2521,0.35773,-0.05672,6818.3,0.0,5.2201,10.8682,16.4142,26.2240,41.1376,57.5736,73.1916,95.9916,123.4780,200.0000,200.0000,197.0890,191.7150,184.6870,164.9060,82.1709,44.1533,27.0188,11.9137
23.029,0.00000,0.99499,0.00000,4,88.0819,0.37133,-0.04628,6807.5,0.0,5.1591,10.7664,16.2574,25.9652,40.7120,56.9477,72.3593,94.8304,121.8770,200.0000,199.3780,195.5960,190.2810,183.3560,164.2660,82.6093,44.3638,27.1406,11.9643
23.093,0.00000,0.99954,0.00000,4,89.7942,0.38239,-0.03556,6928.4,0.0,5.1099,10.6632,16.1005,25.7118,40.3081,56.3725,71.6162,93.8332,120.5590,200.0000,197.7960,194.0440,188.7850,181.9560,163.4600,82.9960,44.5629,27.2600,12.0159
23.159,0.00000,0.99996,0.00000,4,91.5321,0.39070,-0.02460,7078.6,0.0,5.0596,10.5577,15.9406,25.4547,39.9011,55.7973,70.8782,92.8523,119.2770,200.0000,196.1770,192.4550,187.2520,180.5190,162.5740,83.3791,44.7633,27.3811,12.0687
23.227,0.00000,1.00000,0.00000,4,93.3146,0.39698,-0.02193,7227.0,0.0,5.0082,10.4502,15.7782,25.1948,39.4923,55.2235,70.1468,91.8894,118.0330,198.3700,194.5180,190.8280,185.6820,179.0430,161.6140,83.7571,44.9644,27.5036,12.1225
23.292,0.00000,1.00000,0.00000,4,95.1391,0.40329,-0.02194,7376.8,0.0,4.9557,10.3406,15.6126,24.9299,39.0762,54.6404,69.4044,90.9137,116.7750,196.6450,192.8260,189.1680,184.0790,177.5360,160.5970,84.1406,45.1691,27.6285,12.1774
23.359,0.00000,1.00000,0.00000,4,97.0075,0.40973,-0.02194,7519.1,0.0,4.9023,10.2291,15.4441,24.6608,38.6542,54.0498,68.6539,89.9298,115.5100,194.8830,191.0990,187.4730,182.4420,175.9940,159.5250,84.5277,45.3766,27.7553,12.2332
23.425,-0.16983,1.00000,0.00000,4,98.9054,0.41630,-0.02194,7675.0,0.0,4.8477,10.1152,15.2722,24.3864,38.2242,53.4488,67.8908,88.9309,114.2280,193.0860,189.3370,185.7450,180.7720,174.4200,158.4020,84.9209,45.5879,27.8846,12.2903
23.491,-0.33329,1.00000,0.00000,4,100.7600,0.42076,-0.00601,7861.0,0.0,4.8858,10.4922,16.2569,27.1882,45.8819,70.0412,97.4326,191.8890,188.1480,184.5640,181.0980,177.4530,171.8170,164.2170,133.6920,73.5479,42.1940,26.6490,12.1286
23.557,-0.33971,0.72316,0.00000,4,102.4700,0.41731,0.03655,8080.8,0.0,5.1353,12.0225,20.3229,40.8820,105.1280,183.0600,177.5120,172.1850,167.9440,163.1730,157.5660,150.2660,128.5090,106.1680,80.1014,53.8021,34.9211,23.6283,11.6098
23.623,-0.20559,0.95011,0.00000,4,103.6910,0.40236,0.09027,8102.1,0.0,5.5986,15.0029,30.1605,112.4000,169.5240,154.6840,138.9450,115.6620,103.3070,93.3426,85.1374,78.2637,70.3239,63.0280,52.7878,39.9070,28.4995,20.5487,10.9564
23.689,-0.12902,0.71421,0.00000,4,105.1450,0.37473,0.13975,8258.9,0.0,6.2349,19.6743,53.8776,168.5810,118.0350,85.9477,75.0821,67.6136,63.1336,59.2146,55.7577,52.6860,48.9193,45.2318,39.6493,31.8545,24.1084,18.1642,10.3271
23.754,-0.08592,0.93910,0.00000,4,106.3010,0.33450,0.17488,8331.3,0.0,6.9650,25.5802,115.5440,144.5340,76.3531,61.1853,55.3374,51.0743,48.4145,46.0214,43.8569,41.8899,39.4197,36.9373,33.0522,27.3558,21.3564,16.5056,9.7724
23.820,-0.06190,0.89066,0.00000,4,108.0860,0.28265,0.19920,8405.4,0.0,7.7805,32.6012,174.7250,100.0070,59.6447,49.6692,45.6130,42.5774,40.6488,38.8901,37.2801,35.8006,33.9204,32.0053,28.9555,24.3639,19.3673,15.2021,9.2382
23.887,-0.04870,0.99004,0.00000,4,109.7770,0.22078,0.21473,8572.7,0.0,8.6549,40.0923,165.8380,79.2477,50.7204,43.0190,39.8064,37.3704,35.8084,34.3742,33.0530,31.8318,30.2701,28.6679,26.0923,22.1578,17.7971,14.0976,8.7039
23.952,-0.04161,0.97309,0.00000,4,111.8690,0.15092,0.22701,8751.5,0.0,9.6155,48.7942,157.3100,65.9871,44.1093,37.8686,35.2205,33.1948,31.8876,30.6817,29.5659,28.5305,27.2004,25.8290,23.6096,20.1837,16.3356,13.0288,8.1423
24.018,0.17080,0.99755,0.00000,4,114.0000,0.07477,0.23545,8906.6,0.0,10.6217,57.8159,149.5590,57.0517,39.1117,33.8263,31.5603,29.8173,28.6883,27.6436,26.6743,25.7726,24.6110,23.4094,21.4567,18.4222,14.9844,12.0051,7.5639
24.085,0.29792,0.85895,0.00000,4,116.1660,-0.00244,0.21531,9123.1,0.0,11.1443,51.8329,156.0430,64.3560,41.2825,35.0357,32.4276,30.4491,29.1800,28.0146,26.9406,25.9479,24.6780,23.3748,21.2793,18.0764,14.5243,11.5090,7.1098
24.149,0.16609,0.92507,0.00000,4,117.9540,-0.07330,0.16962,9191.3,0.0,11.1494,39.9287,170.8880,117.2240,55.8006,44.2492,39.8593,36.6810,34.7073,32.9376,31.3418,29.8957,28.0852,26.2716,23.4455,19.3283,15.0256,11.5715,6.8113
24.216,0.09062,0.56858,0.00000,4,119.6530,-0.13403,0.12433,9482.1,0.0,11.0825,33.0622,80.0448,151.2040,95.3502,64.4552,54.9705,48.7068,45.0447,41.8977,39.1645,36.7688,33.8722,31.0798,26.9314,21.2929,15.8598,11.8004,6.5825
24.281,0.04793,0.96069,0.00000,4,121.0480,-0.18427,0.09385,9409.2,0.0,11.1420,30.1684,61.6086,160.1960,136.6270,97.5109,76.3164,64.1299,57.5687,52.2292,47.7994,44.0654,39.7258,35.7129,30.0397,22.8342,16.3879,11.8583,6.3542
24.348,0.02377,0.89428,0.00000,5,122.6960,-0.22485,0.07695,8648.7,0.0,11.2949,29.1721,55.6306,163.6950,142.8450,126.3000,98.4135,78.2208,68.2277,60.5026,54.3527,49.3412,43.7050,38.6647,31.8046,23.5124,16.4641,11.7066,6.1247
24.415,0.00000,0.99037,0.00000,5,122.7520,-0.25769,0.06982,8491.8,0.0,11.5024,29.1572,54.2254,163.5740,143.2900,129.0400,110.9520,85.0841,72.9433,63.8390,56.7589,51.0961,44.8388,39.3402,31.9999,23.3407,16.1578,11.3985,5.9014
24.479,0.00000,0.99912,0.00000,5,124.5390,-0.28651,0.06784,8625.2,0.0,11.7392,29.6066,54.6973,161.3970,141.3600,127.5270,112.1730,84.9913,72.4568,63.1485,55.9633,50.2495,43.9703,38.4817,31.1971,22.6654,15.6385,11.0073,5.6821
24.546,0.00000,0.99992,0.00000,5,126.3850,-0.31386,0.06800,8749.7,0.0,11.9909,30.2532,55.9203,158.3360,138.4720,124.5330,107.4420,81.4858,69.4994,60.5911,53.7107,48.2369,42.2186,36.9560,29.9680,21.7792,15.0309,10.5815,5.4635
24.612,0.00000,0.99999,0.00000,5,128.2460,-0.34085,0.06816,8892.2,0.0,12.2394,30.8928,57.1328,155.2420,135.5440,121.4910,102.7890,78.0352,66.5871,58.0721,51.4915,46.2536,40.4922,35.4520,28.7563,20.9053,14.4316,10.1615,5.2479
24.678,0.00000,1.00000,0.00000,5,130.1450,-0.36795,0.06820,9025.5,0.0,12.4874,31.5221,58.3047,152.1540,132.6180,118.4710,98.4557,74.7653,63.8046,55.6505,49.3477,44.3304,38.8109,33.9818,27.5657,20.0415,13.8363,9.7428,5.0319
24.744,0.00000,1.00000,0.00000,5,132.0720,-0.39534,0.06821,9158.8,0.0,12.7377,32.1553,59.4793,149.0320,129.6500,115.4010,94.1473,71.5010,61.0220,53.2254,47.1986,42.4007,37.1225,32.5042,26.3678,19.1712,13.2359,9.3201,4.8138
24.810,0.00000,1.00000,0.00000,5,134.0220,-0.42310,0.06822,9297.6,0.0,12.9912,32.7960,60.6662,145.8670,126.6290,112.2590,89.8056,68.2072,58.2124,50.7758,45.0270,40.4503,35.4153,31.0097,25.1559,18.2904,12.6279,8.8921,4.5928
24.875,0.00000,1.00000,0.00000,5,136.0000,-0.45125,0.06823,9438.0,0.0,13.2482,33.4452,61.8679,142.6580,123.5510,109.0350,85.4144,64.8740,55.3682,48.2953,42.8277,38.4748,33.6859,29.4956,23.9277,17.3975,12.0116,8.4582,4.3687
24.942,0.21577,1.00000,0.00000,5,137.9830,-0.47961,0.06627,9571.2,0.0,13.4770,33.8532,62.2202,140.0880,121.2690,107.2280,85.3315,63.9864,54.2911,47.1502,41.6723,37.3373,32.5946,28.4672,23.0154,16.6676,11.4695,8.0583,4.1499
25.007,0.18617,1.00000,0.00000,5,139.7910,-0.50340,0.03694,9745.5,0.0,13.2554,31.0595,52.5537,147.7410,129.2520,119.5100,113.1970,106.2880,99.1713,80.6708,65.2642,54.8021,44.7622,37.0183,27.9632,18.8051,12.2165,8.2705,4.0664
25.075,0.11006,0.91855,0.00000,5,141.4790,-0.51646,-0.00816,9927.8,0.0,12.7638,27.3010,42.1456,70.0083,141.5670,132.3620,127.8880,123.7590,120.5950,117.1990,113.4940,109.3450,102.1730,81.8095,47.0892,25.5024,14.5120,9.1280,4.1369
25.141,0.06719,0.98637,0.00000,5,143.1230,-0.51699,-0.04381,9988.1,0.0,12.3433,24.8235,36.3276,55.0891,80.2788,142.0100,136.7740,132.5190,129.6500,126.9090,124.1290,121.2060,116.8140,111.1990,96.6224,37.0206,17.5776,10.2100,4.2905
25.206,0.04326,0.99876,0.00000,5,144.9040,-0.50499,-0.06605,10107.2,0.0,12.0042,23.3175,33.1966,48.2603,66.6707,82.4963,142.1750,137.4470,134.2700,131.2470,128.3660,125.6180,121.8450,117.2270,107.1480,52.9440,20.7838,11.3165,4.5076
25.271,0.02997,0.99989,0.00000,5,146.8120,-0.48208,-0.07935,10194.1,0.0,11.6863,22.2594,31.2243,44.4261,59.8368,72.4881,81.7276,139.5970,136.2360,133.0430,130.0060,127.1140,123.2910,119.0710,110.2680,72.5915,23.9555,12.4504,4.7894
25.338,0.02263,0.99999,0.00000,5,148.7290,-0.45070,-0.08772,10299.6,0.0,11.3582,21.3784,29.7271,41.7762,55.4831,66.4577,74.3194,83.3714,136.5390,133.2560,130.1360,127.1690,123.2500,119.0770,110.9640,87.4290,27.1436,13.6482,5.1301
25.404,0.01867,1.00000,0.00000,5,150.6370,-0.41321,-0.09386,10415.8,0.0,11.0082,20.5431,28.3897,39.5562,52.0370,61.8636,68.8140,76.3300,136.0500,132.7150,129.5490,126.5400,122.5700,118.3480,110.6800,90.6845,30.5305,14.9491,5.5208
25.469,-0.06885,1.00000,0.00000,6,152.5320,-0.37127,-0.09887,10538.8,0.0,10.6375,19.7157,27.1134,37.5259,49.0065,57.9306,64.1825,70.8879,76.7804,131.7640,128.5710,125.5390,121.5410,117.2940,109.8920,91.9457,34.1887,16.3560,5.9515
25.537,-0.25290,1.00000,0.00000,6,153.1540,-0.32709,-0.09376,9702.1,0.0,10.3382,19.2955,26.6681,37.1626,48.8956,58.1358,64.6727,71.7428,130.2640,127.0720,124.0410,121.1610,117.3610,113.3190,106.1260,88.5777,34.9811,17.1360,6.3303
25.602,-0.20678,1.00000,0.00000,6,153.4200,-0.29024,-0.05010,9766.4,0.0,10.4383,20.7816,30.1646,45.1590,64.7115,124.1400,119.4740,115.6890,113.1380,110.7060,108.3840,106.0930,102.7610,98.7387,90.3240,59.1413,26.8405,15.3294,6.3485
25.668,-0.12193,1.00000,0.00000,6,154.6890,-0.26756,0.00429,9896.4,0.0,10.8020,23.6550,37.3332,64.6648,112.1320,105.0910,101.4740,98.1569,95.6840,93.1081,90.4093,87.5587,83.2274,77.5124,59.3603,34.8438,20.7193,13.3325,6.1885
25.734,-0.07409,1.00000,0.00000,6,156.0740,-0.26066,0.04175,9969.0,0.0,11.1731,26.4640,45.3188,113.2640,99.2322,92.2017,88.1181,84.2752,81.3223,78.1303,74.5934,70.4895,62.1650,52.0181,39.8454,27.1834,17.8472,12.1619,6.0272
25.800,-0.04721,1.00000,0.00000,6,157.6140,-0.26909,0.06335,10013.3,0.0,11.5211,28.7283,52.3096,103.6450,90.4004,82.8947,78.4136,74.0482,70.5253,66.4070,60.8894,54.3299,47.2112,41.0689,33.0297,23.7741,16.2773,11.3975,5.8438
25.865,-0.03213,1.00000,0.00000,6,159.2290,-0.29076,0.07595,10065.4,0.0,11.8888,30.6248,58.1900,96.9254,83.6307,75.8127,71.0202,66.1571,61.9275,56.0822,50.3144,45.6254,40.3643,35.6701,29.2976,21.6198,15.1153,10.7359,5.6087
25.933,0.06213,1.00000,0.00000,6,160.8530,-0.32243,0.08413,10140.8,0.0,12.2981,32.3905,115.8380,91.2973,77.8432,69.8055,64.7451,59.3385,53.9682,48.3813,43.8456,40.0903,35.8020,31.9072,26.5136,19.8468,14.0493,10.0663,5.3211
25.997,0.25060,1.00000,0.00000,6,162.4640,-0.35980,0.08030,10228.1,0.0,12.5887,32.8094,112.4300,88.3564,75.2684,67.5720,62.8246,57.9328,53.5020,47.8852,43.2022,39.3562,34.9988,31.0728,25.6845,19.1014,13.4446,9.5942,5.0439
26.064,0.27910,1.00000,0.00000,6,163.8330,-0.39175,0.03833,10374.5,0.0,12.2893,28.8847,49.0404,94.3185,82.1420,75.7923,72.1784,68.8403,66.3264,63.6722,60.8315,57.7254,52.5902,44.5771,33.8134,22.8361,14.8813,10.0937,4.9742
26.129,0.16547,1.00000,0.00000,6,164.9330,-0.40912,-0.01694,10517.8,0.0,11.7592,24.7546,37.6677,106.5160,91.0780,85.0033,81.9597,79.2242,77.2238,75.1797,73.0868,70.9384,67.8210,64.0616,56.1198,33.7535,18.5317,11.4548,5.1009
26.195,0.10091,1.00000,0.00000,6,166.0930,-0.40899,-0.06204,10607.7,0.0,11.2781,22.0404,31.5259,46.4594,99.7720,92.1292,88.5366,85.6285,83.6731,81.8108,79.9733,78.1076,75.4437,72.3161,66.1551,51.7375,24.1451,13.3152,5.3574
26.262,0.06457,1.00000,0.00000,6,167.4470,-0.39114,-0.09095,10650.2,0.0,10.8625,20.3531,28.2087,39.4618,105.5380,96.6254,92.4856,89.1575,86.9311,84.8193,82.8139,80.9072,78.3867,75.5324,70.0073,58.0053,30.9042,15.3273,5.7084
26.328,0.04416,1.00000,0.00000,6,168.9540,-0.35701,-0.10739,10676.1,0.0,10.4542,19.1559,26.1332,35.7805,107.7150,98.0644,93.6171,90.0579,87.6846,85.4395,83.3128,81.2954,78.6395,75.8225,70.6736,59.8016,37.8093,17.3512,6.1507
26.393,0.03271,1.00000,0.00000,6,170.4910,-0.30959,-0.11739,10736.7,0.0,10.0089,18.1023,24.4754,33.1159,107.6730,97.6582,93.0674,89.4041,86.9670,84.6654,82.4887,80.4270,77.7177,74.8497,69.9174,59.8575,41.4434,19.4855,6.6876
