timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
71.881,0.00000,0.96955,0.00000,3,60.4683,0.27733,0.05321,5538.9,0.0,6.6086,20.6611,200.0000,98.6825,64.8417,55.3968,51.4166,48.3826,46.4299,44.6320,42.9712,41.4326,39.4597,37.4297,34.1534,29.1177,23.3535,18.0698,10.1126
71.991,0.00000,0.99944,0.00000,3,63.4454,0.25861,0.06562,6071.0,0.0,6.8856,23.6919,200.0000,94.5086,62.0975,53.0519,49.2400,46.3342,44.4641,42.7423,41.1517,39.6782,37.7888,35.8447,32.7071,27.8844,22.4150,17.4253,9.8666
72.102,0.00000,0.99999,0.00000,3,66.7825,0.23471,0.07858,6461.3,0.0,7.2281,27.6705,200.0000,90.1733,59.2340,50.6022,46.9649,44.1926,42.4082,40.7654,39.2479,37.8422,36.0397,34.1850,31.1919,26.5917,21.4143,16.7256,9.5826
72.212,0.00000,0.99680,0.00000,3,70.3723,0.20489,0.09218,6798.1,0.0,7.6491,31.8470,200.0000,85.6242,56.2259,48.0277,44.5736,41.9411,40.2467,38.6869,37.2462,35.9116,34.2003,32.4396,29.5983,25.2316,20.3438,15.9645,9.2562
72.322,0.00000,0.96018,0.00000,3,74.0597,0.16837,0.10653,7177.2,0.0,8.1644,36.2546,200.0000,80.7806,53.0352,45.2998,42.0409,39.5574,37.9589,36.4874,35.1282,33.8693,32.2549,30.5941,27.9138,23.7950,19.1951,15.1348,8.8821
72.431,0.00000,0.90494,0.00000,3,77.7364,0.12434,0.12146,7558.5,0.0,8.7894,40.8450,197.4750,75.7585,49.7120,42.4549,39.3983,37.0689,35.5700,34.1902,32.9157,31.7351,30.2216,28.6644,26.1519,22.2913,17.9804,14.2376,8.4577
72.540,0.00000,0.88194,0.00000,3,81.5871,0.07197,0.13715,7934.5,0.0,9.5470,45.6812,193.6980,70.4153,46.1936,39.4473,36.6059,34.4409,33.0477,31.7652,30.5807,29.4836,28.0770,26.6299,24.2951,20.7077,16.7022,13.2647,7.9775
72.652,0.00000,0.86407,0.00000,3,85.3434,0.01034,0.15346,8284.3,0.0,10.4609,50.7121,189.6920,64.8489,42.5212,36.3062,33.6892,31.6953,30.4122,29.2312,28.1406,27.1304,25.8353,24.5030,22.3536,19.0514,15.3651,12.2159,7.4380
72.760,0.00000,0.93368,0.00000,4,88.7202,-0.06138,0.17048,6969.8,0.0,11.5385,55.9842,185.3640,58.9822,38.6627,33.0090,30.6286,28.8149,27.6481,26.5740,25.5821,24.6634,23.4857,22.2742,20.3196,17.3171,13.9656,11.1028,6.8351
72.871,0.20893,0.99878,0.00000,4,90.0642,-0.14141,0.18107,6982.1,0.0,12.5127,57.8344,184.8850,56.8601,36.3462,30.8170,28.5115,26.7638,25.6434,24.6148,23.6672,22.7916,21.6719,20.5233,18.6773,15.8581,12.7345,10.0856,6.2129
72.980,0.38258,0.92361,0.00000,4,92.7223,-0.21676,0.13881,7281.7,0.0,12.3422,41.2935,132.2300,146.6940,55.8837,42.7049,37.9430,34.5750,32.5163,30.6912,29.0622,27.5994,25.7857,23.9884,21.2259,17.2823,13.2603,10.1020,5.8436
73.090,0.19464,0.87234,0.00000,4,94.9329,-0.27337,0.06839,7465.8,0.0,11.6266,29.3635,54.3468,142.1250,180.2180,159.9950,112.6280,85.6293,73.1166,63.7987,56.5912,50.8503,44.5316,39.0002,31.6470,23.0176,15.8961,11.1956,5.7840
73.202,0.07942,0.96033,0.00000,4,97.4755,-0.30311,0.00692,7640.8,0.0,11.1345,24.5084,38.8717,67.9882,124.3940,193.2440,187.0730,181.4540,176.9320,171.7720,165.5340,156.6670,114.3060,82.7506,54.5471,32.4809,19.4777,12.5906,5.8728
73.311,0.03425,0.99927,0.00000,4,100.6110,-0.30839,-0.01979,7844.7,0.0,10.8887,22.8063,34.5480,55.4837,87.7273,123.8560,195.8080,190.1210,186.2740,182.5280,178.5120,174.0770,166.7790,154.6810,82.9932,40.6026,22.0127,13.5260,5.9882
73.422,0.01659,0.99999,0.00000,4,103.9330,-0.29909,-0.03082,8093.2,0.0,10.6985,21.9842,32.7562,51.1460,77.5851,104.7860,128.9320,191.8820,187.8780,184.0520,180.3750,176.5180,170.4710,162.0240,107.8810,46.0999,23.6701,14.1944,6.1396
73.530,0.00000,1.00000,0.00000,4,107.3710,-0.28317,-0.03374,8365.0,0.0,10.5386,21.5493,31.9745,49.5821,74.4844,99.6094,121.5040,189.8610,185.8670,182.0510,178.4020,174.7220,169.0150,161.2630,119.2420,48.6967,24.6050,14.6546,6.2985
73.641,0.00000,1.00000,0.00000,4,110.9210,-0.26494,-0.03379,8655.3,0.0,10.3883,21.2399,31.5128,48.8596,73.3850,98.1206,119.6690,186.4010,182.4790,178.7320,175.1490,171.5490,165.9910,158.5100,122.4720,49.9680,25.2391,15.0301,6.4591
73.750,0.00000,1.00000,0.00000,4,114.5930,-0.24565,-0.03380,8958.3,0.0,10.2298,20.9157,31.0315,48.1125,72.2613,96.6158,117.8310,182.8090,178.9620,175.2880,171.7740,168.2550,162.8460,155.6290,125.7100,51.2831,25.9023,15.4248,6.6287
73.860,0.00000,0.98821,0.00000,4,118.3810,-0.22562,-0.03380,9255.3,0.0,10.0653,20.5793,30.5323,47.3383,71.0980,95.0599,115.9330,179.0960,175.3280,171.7280,168.2850,164.8490,159.5910,152.6380,129.0460,52.6459,26.5903,15.8345,6.8046
73.972,0.00000,0.98220,0.00000,5,122.2080,-0.20491,-0.03380,9550.9,0.0,9.8953,20.2315,30.0163,46.5382,69.8962,93.4529,113.9730,175.2620,171.5740,168.0510,164.6820,161.3310,156.2270,149.5350,129.5560,54.0542,27.3016,16.2580,6.9867
74.083,0.00000,0.99967,0.00000,5,123.1940,-0.18382,-0.03381,8551.1,0.0,9.7220,19.8772,29.4906,45.7229,68.6714,91.8147,111.9740,171.3590,167.7530,164.3090,161.0150,157.7490,152.7980,146.3620,128.4700,55.4895,28.0263,16.6895,7.1721
74.191,0.00000,0.99999,0.00000,5,126.2770,-0.16234,-0.03381,8742.3,0.0,9.5456,19.5165,28.9554,44.8931,67.4249,90.1479,109.9410,167.3830,163.8610,160.4970,157.2790,154.1000,149.3030,143.1160,126.7960,56.9503,28.7639,17.1287,7.3608
74.300,0.00000,1.00000,0.00000,5,129.3980,-0.14032,-0.03381,8973.5,0.0,9.3648,19.1467,28.4068,44.0423,66.1469,88.4388,107.8560,163.3100,159.8730,156.5910,153.4510,150.3600,145.7170,139.7770,124.7530,58.4481,29.5202,17.5790,7.5543
74.410,0.00000,1.00000,0.00000,5,132.6050,-0.11776,-0.03381,9197.2,0.0,9.1794,18.7678,27.8445,43.1705,64.8373,86.6875,105.7200,159.1350,155.7870,152.5880,149.5290,146.5260,142.0390,136.3430,122.4340,59.9830,30.2952,18.0405,7.7526
74.521,0.00000,1.00000,0.00000,5,135.8830,-0.09464,-0.03381,9429.7,0.0,8.9896,18.3796,27.2685,42.2773,63.4957,84.8936,103.5320,154.8570,151.5980,148.4850,145.5090,142.5960,138.2650,132.8100,119.8880,61.5554,31.0893,18.5133,7.9557
74.631,0.00000,1.00000,0.00000,5,139.1940,-0.07095,-0.03381,9650.6,0.0,8.7950,17.9817,26.6782,41.3621,62.1209,83.0552,101.2900,150.4730,147.3070,144.2820,141.3900,138.5680,134.3950,129.1780,117.1450,63.1668,31.9030,18.9978,8.1639
74.741,0.00000,1.00000,0.00000,5,142.4730,-0.04669,-0.03381,9868.3,0.0,8.5958,17.5743,26.0738,40.4247,60.7128,81.1722,99.5388,145.9850,142.9130,139.9790,137.1720,134.4430,130.4290,125.4460,114.2270,64.8174,32.7363,19.4940,8.3771
74.851,0.00000,1.00000,0.00000,5,145.7190,-0.02186,-0.03381,10083.4,0.0,8.3919,17.1575,25.4553,39.4657,59.2722,79.2459,145.7980,141.3930,138.4180,135.5750,132.8570,130.2220,126.3670,121.6160,111.1460,66.5060,33.5889,20.0016,8.5953
74.960,0.00000,1.00000,0.00000,5,148.9320,0.00352,-0.03381,10296.8,0.0,8.1835,16.7313,24.8229,38.4852,57.7993,77.2763,140.9570,136.6980,133.8210,131.0730,128.4460,125.9040,122.2090,117.6870,107.9150,68.2328,34.4607,20.5207,8.8183
75.070,0.00000,1.00000,0.00000,6,152.1110,0.02945,-0.03382,10506.9,0.0,7.9705,16.2959,24.1768,37.4834,56.2945,75.2640,136.0100,131.9000,129.1250,126.4740,123.9380,121.4920,117.9570,113.6610,104.5420,69.9970,35.3515,21.0511,9.0462
75.181,0.00000,1.00000,0.00000,6,152.7690,0.05566,-0.03382,9649.5,0.0,7.7552,15.8556,23.5235,36.4703,54.7725,73.2286,131.0090,127.0500,124.3770,121.8230,119.3810,117.0300,113.6550,109.5790,101.0690,71.7816,36.2523,21.5873,9.2766
75.291,0.00000,1.00000,0.00000,6,155.5790,0.08222,-0.03382,9801.3,0.0,7.5370,15.4096,22.8618,35.4442,53.2311,71.1674,125.9430,122.1370,119.5670,117.1120,114.7640,112.5080,109.2910,105.4320,97.4932,73.5891,37.1647,22.1306,9.5100
75.402,0.00000,1.00000,0.00000,6,158.3310,0.10926,-0.03382,9974.6,0.0,7.3150,14.9555,22.1880,34.3995,51.6619,69.0689,120.7850,117.1350,114.6700,112.3160,110.0640,107.9040,104.8460,101.1990,93.8026,74.1625,38.0937,22.6837,9.7476
75.510,0.00000,1.00000,0.00000,6,161.0590,0.13678,-0.03382,10139.8,0.0,7.0890,14.4934,21.5025,33.3365,50.0651,67.6604,115.5370,112.0460,109.6880,107.4360,105.2820,103.2190,100.3180,96.8817,90.0007,73.0535,39.0390,23.2465,9.9894
75.620,-0.08638,1.00000,0.00000,6,163.7550,0.16476,-0.03383,10303.0,0.0,6.8592,14.0235,20.8052,32.2553,48.4412,114.2920,110.2010,106.8700,104.6220,102.4730,100.4190,98.4522,95.7099,92.4799,86.0910,71.1864,40.0005,23.8189,10.2354
75.732,-0.26664,1.00000,0.00000,6,166.0690,0.18178,0.01778,10520.7,0.0,7.0696,15.9029,25.7724,47.1134,101.6340,95.4859,92.5095,89.8947,87.9894,86.0498,84.0732,82.0558,79.1551,75.7125,68.7699,50.8300,31.4763,20.7131,9.8541
75.840,-0.11740,1.00000,0.00000,6,168.0100,0.15753,0.09604,10703.0,0.0,7.9473,21.6574,44.6712,89.8085,79.0002,73.2267,70.0075,67.0912,64.9402,62.7218,60.4229,58.0254,54.4499,49.8862,42.0680,32.0814,23.0928,16.7460,9.0004
75.950,-0.05936,1.00000,0.00000,6,170.3520,0.08570,0.13697,10770.5,0.0,9.0834,28.3621,93.4191,75.3406,64.3674,58.4521,55.1231,52.0741,49.7951,47.4058,44.8691,42.3534,39.2739,36.2668,31.7289,25.4215,19.1866,14.4242,8.1731
76.060,0.04693,1.00000,0.00000,6,172.8740,-0.02514,0.15617,10876.5,0.0,10.4513,35.2386,81.4556,64.7488,53.9941,48.2323,44.9958,42.0308,39.8103,37.6076,35.6339,33.8596,31.6568,29.4710,26.1053,21.2884,16.3607,12.4805,7.2348
76.171,0.31635,1.00000,0.00000,6,175.2140,-0.14738,0.10988,11057.8,0.0,11.0094,31.3027,83.3829,66.3131,56.5512,51.5138,48.7752,46.3439,44.5844,42.8036,40.9984,39.1653,36.5424,33.4569,28.6240,22.2452,16.2966,11.9727,6.5555
76.281,0.12821,1.00000,0.00000,6,176.9290,-0.23180,0.02374,11248.5,0.0,10.7095,24.3898,100.1100,74.8979,65.1720,60.6527,58.2274,56.0975,54.5718,53.0429,51.5109,49.9758,47.8224,45.3556,40.7175,31.4232,19.9466,13.2477,6.3690
76.390,0.05426,1.00000,0.00000,6,179.0960,-0.26583,-0.01896,11309.3,0.0,10.5429,22.1147,108.2460,76.8089,65.6072,61.1895,58.9375,56.9691,55.5649,54.1629,52.7637,51.3676,49.4197,47.2052,43.0962,35.1349,23.2664,14.3214,6.3512
76.500,0.02516,1.00000,0.00000,6,181.5300,-0.25923,-0.03453,11396.3,0.0,10.3343,21.2023,104.8910,72.6557,61.5264,57.2025,55.1100,53.2953,52.0067,50.7254,49.4520,48.1870,46.4319,44.4512,40.8208,33.9721,24.2424,15.1832,6.5144
76.611,0.00000,1.00000,0.00000,6,183.9630,-0.23034,-0.04301,11530.0,0.0,10.0183,21.2477,97.6292,66.6489,56.1541,52.1039,50.1731,48.5202,47.3526,46.1966,45.0528,43.9219,42.3618,40.6139,37.4474,31.6104,23.5919,15.9926,6.8308
76.720,0.00000,1.00000,0.00000,6,186.3710,-0.19202,-0.04347,11675.0,0.0,9.7035,23.9877,85.9091,58.6008,49.3594,45.7944,44.0761,42.6040,41.5702,40.5519,39.5495,38.5635,37.2120,35.7097,33.0210,28.1736,21.7026,15.5917,7.1744
76.831,0.33075,1.00000,0.00000,6,188.4750,-0.14356,-0.08213,11857.7,0.0,9.2447,25.0045,93.6868,58.7733,48.1700,44.2247,42.3850,40.9028,39.9094,38.9563,38.0206,37.1019,35.8448,34.4513,31.9652,27.5053,21.5645,15.8901,7.7000
76.940,0.24580,1.00000,0.00000,6,189.6010,-0.07451,-0.11808,12022.4,0.0,8.4228,19.1155,200.0000,86.1710,62.2779,54.7422,51.4371,48.8633,47.1813,45.6147,44.1519,42.7833,41.0088,39.1598,36.1249,31.2131,24.6159,18.1255,8.5757
77.051,0.11230,1.00000,0.00000,6,191.1520,-0.00291,-0.11016,12050.5,0.0,7.9035,17.9308,173.0560,132.4140,78.5765,65.3533,59.9857,55.9722,53.4240,51.1013,48.9757,47.0234,44.5432,42.0182,37.9995,31.9548,25.2557,18.8401,9.1310
77.160,0.05376,1.00000,0.00000,6,193.2140,0.05831,-0.06856,12139.3,0.0,7.7061,19.9674,84.5798,177.4730,86.6022,69.0017,62.2693,57.3796,54.3368,51.6043,49.1370,46.8983,44.0916,41.2760,36.8801,30.4573,23.7219,18.0488,9.2631
77.270,0.02526,1.00000,0.00000,6,195.4270,0.08665,-0.01600,12263.5,0.0,7.8897,24.0797,78.2663,200.0000,90.9094,69.6969,61.9982,56.5423,53.2028,50.2395,47.5923,45.2133,42.2613,39.3335,34.8281,28.3859,21.8026,16.6239,9.0434
77.380,0.23077,1.00000,0.00000,6,197.5180,0.06602,0.03759,12472.2,0.0,8.6047,27.1117,74.8208,200.0000,96.9032,70.7885,61.9071,55.7913,52.1183,48.9026,46.0639,43.5398,40.4425,37.4082,32.8101,26.3811,19.9824,15.0653,8.4784
77.478,0.18778,1.00000,0.00000,6,199.0830,0.00952,0.04340,12656.2,0.0,9.0919,23.8470,46.4638,148.6370,200.0000,157.0780,115.6880,94.0240,82.9379,74.1954,67.1248,61.2889,54.6447,48.6289,40.3265,30.1104,21.2676,15.2142,8.0252
77.579,0.07515,0.98504,0.00000,6,200.4470,-0.06799,0.03193,12726.7,0.0,9.3660,21.7058,36.2894,71.1038,169.1890,200.0000,200.0000,196.6430,191.6710,175.1660,137.5820,113.2850,90.8372,74.0758,55.0576,36.4319,23.3946,15.7263,7.6675
77.679,0.03051,0.99972,0.00000,6,202.4110,-0.11643,0.00497,12667.3,0.0,9.5207,20.8768,32.9904,57.2853,103.3780,173.3020,200.0000,200.0000,197.5630,194.5510,190.9000,186.0160,153.0670,109.1160,70.9556,41.8086,24.9159,16.0520,7.4603
77.779,0.00000,0.99999,0.00000,6,204.4270,-0.13188,-0.00007,12778.8,0.0,9.6037,20.8558,32.6542,55.6963,97.2661,155.4610,198.5130,195.6120,193.2410,190.5360,187.3610,183.4160,173.4820,119.5920,74.7399,42.7629,25.0602,16.0019,7.3667
77.879,0.00000,1.00000,0.00000,6,206.4540,-0.13555,0.00042,12899.2,0.0,9.6395,20.9530,32.8350,56.0982,98.2618,157.7130,192.4890,189.6240,187.2890,184.6320,181.5240,177.6850,168.4290,117.7770,73.9112,42.4146,24.8975,15.9118,7.3320
77.980,0.00000,1.00000,0.00000,6,208.4570,-0.13684,0.00093,13021.5,0.0,9.6554,21.0077,32.9510,56.3956,99.0965,159.7690,186.4180,183.5950,181.3000,178.6980,175.6650,171.9450,163.3680,116.2640,73.2728,42.1778,24.8013,15.8648,7.3174
78.080,0.00000,1.00000,0.00000,6,210.4440,-0.13784,0.00099,13138.8,0.0,9.6645,21.0301,32.9901,56.4753,99.2771,183.1390,180.3870,177.6220,175.3850,172.8580,169.9310,166.3790,158.6810,115.9600,73.1209,42.1069,24.7651,15.8435,7.3084
78.179,0.00000,0.08877,0.00000,6,211.5660,-0.13879,0.00100,12950.5,0.0,9.6726,21.0481,33.0186,56.5253,99.3685,177.0150,174.3140,171.6120,169.4350,166.9870,164.1700,160.7870,153.8240,115.8170,73.0341,42.0583,24.7370,15.8256,7.3003
78.279,0.00000,0.00164,0.00000,6,209.7360,-0.13974,0.00062,12778.0,0.0,9.6770,21.0425,32.9871,56.3972,98.9087,170.9720,168.3330,165.7060,163.6000,161.2440,158.5530,155.3630,149.1210,116.6770,73.3448,42.1408,24.7537,15.8256,7.2950
78.379,0.00000,0.00003,0.00000,6,207.7610,-0.14036,-0.00008,12655.7,0.0,9.6755,21.0112,32.8967,56.1074,97.9764,165.0360,162.4670,159.9230,157.8940,155.6380,153.0810,150.0910,144.5000,118.4590,74.0239,42.3499,24.8171,15.8463,7.2949
78.478,0.00000,0.00000,0.00000,6,205.8190,-0.14040,-0.00075,12539.1,0.0,9.6694,20.9715,32.7952,55.8066,97.0551,159.1450,156.6450,154.1840,152.2290,150.0680,147.6380,144.8300,139.7640,120.2950,74.7339,42.5792,24.8939,15.8762,7.2994
78.578,0.00000,0.00000,0.00000,6,203.9180,-0.13984,-0.00141,12423.4,0.0,9.6583,20.9209,32.6775,55.4814,96.1059,153.3040,150.8730,148.4920,146.6110,144.5420,142.2340,139.5950,134.9690,122.2620,75.5063,42.8398,24.9885,15.9173,7.3090
78.679,0.00000,0.00000,0.00000,6,202.0480,-0.13866,-0.00204,12309.5,0.0,9.6421,20.8610,32.5471,55.1424,95.1606,147.5060,145.1440,142.8430,141.0340,139.0550,136.8610,134.3790,130.1320,121.9770,76.3164,43.1240,25.0982,15.9687,7.3237
78.778,0.00000,0.00000,0.00000,6,200.2080,-0.13688,-0.00267,12198.0,0.0,9.6211,20.7907,32.4014,54.7804,94.1892,141.7560,139.4630,137.2410,135.5020,133.6100,131.5270,129.1910,125.2790,118.6270,77.1891,43.4393,25.2254,16.0312,7.3435
78.877,0.00000,0.00000,0.00000,6,198.4020,-0.13455,-0.00329,12087.3,0.0,9.5955,20.7114,32.2430,54.4018,93.2075,136.0500,133.8270,131.6830,130.0140,128.2070,126.2290,124.0320,120.4170,114.7080,78.1112,43.7806,25.3678,16.1035,7.3679
78.980,0.00000,0.00000,0.00000,6,196.6270,-0.13167,-0.00391,11979.6,0.0,9.5653,20.6222,32.0692,53.9982,92.1899,130.3910,128.2380,126.1720,124.5720,122.8470,120.9710,118.9050,115.5600,110.5480,79.1077,44.1555,25.5279,16.1864,7.3970
79.078,0.00000,0.00000,0.00000,6,194.8880,-0.12826,-0.00452,11873.5,0.0,9.5306,20.5237,31.8818,53.5748,91.1507,124.7760,122.6940,120.7060,119.1740,117.5300,115.7520,113.8100,110.7100,106.2500,80.1677,44.5603,25.7042,16.2795,7.4306
79.179,0.00000,0.00000,0.00000,6,193.1840,-0.12433,-0.00513,11768.2,0.0,9.4917,20.4169,31.6827,53.1364,90.1035,119.2030,117.1930,115.2820,113.8160,112.2510,110.5690,108.7440,105.8700,101.8650,81.2790,44.9909,25.8953,16.3821,7.4687
79.279,0.00000,0.00000,0.00000,6,191.5070,-0.11988,-0.00573,11668.2,0.0,9.4485,20.3009,31.4695,52.6761,116.9390,113.6740,111.7350,109.9020,108.5020,107.0150,105.4250,103.7120,101.0460,97.4301,82.4656,45.4544,26.1035,16.4950,7.5113
79.378,0.00000,0.00000,0.75000,6,189.1270,-0.11496,-0.00635,11338.5,0.0,9.4013,20.1766,31.2439,52.1964,111.3530,108.1890,106.3220,104.5670,103.2320,101.8210,100.3200,98.7142,96.2423,92.9649,83.0528,45.9488,26.3273,16.6172,7.5579
79.479,0.00000,0.00000,0.99219,6,177.6890,-0.10980,-0.00674,10128.6,0.0,9.3542,20.0609,31.0439,51.7982,105.9370,102.8700,101.0730,99.3907,98.1179,96.7774,95.3590,93.8503,91.5505,88.5571,80.6068,46.3725,26.5312,16.7335,7.6050
79.579,0.00000,0.00000,0.99976,6,164.7440,-0.10476,-0.00703,9330.7,0.0,9.3089,19.9529,30.8612,51.4453,100.8800,97.9066,96.1746,94.5612,93.3454,92.0700,90.7267,89.3054,87.1572,84.4037,77.5936,46.7546,26.7200,16.8431,7.6504
79.678,0.00000,0.00000,0.24999,6,152.5750,-0.09991,-0.00716,8814.1,0.0,9.2669,19.8580,30.7076,51.1683,96.1657,93.2799,91.6089,90.0589,88.8955,87.6794,86.4039,85.0608,83.0457,80.4954,74.4815,47.0607,26.8817,16.9409,7.6928
79.779,0.00000,0.00000,0.00781,6,145.1160,-0.09517,-0.00744,8866.5,0.0,9.2244,19.7567,30.5364,50.8383,91.7664,88.9679,87.3564,85.8679,84.7547,83.5951,82.3836,81.1137,79.2212,76.8531,71.4687,47.4236,27.0603,17.0443,7.7355
79.878,0.00000,0.00000,0.00024,6,141.2680,-0.09041,-0.00757,8615.6,0.0,9.1832,19.6636,30.3856,50.5663,87.5170,84.8038,83.2500,81.8204,80.7552,79.6492,78.4979,77.2963,75.5166,73.3117,68.4402,47.7274,27.2200,17.1406,7.7772
79.979,0.00000,0.00000,0.00001,6,140.4330,-0.08552,-0.00787,8564.6,0.0,9.1393,19.5590,30.2089,50.2261,83.3302,80.7060,79.2114,77.8418,76.8249,75.7727,74.6814,73.5471,71.8772,69.8278,65.4106,48.1073,27.4059,17.2480,7.8214
80.078,0.00000,0.00000,0.00000,6,139.6120,-0.08046,-0.00817,8515.0,0.0,9.0940,19.4513,30.0274,49.8779,79.1617,76.6290,75.1944,73.8852,72.9167,71.9178,70.8856,69.8172,68.2532,66.3507,62.3373,48.4998,27.5979,17.3589,7.8671
80.178,0.00000,0.00000,0.00000,6,138.8050,-0.07523,-0.00846,8465.9,0.0,9.0474,19.3411,29.8424,79.4266,75.0101,72.5712,71.1976,69.9493,69.0291,68.0832,67.1093,66.1051,64.6434,62.8801,59.2296,48.7013,27.7950,17.4729,7.9142
80.279,0.00000,0.00000,0.00000,6,138.0090,-0.06985,-0.00875,8417.8,0.0,8.9996,19.2288,29.6549,75.1588,70.8745,68.5321,67.2203,66.0332,65.1613,64.2680,63.3515,62.4103,61.0474,59.4163,56.0952,47.4994,27.9959,17.5896,7.9626
80.379,0.00000,0.00000,0.00000,6,137.2280,-0.06432,-0.00903,8370.2,0.0,8.9506,19.1142,29.4642,70.8994,66.7546,64.5114,63.2625,62.1371,61.3136,60.4725,59.6127,58.7331,57.4658,55.9606,52.9410,45.6433,28.2014,17.7091,8.0122
