timestamp,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
148.564,0.00000,1.00000,0.00000,2,29.2819,0.32804,0.00877,5236.0,0.0,5.7524,13.1081,27.4951,131.3550,85.1894,72.5161,67.2026,63.1629,60.5680,58.1820,55.9809,53.9443,51.3363,48.6568,44.3409,37.6825,29.4721,21.9291,11.1612
148.624,0.00000,1.00000,0.00000,2,31.2479,0.32731,0.00877,5236.0,0.0,5.7587,13.2039,28.9474,130.2140,84.4492,71.8865,66.6192,62.6146,60.0421,57.6769,55.4948,53.4761,50.8906,48.2344,43.9558,37.3626,29.2567,21.8086,11.1473
148.684,0.00000,1.00000,0.00000,2,33.2121,0.32652,0.00877,5236.0,0.0,5.7654,13.3156,31.4341,129.0000,83.6617,71.2160,65.9978,62.0306,59.4821,57.1391,54.9775,52.9774,50.4160,47.7846,43.5461,37.0210,29.0258,21.6776,11.1302
148.744,0.00000,1.00000,0.00000,2,35.1747,0.32569,0.00877,5236.0,0.0,5.7726,13.4457,200.0000,127.7110,82.8259,70.5047,65.3385,61.4110,58.8880,56.5683,54.4284,52.4482,49.9125,47.3073,43.1111,36.6578,28.7788,21.5359,11.1095
148.804,0.00000,1.00000,0.00000,2,37.1258,0.32480,0.00877,5236.0,0.0,5.7801,13.5968,200.0000,126.3500,81.9435,69.7533,64.6424,60.7567,58.2605,55.9655,53.8483,51.8893,49.3805,46.8031,42.6517,36.2731,28.5157,21.3831,11.0846
148.864,0.00000,1.00000,0.00000,2,39.0908,0.32387,0.00877,5236.0,0.0,5.7903,13.7723,200.0000,124.9140,81.0123,68.9608,63.9078,60.0663,57.5985,55.3298,53.2365,51.2998,48.8196,46.2714,42.1672,35.8663,28.2360,21.2186,11.0553
148.922,0.00000,1.00000,0.00000,2,41.0517,0.32290,0.00877,5236.0,0.0,5.8053,13.9757,200.0000,123.4050,80.0336,68.1276,63.1356,59.3408,56.9027,54.6613,52.5934,50.6801,48.2298,45.7124,41.6577,35.4375,27.9395,21.0420,11.0210
148.985,0.00000,1.00000,0.00000,2,43.0038,0.32187,0.00877,5291.7,0.0,5.8259,14.2113,200.0000,121.8220,79.0073,67.2540,62.3259,58.5795,56.1729,53.9603,51.9188,50.0300,47.6112,45.1260,41.1234,34.9866,27.6258,20.8528,10.9811
149.043,0.00000,0.95334,0.00000,2,45.0111,0.32080,0.00878,5600.3,0.0,5.8530,14.4846,200.0000,120.1580,77.9295,66.3370,61.4764,57.7815,55.4075,53.2248,51.2113,49.3485,46.9626,44.5113,40.5633,34.5126,27.2940,20.6504,10.9353
149.105,0.00000,0.93478,0.00000,2,47.0566,0.31967,0.00879,5845.4,0.0,5.8873,14.8024,200.0000,118.4070,76.7976,65.3746,60.5849,56.9433,54.6043,52.4535,50.4692,48.6333,46.2823,43.8669,39.9761,34.0143,26.9433,20.4336,10.8828
149.165,0.00000,0.91144,0.00000,2,49.1459,0.31778,0.01015,6105.8,0.0,5.9354,15.1845,200.0000,116.5810,75.6129,64.3659,59.6502,56.0650,53.7616,51.6441,49.6906,47.8831,45.5682,43.1899,39.3592,33.4894,26.5687,20.1969,10.8185
149.224,0.00000,0.87932,0.00000,2,51.2738,0.31598,0.01566,6372.4,0.0,5.9872,15.6145,200.0000,114.6900,74.3869,63.3224,58.6829,55.1558,52.8900,50.8067,48.8849,47.1065,44.8292,42.4896,38.7210,32.9464,26.1803,19.9511,10.7513
149.284,0.00000,0.63952,0.00000,2,53.1167,0.31329,0.02139,6614.7,0.0,6.0490,16.1159,200.0000,112.7330,73.1160,62.2398,57.6796,54.2127,51.9856,49.9378,48.0489,46.3011,44.0626,41.7628,38.0587,32.3828,25.7734,19.6906,10.6761
149.345,0.00000,0.74933,0.00000,2,55.1118,0.30963,0.02733,6932.2,0.0,6.1223,16.7035,200.0000,110.6890,71.7921,61.1136,56.6359,53.2321,51.0451,49.0345,47.1797,45.4635,43.2656,41.0076,37.3704,31.7973,25.3469,19.4142,10.5921
149.403,0.00000,0.82251,0.00000,2,57.3012,0.30488,0.03349,7105.0,0.0,6.2081,17.3969,200.0000,108.5870,70.4256,59.9492,55.5568,52.2175,50.0723,48.0998,46.2803,44.5967,42.4406,40.2254,36.6575,31.1904,24.9005,19.1216,10.4988
149.464,0.00000,0.75224,0.00000,2,59.4663,0.29892,0.03985,7416.9,0.0,6.3081,18.2210,200.0000,106.4360,69.0196,58.7500,54.4443,51.1710,49.0685,47.1352,45.3519,43.7016,41.5885,39.4174,35.9206,30.5627,24.4340,18.8124,10.3954
149.526,0.00000,0.87893,0.00000,3,61.2094,0.29140,0.04667,6004.2,0.0,6.4277,19.2513,200.0000,104.1300,67.5126,57.4647,53.2523,50.0500,47.9927,46.1016,44.3568,42.7426,40.6755,38.5517,35.1310,29.8902,23.9294,18.4741,10.2775
149.592,0.00000,0.98897,0.00000,3,61.6138,0.28197,0.05406,5884.8,0.0,6.5720,20.5892,200.0000,101.5780,65.8616,56.0604,51.9512,48.8275,46.8208,44.9758,43.2738,41.6990,39.6825,37.6107,34.2737,29.1610,23.3772,18.0998,10.1415
149.658,0.00000,0.99899,0.00000,3,63.5176,0.27091,0.06158,6079.5,0.0,6.7358,22.2819,200.0000,98.9999,64.1871,54.6343,50.6292,47.5846,45.6289,43.8308,42.1722,40.6373,38.6719,36.6529,33.4008,28.4180,22.8086,17.7101,9.9939
149.723,0.00000,0.99991,0.00000,3,65.4851,0.25801,0.06932,6324.6,0.0,6.9227,24.4637,200.0000,96.3512,62.4644,53.1666,49.2689,46.3055,44.4023,42.6524,41.0380,39.5444,37.6317,35.6667,32.5019,27.6529,22.2170,17.3001,9.8327
149.791,0.00000,0.99999,0.00000,3,67.5575,0.24312,0.07725,6540.8,0.0,7.1349,26.7791,200.0000,93.6585,60.7041,51.6650,47.8758,44.9954,43.1454,41.4445,39.8754,38.4236,36.5647,34.6549,31.5791,26.8668,21.6028,16.8697,9.6570
149.856,0.00000,0.98908,0.00000,3,69.7019,0.22606,0.08541,6768.6,0.0,7.3756,29.1639,200.0000,90.8812,58.8884,50.1158,46.4391,43.6441,41.8488,40.1986,38.6762,37.2676,35.4641,33.6112,30.6273,26.0561,20.9627,16.4166,9.4657
149.921,0.00000,0.99900,0.00000,3,71.9362,0.20666,0.09389,6934.1,0.0,7.6487,31.6386,200.0000,87.9544,56.9894,48.4994,44.9408,42.2359,40.4986,38.9013,37.4280,36.0648,34.3194,32.5262,29.6385,25.2147,20.2927,15.9379,9.2574
149.988,0.00000,0.95484,0.00000,3,74.1409,0.18475,0.10258,7188.7,0.0,7.9568,34.1789,200.0000,84.9674,55.0442,46.8414,43.4038,40.7908,39.1124,37.5696,36.1463,34.8296,33.1436,31.4116,28.6223,24.3495,19.5970,15.4355,9.0317
150.054,0.00000,0.91446,0.00000,3,76.3364,0.16016,0.11148,7424.5,0.0,8.3032,36.7816,200.0000,81.9186,53.0525,45.1425,41.8279,39.3087,37.6908,36.2033,34.8314,33.5619,31.9367,30.2672,27.5787,23.4606,18.8805,14.9087,8.7879
150.119,0.00000,0.91504,0.00000,3,78.5616,0.13272,0.12062,7624.6,0.0,8.6925,39.4539,199.0480,78.7797,51.0019,43.3936,40.2058,37.7832,36.2272,34.7969,33.4776,32.2572,30.6945,29.0893,26.5045,22.5457,18.1432,14.3563,8.5251
150.186,0.00000,0.91982,0.00000,3,80.9001,0.10222,0.13008,7851.5,0.0,9.1305,42.2262,196.8260,75.4860,48.8653,41.5747,38.5202,36.1989,34.7080,33.3375,32.0734,30.9041,29.4068,27.8688,25.3923,21.5992,17.3812,13.7752,8.2415
150.253,0.00000,0.86157,0.00000,3,83.1746,0.06846,0.13975,8087.3,0.0,9.6213,45.0606,194.5390,72.1282,46.6800,39.7128,36.7939,34.5758,33.1513,31.8419,30.6342,29.5169,28.0864,26.6171,24.2512,20.6278,16.5989,13.1673,7.9369
150.317,0.00000,0.85860,0.00000,3,85.4289,0.03127,0.14963,8296.0,0.0,10.1706,47.9581,192.1760,68.6916,44.4404,37.8038,35.0238,32.9114,31.5549,30.3079,29.1579,28.0941,26.7320,25.3330,23.0805,19.6311,15.7959,12.5324,7.6107
150.383,0.00000,0.88856,0.00000,3,87.7256,-0.00954,0.15978,8495.1,0.0,10.7856,50.9427,189.7010,65.1335,42.1288,35.8351,33.1990,31.1960,29.9097,28.7275,27.6372,26.6285,25.3372,24.0109,21.8754,18.6055,14.9700,11.8768,7.2614
150.450,0.00000,0.96709,0.00000,4,88.7292,-0.05401,0.17016,6996.3,0.0,11.4369,54.0106,187.1110,61.4644,39.7523,33.8129,31.3253,29.4351,28.2214,27.1058,26.0768,25.1251,23.9066,22.6550,20.6400,17.5545,14.1242,11.2056,6.8897
150.516,0.17036,0.99700,0.00000,4,89.5912,-0.10128,0.17873,6945.7,0.0,12.0542,56.1830,185.5340,58.9194,37.8390,32.1233,29.7359,27.9244,26.7624,25.6950,24.7114,23.8020,22.6385,21.4445,19.5242,16.5883,13.3311,10.5653,6.5111
150.582,0.33462,0.99973,0.00000,4,91.2229,-0.14803,0.16374,7100.6,0.0,12.1874,48.4410,195.6210,76.1597,43.0642,35.4052,32.3459,30.0766,28.6439,27.3434,26.1578,25.0725,23.6991,22.3066,20.1027,16.8157,13.2803,10.3655,6.2374
150.647,0.33727,0.89838,0.00000,4,92.7448,-0.18980,0.13013,7277.7,0.0,11.9267,38.5097,111.6960,167.4630,64.4082,47.9168,42.1696,38.1698,35.7509,33.6227,31.7359,30.0518,27.9770,25.9353,22.8244,18.4401,14.0357,10.6234,6.0827
150.714,0.19408,0.90391,0.00000,4,94.1399,-0.22455,0.09070,7399.1,0.0,11.5379,31.3687,64.4662,194.2810,162.3960,90.2190,71.0282,59.8907,53.8627,48.9406,44.8459,41.3864,37.3567,33.6215,28.3264,21.5768,15.5148,11.2420,6.0356
150.780,0.11131,0.93903,0.00000,4,95.6704,-0.25185,0.05446,7509.1,0.0,11.2515,27.4513,48.6605,111.0140,186.9490,172.6390,160.5190,121.3190,98.1825,82.4626,71.0863,62.4726,53.4177,45.8339,36.2136,25.5460,17.2088,11.9210,6.0290
150.846,0.06397,0.99049,0.00000,4,97.4048,-0.27029,0.02836,7627.2,0.0,11.0979,25.5227,42.3213,81.3626,196.5370,184.8080,177.8480,170.4570,163.6720,152.3510,118.0840,95.6026,75.4908,60.8680,44.6693,29.1953,18.5863,12.4295,6.0234
150.911,0.03693,0.99913,0.00000,4,99.3085,-0.28134,0.01350,7741.9,0.0,11.0223,24.5801,39.4890,70.8845,136.5970,189.2710,183.1820,177.2410,172.3700,166.6410,159.1830,139.3240,99.9115,75.5124,51.8158,31.8797,19.5026,12.7459,6.0174
150.977,0.02147,0.99992,0.00000,4,101.2640,-0.28719,0.00529,7879.9,0.0,10.9804,24.0924,38.0945,66.2254,119.7750,190.8750,184.7570,179.3350,175.0090,170.1330,164.3840,156.8450,122.3650,87.4581,57.0015,33.6453,20.0715,12.9381,6.0167
151.043,0.00000,0.99999,0.00000,4,103.2550,-0.28984,0.00057,8035.3,0.0,10.9509,23.8101,37.3223,63.7974,111.8510,190.9390,184.7400,179.5120,175.4430,170.9300,165.7640,159.4750,140.9370,96.4327,60.5921,34.8027,20.4396,13.0663,6.0225
151.110,0.00000,1.00000,0.00000,4,105.2870,-0.29083,-0.00070,8199.6,0.0,10.9454,23.7411,37.1296,63.1930,109.9340,189.3930,183.2230,178.0610,174.0790,169.6820,164.6890,158.7060,144.8950,99.1303,61.6119,35.1138,20.5328,13.0960,6.0217
151.177,0.00000,1.00000,0.00000,4,107.3640,-0.29111,-0.00080,8365.1,0.0,10.9466,23.7390,37.1193,63.1530,109.7950,187.2800,181.1760,176.0660,172.1230,167.7780,162.8550,156.9860,143.9480,99.3336,61.6811,35.1303,20.5350,13.0949,6.0200
151.242,0.00000,1.00000,0.00000,4,109.4800,-0.29106,-0.00081,8536.1,0.0,10.9461,23.7371,37.1156,63.1439,109.7700,185.0860,179.0540,173.9950,170.0900,165.7920,160.9340,155.1670,142.7130,99.3712,61.6973,35.1365,20.5377,13.0963,6.0205
151.309,0.00000,1.00000,0.00000,4,111.6380,-0.29087,-0.00082,8714.0,0.0,10.9445,23.7335,37.1097,63.1331,109.7490,182.8470,176.8880,171.8800,168.0140,163.7650,158.9730,153.3080,141.3770,99.4050,61.7164,35.1466,20.5434,13.0999,6.0221
151.373,0.00000,1.00000,0.00000,4,113.8390,-0.29063,-0.00082,8897.8,0.0,10.9424,23.7290,37.1025,63.1204,109.7260,180.5630,174.6790,169.7240,165.8970,161.6980,156.9730,151.4100,139.9600,99.4431,61.7390,35.1592,20.5505,13.1044,6.0241
151.439,0.00000,0.99634,0.00000,4,116.0900,-0.29036,-0.00082,9076.7,0.0,10.9401,23.7239,37.0945,63.1064,109.7010,178.2350,172.4260,167.5250,163.7390,159.5900,154.9330,149.4740,138.4700,99.4839,61.7637,35.1730,20.5585,13.1095,6.0265
151.506,0.00000,0.98763,0.00000,4,118.3710,-0.29007,-0.00082,9255.0,0.0,10.9376,23.7185,37.0861,63.0921,109.6750,175.8600,170.1290,165.2820,161.5370,157.4400,152.8520,147.4980,136.9130,99.5257,61.7894,35.1874,20.5669,13.1148,6.0289
151.572,0.00000,0.97686,0.00000,4,120.6680,-0.28977,-0.00082,9434.9,0.0,10.9351,23.7131,37.0775,63.0775,109.6500,173.4390,167.7870,162.9950,159.2920,155.2480,150.7310,145.4810,135.2900,99.5676,61.8153,35.2022,20.5756,13.1203,6.0314
151.638,0.00000,0.98917,0.00000,5,122.5230,-0.28947,-0.00082,8582.4,0.0,10.9325,23.7075,37.0688,63.0627,109.6240,170.9730,165.4000,160.6650,157.0050,153.0150,148.5690,143.4240,133.6080,99.6099,61.8416,35.2171,20.5843,13.1259,6.0340
151.703,0.00000,0.99901,0.00000,5,122.6000,-0.28916,-0.00082,8492.9,0.0,10.9299,23.7019,37.0600,63.0479,109.5990,168.4940,163.0030,158.3220,154.7070,150.7710,146.3970,141.3560,131.8910,99.6520,61.8680,35.2323,20.5932,13.1316,6.0366
151.770,0.00000,0.99991,0.00000,5,124.4260,-0.28886,-0.00082,8616.4,0.0,10.9274,23.6964,37.0514,63.0333,109.5740,165.9920,160.5820,155.9580,152.3860,148.5060,144.2030,139.2670,130.1340,99.6936,61.8940,35.2472,20.6019,13.1371,6.0392
151.836,0.00000,0.99999,0.00000,5,126.2720,-0.28856,-0.00082,8741.7,0.0,10.9248,23.6908,37.0427,63.0184,109.5480,163.4520,158.1250,153.5570,150.0310,146.2070,141.9770,137.1450,128.3310,99.7362,61.9205,35.2622,20.6107,13.1428,6.0418
151.901,0.00000,1.00000,0.00000,5,128.1310,-0.28825,-0.00082,8884.4,0.0,10.9222,23.6852,37.0339,63.0035,109.5220,160.8750,155.6320,151.1210,147.6410,143.8740,139.7170,134.9890,126.4820,99.7788,61.9469,35.2773,20.6195,13.1484,6.0443
151.968,0.00000,1.00000,0.00000,5,130.0290,-0.28793,-0.00082,9017.2,0.0,10.9195,23.6792,37.0246,62.9876,109.4940,158.2610,153.1030,148.6490,145.2170,141.5070,137.4250,132.8010,124.5890,99.8246,61.9753,35.2935,20.6290,13.1544,6.0471
152.033,0.00000,1.00000,0.00000,5,131.9540,-0.28760,-0.00082,9150.4,0.0,10.9167,23.6731,37.0151,62.9715,109.4660,155.6070,150.5360,146.1400,142.7560,139.1050,135.0980,130.5790,122.6510,99.8706,62.0039,35.3097,20.6385,13.1605,6.0499
152.101,0.00000,1.00000,0.00000,5,133.9020,-0.28726,-0.00082,9289.7,0.0,10.9138,23.6670,37.0055,62.9552,109.4800,152.9150,147.9310,143.5940,140.2580,136.6670,132.7370,128.3230,120.6700,99.9175,62.0330,35.3263,20.6482,13.1666,6.0527
152.165,0.00000,1.00000,0.00000,5,135.8780,-0.28692,-0.00082,9429.5,0.0,10.9110,23.6608,36.9958,62.9386,160.3980,150.1830,145.2880,141.0090,137.7240,134.1940,130.3410,126.0320,118.6450,99.9650,62.0625,35.3431,20.6580,13.1729,6.0556
152.233,0.00000,1.00000,0.00000,5,137.8690,-0.28658,-0.00082,9562.2,0.0,10.9081,23.6544,36.9859,62.9218,157.4370,147.4100,142.6060,138.3860,135.1520,131.6840,127.9090,123.7050,116.5760,100.0130,62.0924,35.3601,20.6679,13.1792,6.0585
152.299,0.00000,1.00000,0.00000,5,139.8480,-0.28623,-0.00082,9694.1,0.0,10.9051,23.6480,36.9758,62.9047,154.4330,144.5980,139.8840,135.7250,132.5430,129.1380,125.4420,121.3430,114.4660,100.0620,62.1228,35.3775,20.6781,13.1857,6.0615
152.364,0.00000,1.00000,0.00000,5,141.8150,-0.28588,-0.00082,9824.8,0.0,10.9021,23.6415,36.9656,62.8874,151.3860,141.7450,137.1220,133.0250,129.8970,126.5550,122.9390,118.9450,112.3130,99.8718,62.1537,35.3950,20.6883,13.1923,6.0645
152.431,0.00000,1.00000,0.00000,5,143.7710,-0.28552,-0.00082,9954.4,0.0,10.8990,23.6349,36.9554,62.8699,148.2970,138.8530,134.3210,130.2870,127.2130,123.9370,120.4010,116.5130,110.1180,98.9591,62.1848,35.4128,20.6987,13.1989,6.0676
152.495,0.00000,1.00000,0.00000,5,145.7150,-0.28515,-0.00082,10083.0,0.0,10.8960,23.6282,36.9449,62.8521,145.1660,135.9210,131.4810,127.5120,124.4930,121.2830,117.8280,114.0450,107.8830,97.6881,62.2164,35.4308,20.7092,13.2056,6.0706
152.562,0.00000,1.00000,0.00000,5,147.6460,-0.28479,-0.00082,10211.5,0.0,10.8929,23.6215,36.9344,62.8342,141.9930,132.9500,128.6010,124.6980,121.7360,118.5930,115.2200,111.5430,105.6080,96.1985,62.2484,35.4490,20.7199,13.2124,6.0738
152.627,0.00000,1.00000,0.00000,5,149.5650,-0.28441,-0.00082,10338.9,0.0,10.8897,23.6146,36.9236,62.8159,138.7780,129.9400,125.6820,121.8470,118.9430,115.8680,112.5780,109.0070,103.2930,94.5523,62.2809,35.4675,20.7307,13.2193,6.0769
152.694,0.00000,1.00000,0.00000,5,151.4740,-0.28404,-0.00082,10464.2,0.0,10.8865,23.6077,36.9128,62.7974,135.5220,126.8910,122.7240,118.9590,116.1140,113.1080,109.9020,106.4360,100.9380,92.7829,62.3138,35.4862,20.7416,13.2262,6.0801
152.759,0.00000,1.00000,0.00000,6,152.1260,-0.28365,-0.00082,9635.2,0.0,10.8832,23.6006,36.9017,62.7786,132.2320,123.8110,119.7350,116.0410,113.2550,110.3190,107.1980,103.8370,98.5502,90.9158,62.3472,35.5052,20.7528,13.2333,6.0834
152.825,0.00000,1.00000,0.00000,6,152.7650,-0.28327,-0.00082,9649.2,0.0,10.8800,23.5936,36.8909,62.7602,128.9410,120.7290,116.7420,113.1200,110.3940,107.5290,104.4920,101.2350,96.1519,88.9834,62.3799,35.5240,20.7638,13.2404,6.0866
152.892,0.00000,1.00000,0.00000,6,154.4650,-0.28289,-0.00082,9730.9,0.0,10.8767,23.5866,36.8798,62.7414,125.6180,117.6170,113.7190,110.1700,107.5060,104.7120,101.7590,98.6061,93.7228,86.9799,62.4133,35.5431,20.7749,13.2475,6.0899
152.958,0.00000,1.00000,0.00000,6,156.1250,-0.28250,-0.00082,9838.6,0.0,10.8734,23.5794,36.8686,62.7224,122.2580,114.4720,110.6620,107.1880,104.5870,101.8650,98.9969,95.9472,91.2594,84.9092,62.4473,35.5624,20.7862,13.2547,6.0932
153.024,0.00000,1.00000,0.00000,6,157.7760,-0.28210,-0.00082,9942.7,0.0,10.8701,23.5721,36.8572,62.7030,118.8630,111.2930,107.5710,104.1740,101.6360,98.9868,96.2048,93.2584,88.7621,82.7771,62.4816,35.5820,20.7977,13.2620,6.0966
153.090,0.00000,1.00000,0.00000,6,159.4230,-0.28170,-0.00082,10039.7,0.0,10.8667,23.5647,36.8457,62.6834,115.4330,108.0810,104.4460,101.1270,98.6537,96.0788,93.3832,90.5399,86.2314,80.5877,62.5166,35.6019,20.8093,13.2694,6.1000
153.157,0.00000,1.00000,0.00000,6,161.0550,-0.28130,-0.00082,10139.5,0.0,10.8633,23.5574,36.8342,62.6639,111.9660,104.8360,101.2860,98.0478,95.6404,93.1406,90.5319,87.7913,83.6671,78.3442,62.5512,35.6216,20.8208,13.2768,6.1034
153.223,0.00000,1.00000,0.00000,6,162.6770,-0.28090,-0.00082,10237.4,0.0,10.8599,23.5500,36.8226,62.6453,108.4650,101.5570,98.0934,94.9367,92.5963,90.1727,87.6514,85.0134,81.0700,76.0500,62.5735,35.6417,20.8325,13.2842,6.1068
153.287,0.00000,1.00000,0.00000,6,164.2860,-0.28049,-0.00082,10335.6,0.0,10.8564,23.5425,36.8108,63.3911,104.9280,98.2459,94.8666,91.7937,89.5215,87.1749,84.7418,82.2061,78.4403,73.7071,61.9955,35.6620,20.8444,13.2918,6.1103
153.355,0.00000,1.00000,0.00000,6,165.8830,-0.28007,-0.00082,10433.9,0.0,10.8529,23.5349,36.7990,117.5900,101.3570,94.9010,91.6063,88.6192,86.4166,84.1480,81.8034,79.3698,75.7785,71.3180,60.8884,35.6825,20.8564,13.2994,6.1138
153.419,0.00000,1.00000,0.00000,6,167.4730,-0.27966,-0.00082,10527.7,0.0,10.8494,23.5272,36.7870,113.4070,97.7517,91.5200,88.3125,85.4131,83.2812,81.0916,78.8361,76.5045,73.0845,68.8841,59.4792,35.7031,20.8684,13.3071,6.1173
153.486,0.00000,1.00000,0.00000,6,169.0470,-0.27924,-0.00082,10625.3,0.0,10.8458,23.5195,36.7749,109.1840,94.1119,88.1035,84.9855,82.1758,80.1160,78.0064,75.8405,73.6103,70.3589,66.4072,57.8629,35.7240,20.8806,13.3149,6.1209
153.552,0.00000,1.00000,0.00000,6,170.6100,-0.27881,-0.00082,10721.1,0.0,10.8422,23.5116,36.7626,104.9220,90.4383,84.6513,81.6254,78.9075,76.9210,74.8924,72.8167,70.6877,67.6021,63.8887,56.0897,35.7451,20.8930,13.3228,6.1245
153.617,0.00000,1.00000,0.00000,6,172.1650,-0.27838,-0.00082,10813.0,0.0,10.8385,23.5037,36.7503,100.6210,86.7308,81.1633,78.2321,75.6083,73.6964,71.7498,69.7647,67.7367,64.8142,61.3296,54.1903,35.7664,20.9054,13.3307,6.1282
153.683,0.00000,1.00000,0.00000,6,173.7030,-0.27794,-0.00082,10908.8,0.0,10.8348,23.4957,36.7378,96.2813,82.9902,77.6397,74.8062,72.2785,70.4426,68.5790,66.6851,64.7576,61.9956,58.7313,52.1853,35.7880,20.9180,13.3388,6.1319
153.750,0.00000,1.00000,0.00000,6,175.2360,-0.27751,-0.00082,10998.6,0.0,10.8311,23.4877,36.7251,91.9029,79.2162,74.0803,71.3473,68.9182,67.1597,65.3801,63.5777,61.7506,59.1465,56.0945,50.0884,35.8097,20.9307,13.3469,6.1356
153.815,0.00000,1.00000,0.00000,6,176.7520,-0.27707,-0.00082,11092.6,0.0,10.8274,23.4795,36.8343,87.4862,75.4092,70.4850,67.8557,65.5275,63.8476,62.1531,60.4427,58.7157,56.2672,53.4201,47.9102,35.7348,20.9435,13.3550,6.1393
153.882,0.00000,1.00000,0.00000,6,178.2560,-0.27662,-0.00082,11185.3,0.0,10.8236,23.4714,37.8850,83.0316,71.5694,66.8539,64.3314,62.1065,60.5068,58.8983,57.2804,55.6530,53.3578,50.7091,45.6590,35.1026,20.9563,13.3632,6.1431
153.948,0.00000,1.00000,0.00000,6,179.7540,-0.27618,-0.00082,11273.1,0.0,10.8198,23.4632,43.6414,78.5392,67.6973,63.1868,60.7746,58.6556,57.1376,55.6160,54.0911,52.5630,50.4188,47.9620,43.3407,34.0694,20.9693,13.3714,6.1469
154.014,0.00000,1.00000,0.00000,6,181.2340,-0.27573,-0.00082,11365.8,0.0,10.8161,23.4550,101.7720,74.0093,63.7926,59.4836,57.1851,55.1747,53.7397,52.3062,50.8746,49.4456,47.4503,45.1796,40.9604,32.7634,20.9822,13.3797,6.1507
